Start time: 1730916208102
[2024-11-06T12:03:28.266929-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T12:03:28.267831-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=52 time=69.6 ms
[2024-11-06T12:03:28.456345-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=52 time=57.8 ms
[2024-11-06T12:03:28.661645-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=52 time=62.7 ms
[2024-11-06T12:03:28.873051-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=52 time=73.7 ms
[2024-11-06T12:03:29.063131-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=52 time=63.3 ms
[2024-11-06T12:03:29.256522-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=52 time=56.7 ms
[2024-11-06T12:03:29.456266-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=52 time=56.2 ms
[2024-11-06T12:03:29.667261-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=52 time=66.0 ms
[2024-11-06T12:03:29.861392-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=52 time=59.5 ms
[2024-11-06T12:03:30.061743-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=52 time=58.5 ms
[2024-11-06T12:03:30.261392-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=52 time=58.1 ms
[2024-11-06T12:03:30.467509-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=52 time=63.5 ms
[2024-11-06T12:03:30.662083-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=52 time=56.7 ms
[2024-11-06T12:03:30.861352-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=52 time=55.7 ms
[2024-11-06T12:03:31.067089-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=52 time=61.0 ms
[2024-11-06T12:03:31.271434-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=52 time=64.8 ms
[2024-11-06T12:03:31.466979-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=52 time=59.8 ms
[2024-11-06T12:03:31.672777-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=52 time=65.3 ms
[2024-11-06T12:03:31.866912-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=52 time=58.5 ms
[2024-11-06T12:03:32.066099-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=52 time=56.4 ms
[2024-11-06T12:03:32.272342-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=52 time=61.6 ms
[2024-11-06T12:03:32.470827-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=52 time=59.8 ms
[2024-11-06T12:03:32.671517-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=52 time=60.1 ms
[2024-11-06T12:03:32.867967-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=52 time=55.8 ms
[2024-11-06T12:03:33.072361-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=52 time=59.5 ms
[2024-11-06T12:03:33.266984-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=52 time=53.2 ms
[2024-11-06T12:03:33.471595-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=52 time=56.8 ms
[2024-11-06T12:03:33.672607-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=52 time=57.3 ms
[2024-11-06T12:03:33.870862-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=52 time=54.7 ms
[2024-11-06T12:03:34.077420-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=52 time=60.8 ms
[2024-11-06T12:03:34.275768-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=52 time=58.8 ms
[2024-11-06T12:03:34.471723-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=52 time=54.1 ms
[2024-11-06T12:03:34.677534-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=52 time=59.1 ms
[2024-11-06T12:03:34.877108-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=52 time=58.1 ms
[2024-11-06T12:03:35.076794-0600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=52 time=56.7 ms
[2024-11-06T12:03:35.271414-0600] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=52 time=51.0 ms
[2024-11-06T12:03:35.481533-0600] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=52 time=60.5 ms
[2024-11-06T12:03:35.682024-0600] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=52 time=59.8 ms
[2024-11-06T12:03:35.877030-0600] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=52 time=54.4 ms
[2024-11-06T12:03:36.076522-0600] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=52 time=52.8 ms
[2024-11-06T12:03:36.282241-0600] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=52 time=58.2 ms
[2024-11-06T12:03:36.482327-0600] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=52 time=57.4 ms
[2024-11-06T12:03:36.687358-0600] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=52 time=61.0 ms
[2024-11-06T12:03:36.886385-0600] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=52 time=59.4 ms
[2024-11-06T12:03:37.086885-0600] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=52 time=58.8 ms
[2024-11-06T12:03:37.287890-0600] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=52 time=59.5 ms
[2024-11-06T12:03:37.486639-0600] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=52 time=57.1 ms
[2024-11-06T12:03:37.691682-0600] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=52 time=61.2 ms
[2024-11-06T12:03:37.887292-0600] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=52 time=55.7 ms
[2024-11-06T12:03:38.092127-0600] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=52 time=60.1 ms
[2024-11-06T12:03:38.292228-0600] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=52 time=59.6 ms
[2024-11-06T12:03:38.492947-0600] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=52 time=59.1 ms
[2024-11-06T12:03:38.691357-0600] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=52 time=56.8 ms
[2024-11-06T12:03:38.890856-0600] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=52 time=55.9 ms
[2024-11-06T12:03:39.091161-0600] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=52 time=55.5 ms
[2024-11-06T12:03:39.290754-0600] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=52 time=55.1 ms
[2024-11-06T12:03:39.506449-0600] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=52 time=70.0 ms
[2024-11-06T12:03:39.695948-0600] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=52 time=58.8 ms
[2024-11-06T12:03:39.902391-0600] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=52 time=64.8 ms
[2024-11-06T12:03:40.096115-0600] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=52 time=58.0 ms
[2024-11-06T12:03:40.300411-0600] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=52 time=61.7 ms
[2024-11-06T12:03:40.497459-0600] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=52 time=58.4 ms
[2024-11-06T12:03:40.696659-0600] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=52 time=56.7 ms
[2024-11-06T12:03:40.901638-0600] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=52 time=61.1 ms
[2024-11-06T12:03:41.111672-0600] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=52 time=70.3 ms
[2024-11-06T12:03:41.307843-0600] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=52 time=65.6 ms
[2024-11-06T12:03:41.505801-0600] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=52 time=62.4 ms
[2024-11-06T12:03:41.701248-0600] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=52 time=56.9 ms
[2024-11-06T12:03:41.907095-0600] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=52 time=62.1 ms
[2024-11-06T12:03:42.102481-0600] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=52 time=56.7 ms
[2024-11-06T12:03:42.311228-0600] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=52 time=65.2 ms
[2024-11-06T12:03:42.511109-0600] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=52 time=64.1 ms
[2024-11-06T12:03:42.918896-0600] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=52 time=64.0 ms
[2024-11-06T12:03:43.107759-0600] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=52 time=52.2 ms
[2024-11-06T12:03:43.318726-0600] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=52 time=62.3 ms
[2024-11-06T12:03:43.515973-0600] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=52 time=58.5 ms
[2024-11-06T12:03:43.708833-0600] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=52 time=51.1 ms
[2024-11-06T12:03:43.942667-0600] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=52 time=84.3 ms
[2024-11-06T12:03:44.114786-0600] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=52 time=55.4 ms
[2024-11-06T12:03:44.316728-0600] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=52 time=56.3 ms
[2024-11-06T12:03:44.518013-0600] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=52 time=56.4 ms
[2024-11-06T12:03:44.718046-0600] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=52 time=56.2 ms
[2024-11-06T12:03:44.917249-0600] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=52 time=54.4 ms
