Start time: 1731109395999
[2024-11-08T18:43:16.983853-0500] nuttcp-t: v8.1.4: socket
[2024-11-08T18:43:16.984407-0500] nuttcp-t: buflen=65536, nstream=1, port=5101 tcp -> 155.146.11.34
[2024-11-08T18:43:16.984449-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-08T18:43:16.984479-0500] nuttcp-t: connect to 155.146.11.34 with mss=1376, RTT=30.593 ms af=inet
[2024-11-08T18:43:16.984509-0500] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-08T18:43:16.984536-0500] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-08T18:43:16.984562-0500] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-08T18:43:16.984587-0500] nuttcp-r: v8.1.4: socket
[2024-11-08T18:43:16.984613-0500] nuttcp-r: buflen=65536, nstream=1, port=5101 tcp
[2024-11-08T18:43:16.984639-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-08T18:43:16.984665-0500] nuttcp-r: accept from 174.224.165.252 with af=inet
[2024-11-08T18:43:16.984690-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-08T18:43:16.984723-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-08T18:43:16.984758-0500]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans    409 KB-cwnd
[2024-11-08T18:43:17.745953-0500]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans    819 KB-cwnd
[2024-11-08T18:43:18.155816-0500]     0.3750 MB /   0.50 sec =    6.2912 Mbps     0 retrans   1077 KB-cwnd
[2024-11-08T18:43:18.727816-0500]     0.6875 MB /   0.50 sec =   11.5330 Mbps     0 retrans   1810 KB-cwnd
[2024-11-08T18:43:19.471275-0500]     1.4375 MB /   0.50 sec =   24.1175 Mbps     0 retrans   4559 KB-cwnd
[2024-11-08T18:43:19.471679-0500]     1.8750 MB /   0.50 sec =   31.4589 Mbps     0 retrans   4559 KB-cwnd
[2024-11-08T18:43:20.080509-0500]     2.0625 MB /   0.50 sec =   34.6033 Mbps     0 retrans   4559 KB-cwnd
[2024-11-08T18:43:20.770739-0500]     2.0000 MB /   0.50 sec =   33.5566 Mbps     0 retrans   4559 KB-cwnd
[2024-11-08T18:43:21.369342-0500]     2.1250 MB /   0.50 sec =   35.6499 Mbps     0 retrans   4559 KB-cwnd
[2024-11-08T18:43:21.369755-0500]     2.3125 MB /   0.50 sec =   38.7973 Mbps     0 retrans   4559 KB-cwnd
[2024-11-08T18:43:21.888746-0500]     2.7500 MB /   0.50 sec =   46.1381 Mbps     0 retrans   4559 KB-cwnd
[2024-11-08T18:43:22.682380-0500]     1.5000 MB /   0.50 sec =   25.1664 Mbps     0 retrans   5567 KB-cwnd
[2024-11-08T18:43:23.570710-0500]     1.6250 MB /   0.50 sec =   27.2569 Mbps     2 retrans   4463 KB-cwnd
[2024-11-08T18:43:23.571122-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans   4463 KB-cwnd
[2024-11-08T18:43:24.385822-0500]     4.1875 MB /   0.50 sec =   70.2518 Mbps     0 retrans   4463 KB-cwnd
[2024-11-08T18:43:24.386331-0500]     1.5000 MB /   0.50 sec =   25.1656 Mbps     0 retrans   4463 KB-cwnd
[2024-11-08T18:43:25.373938-0500]     1.1875 MB /   0.50 sec =   19.9230 Mbps     0 retrans   4463 KB-cwnd
[2024-11-08T18:43:25.374704-0500]     1.5000 MB /   0.50 sec =   25.1672 Mbps     0 retrans   4463 KB-cwnd
[2024-11-08T18:43:26.145890-0500]     2.0000 MB /   0.50 sec =   33.5528 Mbps     0 retrans   4463 KB-cwnd
[2024-11-08T18:43:29.191264-0500]     1.3125 MB /   0.50 sec =   22.0207 Mbps    13 retrans   3570 KB-cwnd
[2024-11-08T18:43:29.191491-0500]     1.6250 MB /   0.50 sec =   27.2635 Mbps     0 retrans   3570 KB-cwnd
[2024-11-08T18:43:29.191541-0500]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans   3570 KB-cwnd
[2024-11-08T18:43:29.191582-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans   3570 KB-cwnd
[2024-11-08T18:43:29.191620-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans   3570 KB-cwnd
[2024-11-08T18:43:29.191657-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans   3570 KB-cwnd
[2024-11-08T18:43:31.221193-0500]     1.5000 MB /   0.50 sec =   25.1653 Mbps     0 retrans   3621 KB-cwnd
[2024-11-08T18:43:31.221372-0500]     0.6250 MB /   0.50 sec =   10.4858 Mbps     0 retrans   3621 KB-cwnd
[2024-11-08T18:43:31.585263-0500]     1.8125 MB /   0.50 sec =   30.4107 Mbps    11 retrans   2898 KB-cwnd
[2024-11-08T18:43:31.585849-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans   2898 KB-cwnd
[2024-11-08T18:43:31.586087-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans   2898 KB-cwnd
[2024-11-08T18:43:34.118296-0500]     3.0000 MB /   0.50 sec =   50.3368 Mbps    11 retrans   2328 KB-cwnd
[2024-11-08T18:43:34.118464-0500]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans   2328 KB-cwnd
[2024-11-08T18:43:34.118495-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans   2328 KB-cwnd
[2024-11-08T18:43:34.118518-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans   2328 KB-cwnd
[2024-11-08T18:43:34.118541-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans   2328 KB-cwnd
[2024-11-08T18:43:36.828299-0500]     2.8750 MB /   0.50 sec =   48.2367 Mbps    11 retrans   1866 KB-cwnd
[2024-11-08T18:43:36.828695-0500]     0.5625 MB /   0.50 sec =    9.4365 Mbps     0 retrans   1866 KB-cwnd
[2024-11-08T18:43:36.828830-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans   1866 KB-cwnd
[2024-11-08T18:43:36.828947-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans   1866 KB-cwnd
[2024-11-08T18:43:36.829049-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans   1866 KB-cwnd
[2024-11-08T18:43:38.512059-0500]     2.0625 MB /   0.50 sec =   34.6010 Mbps     0 retrans   1945 KB-cwnd
[2024-11-08T18:43:38.512261-0500]     1.0000 MB /   0.50 sec =   16.7774 Mbps     0 retrans   1945 KB-cwnd
[2024-11-08T18:43:40.890765-0500]     1.0625 MB /   0.50 sec =   17.8249 Mbps    11 retrans   1611 KB-cwnd
[2024-11-08T18:43:40.891180-0500]     0.6250 MB /   0.50 sec =   10.4861 Mbps     0 retrans   1611 KB-cwnd
[2024-11-08T18:43:40.891361-0500]     0.6250 MB /   0.50 sec =   10.4862 Mbps     0 retrans   1611 KB-cwnd
[2024-11-08T18:43:40.891474-0500]     0.3750 MB /   0.50 sec =    6.2911 Mbps     0 retrans   1611 KB-cwnd
[2024-11-08T18:43:40.891576-0500]     0.5000 MB /   0.50 sec =    8.3890 Mbps     0 retrans   1611 KB-cwnd
[2024-11-08T18:43:40.891676-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans   1611 KB-cwnd
[2024-11-08T18:43:40.891775-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans   1611 KB-cwnd
[2024-11-08T18:43:42.416167-0500]     2.0625 MB /   0.50 sec =   34.6028 Mbps    83 retrans   1326 KB-cwnd
[2024-11-08T18:43:42.416689-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans   1326 KB-cwnd
[2024-11-08T18:43:42.416840-0500]     1.7500 MB /   0.50 sec =   29.3572 Mbps     0 retrans   1326 KB-cwnd
[2024-11-08T18:43:42.883859-0500]     2.3125 MB /   0.50 sec =   38.8015 Mbps     0 retrans   1326 KB-cwnd
[2024-11-08T18:43:43.796989-0500]     3.3750 MB /   0.50 sec =   56.6275 Mbps     0 retrans   1437 KB-cwnd
