Start time: 1731109568927
[2024-11-08T18:46:09.176] - client - INFO - Connected to 155.146.11.34:65432
[2024-11-08T18:46:09.176] - client - INFO - PING 155.146.11.34 26(66) bytes of data.
[2024-11-08T18:46:09.715] - client - INFO - 46 bytes from 155.146.11.34: time=539.13 ms
[2024-11-08T18:46:09.962] - client - INFO - 46 bytes from 155.146.11.34: time=46.01 ms
[2024-11-08T18:46:10.197] - client - INFO - 46 bytes from 155.146.11.34: time=34.51 ms
[2024-11-08T18:46:10.442] - client - INFO - 46 bytes from 155.146.11.34: time=44.27 ms
[2024-11-08T18:46:10.682] - client - INFO - 46 bytes from 155.146.11.34: time=39.17 ms
[2024-11-08T18:46:10.923] - client - INFO - 46 bytes from 155.146.11.34: time=40.53 ms
[2024-11-08T18:46:11.164] - client - INFO - 46 bytes from 155.146.11.34: time=39.68 ms
[2024-11-08T18:46:11.403] - client - INFO - 46 bytes from 155.146.11.34: time=38.48 ms
[2024-11-08T18:46:11.642] - client - INFO - 46 bytes from 155.146.11.34: time=37.89 ms
[2024-11-08T18:46:11.886] - client - INFO - 46 bytes from 155.146.11.34: time=43.53 ms
[2024-11-08T18:46:12.126] - client - INFO - 46 bytes from 155.146.11.34: time=39.21 ms
[2024-11-08T18:46:12.366] - client - INFO - 46 bytes from 155.146.11.34: time=39.31 ms
[2024-11-08T18:46:12.606] - client - INFO - 46 bytes from 155.146.11.34: time=39.01 ms
[2024-11-08T18:46:12.856] - client - INFO - 46 bytes from 155.146.11.34: time=49.59 ms
[2024-11-08T18:46:13.099] - client - INFO - 46 bytes from 155.146.11.34: time=41.82 ms
[2024-11-08T18:46:13.344] - client - INFO - 46 bytes from 155.146.11.34: time=44.27 ms
[2024-11-08T18:46:13.596] - client - INFO - 46 bytes from 155.146.11.34: time=51.65 ms
[2024-11-08T18:46:13.930] - client - INFO - 46 bytes from 155.146.11.34: time=133.74 ms
[2024-11-08T18:46:14.162] - client - INFO - 46 bytes from 155.146.11.34: time=30.76 ms
[2024-11-08T18:46:14.402] - client - INFO - 46 bytes from 155.146.11.34: time=38.70 ms
[2024-11-08T18:46:14.641] - client - INFO - 46 bytes from 155.146.11.34: time=39.05 ms
[2024-11-08T18:46:14.881] - client - INFO - 46 bytes from 155.146.11.34: time=39.25 ms
[2024-11-08T18:46:15.123] - client - INFO - 46 bytes from 155.146.11.34: time=41.62 ms
