Start time: 1731000714951
[2024-11-07T12:31:55.222] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T12:31:55.223] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T12:31:55.285] - client - INFO - 46 bytes from 54.197.223.49: time=62.21 ms
[2024-11-07T12:31:55.563] - client - INFO - 46 bytes from 54.197.223.49: time=75.71 ms
[2024-11-07T12:31:55.837] - client - INFO - 46 bytes from 54.197.223.49: time=72.37 ms
[2024-11-07T12:31:56.124] - client - INFO - 46 bytes from 54.197.223.49: time=86.43 ms
[2024-11-07T12:31:56.389] - client - INFO - 46 bytes from 54.197.223.49: time=63.84 ms
[2024-11-07T12:31:56.656] - client - INFO - 46 bytes from 54.197.223.49: time=65.57 ms
[2024-11-07T12:31:56.913] - client - INFO - 46 bytes from 54.197.223.49: time=56.20 ms
[2024-11-07T12:31:57.179] - client - INFO - 46 bytes from 54.197.223.49: time=64.89 ms
[2024-11-07T12:31:57.444] - client - INFO - 46 bytes from 54.197.223.49: time=63.80 ms
[2024-11-07T12:31:57.709] - client - INFO - 46 bytes from 54.197.223.49: time=64.39 ms
[2024-11-07T12:31:57.969] - client - INFO - 46 bytes from 54.197.223.49: time=58.92 ms
[2024-11-07T12:31:58.228] - client - INFO - 46 bytes from 54.197.223.49: time=57.18 ms
[2024-11-07T12:31:58.494] - client - INFO - 46 bytes from 54.197.223.49: time=65.40 ms
[2024-11-07T12:31:58.759] - client - INFO - 46 bytes from 54.197.223.49: time=63.74 ms
[2024-11-07T12:31:59.024] - client - INFO - 46 bytes from 54.197.223.49: time=62.80 ms
[2024-11-07T12:31:59.302] - client - INFO - 46 bytes from 54.197.223.49: time=76.75 ms
[2024-11-07T12:31:59.565] - client - INFO - 46 bytes from 54.197.223.49: time=62.40 ms
[2024-11-07T12:31:59.829] - client - INFO - 46 bytes from 54.197.223.49: time=62.14 ms
[2024-11-07T12:32:00.093] - client - INFO - 46 bytes from 54.197.223.49: time=62.10 ms
[2024-11-07T12:32:00.364] - client - INFO - 46 bytes from 54.197.223.49: time=69.58 ms
[2024-11-07T12:32:00.624] - client - INFO - 46 bytes from 54.197.223.49: time=58.91 ms
[2024-11-07T12:32:00.889] - client - INFO - 46 bytes from 54.197.223.49: time=64.23 ms
[2024-11-07T12:32:01.154] - client - INFO - 46 bytes from 54.197.223.49: time=63.51 ms
[2024-11-07T12:32:01.419] - client - INFO - 46 bytes from 54.197.223.49: time=63.87 ms
[2024-11-07T12:32:01.684] - client - INFO - 46 bytes from 54.197.223.49: time=63.28 ms
[2024-11-07T12:32:01.949] - client - INFO - 46 bytes from 54.197.223.49: time=63.54 ms
[2024-11-07T12:32:02.209] - client - INFO - 46 bytes from 54.197.223.49: time=59.48 ms
[2024-11-07T12:32:02.469] - client - INFO - 46 bytes from 54.197.223.49: time=58.92 ms
[2024-11-07T12:32:02.743] - client - INFO - 46 bytes from 54.197.223.49: time=72.95 ms
[2024-11-07T12:32:03.008] - client - INFO - 46 bytes from 54.197.223.49: time=64.10 ms
[2024-11-07T12:32:03.278] - client - INFO - 46 bytes from 54.197.223.49: time=68.68 ms
[2024-11-07T12:32:03.549] - client - INFO - 46 bytes from 54.197.223.49: time=69.58 ms
[2024-11-07T12:32:03.813] - client - INFO - 46 bytes from 54.197.223.49: time=62.95 ms
[2024-11-07T12:32:04.079] - client - INFO - 46 bytes from 54.197.223.49: time=65.64 ms
[2024-11-07T12:32:04.348] - client - INFO - 46 bytes from 54.197.223.49: time=66.65 ms
[2024-11-07T12:32:04.615] - client - INFO - 46 bytes from 54.197.223.49: time=65.50 ms
[2024-11-07T12:32:04.878] - client - INFO - 46 bytes from 54.197.223.49: time=61.61 ms
[2024-11-07T12:32:05.153] - client - INFO - 46 bytes from 54.197.223.49: time=73.95 ms
[2024-11-07T12:32:05.428] - client - INFO - 46 bytes from 54.197.223.49: time=74.27 ms
[2024-11-07T12:32:05.698] - client - INFO - 46 bytes from 54.197.223.49: time=69.63 ms
[2024-11-07T12:32:05.965] - client - INFO - 46 bytes from 54.197.223.49: time=65.80 ms
[2024-11-07T12:32:06.228] - client - INFO - 46 bytes from 54.197.223.49: time=62.22 ms
[2024-11-07T12:32:06.493] - client - INFO - 46 bytes from 54.197.223.49: time=64.53 ms
[2024-11-07T12:32:06.769] - client - INFO - 46 bytes from 54.197.223.49: time=74.88 ms
[2024-11-07T12:32:07.043] - client - INFO - 46 bytes from 54.197.223.49: time=72.75 ms
[2024-11-07T12:32:07.309] - client - INFO - 46 bytes from 54.197.223.49: time=64.77 ms
[2024-11-07T12:32:07.576] - client - INFO - 46 bytes from 54.197.223.49: time=66.16 ms
[2024-11-07T12:32:08.006] - client - INFO - 46 bytes from 54.197.223.49: time=228.12 ms
[2024-11-07T12:32:08.278] - client - INFO - 46 bytes from 54.197.223.49: time=70.52 ms
[2024-11-07T12:32:08.544] - client - INFO - 46 bytes from 54.197.223.49: time=64.05 ms
[2024-11-07T12:32:08.809] - client - INFO - 46 bytes from 54.197.223.49: time=63.72 ms
[2024-11-07T12:32:09.083] - client - INFO - 46 bytes from 54.197.223.49: time=71.75 ms
[2024-11-07T12:32:09.348] - client - INFO - 46 bytes from 54.197.223.49: time=63.11 ms
[2024-11-07T12:32:09.624] - client - INFO - 46 bytes from 54.197.223.49: time=75.05 ms
[2024-11-07T12:32:09.888] - client - INFO - 46 bytes from 54.197.223.49: time=63.46 ms
[2024-11-07T12:32:10.164] - client - INFO - 46 bytes from 54.197.223.49: time=74.98 ms
[2024-11-07T12:32:10.440] - client - INFO - 46 bytes from 54.197.223.49: time=74.57 ms
[2024-11-07T12:32:10.718] - client - INFO - 46 bytes from 54.197.223.49: time=76.87 ms
[2024-11-07T12:32:10.983] - client - INFO - 46 bytes from 54.197.223.49: time=64.58 ms
[2024-11-07T12:32:11.250] - client - INFO - 46 bytes from 54.197.223.49: time=65.72 ms
[2024-11-07T12:32:11.519] - client - INFO - 46 bytes from 54.197.223.49: time=66.91 ms
[2024-11-07T12:32:11.797] - client - INFO - 46 bytes from 54.197.223.49: time=76.30 ms
[2024-11-07T12:32:12.069] - client - INFO - 46 bytes from 54.197.223.49: time=71.44 ms
[2024-11-07T12:32:12.333] - client - INFO - 46 bytes from 54.197.223.49: time=62.65 ms
[2024-11-07T12:32:12.603] - client - INFO - 46 bytes from 54.197.223.49: time=67.66 ms
[2024-11-07T12:32:12.869] - client - INFO - 46 bytes from 54.197.223.49: time=64.58 ms
[2024-11-07T12:32:13.128] - client - INFO - 46 bytes from 54.197.223.49: time=57.44 ms
[2024-11-07T12:32:13.400] - client - INFO - 46 bytes from 54.197.223.49: time=70.47 ms
[2024-11-07T12:32:13.664] - client - INFO - 46 bytes from 54.197.223.49: time=63.85 ms
[2024-11-07T12:32:13.923] - client - INFO - 46 bytes from 54.197.223.49: time=57.59 ms
[2024-11-07T12:32:14.184] - client - INFO - 46 bytes from 54.197.223.49: time=60.20 ms
[2024-11-07T12:32:14.443] - client - INFO - 46 bytes from 54.197.223.49: time=58.34 ms
[2024-11-07T12:32:14.709] - client - INFO - 46 bytes from 54.197.223.49: time=65.32 ms
[2024-11-07T12:32:14.968] - client - INFO - 46 bytes from 54.197.223.49: time=58.01 ms
[2024-11-07T12:32:15.229] - client - INFO - 46 bytes from 54.197.223.49: time=59.26 ms
[2024-11-07T12:32:15.489] - client - INFO - 46 bytes from 54.197.223.49: time=59.31 ms
[2024-11-07T12:32:15.749] - client - INFO - 46 bytes from 54.197.223.49: time=58.28 ms
[2024-11-07T12:32:16.008] - client - INFO - 46 bytes from 54.197.223.49: time=57.41 ms
[2024-11-07T12:32:16.275] - client - INFO - 46 bytes from 54.197.223.49: time=65.72 ms
[2024-11-07T12:32:16.529] - client - INFO - 46 bytes from 54.197.223.49: time=53.39 ms
