Start time: 1731000544091
[2024-11-07T12:29:05.020257-0500] nuttcp-t: v8.1.4: socket
[2024-11-07T12:29:05.020964-0500] nuttcp-t: buflen=65536, nstream=1, port=5101 tcp -> 54.197.223.49
[2024-11-07T12:29:05.021025-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-07T12:29:05.021064-0500] nuttcp-t: connect to 54.197.223.49 with mss=1376, RTT=55.626 ms af=inet
[2024-11-07T12:29:05.021098-0500] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-07T12:29:05.021131-0500] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-07T12:29:05.021163-0500] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-07T12:29:05.021194-0500] nuttcp-r: v8.1.4: socket
[2024-11-07T12:29:05.021227-0500] nuttcp-r: buflen=65536, nstream=1, port=5101 tcp
[2024-11-07T12:29:05.021259-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-07T12:29:05.021290-0500] nuttcp-r: accept from 174.219.213.129 with af=inet
[2024-11-07T12:29:05.021321-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-07T12:29:05.021353-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-07T12:29:05.021394-0500]     0.2500 MB /   0.50 sec =    4.1940 Mbps     0 retrans    526 KB-cwnd
[2024-11-07T12:29:05.634657-0500]     1.3750 MB /   0.50 sec =   23.0687 Mbps     0 retrans   2250 KB-cwnd
[2024-11-07T12:29:06.594202-0500]     1.8125 MB /   0.50 sec =   30.4096 Mbps     0 retrans   3250 KB-cwnd
[2024-11-07T12:29:06.594628-0500]     1.4375 MB /   0.50 sec =   24.1169 Mbps     0 retrans   3250 KB-cwnd
[2024-11-07T12:29:07.520322-0500]     1.5625 MB /   0.50 sec =   26.2143 Mbps     0 retrans   3250 KB-cwnd
[2024-11-07T12:29:07.520732-0500]     0.9375 MB /   0.50 sec =   15.7292 Mbps     0 retrans   3250 KB-cwnd
[2024-11-07T12:29:08.541705-0500]     2.3750 MB /   0.50 sec =   39.8423 Mbps     0 retrans   3250 KB-cwnd
[2024-11-07T12:29:08.542106-0500]     1.0625 MB /   0.50 sec =   17.8247 Mbps     0 retrans   3250 KB-cwnd
[2024-11-07T12:29:09.154872-0500]     2.0000 MB /   0.50 sec =   33.5591 Mbps     0 retrans   3250 KB-cwnd
[2024-11-07T12:29:09.701602-0500]     2.3750 MB /   0.50 sec =   39.8461 Mbps     0 retrans   3250 KB-cwnd
[2024-11-07T12:29:10.164019-0500]     2.7500 MB /   0.50 sec =   46.1373 Mbps     0 retrans   3250 KB-cwnd
[2024-11-07T12:29:10.580023-0500]     3.0625 MB /   0.50 sec =   51.3807 Mbps     0 retrans   3250 KB-cwnd
[2024-11-07T12:29:11.351250-0500]     3.3125 MB /   0.50 sec =   55.5743 Mbps     0 retrans   3352 KB-cwnd
[2024-11-07T12:29:11.831650-0500]     3.4375 MB /   0.50 sec =   57.6698 Mbps     0 retrans   3352 KB-cwnd
[2024-11-07T12:29:12.209644-0500]     3.4375 MB /   0.50 sec =   57.6728 Mbps     0 retrans   3352 KB-cwnd
[2024-11-07T12:29:12.607769-0500]     3.6250 MB /   0.50 sec =   60.8174 Mbps     0 retrans   3352 KB-cwnd
[2024-11-07T12:29:13.084324-0500]     2.7500 MB /   0.50 sec =   46.1368 Mbps     0 retrans   3352 KB-cwnd
[2024-11-07T12:29:13.861687-0500]     3.3750 MB /   0.50 sec =   56.6114 Mbps     0 retrans   3352 KB-cwnd
[2024-11-07T12:29:14.261878-0500]     3.0000 MB /   0.50 sec =   50.3422 Mbps     0 retrans   3352 KB-cwnd
[2024-11-07T12:29:14.706357-0500]     3.5000 MB /   0.50 sec =   58.7220 Mbps     0 retrans   3352 KB-cwnd
[2024-11-07T12:29:15.145679-0500]     3.1250 MB /   0.50 sec =   52.4244 Mbps     0 retrans   3352 KB-cwnd
[2024-11-07T12:29:15.569218-0500]     3.1875 MB /   0.50 sec =   53.4791 Mbps     0 retrans   3352 KB-cwnd
[2024-11-07T12:29:16.037087-0500]     2.8750 MB /   0.50 sec =   48.2357 Mbps     0 retrans   3352 KB-cwnd
[2024-11-07T12:29:16.601366-0500]     2.4375 MB /   0.50 sec =   40.8947 Mbps     0 retrans   3352 KB-cwnd
[2024-11-07T12:29:17.052054-0500]     2.7500 MB /   0.50 sec =   46.1366 Mbps     0 retrans   3352 KB-cwnd
[2024-11-07T12:29:17.559819-0500]     2.8125 MB /   0.50 sec =   47.1866 Mbps     0 retrans   3352 KB-cwnd
[2024-11-07T12:29:18.201654-0500]     1.6250 MB /   0.50 sec =   27.2626 Mbps     0 retrans   3352 KB-cwnd
[2024-11-07T12:29:18.690034-0500]     2.8750 MB /   0.50 sec =   48.2343 Mbps     0 retrans   3352 KB-cwnd
[2024-11-07T12:29:19.153730-0500]     2.8125 MB /   0.50 sec =   47.1862 Mbps     0 retrans   3571 KB-cwnd
[2024-11-07T12:29:19.578858-0500]     3.0625 MB /   0.50 sec =   51.3800 Mbps     0 retrans   3571 KB-cwnd
[2024-11-07T12:29:20.029583-0500]     3.0000 MB /   0.50 sec =   50.3314 Mbps     0 retrans   3571 KB-cwnd
[2024-11-07T12:29:20.865898-0500]     3.1875 MB /   0.50 sec =   53.3921 Mbps     0 retrans   3571 KB-cwnd
[2024-11-07T12:29:21.284171-0500]     3.2500 MB /   0.50 sec =   54.6154 Mbps     0 retrans   3571 KB-cwnd
[2024-11-07T12:29:21.683667-0500]     3.1875 MB /   0.50 sec =   53.4763 Mbps     0 retrans   3571 KB-cwnd
[2024-11-07T12:29:22.116443-0500]     3.1875 MB /   0.50 sec =   53.4760 Mbps     0 retrans   3571 KB-cwnd
[2024-11-07T12:29:22.544617-0500]     3.3750 MB /   0.50 sec =   56.6251 Mbps     0 retrans   3571 KB-cwnd
[2024-11-07T12:29:23.376592-0500]     3.5000 MB /   0.50 sec =   58.7207 Mbps     0 retrans   3571 KB-cwnd
[2024-11-07T12:29:23.771992-0500]     3.4375 MB /   0.50 sec =   57.6603 Mbps     0 retrans   3571 KB-cwnd
[2024-11-07T12:29:24.208851-0500]     3.1875 MB /   0.50 sec =   53.4864 Mbps     0 retrans   3571 KB-cwnd
[2024-11-07T12:29:24.552067-0500]     3.5625 MB /   0.50 sec =   59.7510 Mbps     0 retrans   3571 KB-cwnd
[2024-11-07T12:29:25.409732-0500]     3.1250 MB /   0.50 sec =   52.4460 Mbps     0 retrans   3571 KB-cwnd
[2024-11-07T12:29:25.860522-0500]     3.1875 MB /   0.50 sec =   53.4746 Mbps     0 retrans   3571 KB-cwnd
[2024-11-07T12:29:26.421110-0500]     2.8750 MB /   0.50 sec =   48.2330 Mbps     0 retrans   3571 KB-cwnd
[2024-11-07T12:29:27.301172-0500]     2.2500 MB /   0.50 sec =   37.7515 Mbps     0 retrans   3571 KB-cwnd
[2024-11-07T12:29:27.301539-0500]     1.5000 MB /   0.50 sec =   25.1654 Mbps     0 retrans   3571 KB-cwnd
[2024-11-07T12:29:28.219565-0500]     1.2500 MB /   0.50 sec =   20.9715 Mbps     0 retrans   3571 KB-cwnd
[2024-11-07T12:29:28.219761-0500]     1.5625 MB /   0.50 sec =   26.2136 Mbps     0 retrans   3571 KB-cwnd
[2024-11-07T12:29:29.029757-0500]     1.6250 MB /   0.50 sec =   27.2636 Mbps     0 retrans   3571 KB-cwnd
[2024-11-07T12:29:29.030175-0500]     1.6250 MB /   0.50 sec =   27.2632 Mbps     0 retrans   3571 KB-cwnd
[2024-11-07T12:29:30.803660-0500]     1.1875 MB /   0.50 sec =   19.9211 Mbps     0 retrans   3571 KB-cwnd
[2024-11-07T12:29:30.803836-0500]     0.3125 MB /   0.50 sec =    5.2434 Mbps     0 retrans   3571 KB-cwnd
[2024-11-07T12:29:30.803872-0500]     0.6875 MB /   0.50 sec =   11.5340 Mbps     0 retrans   3571 KB-cwnd
