Start time: 1730845554638
[2024-11-05T16:25:54.816973-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T16:25:54.817427-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=252 time=92.2 ms
[2024-11-05T16:25:55.015611-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=252 time=89.9 ms
[2024-11-05T16:25:55.190765-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=252 time=65.3 ms
[2024-11-05T16:25:55.416600-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=252 time=90.2 ms
[2024-11-05T16:25:55.632489-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=252 time=105 ms
[2024-11-05T16:25:55.825649-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=252 time=97.5 ms
[2024-11-05T16:25:56.012424-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=252 time=83.3 ms
[2024-11-05T16:25:56.211408-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=252 time=82.4 ms
[2024-11-05T16:25:56.427477-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=252 time=97.4 ms
[2024-11-05T16:25:56.625800-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=252 time=94.6 ms
[2024-11-05T16:25:56.843438-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=252 time=112 ms
[2024-11-05T16:25:57.025201-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=252 time=93.3 ms
[2024-11-05T16:25:57.225696-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=252 time=93.7 ms
[2024-11-05T16:25:57.425388-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=252 time=93.1 ms
[2024-11-05T16:25:57.625809-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=252 time=92.7 ms
[2024-11-05T16:25:57.825544-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=252 time=92.1 ms
[2024-11-05T16:25:58.025410-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=252 time=91.4 ms
[2024-11-05T16:25:58.226543-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=252 time=92.4 ms
