Start time: 1731099511731
[2024-11-08T15:58:31.966] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-08T15:58:31.966] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-08T15:58:32.046] - client - INFO - 46 bytes from 54.197.223.49: time=79.60 ms
[2024-11-08T15:58:32.427] - client - INFO - 46 bytes from 54.197.223.49: time=180.78 ms
[2024-11-08T15:58:32.701] - client - INFO - 46 bytes from 54.197.223.49: time=72.84 ms
[2024-11-08T15:58:32.970] - client - INFO - 46 bytes from 54.197.223.49: time=67.96 ms
[2024-11-08T15:58:33.240] - client - INFO - 46 bytes from 54.197.223.49: time=69.96 ms
[2024-11-08T15:58:33.512] - client - INFO - 46 bytes from 54.197.223.49: time=70.52 ms
[2024-11-08T15:58:33.784] - client - INFO - 46 bytes from 54.197.223.49: time=71.84 ms
[2024-11-08T15:58:34.050] - client - INFO - 46 bytes from 54.197.223.49: time=65.21 ms
[2024-11-08T15:58:34.312] - client - INFO - 46 bytes from 54.197.223.49: time=60.78 ms
[2024-11-08T15:58:34.584] - client - INFO - 46 bytes from 54.197.223.49: time=71.63 ms
[2024-11-08T15:58:34.851] - client - INFO - 46 bytes from 54.197.223.49: time=66.17 ms
[2024-11-08T15:58:35.117] - client - INFO - 46 bytes from 54.197.223.49: time=65.18 ms
[2024-11-08T15:58:35.389] - client - INFO - 46 bytes from 54.197.223.49: time=70.93 ms
[2024-11-08T15:58:35.659] - client - INFO - 46 bytes from 54.197.223.49: time=68.76 ms
[2024-11-08T15:58:35.934] - client - INFO - 46 bytes from 54.197.223.49: time=75.00 ms
[2024-11-08T15:58:36.205] - client - INFO - 46 bytes from 54.197.223.49: time=70.01 ms
[2024-11-08T15:58:36.479] - client - INFO - 46 bytes from 54.197.223.49: time=72.75 ms
[2024-11-08T15:58:36.762] - client - INFO - 46 bytes from 54.197.223.49: time=81.83 ms
[2024-11-08T15:58:37.036] - client - INFO - 46 bytes from 54.197.223.49: time=74.11 ms
[2024-11-08T15:58:37.305] - client - INFO - 46 bytes from 54.197.223.49: time=67.88 ms
[2024-11-08T15:58:37.592] - client - INFO - 46 bytes from 54.197.223.49: time=86.49 ms
[2024-11-08T15:58:37.863] - client - INFO - 46 bytes from 54.197.223.49: time=69.60 ms
[2024-11-08T15:58:38.140] - client - INFO - 46 bytes from 54.197.223.49: time=76.02 ms
[2024-11-08T15:58:38.412] - client - INFO - 46 bytes from 54.197.223.49: time=72.27 ms
[2024-11-08T15:58:38.673] - client - INFO - 46 bytes from 54.197.223.49: time=60.16 ms
[2024-11-08T15:58:38.944] - client - INFO - 46 bytes from 54.197.223.49: time=69.39 ms
[2024-11-08T15:58:39.210] - client - INFO - 46 bytes from 54.197.223.49: time=65.90 ms
[2024-11-08T15:58:39.478] - client - INFO - 46 bytes from 54.197.223.49: time=66.99 ms
[2024-11-08T15:58:39.754] - client - INFO - 46 bytes from 54.197.223.49: time=75.80 ms
[2024-11-08T15:58:40.026] - client - INFO - 46 bytes from 54.197.223.49: time=70.49 ms
[2024-11-08T15:58:40.301] - client - INFO - 46 bytes from 54.197.223.49: time=74.76 ms
[2024-11-08T15:58:40.576] - client - INFO - 46 bytes from 54.197.223.49: time=74.78 ms
[2024-11-08T15:58:40.865] - client - INFO - 46 bytes from 54.197.223.49: time=87.32 ms
[2024-11-08T15:58:41.128] - client - INFO - 46 bytes from 54.197.223.49: time=63.12 ms
[2024-11-08T15:58:41.394] - client - INFO - 46 bytes from 54.197.223.49: time=64.45 ms
[2024-11-08T15:58:41.661] - client - INFO - 46 bytes from 54.197.223.49: time=67.30 ms
[2024-11-08T15:58:41.929] - client - INFO - 46 bytes from 54.197.223.49: time=67.33 ms
[2024-11-08T15:58:42.199] - client - INFO - 46 bytes from 54.197.223.49: time=68.87 ms
[2024-11-08T15:58:42.468] - client - INFO - 46 bytes from 54.197.223.49: time=67.89 ms
[2024-11-08T15:58:42.741] - client - INFO - 46 bytes from 54.197.223.49: time=72.66 ms
[2024-11-08T15:58:43.009] - client - INFO - 46 bytes from 54.197.223.49: time=67.77 ms
[2024-11-08T15:58:43.286] - client - INFO - 46 bytes from 54.197.223.49: time=75.42 ms
[2024-11-08T15:58:43.557] - client - INFO - 46 bytes from 54.197.223.49: time=70.61 ms
[2024-11-08T15:58:43.824] - client - INFO - 46 bytes from 54.197.223.49: time=65.92 ms
[2024-11-08T15:58:44.089] - client - INFO - 46 bytes from 54.197.223.49: time=64.72 ms
[2024-11-08T15:58:44.342] - client - INFO - 46 bytes from 54.197.223.49: time=52.03 ms
[2024-11-08T15:58:44.612] - client - INFO - 46 bytes from 54.197.223.49: time=69.09 ms
[2024-11-08T15:58:44.877] - client - INFO - 46 bytes from 54.197.223.49: time=64.61 ms
