Start time: 1730847275877
[2024-11-05T16:54:35.993385-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T16:54:35.994019-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=56 time=47.2 ms
[2024-11-05T16:54:36.189405-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=56 time=41.6 ms
[2024-11-05T16:54:36.393407-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=56 time=42.3 ms
[2024-11-05T16:54:36.598618-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=56 time=46.9 ms
[2024-11-05T16:54:36.794171-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=56 time=40.7 ms
[2024-11-05T16:54:36.995221-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=56 time=40.9 ms
[2024-11-05T16:54:37.226246-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=56 time=70.1 ms
[2024-11-05T16:54:37.399622-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=56 time=41.4 ms
[2024-11-05T16:54:37.599462-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=56 time=40.9 ms
[2024-11-05T16:54:37.801083-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=56 time=41.5 ms
[2024-11-05T16:54:38.005105-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=56 time=44.4 ms
[2024-11-05T16:54:38.201697-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=56 time=41.8 ms
[2024-11-05T16:54:38.401029-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=56 time=40.3 ms
[2024-11-05T16:54:38.603558-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=56 time=41.6 ms
[2024-11-05T16:54:38.835585-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=56 time=71.8 ms
[2024-11-05T16:54:39.010789-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=56 time=45.1 ms
[2024-11-05T16:54:39.227498-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=56 time=62.0 ms
[2024-11-05T16:54:39.410697-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=56 time=44.5 ms
[2024-11-05T16:54:39.684238-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=56 time=115 ms
[2024-11-05T16:54:39.857231-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=56 time=88.2 ms
[2024-11-05T16:54:40.012987-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=56 time=43.2 ms
[2024-11-05T16:54:40.237712-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=56 time=66.8 ms
[2024-11-05T16:54:40.420388-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=56 time=48.7 ms
[2024-11-05T16:54:40.626150-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=56 time=51.8 ms
[2024-11-05T16:54:40.814665-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=56 time=40.0 ms
[2024-11-05T16:54:41.021186-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=56 time=45.7 ms
[2024-11-05T16:54:41.224114-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=56 time=48.8 ms
[2024-11-05T16:54:41.440961-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=56 time=63.6 ms
[2024-11-05T16:54:41.691434-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=56 time=110 ms
[2024-11-05T16:54:41.896416-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=56 time=115 ms
[2024-11-05T16:54:42.104530-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=56 time=120 ms
[2024-11-05T16:54:42.267130-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=56 time=81.1 ms
[2024-11-05T16:54:42.471755-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=56 time=85.7 ms
[2024-11-05T16:54:42.640150-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=56 time=52.5 ms
[2024-11-05T16:54:42.848460-0600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=56 time=57.3 ms
[2024-11-05T16:54:43.056114-0600] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=56 time=63.8 ms
