Start time: 1730847317290
[2024-11-05T16:55:17.433] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T16:55:17.433] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T16:55:17.486] - client - INFO - 46 bytes from 54.197.223.49: time=52.26 ms
[2024-11-05T16:55:17.738] - client - INFO - 46 bytes from 54.197.223.49: time=51.00 ms
[2024-11-05T16:55:17.987] - client - INFO - 46 bytes from 54.197.223.49: time=48.00 ms
[2024-11-05T16:55:18.275] - client - INFO - 46 bytes from 54.197.223.49: time=86.92 ms
[2024-11-05T16:55:18.530] - client - INFO - 46 bytes from 54.197.223.49: time=53.98 ms
[2024-11-05T16:55:18.786] - client - INFO - 46 bytes from 54.197.223.49: time=52.70 ms
[2024-11-05T16:55:19.041] - client - INFO - 46 bytes from 54.197.223.49: time=54.74 ms
[2024-11-05T16:55:19.300] - client - INFO - 46 bytes from 54.197.223.49: time=56.22 ms
[2024-11-05T16:55:19.564] - client - INFO - 46 bytes from 54.197.223.49: time=62.31 ms
[2024-11-05T16:55:19.820] - client - INFO - 46 bytes from 54.197.223.49: time=55.07 ms
[2024-11-05T16:55:20.172] - client - INFO - 46 bytes from 54.197.223.49: time=151.74 ms
[2024-11-05T16:55:20.417] - client - INFO - 46 bytes from 54.197.223.49: time=43.78 ms
[2024-11-05T16:55:20.674] - client - INFO - 46 bytes from 54.197.223.49: time=56.43 ms
[2024-11-05T16:55:20.935] - client - INFO - 46 bytes from 54.197.223.49: time=59.47 ms
[2024-11-05T16:55:21.186] - client - INFO - 46 bytes from 54.197.223.49: time=48.99 ms
[2024-11-05T16:55:21.443] - client - INFO - 46 bytes from 54.197.223.49: time=53.23 ms
[2024-11-05T16:55:21.698] - client - INFO - 46 bytes from 54.197.223.49: time=54.70 ms
[2024-11-05T16:55:21.966] - client - INFO - 46 bytes from 54.197.223.49: time=64.01 ms
[2024-11-05T16:55:22.221] - client - INFO - 46 bytes from 54.197.223.49: time=54.46 ms
[2024-11-05T16:55:22.470] - client - INFO - 46 bytes from 54.197.223.49: time=48.65 ms
[2024-11-05T16:55:22.720] - client - INFO - 46 bytes from 54.197.223.49: time=47.62 ms
[2024-11-05T16:55:23.000] - client - INFO - 46 bytes from 54.197.223.49: time=78.28 ms
[2024-11-05T16:55:23.304] - client - INFO - 46 bytes from 54.197.223.49: time=103.33 ms
[2024-11-05T16:55:23.568] - client - INFO - 46 bytes from 54.197.223.49: time=61.09 ms
[2024-11-05T16:55:23.820] - client - INFO - 46 bytes from 54.197.223.49: time=51.61 ms
[2024-11-05T16:55:24.070] - client - INFO - 46 bytes from 54.197.223.49: time=48.08 ms
[2024-11-05T16:55:24.329] - client - INFO - 46 bytes from 54.197.223.49: time=56.54 ms
[2024-11-05T16:55:24.582] - client - INFO - 46 bytes from 54.197.223.49: time=51.96 ms
[2024-11-05T16:55:24.837] - client - INFO - 46 bytes from 54.197.223.49: time=54.04 ms
[2024-11-05T16:55:25.096] - client - INFO - 46 bytes from 54.197.223.49: time=57.41 ms
[2024-11-05T16:55:25.357] - client - INFO - 46 bytes from 54.197.223.49: time=59.49 ms
[2024-11-05T16:55:25.607] - client - INFO - 46 bytes from 54.197.223.49: time=48.76 ms
[2024-11-05T16:55:25.864] - client - INFO - 46 bytes from 54.197.223.49: time=53.53 ms
[2024-11-05T16:55:26.113] - client - INFO - 46 bytes from 54.197.223.49: time=48.23 ms
[2024-11-05T16:55:26.360] - client - INFO - 46 bytes from 54.197.223.49: time=46.08 ms
[2024-11-05T16:55:26.608] - client - INFO - 46 bytes from 54.197.223.49: time=46.34 ms
[2024-11-05T16:55:26.862] - client - INFO - 46 bytes from 54.197.223.49: time=51.83 ms
[2024-11-05T16:55:27.127] - client - INFO - 46 bytes from 54.197.223.49: time=61.70 ms
[2024-11-05T16:55:27.383] - client - INFO - 46 bytes from 54.197.223.49: time=55.06 ms
[2024-11-05T16:55:27.634] - client - INFO - 46 bytes from 54.197.223.49: time=49.92 ms
[2024-11-05T16:55:27.892] - client - INFO - 46 bytes from 54.197.223.49: time=55.81 ms
[2024-11-05T16:55:28.198] - client - INFO - 46 bytes from 54.197.223.49: time=104.93 ms
[2024-11-05T16:55:28.447] - client - INFO - 46 bytes from 54.197.223.49: time=46.93 ms
[2024-11-05T16:55:28.694] - client - INFO - 46 bytes from 54.197.223.49: time=45.84 ms
[2024-11-05T16:55:28.949] - client - INFO - 46 bytes from 54.197.223.49: time=53.24 ms
[2024-11-05T16:55:29.194] - client - INFO - 46 bytes from 54.197.223.49: time=44.51 ms
[2024-11-05T16:55:29.450] - client - INFO - 46 bytes from 54.197.223.49: time=53.13 ms
[2024-11-05T16:55:29.736] - client - INFO - 46 bytes from 54.197.223.49: time=84.09 ms
[2024-11-05T16:55:30.060] - client - INFO - 46 bytes from 54.197.223.49: time=122.32 ms
[2024-11-05T16:55:30.346] - client - INFO - 46 bytes from 54.197.223.49: time=85.84 ms
[2024-11-05T16:55:30.635] - client - INFO - 46 bytes from 54.197.223.49: time=87.32 ms
[2024-11-05T16:55:30.889] - client - INFO - 46 bytes from 54.197.223.49: time=53.23 ms
[2024-11-05T16:55:31.172] - client - INFO - 46 bytes from 54.197.223.49: time=81.81 ms
[2024-11-05T16:55:31.424] - client - INFO - 46 bytes from 54.197.223.49: time=50.64 ms
