Start time: 1730918532333
[2024-11-06T13:42:12.685] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-06T13:42:12.686] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-06T13:42:12.741] - client - INFO - 46 bytes from 54.197.223.49: time=55.57 ms
[2024-11-06T13:42:13.015] - client - INFO - 46 bytes from 54.197.223.49: time=72.98 ms
[2024-11-06T13:42:13.299] - client - INFO - 46 bytes from 54.197.223.49: time=83.47 ms
[2024-11-06T13:42:13.577] - client - INFO - 46 bytes from 54.197.223.49: time=76.85 ms
[2024-11-06T13:42:13.879] - client - INFO - 46 bytes from 54.197.223.49: time=101.39 ms
[2024-11-06T13:42:14.158] - client - INFO - 46 bytes from 54.197.223.49: time=77.90 ms
[2024-11-06T13:42:14.422] - client - INFO - 46 bytes from 54.197.223.49: time=63.49 ms
[2024-11-06T13:42:14.722] - client - INFO - 46 bytes from 54.197.223.49: time=98.40 ms
[2024-11-06T13:42:14.974] - client - INFO - 46 bytes from 54.197.223.49: time=51.74 ms
[2024-11-06T13:42:15.222] - client - INFO - 46 bytes from 54.197.223.49: time=47.52 ms
[2024-11-06T13:42:15.488] - client - INFO - 46 bytes from 54.197.223.49: time=65.08 ms
[2024-11-06T13:42:15.758] - client - INFO - 46 bytes from 54.197.223.49: time=69.17 ms
[2024-11-06T13:42:16.010] - client - INFO - 46 bytes from 54.197.223.49: time=50.46 ms
[2024-11-06T13:42:16.283] - client - INFO - 46 bytes from 54.197.223.49: time=71.89 ms
[2024-11-06T13:42:16.563] - client - INFO - 46 bytes from 54.197.223.49: time=78.91 ms
[2024-11-06T13:42:16.815] - client - INFO - 46 bytes from 54.197.223.49: time=52.12 ms
[2024-11-06T13:42:17.078] - client - INFO - 46 bytes from 54.197.223.49: time=62.03 ms
[2024-11-06T13:42:17.358] - client - INFO - 46 bytes from 54.197.223.49: time=79.48 ms
[2024-11-06T13:42:17.613] - client - INFO - 46 bytes from 54.197.223.49: time=54.27 ms
[2024-11-06T13:42:17.885] - client - INFO - 46 bytes from 54.197.223.49: time=70.75 ms
[2024-11-06T13:42:18.162] - client - INFO - 46 bytes from 54.197.223.49: time=76.10 ms
[2024-11-06T13:42:18.414] - client - INFO - 46 bytes from 54.197.223.49: time=51.12 ms
[2024-11-06T13:42:18.683] - client - INFO - 46 bytes from 54.197.223.49: time=68.68 ms
[2024-11-06T13:42:18.942] - client - INFO - 46 bytes from 54.197.223.49: time=58.49 ms
[2024-11-06T13:42:19.217] - client - INFO - 46 bytes from 54.197.223.49: time=74.14 ms
[2024-11-06T13:42:19.483] - client - INFO - 46 bytes from 54.197.223.49: time=64.76 ms
[2024-11-06T13:42:19.744] - client - INFO - 46 bytes from 54.197.223.49: time=59.59 ms
[2024-11-06T13:42:20.011] - client - INFO - 46 bytes from 54.197.223.49: time=66.16 ms
[2024-11-06T13:42:20.281] - client - INFO - 46 bytes from 54.197.223.49: time=69.77 ms
[2024-11-06T13:42:20.534] - client - INFO - 46 bytes from 54.197.223.49: time=52.74 ms
[2024-11-06T13:42:20.798] - client - INFO - 46 bytes from 54.197.223.49: time=63.14 ms
[2024-11-06T13:42:21.042] - client - INFO - 46 bytes from 54.197.223.49: time=43.18 ms
[2024-11-06T13:42:21.304] - client - INFO - 46 bytes from 54.197.223.49: time=61.52 ms
[2024-11-06T13:42:21.573] - client - INFO - 46 bytes from 54.197.223.49: time=67.87 ms
[2024-11-06T13:42:21.843] - client - INFO - 46 bytes from 54.197.223.49: time=69.26 ms
[2024-11-06T13:42:22.104] - client - INFO - 46 bytes from 54.197.223.49: time=59.92 ms
[2024-11-06T13:42:22.363] - client - INFO - 46 bytes from 54.197.223.49: time=58.09 ms
[2024-11-06T13:42:22.612] - client - INFO - 46 bytes from 54.197.223.49: time=48.47 ms
[2024-11-06T13:42:22.880] - client - INFO - 46 bytes from 54.197.223.49: time=66.50 ms
[2024-11-06T13:42:23.124] - client - INFO - 46 bytes from 54.197.223.49: time=43.60 ms
[2024-11-06T13:42:23.375] - client - INFO - 46 bytes from 54.197.223.49: time=50.46 ms
[2024-11-06T13:42:23.623] - client - INFO - 46 bytes from 54.197.223.49: time=47.34 ms
[2024-11-06T13:42:23.883] - client - INFO - 46 bytes from 54.197.223.49: time=59.55 ms
[2024-11-06T13:42:24.143] - client - INFO - 46 bytes from 54.197.223.49: time=58.41 ms
[2024-11-06T13:42:24.438] - client - INFO - 46 bytes from 54.197.223.49: time=94.21 ms
[2024-11-06T13:42:24.715] - client - INFO - 46 bytes from 54.197.223.49: time=76.37 ms
[2024-11-06T13:42:24.994] - client - INFO - 46 bytes from 54.197.223.49: time=77.97 ms
[2024-11-06T13:42:25.277] - client - INFO - 46 bytes from 54.197.223.49: time=82.29 ms
[2024-11-06T13:42:25.527] - client - INFO - 46 bytes from 54.197.223.49: time=49.03 ms
[2024-11-06T13:42:25.860] - client - INFO - 46 bytes from 54.197.223.49: time=132.79 ms
[2024-11-06T13:42:26.178] - client - INFO - 46 bytes from 54.197.223.49: time=117.43 ms
[2024-11-06T13:42:26.498] - client - INFO - 46 bytes from 54.197.223.49: time=118.98 ms
[2024-11-06T13:42:26.818] - client - INFO - 46 bytes from 54.197.223.49: time=118.86 ms
[2024-11-06T13:42:27.138] - client - INFO - 46 bytes from 54.197.223.49: time=119.04 ms
[2024-11-06T13:42:27.458] - client - INFO - 46 bytes from 54.197.223.49: time=119.88 ms
[2024-11-06T13:42:27.778] - client - INFO - 46 bytes from 54.197.223.49: time=119.02 ms
[2024-11-06T13:42:28.099] - client - INFO - 46 bytes from 54.197.223.49: time=119.69 ms
[2024-11-06T13:42:28.418] - client - INFO - 46 bytes from 54.197.223.49: time=118.62 ms
[2024-11-06T13:42:28.738] - client - INFO - 46 bytes from 54.197.223.49: time=118.73 ms
[2024-11-06T13:42:29.058] - client - INFO - 46 bytes from 54.197.223.49: time=119.49 ms
[2024-11-06T13:42:29.378] - client - INFO - 46 bytes from 54.197.223.49: time=119.61 ms
[2024-11-06T13:42:29.696] - client - INFO - 46 bytes from 54.197.223.49: time=117.16 ms
