Start time: 1730996257535
[2024-11-07T11:17:37.700987-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T11:17:37.701544-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=44 time=73.2 ms
[2024-11-07T11:17:37.884057-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=44 time=55.4 ms
[2024-11-07T11:17:38.084263-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=44 time=54.5 ms
[2024-11-07T11:17:38.289121-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=44 time=58.3 ms
[2024-11-07T11:17:38.484601-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=44 time=52.6 ms
[2024-11-07T11:17:38.689405-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=44 time=57.3 ms
[2024-11-07T11:17:38.883997-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=44 time=51.0 ms
[2024-11-07T11:17:39.089111-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=44 time=55.5 ms
[2024-11-07T11:17:39.284095-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=44 time=49.3 ms
[2024-11-07T11:17:39.489273-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=44 time=53.5 ms
[2024-11-07T11:17:39.698995-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=44 time=62.2 ms
[2024-11-07T11:17:39.894075-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=44 time=56.2 ms
[2024-11-07T11:17:40.089999-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=44 time=51.4 ms
[2024-11-07T11:17:40.298984-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=44 time=59.4 ms
[2024-11-07T11:17:40.497965-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=44 time=57.2 ms
[2024-11-07T11:17:40.704294-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=44 time=62.8 ms
[2024-11-07T11:17:40.904541-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=44 time=62.5 ms
[2024-11-07T11:17:41.104161-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=44 time=60.9 ms
[2024-11-07T11:17:41.304057-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=44 time=60.3 ms
[2024-11-07T11:17:41.504585-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=44 time=59.7 ms
[2024-11-07T11:17:41.704118-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=44 time=59.1 ms
[2024-11-07T11:17:41.904499-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=44 time=58.6 ms
[2024-11-07T11:17:42.097317-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=44 time=51.1 ms
[2024-11-07T11:17:42.304132-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=44 time=57.0 ms
[2024-11-07T11:17:42.510170-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=44 time=62.3 ms
[2024-11-07T11:17:42.704247-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=44 time=55.5 ms
[2024-11-07T11:17:42.904431-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=44 time=54.4 ms
[2024-11-07T11:17:43.109656-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=44 time=58.5 ms
[2024-11-07T11:17:43.303846-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=44 time=52.5 ms
[2024-11-07T11:17:43.514165-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=44 time=61.7 ms
[2024-11-07T11:17:43.707058-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=44 time=54.3 ms
[2024-11-07T11:17:43.913671-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=44 time=60.0 ms
[2024-11-07T11:17:44.109336-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=44 time=55.0 ms
[2024-11-07T11:17:44.303726-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=44 time=48.8 ms
[2024-11-07T11:17:44.509228-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=44 time=53.8 ms
[2024-11-07T11:17:44.714059-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=44 time=58.3 ms
[2024-11-07T11:17:44.917303-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=44 time=60.5 ms
[2024-11-07T11:17:45.109604-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=44 time=51.3 ms
[2024-11-07T11:17:45.312206-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=44 time=54.0 ms
[2024-11-07T11:17:45.514092-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=44 time=55.1 ms
[2024-11-07T11:17:45.708839-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=44 time=49.2 ms
[2024-11-07T11:17:45.914165-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=44 time=53.6 ms
[2024-11-07T11:17:46.117468-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=44 time=56.5 ms
[2024-11-07T11:17:46.317192-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=44 time=55.2 ms
[2024-11-07T11:17:46.524078-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=44 time=61.0 ms
[2024-11-07T11:17:46.716715-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=44 time=53.2 ms
[2024-11-07T11:17:46.916935-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=44 time=52.6 ms
[2024-11-07T11:17:47.117073-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=44 time=51.6 ms
[2024-11-07T11:17:47.316957-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=44 time=50.4 ms
[2024-11-07T11:17:47.517224-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=44 time=49.7 ms
[2024-11-07T11:17:47.716955-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=44 time=49.0 ms
[2024-11-07T11:17:47.924261-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=44 time=55.5 ms
[2024-11-07T11:17:48.117461-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=44 time=47.4 ms
[2024-11-07T11:17:48.329208-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=44 time=57.9 ms
[2024-11-07T11:17:48.523907-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=44 time=51.9 ms
[2024-11-07T11:17:48.729434-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=44 time=56.9 ms
[2024-11-07T11:17:48.924395-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=44 time=51.0 ms
[2024-11-07T11:17:49.127131-0500] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=44 time=53.1 ms
[2024-11-07T11:17:49.329068-0500] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=44 time=54.2 ms
[2024-11-07T11:17:49.539391-0500] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=44 time=63.6 ms
[2024-11-07T11:17:49.734331-0500] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=44 time=58.4 ms
[2024-11-07T11:17:49.929114-0500] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=44 time=52.0 ms
[2024-11-07T11:17:50.134194-0500] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=44 time=56.3 ms
[2024-11-07T11:17:50.328887-0500] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=44 time=50.1 ms
[2024-11-07T11:17:50.535013-0500] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=44 time=55.3 ms
[2024-11-07T11:17:50.737115-0500] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=44 time=56.5 ms
[2024-11-07T11:17:50.944554-0500] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=44 time=62.7 ms
[2024-11-07T11:17:51.144158-0500] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=44 time=61.7 ms
[2024-11-07T11:17:51.343827-0500] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=44 time=61.1 ms
[2024-11-07T11:17:51.544137-0500] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=44 time=60.6 ms
[2024-11-07T11:17:51.744462-0500] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=44 time=59.4 ms
[2024-11-07T11:17:51.944520-0500] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=44 time=59.2 ms
[2024-11-07T11:17:52.144070-0500] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=44 time=57.8 ms
