Start time: 1730434588629
[2024-11-01T00:16:28.880] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-01T00:16:28.880] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-01T00:16:28.919] - client - INFO - 46 bytes from 54.197.223.49: time=38.99 ms
[2024-11-01T00:16:29.163] - client - INFO - 46 bytes from 54.197.223.49: time=42.18 ms
[2024-11-01T00:16:29.401] - client - INFO - 46 bytes from 54.197.223.49: time=36.60 ms
[2024-11-01T00:16:29.641] - client - INFO - 46 bytes from 54.197.223.49: time=38.66 ms
[2024-11-01T00:16:29.906] - client - INFO - 46 bytes from 54.197.223.49: time=64.00 ms
[2024-11-01T00:16:30.175] - client - INFO - 46 bytes from 54.197.223.49: time=66.99 ms
[2024-11-01T00:16:30.425] - client - INFO - 46 bytes from 54.197.223.49: time=48.52 ms
[2024-11-01T00:16:30.687] - client - INFO - 46 bytes from 54.197.223.49: time=60.18 ms
[2024-11-01T00:16:30.921] - client - INFO - 46 bytes from 54.197.223.49: time=32.54 ms
[2024-11-01T00:16:31.187] - client - INFO - 46 bytes from 54.197.223.49: time=64.82 ms
[2024-11-01T00:16:31.447] - client - INFO - 46 bytes from 54.197.223.49: time=57.65 ms
[2024-11-01T00:16:31.708] - client - INFO - 46 bytes from 54.197.223.49: time=58.63 ms
[2024-11-01T00:16:31.962] - client - INFO - 46 bytes from 54.197.223.49: time=53.53 ms
[2024-11-01T00:16:32.201] - client - INFO - 46 bytes from 54.197.223.49: time=37.94 ms
[2024-11-01T00:16:32.462] - client - INFO - 46 bytes from 54.197.223.49: time=58.69 ms
[2024-11-01T00:16:32.708] - client - INFO - 46 bytes from 54.197.223.49: time=44.60 ms
[2024-11-01T00:16:32.966] - client - INFO - 46 bytes from 54.197.223.49: time=54.95 ms
[2024-11-01T00:16:33.229] - client - INFO - 46 bytes from 54.197.223.49: time=61.27 ms
[2024-11-01T00:16:33.487] - client - INFO - 46 bytes from 54.197.223.49: time=55.29 ms
[2024-11-01T00:16:33.749] - client - INFO - 46 bytes from 54.197.223.49: time=60.19 ms
[2024-11-01T00:16:34.003] - client - INFO - 46 bytes from 54.197.223.49: time=50.85 ms
[2024-11-01T00:16:34.246] - client - INFO - 46 bytes from 54.197.223.49: time=40.96 ms
[2024-11-01T00:16:34.508] - client - INFO - 46 bytes from 54.197.223.49: time=58.09 ms
[2024-11-01T00:16:34.762] - client - INFO - 46 bytes from 54.197.223.49: time=50.91 ms
[2024-11-01T00:16:35.002] - client - INFO - 46 bytes from 54.197.223.49: time=38.73 ms
[2024-11-01T00:16:35.246] - client - INFO - 46 bytes from 54.197.223.49: time=41.09 ms
[2024-11-01T00:16:35.507] - client - INFO - 46 bytes from 54.197.223.49: time=56.91 ms
[2024-11-01T00:16:35.742] - client - INFO - 46 bytes from 54.197.223.49: time=34.27 ms
[2024-11-01T00:16:36.007] - client - INFO - 46 bytes from 54.197.223.49: time=62.12 ms
[2024-11-01T00:16:36.263] - client - INFO - 46 bytes from 54.197.223.49: time=52.91 ms
[2024-11-01T00:16:36.504] - client - INFO - 46 bytes from 54.197.223.49: time=38.85 ms
[2024-11-01T00:16:36.763] - client - INFO - 46 bytes from 54.197.223.49: time=56.66 ms
[2024-11-01T00:16:37.003] - client - INFO - 46 bytes from 54.197.223.49: time=38.57 ms
[2024-11-01T00:16:37.241] - client - INFO - 46 bytes from 54.197.223.49: time=35.87 ms
[2024-11-01T00:16:37.507] - client - INFO - 46 bytes from 54.197.223.49: time=63.60 ms
[2024-11-01T00:16:37.763] - client - INFO - 46 bytes from 54.197.223.49: time=52.96 ms
[2024-11-01T00:16:38.003] - client - INFO - 46 bytes from 54.197.223.49: time=39.24 ms
[2024-11-01T00:16:38.243] - client - INFO - 46 bytes from 54.197.223.49: time=36.59 ms
[2024-11-01T00:16:38.482] - client - INFO - 46 bytes from 54.197.223.49: time=36.74 ms
[2024-11-01T00:16:38.721] - client - INFO - 46 bytes from 54.197.223.49: time=37.86 ms
[2024-11-01T00:16:38.960] - client - INFO - 46 bytes from 54.197.223.49: time=38.23 ms
[2024-11-01T00:16:39.227] - client - INFO - 46 bytes from 54.197.223.49: time=65.17 ms
[2024-11-01T00:16:39.481] - client - INFO - 46 bytes from 54.197.223.49: time=51.59 ms
[2024-11-01T00:16:39.747] - client - INFO - 46 bytes from 54.197.223.49: time=65.17 ms
[2024-11-01T00:16:40.005] - client - INFO - 46 bytes from 54.197.223.49: time=55.21 ms
[2024-11-01T00:16:40.245] - client - INFO - 46 bytes from 54.197.223.49: time=39.15 ms
[2024-11-01T00:16:40.508] - client - INFO - 46 bytes from 54.197.223.49: time=59.19 ms
[2024-11-01T00:16:40.769] - client - INFO - 46 bytes from 54.197.223.49: time=59.01 ms
[2024-11-01T00:16:41.022] - client - INFO - 46 bytes from 54.197.223.49: time=52.00 ms
[2024-11-01T00:16:41.286] - client - INFO - 46 bytes from 54.197.223.49: time=61.81 ms
[2024-11-01T00:16:41.524] - client - INFO - 46 bytes from 54.197.223.49: time=36.68 ms
[2024-11-01T00:16:41.786] - client - INFO - 46 bytes from 54.197.223.49: time=60.52 ms
[2024-11-01T00:16:42.049] - client - INFO - 46 bytes from 54.197.223.49: time=61.40 ms
[2024-11-01T00:16:42.306] - client - INFO - 46 bytes from 54.197.223.49: time=54.88 ms
[2024-11-01T00:16:42.543] - client - INFO - 46 bytes from 54.197.223.49: time=35.38 ms
[2024-11-01T00:16:42.807] - client - INFO - 46 bytes from 54.197.223.49: time=61.66 ms
[2024-11-01T00:16:43.063] - client - INFO - 46 bytes from 54.197.223.49: time=53.70 ms
[2024-11-01T00:16:43.326] - client - INFO - 46 bytes from 54.197.223.49: time=59.27 ms
[2024-11-01T00:16:43.587] - client - INFO - 46 bytes from 54.197.223.49: time=60.19 ms
[2024-11-01T00:16:43.842] - client - INFO - 46 bytes from 54.197.223.49: time=52.48 ms
[2024-11-01T00:16:44.083] - client - INFO - 46 bytes from 54.197.223.49: time=38.60 ms
[2024-11-01T00:16:44.347] - client - INFO - 46 bytes from 54.197.223.49: time=61.54 ms
[2024-11-01T00:16:44.583] - client - INFO - 46 bytes from 54.197.223.49: time=34.57 ms
[2024-11-01T00:16:44.850] - client - INFO - 46 bytes from 54.197.223.49: time=65.30 ms
[2024-11-01T00:16:45.101] - client - INFO - 46 bytes from 54.197.223.49: time=47.85 ms
[2024-11-01T00:16:45.343] - client - INFO - 46 bytes from 54.197.223.49: time=39.11 ms
[2024-11-01T00:16:45.571] - client - INFO - 46 bytes from 54.197.223.49: time=25.88 ms
[2024-11-01T00:16:45.827] - client - INFO - 46 bytes from 54.197.223.49: time=54.30 ms
[2024-11-01T00:16:46.087] - client - INFO - 46 bytes from 54.197.223.49: time=57.39 ms
[2024-11-01T00:16:46.323] - client - INFO - 46 bytes from 54.197.223.49: time=34.79 ms
[2024-11-01T00:16:46.585] - client - INFO - 46 bytes from 54.197.223.49: time=59.73 ms
[2024-11-01T00:16:46.845] - client - INFO - 46 bytes from 54.197.223.49: time=58.54 ms
[2024-11-01T00:16:47.102] - client - INFO - 46 bytes from 54.197.223.49: time=53.66 ms
[2024-11-01T00:16:47.344] - client - INFO - 46 bytes from 54.197.223.49: time=40.85 ms
[2024-11-01T00:16:47.582] - client - INFO - 46 bytes from 54.197.223.49: time=35.53 ms
[2024-11-01T00:16:47.847] - client - INFO - 46 bytes from 54.197.223.49: time=62.85 ms
[2024-11-01T00:16:48.106] - client - INFO - 46 bytes from 54.197.223.49: time=55.50 ms
[2024-11-01T00:16:48.342] - client - INFO - 46 bytes from 54.197.223.49: time=35.64 ms
[2024-11-01T00:16:48.606] - client - INFO - 46 bytes from 54.197.223.49: time=60.92 ms
[2024-11-01T00:16:48.846] - client - INFO - 46 bytes from 54.197.223.49: time=39.43 ms
[2024-11-01T00:16:49.106] - client - INFO - 46 bytes from 54.197.223.49: time=56.60 ms
[2024-11-01T00:16:49.367] - client - INFO - 46 bytes from 54.197.223.49: time=58.82 ms
[2024-11-01T00:16:49.622] - client - INFO - 46 bytes from 54.197.223.49: time=51.89 ms
[2024-11-01T00:16:49.860] - client - INFO - 46 bytes from 54.197.223.49: time=36.92 ms
[2024-11-01T00:16:50.125] - client - INFO - 46 bytes from 54.197.223.49: time=61.09 ms
[2024-11-01T00:16:50.385] - client - INFO - 46 bytes from 54.197.223.49: time=55.03 ms
[2024-11-01T00:16:50.622] - client - INFO - 46 bytes from 54.197.223.49: time=35.48 ms
[2024-11-01T00:16:50.861] - client - INFO - 46 bytes from 54.197.223.49: time=37.02 ms
[2024-11-01T00:16:51.126] - client - INFO - 46 bytes from 54.197.223.49: time=62.34 ms
[2024-11-01T00:16:51.387] - client - INFO - 46 bytes from 54.197.223.49: time=60.43 ms
[2024-11-01T00:16:51.646] - client - INFO - 46 bytes from 54.197.223.49: time=57.19 ms
[2024-11-01T00:16:51.902] - client - INFO - 46 bytes from 54.197.223.49: time=53.70 ms
[2024-11-01T00:16:52.142] - client - INFO - 46 bytes from 54.197.223.49: time=38.61 ms
[2024-11-01T00:16:52.385] - client - INFO - 46 bytes from 54.197.223.49: time=40.43 ms
[2024-11-01T00:16:52.644] - client - INFO - 46 bytes from 54.197.223.49: time=56.23 ms
[2024-11-01T00:16:52.882] - client - INFO - 46 bytes from 54.197.223.49: time=36.42 ms
[2024-11-01T00:16:53.123] - client - INFO - 46 bytes from 54.197.223.49: time=38.15 ms
[2024-11-01T00:16:53.363] - client - INFO - 46 bytes from 54.197.223.49: time=36.98 ms
[2024-11-01T00:16:53.627] - client - INFO - 46 bytes from 54.197.223.49: time=61.09 ms
[2024-11-01T00:16:53.886] - client - INFO - 46 bytes from 54.197.223.49: time=55.94 ms
[2024-11-01T00:16:54.144] - client - INFO - 46 bytes from 54.197.223.49: time=56.91 ms
[2024-11-01T00:16:54.406] - client - INFO - 46 bytes from 54.197.223.49: time=59.96 ms
[2024-11-01T00:16:54.667] - client - INFO - 46 bytes from 54.197.223.49: time=59.22 ms
[2024-11-01T00:16:54.926] - client - INFO - 46 bytes from 54.197.223.49: time=56.09 ms
[2024-11-01T00:16:55.162] - client - INFO - 46 bytes from 54.197.223.49: time=34.98 ms
[2024-11-01T00:16:55.406] - client - INFO - 46 bytes from 54.197.223.49: time=40.83 ms
[2024-11-01T00:16:55.643] - client - INFO - 46 bytes from 54.197.223.49: time=34.77 ms
[2024-11-01T00:16:55.906] - client - INFO - 46 bytes from 54.197.223.49: time=60.60 ms
[2024-11-01T00:16:56.153] - client - INFO - 46 bytes from 54.197.223.49: time=45.30 ms
[2024-11-01T00:16:56.401] - client - INFO - 46 bytes from 54.197.223.49: time=46.80 ms
[2024-11-01T00:16:56.662] - client - INFO - 46 bytes from 54.197.223.49: time=59.76 ms
[2024-11-01T00:16:56.893] - client - INFO - 46 bytes from 54.197.223.49: time=29.32 ms
[2024-11-01T00:16:57.142] - client - INFO - 46 bytes from 54.197.223.49: time=44.59 ms
[2024-11-01T00:16:57.383] - client - INFO - 46 bytes from 54.197.223.49: time=38.32 ms
[2024-11-01T00:16:57.646] - client - INFO - 46 bytes from 54.197.223.49: time=60.02 ms
[2024-11-01T00:16:57.882] - client - INFO - 46 bytes from 54.197.223.49: time=33.83 ms
[2024-11-01T00:16:58.146] - client - INFO - 46 bytes from 54.197.223.49: time=59.78 ms
[2024-11-01T00:16:58.405] - client - INFO - 46 bytes from 54.197.223.49: time=56.99 ms
[2024-11-01T00:16:58.668] - client - INFO - 46 bytes from 54.197.223.49: time=60.38 ms
[2024-11-01T00:16:58.927] - client - INFO - 46 bytes from 54.197.223.49: time=55.56 ms
[2024-11-01T00:16:59.163] - client - INFO - 46 bytes from 54.197.223.49: time=35.12 ms
[2024-11-01T00:16:59.402] - client - INFO - 46 bytes from 54.197.223.49: time=36.52 ms
[2024-11-01T00:16:59.666] - client - INFO - 46 bytes from 54.197.223.49: time=61.59 ms
End time: 1730434619767
