Start time: 1730843321619
[2024-11-05T15:48:41.776103-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T15:48:41.776872-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=56 time=54.9 ms
[2024-11-05T15:48:41.993851-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=56 time=71.1 ms
[2024-11-05T15:48:42.174769-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=56 time=50.0 ms
[2024-11-05T15:48:42.372429-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=56 time=47.2 ms
[2024-11-05T15:48:42.579400-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=56 time=51.0 ms
[2024-11-05T15:48:42.776949-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=56 time=49.4 ms
[2024-11-05T15:48:42.981929-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=56 time=51.9 ms
[2024-11-05T15:48:43.176478-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=56 time=47.0 ms
[2024-11-05T15:48:43.381374-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=56 time=50.6 ms
[2024-11-05T15:48:43.580956-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=56 time=49.4 ms
[2024-11-05T15:48:43.784373-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=56 time=51.8 ms
[2024-11-05T15:48:43.987250-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=56 time=53.5 ms
[2024-11-05T15:48:44.186470-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=56 time=50.6 ms
[2024-11-05T15:48:44.409901-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=56 time=73.1 ms
[2024-11-05T15:48:44.594014-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=56 time=56.0 ms
[2024-11-05T15:48:44.793620-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=56 time=54.9 ms
[2024-11-05T15:48:44.996752-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=56 time=56.9 ms
[2024-11-05T15:48:45.196805-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=56 time=53.9 ms
[2024-11-05T15:48:45.402074-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=56 time=57.9 ms
[2024-11-05T15:48:45.596154-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=56 time=50.4 ms
[2024-11-05T15:48:45.797918-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=56 time=51.1 ms
[2024-11-05T15:48:45.998043-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=56 time=50.5 ms
[2024-11-05T15:48:46.196555-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=56 time=48.7 ms
[2024-11-05T15:48:46.396594-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=56 time=48.0 ms
[2024-11-05T15:48:46.604009-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=56 time=52.9 ms
[2024-11-05T15:48:46.797724-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=56 time=46.0 ms
[2024-11-05T15:48:47.417995-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=56 time=254 ms
[2024-11-05T15:48:47.418487-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=56 time=54.7 ms
[2024-11-05T15:48:47.634932-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=56 time=68.9 ms
[2024-11-05T15:48:47.835765-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=56 time=68.9 ms
[2024-11-05T15:48:48.031449-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=56 time=61.8 ms
[2024-11-05T15:48:48.229867-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=56 time=60.4 ms
[2024-11-05T15:48:48.440323-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=56 time=70.5 ms
[2024-11-05T15:48:48.637555-0600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=56 time=68.6 ms
[2024-11-05T15:48:48.836618-0600] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=56 time=67.2 ms
[2024-11-05T15:48:49.027623-0600] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=56 time=56.2 ms
[2024-11-05T15:48:49.246732-0600] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=56 time=75.4 ms
[2024-11-05T15:48:49.446824-0600] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=56 time=74.2 ms
[2024-11-05T15:48:49.634329-0600] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=56 time=61.9 ms
[2024-11-05T15:48:49.831949-0600] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=56 time=58.6 ms
[2024-11-05T15:48:50.044002-0600] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=56 time=65.9 ms
[2024-11-05T15:48:50.270810-0600] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=56 time=94.0 ms
[2024-11-05T15:48:50.452211-0600] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=56 time=72.1 ms
[2024-11-05T15:48:50.638373-0600] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=56 time=57.4 ms
[2024-11-05T15:48:50.840542-0600] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=56 time=57.1 ms
[2024-11-05T15:48:51.027764-0600] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=56 time=44.7 ms
[2024-11-05T15:48:51.247939-0600] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=56 time=62.4 ms
[2024-11-05T15:48:51.448345-0600] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=56 time=61.1 ms
[2024-11-05T15:48:51.649943-0600] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=56 time=62.3 ms
[2024-11-05T15:48:51.834937-0600] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=56 time=47.9 ms
[2024-11-05T15:48:52.044482-0600] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=56 time=54.1 ms
[2024-11-05T15:48:52.243823-0600] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=56 time=52.2 ms
[2024-11-05T15:48:52.473721-0600] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=56 time=81.6 ms
[2024-11-05T15:48:52.679012-0600] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=56 time=85.4 ms
[2024-11-05T15:48:52.849723-0600] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=56 time=55.7 ms
[2024-11-05T15:48:53.089952-0600] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=56 time=95.2 ms
[2024-11-05T15:48:53.295982-0600] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=56 time=100 ms
[2024-11-05T15:48:53.500755-0600] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=56 time=106 ms
[2024-11-05T15:48:53.667793-0600] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=56 time=70.2 ms
[2024-11-05T15:48:53.916890-0600] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=56 time=118 ms
[2024-11-05T15:48:54.118787-0600] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=56 time=118 ms
[2024-11-05T15:48:54.284837-0600] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=56 time=85.6 ms
[2024-11-05T15:48:54.453433-0600] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=56 time=52.7 ms
[2024-11-05T15:48:54.698177-0600] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=56 time=94.1 ms
[2024-11-05T15:48:54.901311-0600] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=56 time=96.3 ms
[2024-11-05T15:48:55.109895-0600] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=56 time=101 ms
[2024-11-05T15:48:55.313702-0600] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=56 time=104 ms
[2024-11-05T15:48:55.457615-0600] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=56 time=48.2 ms
[2024-11-05T15:48:55.677725-0600] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=56 time=66.2 ms
[2024-11-05T15:48:55.900447-0600] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=56 time=86.1 ms
[2024-11-05T15:48:56.067199-0600] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=56 time=51.2 ms
[2024-11-05T15:48:56.286670-0600] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=56 time=69.6 ms
[2024-11-05T15:48:56.485242-0600] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=56 time=68.0 ms
[2024-11-05T15:48:56.675141-0600] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=56 time=54.8 ms
[2024-11-05T15:48:56.872177-0600] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=56 time=52.0 ms
[2024-11-05T15:48:57.093768-0600] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=56 time=69.7 ms
[2024-11-05T15:48:57.289116-0600] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=56 time=62.5 ms
[2024-11-05T15:48:57.471995-0600] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=56 time=44.9 ms
[2024-11-05T15:48:57.682121-0600] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=56 time=53.6 ms
[2024-11-05T15:48:57.884040-0600] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=56 time=56.4 ms
[2024-11-05T15:48:58.080934-0600] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=56 time=50.4 ms
[2024-11-05T15:48:58.278631-0600] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=56 time=46.7 ms
[2024-11-05T15:48:58.521265-0600] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=56 time=88.6 ms
[2024-11-05T15:48:58.693747-0600] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=56 time=60.7 ms
[2024-11-05T15:48:58.901614-0600] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=56 time=67.9 ms
[2024-11-05T15:48:59.099943-0600] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=56 time=64.2 ms
[2024-11-05T15:48:59.347046-0600] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=56 time=109 ms
[2024-11-05T15:48:59.516257-0600] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=56 time=77.5 ms
[2024-11-05T15:48:59.723028-0600] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=56 time=85.1 ms
[2024-11-05T15:48:59.924129-0600] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=56 time=84.0 ms
[2024-11-05T15:49:00.085126-0600] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=56 time=45.3 ms
[2024-11-05T15:49:00.293544-0600] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=56 time=50.8 ms
[2024-11-05T15:49:00.539645-0600] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=56 time=94.6 ms
[2024-11-05T15:49:00.704143-0600] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=56 time=59.4 ms
[2024-11-05T15:49:00.950751-0600] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=56 time=103 ms
[2024-11-05T15:49:01.119998-0600] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=56 time=73.4 ms
[2024-11-05T15:49:01.378044-0600] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=56 time=128 ms
[2024-11-05T15:49:01.499783-0600] 46 bytes from 54.197.223.49: icmp_seq=99 ttl=56 time=49.9 ms
[2024-11-05T15:49:01.701353-0600] 46 bytes from 54.197.223.49: icmp_seq=100 ttl=56 time=51.8 ms
[2024-11-05T15:49:01.901269-0600] 46 bytes from 54.197.223.49: icmp_seq=101 ttl=56 time=50.1 ms
[2024-11-05T15:49:02.100884-0600] 46 bytes from 54.197.223.49: icmp_seq=102 ttl=56 time=47.9 ms
[2024-11-05T15:49:02.305549-0600] 46 bytes from 54.197.223.49: icmp_seq=103 ttl=56 time=48.9 ms
[2024-11-05T15:49:02.507472-0600] 46 bytes from 54.197.223.49: icmp_seq=104 ttl=56 time=50.4 ms
[2024-11-05T15:49:02.712412-0600] 46 bytes from 54.197.223.49: icmp_seq=105 ttl=56 time=54.9 ms
[2024-11-05T15:49:02.906170-0600] 46 bytes from 54.197.223.49: icmp_seq=106 ttl=56 time=47.9 ms
[2024-11-05T15:49:03.114032-0600] 46 bytes from 54.197.223.49: icmp_seq=107 ttl=56 time=52.4 ms
[2024-11-05T15:49:03.315377-0600] 46 bytes from 54.197.223.49: icmp_seq=108 ttl=56 time=51.5 ms
[2024-11-05T15:49:03.509925-0600] 46 bytes from 54.197.223.49: icmp_seq=109 ttl=56 time=45.9 ms
[2024-11-05T15:49:03.719000-0600] 46 bytes from 54.197.223.49: icmp_seq=110 ttl=56 time=52.9 ms
[2024-11-05T15:49:03.917423-0600] 46 bytes from 54.197.223.49: icmp_seq=111 ttl=56 time=48.1 ms
[2024-11-05T15:49:04.138822-0600] 46 bytes from 54.197.223.49: icmp_seq=112 ttl=56 time=66.0 ms
[2024-11-05T15:49:04.326467-0600] 46 bytes from 54.197.223.49: icmp_seq=113 ttl=56 time=53.2 ms
[2024-11-05T15:49:04.570444-0600] 46 bytes from 54.197.223.49: icmp_seq=114 ttl=56 time=94.8 ms
[2024-11-05T15:49:04.736884-0600] 46 bytes from 54.197.223.49: icmp_seq=115 ttl=56 time=58.4 ms
[2024-11-05T15:49:04.982807-0600] 46 bytes from 54.197.223.49: icmp_seq=116 ttl=56 time=103 ms
[2024-11-05T15:49:05.148399-0600] 46 bytes from 54.197.223.49: icmp_seq=117 ttl=56 time=67.8 ms
[2024-11-05T15:49:05.394716-0600] 46 bytes from 54.197.223.49: icmp_seq=118 ttl=56 time=113 ms
[2024-11-05T15:49:05.564102-0600] 46 bytes from 54.197.223.49: icmp_seq=119 ttl=56 time=81.4 ms
[2024-11-05T15:49:05.733070-0600] 46 bytes from 54.197.223.49: icmp_seq=120 ttl=56 time=49.3 ms
[2024-11-05T15:49:05.938089-0600] 46 bytes from 54.197.223.49: icmp_seq=121 ttl=56 time=51.6 ms
[2024-11-05T15:49:06.149442-0600] 46 bytes from 54.197.223.49: icmp_seq=122 ttl=56 time=62.6 ms
[2024-11-05T15:49:06.351387-0600] 46 bytes from 54.197.223.49: icmp_seq=123 ttl=56 time=64.5 ms
[2024-11-05T15:49:06.561836-0600] 46 bytes from 54.197.223.49: icmp_seq=124 ttl=56 time=71.9 ms
[2024-11-05T15:49:06.763215-0600] 46 bytes from 54.197.223.49: icmp_seq=125 ttl=56 time=74.1 ms
[2024-11-05T15:49:07.007780-0600] 46 bytes from 54.197.223.49: icmp_seq=126 ttl=56 time=116 ms
[2024-11-05T15:49:07.171244-0600] 46 bytes from 54.197.223.49: icmp_seq=127 ttl=56 time=81.9 ms
[2024-11-05T15:49:07.346301-0600] 46 bytes from 54.197.223.49: icmp_seq=128 ttl=56 time=55.0 ms
[2024-11-05T15:49:07.547262-0600] 46 bytes from 54.197.223.49: icmp_seq=129 ttl=56 time=55.3 ms
