Start time: 1730913093513
[2024-11-06T11:11:33.657021-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T11:11:33.658277-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=56 time=63.3 ms
[2024-11-06T11:11:33.864131-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=56 time=70.7 ms
[2024-11-06T11:11:34.057342-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=56 time=62.4 ms
[2024-11-06T11:11:34.241485-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=56 time=47.9 ms
[2024-11-06T11:11:34.446108-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=56 time=50.3 ms
[2024-11-06T11:11:34.642603-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=56 time=46.8 ms
[2024-11-06T11:11:34.846105-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=56 time=49.5 ms
[2024-11-06T11:11:35.049179-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=56 time=52.2 ms
[2024-11-06T11:11:35.245854-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=56 time=48.7 ms
[2024-11-06T11:11:35.446749-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=56 time=47.4 ms
[2024-11-06T11:11:35.656004-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=56 time=55.3 ms
[2024-11-06T11:11:35.852196-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=56 time=49.6 ms
[2024-11-06T11:11:36.055216-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=56 time=51.4 ms
[2024-11-06T11:11:36.254476-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=56 time=48.2 ms
[2024-11-06T11:11:36.469780-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=56 time=62.4 ms
[2024-11-06T11:11:36.653428-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=56 time=46.8 ms
[2024-11-06T11:11:36.876039-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=56 time=67.4 ms
[2024-11-06T11:11:37.074968-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=56 time=64.0 ms
