Start time: 1730913134966
[2024-11-06T11:12:15.169] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-06T11:12:15.169] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-06T11:12:15.224] - client - INFO - 46 bytes from 54.197.223.49: time=54.64 ms
[2024-11-06T11:12:15.473] - client - INFO - 46 bytes from 54.197.223.49: time=46.60 ms
[2024-11-06T11:12:15.720] - client - INFO - 46 bytes from 54.197.223.49: time=45.27 ms
[2024-11-06T11:12:15.976] - client - INFO - 46 bytes from 54.197.223.49: time=55.84 ms
[2024-11-06T11:12:16.230] - client - INFO - 46 bytes from 54.197.223.49: time=52.65 ms
[2024-11-06T11:12:16.477] - client - INFO - 46 bytes from 54.197.223.49: time=46.04 ms
[2024-11-06T11:12:16.724] - client - INFO - 46 bytes from 54.197.223.49: time=45.54 ms
[2024-11-06T11:12:16.980] - client - INFO - 46 bytes from 54.197.223.49: time=54.90 ms
[2024-11-06T11:12:17.236] - client - INFO - 46 bytes from 54.197.223.49: time=52.89 ms
[2024-11-06T11:12:17.497] - client - INFO - 46 bytes from 54.197.223.49: time=60.24 ms
[2024-11-06T11:12:17.743] - client - INFO - 46 bytes from 54.197.223.49: time=43.44 ms
[2024-11-06T11:12:18.006] - client - INFO - 46 bytes from 54.197.223.49: time=60.90 ms
[2024-11-06T11:12:18.265] - client - INFO - 46 bytes from 54.197.223.49: time=57.95 ms
[2024-11-06T11:12:18.520] - client - INFO - 46 bytes from 54.197.223.49: time=53.07 ms
[2024-11-06T11:12:18.770] - client - INFO - 46 bytes from 54.197.223.49: time=49.38 ms
[2024-11-06T11:12:19.022] - client - INFO - 46 bytes from 54.197.223.49: time=48.54 ms
[2024-11-06T11:12:19.268] - client - INFO - 46 bytes from 54.197.223.49: time=44.48 ms
[2024-11-06T11:12:19.524] - client - INFO - 46 bytes from 54.197.223.49: time=52.54 ms
[2024-11-06T11:12:19.777] - client - INFO - 46 bytes from 54.197.223.49: time=52.30 ms
[2024-11-06T11:12:20.033] - client - INFO - 46 bytes from 54.197.223.49: time=54.18 ms
[2024-11-06T11:12:20.287] - client - INFO - 46 bytes from 54.197.223.49: time=53.56 ms
[2024-11-06T11:12:20.545] - client - INFO - 46 bytes from 54.197.223.49: time=56.86 ms
[2024-11-06T11:12:20.799] - client - INFO - 46 bytes from 54.197.223.49: time=51.70 ms
[2024-11-06T11:12:21.068] - client - INFO - 46 bytes from 54.197.223.49: time=66.79 ms
[2024-11-06T11:12:21.345] - client - INFO - 46 bytes from 54.197.223.49: time=76.35 ms
[2024-11-06T11:12:21.599] - client - INFO - 46 bytes from 54.197.223.49: time=51.64 ms
[2024-11-06T11:12:21.869] - client - INFO - 46 bytes from 54.197.223.49: time=67.62 ms
[2024-11-06T11:12:22.119] - client - INFO - 46 bytes from 54.197.223.49: time=49.17 ms
[2024-11-06T11:12:22.368] - client - INFO - 46 bytes from 54.197.223.49: time=47.84 ms
[2024-11-06T11:12:22.629] - client - INFO - 46 bytes from 54.197.223.49: time=60.72 ms
[2024-11-06T11:12:22.895] - client - INFO - 46 bytes from 54.197.223.49: time=64.50 ms
[2024-11-06T11:12:23.155] - client - INFO - 46 bytes from 54.197.223.49: time=59.03 ms
[2024-11-06T11:12:23.437] - client - INFO - 46 bytes from 54.197.223.49: time=80.31 ms
[2024-11-06T11:12:23.707] - client - INFO - 46 bytes from 54.197.223.49: time=69.06 ms
[2024-11-06T11:12:23.961] - client - INFO - 46 bytes from 54.197.223.49: time=52.22 ms
[2024-11-06T11:12:24.235] - client - INFO - 46 bytes from 54.197.223.49: time=73.87 ms
[2024-11-06T11:12:24.493] - client - INFO - 46 bytes from 54.197.223.49: time=56.69 ms
[2024-11-06T11:12:24.745] - client - INFO - 46 bytes from 54.197.223.49: time=50.35 ms
[2024-11-06T11:12:25.001] - client - INFO - 46 bytes from 54.197.223.49: time=52.81 ms
[2024-11-06T11:12:25.272] - client - INFO - 46 bytes from 54.197.223.49: time=67.28 ms
[2024-11-06T11:12:25.520] - client - INFO - 46 bytes from 54.197.223.49: time=46.07 ms
[2024-11-06T11:12:25.829] - client - INFO - 46 bytes from 54.197.223.49: time=107.31 ms
[2024-11-06T11:12:26.079] - client - INFO - 46 bytes from 54.197.223.49: time=47.99 ms
[2024-11-06T11:12:26.387] - client - INFO - 46 bytes from 54.197.223.49: time=106.56 ms
[2024-11-06T11:12:26.632] - client - INFO - 46 bytes from 54.197.223.49: time=43.45 ms
[2024-11-06T11:12:27.119] - client - INFO - 46 bytes from 54.197.223.49: time=284.86 ms
[2024-11-06T11:12:27.466] - client - INFO - 46 bytes from 54.197.223.49: time=144.90 ms
[2024-11-06T11:12:27.755] - client - INFO - 46 bytes from 54.197.223.49: time=87.05 ms
[2024-11-06T11:12:28.048] - client - INFO - 46 bytes from 54.197.223.49: time=90.62 ms
[2024-11-06T11:12:28.332] - client - INFO - 46 bytes from 54.197.223.49: time=82.71 ms
[2024-11-06T11:12:28.662] - client - INFO - 46 bytes from 54.197.223.49: time=127.96 ms
[2024-11-06T11:12:28.951] - client - INFO - 46 bytes from 54.197.223.49: time=88.30 ms
[2024-11-06T11:12:29.241] - client - INFO - 46 bytes from 54.197.223.49: time=87.27 ms
[2024-11-06T11:12:29.530] - client - INFO - 46 bytes from 54.197.223.49: time=88.76 ms
[2024-11-06T11:12:29.817] - client - INFO - 46 bytes from 54.197.223.49: time=84.91 ms
[2024-11-06T11:12:30.111] - client - INFO - 46 bytes from 54.197.223.49: time=91.66 ms
[2024-11-06T11:12:30.400] - client - INFO - 46 bytes from 54.197.223.49: time=86.49 ms
[2024-11-06T11:12:30.667] - client - INFO - 46 bytes from 54.197.223.49: time=66.03 ms
[2024-11-06T11:12:30.992] - client - INFO - 46 bytes from 54.197.223.49: time=124.00 ms
[2024-11-06T11:12:31.286] - client - INFO - 46 bytes from 54.197.223.49: time=93.63 ms
[2024-11-06T11:12:31.552] - client - INFO - 46 bytes from 54.197.223.49: time=62.51 ms
[2024-11-06T11:12:31.835] - client - INFO - 46 bytes from 54.197.223.49: time=81.30 ms
[2024-11-06T11:12:32.127] - client - INFO - 46 bytes from 54.197.223.49: time=90.54 ms
[2024-11-06T11:12:32.412] - client - INFO - 46 bytes from 54.197.223.49: time=84.16 ms
[2024-11-06T11:12:32.712] - client - INFO - 46 bytes from 54.197.223.49: time=98.02 ms
[2024-11-06T11:12:32.993] - client - INFO - 46 bytes from 54.197.223.49: time=79.30 ms
[2024-11-06T11:12:33.314] - client - INFO - 46 bytes from 54.197.223.49: time=119.94 ms
[2024-11-06T11:12:33.643] - client - INFO - 46 bytes from 54.197.223.49: time=125.46 ms
[2024-11-06T11:12:33.934] - client - INFO - 46 bytes from 54.197.223.49: time=90.68 ms
[2024-11-06T11:12:34.228] - client - INFO - 46 bytes from 54.197.223.49: time=92.49 ms
[2024-11-06T11:12:34.549] - client - INFO - 46 bytes from 54.197.223.49: time=118.05 ms
[2024-11-06T11:12:34.836] - client - INFO - 46 bytes from 54.197.223.49: time=85.93 ms
[2024-11-06T11:12:35.125] - client - INFO - 46 bytes from 54.197.223.49: time=88.32 ms
[2024-11-06T11:12:35.413] - client - INFO - 46 bytes from 54.197.223.49: time=85.72 ms
[2024-11-06T11:12:35.700] - client - INFO - 46 bytes from 54.197.223.49: time=85.18 ms
[2024-11-06T11:12:35.989] - client - INFO - 46 bytes from 54.197.223.49: time=86.93 ms
[2024-11-06T11:12:36.250] - client - INFO - 46 bytes from 54.197.223.49: time=59.15 ms
[2024-11-06T11:12:36.516] - client - INFO - 46 bytes from 54.197.223.49: time=65.56 ms
[2024-11-06T11:12:36.810] - client - INFO - 46 bytes from 54.197.223.49: time=92.49 ms
[2024-11-06T11:12:37.075] - client - INFO - 46 bytes from 54.197.223.49: time=64.63 ms
[2024-11-06T11:12:37.322] - client - INFO - 46 bytes from 54.197.223.49: time=46.63 ms
[2024-11-06T11:12:37.601] - client - INFO - 46 bytes from 54.197.223.49: time=78.44 ms
[2024-11-06T11:12:38.140] - client - INFO - 46 bytes from 54.197.223.49: time=337.17 ms
[2024-11-06T11:12:38.389] - client - INFO - 46 bytes from 54.197.223.49: time=47.93 ms
[2024-11-06T11:12:38.644] - client - INFO - 46 bytes from 54.197.223.49: time=54.41 ms
[2024-11-06T11:12:38.914] - client - INFO - 46 bytes from 54.197.223.49: time=68.14 ms
[2024-11-06T11:12:39.201] - client - INFO - 46 bytes from 54.197.223.49: time=85.66 ms
[2024-11-06T11:12:39.450] - client - INFO - 46 bytes from 54.197.223.49: time=47.44 ms
[2024-11-06T11:12:39.736] - client - INFO - 46 bytes from 54.197.223.49: time=84.46 ms
[2024-11-06T11:12:39.988] - client - INFO - 46 bytes from 54.197.223.49: time=51.52 ms
[2024-11-06T11:12:40.274] - client - INFO - 46 bytes from 54.197.223.49: time=84.27 ms
[2024-11-06T11:12:40.522] - client - INFO - 46 bytes from 54.197.223.49: time=47.36 ms
[2024-11-06T11:12:40.766] - client - INFO - 46 bytes from 54.197.223.49: time=42.47 ms
[2024-11-06T11:12:41.056] - client - INFO - 46 bytes from 54.197.223.49: time=88.33 ms
[2024-11-06T11:12:41.342] - client - INFO - 46 bytes from 54.197.223.49: time=84.82 ms
[2024-11-06T11:12:41.594] - client - INFO - 46 bytes from 54.197.223.49: time=50.60 ms
[2024-11-06T11:12:41.878] - client - INFO - 46 bytes from 54.197.223.49: time=82.28 ms
[2024-11-06T11:12:42.165] - client - INFO - 46 bytes from 54.197.223.49: time=85.24 ms
[2024-11-06T11:12:42.443] - client - INFO - 46 bytes from 54.197.223.49: time=75.88 ms
[2024-11-06T11:12:42.700] - client - INFO - 46 bytes from 54.197.223.49: time=54.64 ms
[2024-11-06T11:12:42.963] - client - INFO - 46 bytes from 54.197.223.49: time=61.25 ms
[2024-11-06T11:12:43.214] - client - INFO - 46 bytes from 54.197.223.49: time=50.30 ms
[2024-11-06T11:12:43.463] - client - INFO - 46 bytes from 54.197.223.49: time=46.75 ms
[2024-11-06T11:12:43.723] - client - INFO - 46 bytes from 54.197.223.49: time=57.46 ms
[2024-11-06T11:12:43.977] - client - INFO - 46 bytes from 54.197.223.49: time=51.67 ms
[2024-11-06T11:12:44.260] - client - INFO - 46 bytes from 54.197.223.49: time=80.25 ms
[2024-11-06T11:12:44.521] - client - INFO - 46 bytes from 54.197.223.49: time=60.75 ms
[2024-11-06T11:12:44.773] - client - INFO - 46 bytes from 54.197.223.49: time=50.37 ms
[2024-11-06T11:12:45.078] - client - INFO - 46 bytes from 54.197.223.49: time=104.41 ms
[2024-11-06T11:12:45.384] - client - INFO - 46 bytes from 54.197.223.49: time=105.19 ms
[2024-11-06T11:12:45.672] - client - INFO - 46 bytes from 54.197.223.49: time=87.18 ms
[2024-11-06T11:12:45.961] - client - INFO - 46 bytes from 54.197.223.49: time=87.19 ms
End time: 1730913166081
