Start time: 1730830517670
[2024-11-05T12:15:18.911085-0600] nuttcp-t: v8.1.4: socket
[2024-11-05T12:15:18.911765-0600] nuttcp-t: buflen=65536, nstream=1, port=5102 tcp -> 54.197.223.49
[2024-11-05T12:15:18.911820-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-05T12:15:18.911859-0600] nuttcp-t: connect to 54.197.223.49 with mss=1378, RTT=76.361 ms af=inet
[2024-11-05T12:15:18.911895-0600] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-05T12:15:18.911929-0600] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-05T12:15:18.911964-0600] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-05T12:15:18.911998-0600] nuttcp-r: v8.1.4: socket
[2024-11-05T12:15:18.912031-0600] nuttcp-r: buflen=65536, nstream=1, port=5102 tcp
[2024-11-05T12:15:18.912066-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-05T12:15:18.912100-0600] nuttcp-r: accept from 166.199.111.163 with af=inet
[2024-11-05T12:15:18.912133-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-05T12:15:18.912173-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-05T12:15:18.912209-0600]     0.4375 MB /   0.50 sec =    7.3340 Mbps     0 retrans    602 KB-cwnd
[2024-11-05T12:15:56.213460-0600]     1.3750 MB /   0.50 sec =   23.0687 Mbps     0 retrans    862 KB-cwnd
[2024-11-05T12:15:56.214116-0600]     1.3125 MB /   0.50 sec =   22.0182 Mbps     0 retrans    862 KB-cwnd
[2024-11-05T12:15:57.147398-0600]     1.2500 MB /   0.50 sec =   20.9732 Mbps     0 retrans    862 KB-cwnd
[2024-11-05T12:15:57.147865-0600]     1.4375 MB /   0.50 sec =   24.1177 Mbps     0 retrans    862 KB-cwnd
[2024-11-05T12:15:58.017216-0600]     1.2500 MB /   0.50 sec =   20.8662 Mbps     0 retrans    863 KB-cwnd
[2024-11-05T12:15:58.017581-0600]     1.8125 MB /   0.50 sec =   30.5627 Mbps     0 retrans    863 KB-cwnd
[2024-11-05T12:15:58.847802-0600]     1.5000 MB /   0.50 sec =   25.1623 Mbps     0 retrans    863 KB-cwnd
[2024-11-05T12:15:59.639477-0600]     1.6250 MB /   0.50 sec =   27.2661 Mbps     0 retrans    863 KB-cwnd
[2024-11-05T12:15:59.639949-0600]     1.7500 MB /   0.50 sec =   29.3606 Mbps     0 retrans    863 KB-cwnd
[2024-11-05T12:16:00.621354-0600]     1.3125 MB /   0.50 sec =   22.0203 Mbps     1 retrans    738 KB-cwnd
[2024-11-05T12:16:00.621792-0600]     1.5000 MB /   0.50 sec =   25.1658 Mbps     0 retrans    738 KB-cwnd
[2024-11-05T12:16:01.557643-0600]     1.4375 MB /   0.50 sec =   24.1168 Mbps     0 retrans    767 KB-cwnd
[2024-11-05T12:16:01.560519-0600]     1.4375 MB /   0.50 sec =   24.1164 Mbps     0 retrans    767 KB-cwnd
[2024-11-05T12:16:02.695751-0600]     1.3125 MB /   0.50 sec =   22.0178 Mbps     0 retrans    768 KB-cwnd
[2024-11-05T12:16:02.696179-0600]     1.1875 MB /   0.50 sec =   19.9262 Mbps     0 retrans    768 KB-cwnd
[2024-11-05T12:16:03.916727-0600]     1.0625 MB /   0.50 sec =   17.8260 Mbps     0 retrans    769 KB-cwnd
[2024-11-05T12:16:03.917119-0600]     0.9375 MB /   0.50 sec =   15.7281 Mbps     0 retrans    769 KB-cwnd
[2024-11-05T12:16:03.917252-0600]     1.2500 MB /   0.50 sec =   20.9721 Mbps     0 retrans    769 KB-cwnd
[2024-11-05T12:16:05.107678-0600]     1.1250 MB /   0.50 sec =   18.8741 Mbps     0 retrans    771 KB-cwnd
[2024-11-05T12:16:05.108066-0600]     1.0000 MB /   0.50 sec =   16.7742 Mbps     0 retrans    771 KB-cwnd
[2024-11-05T12:16:06.059575-0600]     1.3125 MB /   0.50 sec =   22.0235 Mbps     0 retrans    773 KB-cwnd
[2024-11-05T12:16:06.060103-0600]     1.4375 MB /   0.50 sec =   24.1173 Mbps     0 retrans    773 KB-cwnd
[2024-11-05T12:16:06.944045-0600]     1.5625 MB /   0.50 sec =   26.2145 Mbps     0 retrans    775 KB-cwnd
[2024-11-05T12:16:06.944222-0600]     1.5000 MB /   0.50 sec =   25.1506 Mbps     0 retrans    775 KB-cwnd
[2024-11-05T12:16:07.765180-0600]     1.5625 MB /   0.50 sec =   26.2309 Mbps     0 retrans    776 KB-cwnd
[2024-11-05T12:16:08.663317-0600]     1.7500 MB /   0.50 sec =   29.3601 Mbps     0 retrans    776 KB-cwnd
[2024-11-05T12:16:08.663814-0600]     1.5000 MB /   0.50 sec =   25.1662 Mbps     0 retrans    776 KB-cwnd
[2024-11-05T12:16:10.005331-0600]     1.1250 MB /   0.50 sec =   18.8740 Mbps     0 retrans    776 KB-cwnd
[2024-11-05T12:16:10.005980-0600]     0.9375 MB /   0.50 sec =   15.7288 Mbps     0 retrans    776 KB-cwnd
[2024-11-05T12:16:10.006221-0600]     1.1250 MB /   0.50 sec =   18.8718 Mbps     0 retrans    776 KB-cwnd
[2024-11-05T12:16:11.716222-0600]     0.8125 MB /   0.50 sec =   13.6331 Mbps     0 retrans    779 KB-cwnd
[2024-11-05T12:16:11.716713-0600]     0.9375 MB /   0.50 sec =   15.7284 Mbps     0 retrans    779 KB-cwnd
[2024-11-05T12:16:11.716864-0600]     0.7500 MB /   0.50 sec =   12.5835 Mbps     0 retrans    779 KB-cwnd
[2024-11-05T12:16:13.565531-0600]     0.8125 MB /   0.50 sec =   13.6314 Mbps     1 retrans    656 KB-cwnd
[2024-11-05T12:16:13.566144-0600]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans    656 KB-cwnd
[2024-11-05T12:16:13.566389-0600]     1.1250 MB /   0.50 sec =   18.8742 Mbps     0 retrans    656 KB-cwnd
[2024-11-05T12:16:13.566590-0600]     0.6875 MB /   0.50 sec =   11.5344 Mbps     0 retrans    659 KB-cwnd
[2024-11-05T12:16:14.911409-0600]     0.6250 MB /   0.50 sec =   10.4858 Mbps     1 retrans    633 KB-cwnd
[2024-11-05T12:16:14.911795-0600]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    633 KB-cwnd
[2024-11-05T12:16:14.911939-0600]     1.6875 MB /   0.50 sec =   28.3111 Mbps     0 retrans    633 KB-cwnd
[2024-11-05T12:16:16.001173-0600]     1.3750 MB /   0.50 sec =   23.0676 Mbps     0 retrans    641 KB-cwnd
[2024-11-05T12:16:16.001412-0600]     1.1250 MB /   0.50 sec =   18.8749 Mbps     0 retrans    641 KB-cwnd
[2024-11-05T12:16:17.126168-0600]     1.1250 MB /   0.50 sec =   18.8717 Mbps     0 retrans    645 KB-cwnd
[2024-11-05T12:16:17.126551-0600]     1.0625 MB /   0.50 sec =   17.8285 Mbps     0 retrans    645 KB-cwnd
[2024-11-05T12:16:18.104281-0600]     1.5000 MB /   0.50 sec =   25.1661 Mbps     0 retrans    649 KB-cwnd
[2024-11-05T12:16:18.104445-0600]     1.3125 MB /   0.50 sec =   22.0204 Mbps     0 retrans    649 KB-cwnd
[2024-11-05T12:16:19.103747-0600]     1.4375 MB /   0.50 sec =   24.1156 Mbps     0 retrans    660 KB-cwnd
[2024-11-05T12:16:19.104122-0600]     1.3125 MB /   0.50 sec =   22.0207 Mbps     0 retrans    660 KB-cwnd
[2024-11-05T12:16:20.040972-0600]     1.5000 MB /   0.50 sec =   25.1669 Mbps     0 retrans    915 KB-cwnd
[2024-11-05T12:16:20.041114-0600]     1.3125 MB /   0.50 sec =   22.0200 Mbps     0 retrans    915 KB-cwnd
[2024-11-05T12:16:20.915180-0600]     1.5000 MB /   0.50 sec =   25.1659 Mbps     0 retrans    915 KB-cwnd
[2024-11-05T12:16:20.915622-0600]     1.5625 MB /   0.50 sec =   26.2140 Mbps     0 retrans    915 KB-cwnd
[2024-11-05T12:16:21.997184-0600]     1.3750 MB /   0.50 sec =   23.0691 Mbps     0 retrans    915 KB-cwnd
[2024-11-05T12:16:21.997390-0600]     1.1250 MB /   0.50 sec =   18.8731 Mbps     0 retrans    915 KB-cwnd
[2024-11-05T12:16:23.131603-0600]     1.1250 MB /   0.50 sec =   18.8750 Mbps     0 retrans    915 KB-cwnd
[2024-11-05T12:16:23.132043-0600]     1.2500 MB /   0.50 sec =   20.9713 Mbps     0 retrans    915 KB-cwnd
[2024-11-05T12:16:24.287609-0600]     1.0625 MB /   0.50 sec =   17.8259 Mbps     0 retrans    915 KB-cwnd
[2024-11-05T12:16:24.288012-0600]     1.2500 MB /   0.50 sec =   20.9717 Mbps     0 retrans    915 KB-cwnd
[2024-11-05T12:16:25.831060-0600]     1.1250 MB /   0.50 sec =   18.8746 Mbps     0 retrans    915 KB-cwnd
[2024-11-05T12:16:25.831429-0600]     1.0000 MB /   0.50 sec =   16.7751 Mbps     0 retrans    915 KB-cwnd
[2024-11-05T12:16:25.831571-0600]     0.8750 MB /   0.50 sec =   14.6822 Mbps     0 retrans    915 KB-cwnd
[2024-11-05T12:16:27.103212-0600]     0.6875 MB /   0.50 sec =   11.5341 Mbps     0 retrans    915 KB-cwnd
[2024-11-05T12:16:27.103771-0600]     1.0625 MB /   0.50 sec =   17.8256 Mbps     0 retrans    915 KB-cwnd
[2024-11-05T12:16:27.103932-0600]     1.0625 MB /   0.50 sec =   17.8259 Mbps     0 retrans    915 KB-cwnd
[2024-11-05T12:16:28.487393-0600]     0.8125 MB /   0.50 sec =   13.6316 Mbps     1 retrans    807 KB-cwnd
[2024-11-05T12:16:28.487782-0600]     1.0625 MB /   0.50 sec =   17.8260 Mbps     0 retrans    807 KB-cwnd
[2024-11-05T12:16:28.487927-0600]     1.0000 MB /   0.50 sec =   16.7777 Mbps     0 retrans    807 KB-cwnd
[2024-11-05T12:16:29.762848-0600]     1.1875 MB /   0.50 sec =   19.9223 Mbps     0 retrans    807 KB-cwnd
[2024-11-05T12:16:29.763247-0600]     0.9375 MB /   0.50 sec =   15.7285 Mbps     0 retrans    807 KB-cwnd
[2024-11-05T12:16:30.544312-0600]     1.2500 MB /   0.50 sec =   20.9720 Mbps     0 retrans    867 KB-cwnd
[2024-11-05T12:16:30.544737-0600]     1.6250 MB /   0.50 sec =   27.2616 Mbps     0 retrans    867 KB-cwnd
[2024-11-05T12:16:31.367047-0600]     1.6250 MB /   0.50 sec =   27.2638 Mbps     0 retrans    896 KB-cwnd
[2024-11-05T12:16:32.197010-0600]     1.6875 MB /   0.50 sec =   28.3114 Mbps     0 retrans    896 KB-cwnd
[2024-11-05T12:16:32.197434-0600]     1.5000 MB /   0.50 sec =   25.1654 Mbps     0 retrans    896 KB-cwnd
[2024-11-05T12:16:33.269054-0600]     1.6875 MB /   0.50 sec =   28.3128 Mbps     0 retrans    896 KB-cwnd
[2024-11-05T12:16:33.269540-0600]     1.3125 MB /   0.50 sec =   22.0188 Mbps     0 retrans    896 KB-cwnd
[2024-11-05T12:16:34.757126-0600]     1.0000 MB /   0.50 sec =   16.7768 Mbps     1 retrans    754 KB-cwnd
[2024-11-05T12:16:34.757292-0600]     0.2500 MB /   0.50 sec =    4.1945 Mbps     0 retrans    754 KB-cwnd
[2024-11-05T12:16:34.757328-0600]     1.1875 MB /   0.50 sec =   19.9230 Mbps     0 retrans    754 KB-cwnd
[2024-11-05T12:16:35.687463-0600]     1.3750 MB /   0.50 sec =   23.0414 Mbps     0 retrans    785 KB-cwnd
[2024-11-05T12:16:35.687915-0600]     1.3750 MB /   0.50 sec =   23.0957 Mbps     0 retrans    785 KB-cwnd
[2024-11-05T12:16:36.813612-0600]     1.1875 MB /   0.50 sec =   19.9231 Mbps     1 retrans    647 KB-cwnd
[2024-11-05T12:16:36.814053-0600]     1.3125 MB /   0.50 sec =   22.0208 Mbps     0 retrans    647 KB-cwnd
[2024-11-05T12:16:37.846309-0600]     1.2500 MB /   0.50 sec =   20.9686 Mbps     0 retrans    698 KB-cwnd
[2024-11-05T12:16:37.846667-0600]     1.2500 MB /   0.50 sec =   20.9744 Mbps     0 retrans    698 KB-cwnd
[2024-11-05T12:16:39.178787-0600]     1.2500 MB /   0.50 sec =   20.9717 Mbps     0 retrans    701 KB-cwnd
[2024-11-05T12:16:39.179162-0600]     0.8750 MB /   0.50 sec =   14.5598 Mbps     0 retrans    701 KB-cwnd
[2024-11-05T12:16:39.179291-0600]     1.0625 MB /   0.50 sec =   17.9744 Mbps     0 retrans    701 KB-cwnd
[2024-11-05T12:16:40.276798-0600]     1.0000 MB /   0.50 sec =   16.7759 Mbps     0 retrans    703 KB-cwnd
[2024-11-05T12:16:40.277200-0600]     1.3125 MB /   0.50 sec =   22.0208 Mbps     0 retrans    703 KB-cwnd
[2024-11-05T12:16:41.319181-0600]     1.3125 MB /   0.50 sec =   22.0202 Mbps     0 retrans    706 KB-cwnd
[2024-11-05T12:16:41.319572-0600]     1.1250 MB /   0.50 sec =   18.8749 Mbps     0 retrans    706 KB-cwnd
[2024-11-05T12:16:42.494048-0600]     1.4375 MB /   0.50 sec =   24.1162 Mbps     0 retrans    710 KB-cwnd
[2024-11-05T12:16:42.494389-0600]     1.1875 MB /   0.50 sec =   19.9236 Mbps     0 retrans    710 KB-cwnd
[2024-11-05T12:16:42.494520-0600]     1.1250 MB /   0.50 sec =   18.8742 Mbps     0 retrans    710 KB-cwnd
[2024-11-05T12:16:43.701133-0600]     1.5625 MB /   0.50 sec =   26.2141 Mbps     0 retrans    810 KB-cwnd
[2024-11-05T12:16:43.701299-0600]     0.9375 MB /   0.50 sec =   15.7288 Mbps     0 retrans    810 KB-cwnd
[2024-11-05T12:16:45.213325-0600]     0.7500 MB /   0.50 sec =   12.5830 Mbps     1 retrans    752 KB-cwnd
[2024-11-05T12:16:45.213788-0600]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans    752 KB-cwnd
[2024-11-05T12:16:45.213983-0600]     1.5625 MB /   0.50 sec =   26.2149 Mbps     0 retrans    752 KB-cwnd
[2024-11-05T12:16:46.604779-0600]     0.8750 MB /   0.50 sec =   14.6799 Mbps     7 retrans    640 KB-cwnd
[2024-11-05T12:16:46.605180-0600]     0.8750 MB /   0.50 sec =   14.6802 Mbps     0 retrans    640 KB-cwnd
[2024-11-05T12:16:46.605314-0600]     1.1875 MB /   0.50 sec =   19.9225 Mbps     0 retrans    640 KB-cwnd
[2024-11-05T12:16:47.937222-0600]     0.8750 MB /   0.50 sec =   14.6804 Mbps     0 retrans    670 KB-cwnd
[2024-11-05T12:16:47.937484-0600]     0.8750 MB /   0.50 sec =   14.6797 Mbps     0 retrans    670 KB-cwnd
[2024-11-05T12:16:47.937550-0600]     1.0625 MB /   0.50 sec =   17.8265 Mbps     0 retrans    670 KB-cwnd
[2024-11-05T12:16:49.064928-0600]     1.3750 MB /   0.50 sec =   23.0652 Mbps     4 retrans    567 KB-cwnd
[2024-11-05T12:16:49.065310-0600]     1.1250 MB /   0.50 sec =   18.8769 Mbps     0 retrans    567 KB-cwnd
[2024-11-05T12:16:50.288822-0600]     1.1875 MB /   0.50 sec =   19.9231 Mbps     0 retrans    597 KB-cwnd
[2024-11-05T12:16:50.289072-0600]     1.1875 MB /   0.50 sec =   19.9223 Mbps     0 retrans    597 KB-cwnd
[2024-11-05T12:16:51.628842-0600]     0.7500 MB /   0.50 sec =   12.5442 Mbps     0 retrans    601 KB-cwnd
[2024-11-05T12:16:51.629339-0600]     1.0000 MB /   0.50 sec =   16.8288 Mbps     0 retrans    601 KB-cwnd
[2024-11-05T12:16:51.629478-0600]     1.1250 MB /   0.50 sec =   18.8709 Mbps     0 retrans    601 KB-cwnd
[2024-11-05T12:16:52.927608-0600]     1.0625 MB /   0.50 sec =   17.8298 Mbps     0 retrans    605 KB-cwnd
[2024-11-05T12:16:52.928050-0600]     1.0000 MB /   0.50 sec =   16.7772 Mbps     0 retrans    605 KB-cwnd
[2024-11-05T12:16:52.928192-0600]     1.0625 MB /   0.50 sec =   17.8255 Mbps     0 retrans    605 KB-cwnd
[2024-11-05T12:16:55.237765-0600]     0.8750 MB /   0.50 sec =   14.6806 Mbps     4 retrans    487 KB-cwnd
[2024-11-05T12:16:55.238369-0600]     0.8125 MB /   0.50 sec =   13.6310 Mbps     0 retrans    487 KB-cwnd
[2024-11-05T12:16:55.238526-0600]     0.7500 MB /   0.50 sec =   12.5778 Mbps     0 retrans    487 KB-cwnd
[2024-11-05T12:16:55.238640-0600]     0.1875 MB /   0.50 sec =    3.1471 Mbps     0 retrans    487 KB-cwnd
[2024-11-05T12:16:58.281450-0600]     0.5625 MB /   0.50 sec =    9.4370 Mbps    22 retrans    277 KB-cwnd
[2024-11-05T12:16:58.281879-0600]     0.3125 MB /   0.50 sec =    5.2431 Mbps     0 retrans    277 KB-cwnd
[2024-11-05T12:16:58.282089-0600]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans    277 KB-cwnd
[2024-11-05T12:16:58.282209-0600]     0.6250 MB /   0.50 sec =   10.4856 Mbps     0 retrans    277 KB-cwnd
