Start time: 1731006609639
[2024-11-07T14:10:09.905] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T14:10:09.905] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T14:10:09.983] - client - INFO - 46 bytes from 54.197.223.49: time=77.60 ms
[2024-11-07T14:10:10.263] - client - INFO - 46 bytes from 54.197.223.49: time=79.07 ms
[2024-11-07T14:10:10.544] - client - INFO - 46 bytes from 54.197.223.49: time=80.02 ms
[2024-11-07T14:10:10.809] - client - INFO - 46 bytes from 54.197.223.49: time=64.18 ms
[2024-11-07T14:10:11.095] - client - INFO - 46 bytes from 54.197.223.49: time=85.20 ms
[2024-11-07T14:10:11.387] - client - INFO - 46 bytes from 54.197.223.49: time=91.86 ms
[2024-11-07T14:10:11.670] - client - INFO - 46 bytes from 54.197.223.49: time=82.33 ms
[2024-11-07T14:10:11.950] - client - INFO - 46 bytes from 54.197.223.49: time=78.79 ms
[2024-11-07T14:10:12.230] - client - INFO - 46 bytes from 54.197.223.49: time=78.94 ms
[2024-11-07T14:10:12.510] - client - INFO - 46 bytes from 54.197.223.49: time=79.26 ms
[2024-11-07T14:10:12.792] - client - INFO - 46 bytes from 54.197.223.49: time=81.27 ms
[2024-11-07T14:10:13.072] - client - INFO - 46 bytes from 54.197.223.49: time=79.29 ms
[2024-11-07T14:10:13.352] - client - INFO - 46 bytes from 54.197.223.49: time=79.51 ms
[2024-11-07T14:10:13.628] - client - INFO - 46 bytes from 54.197.223.49: time=74.83 ms
[2024-11-07T14:10:13.910] - client - INFO - 46 bytes from 54.197.223.49: time=81.46 ms
[2024-11-07T14:10:14.193] - client - INFO - 46 bytes from 54.197.223.49: time=81.75 ms
[2024-11-07T14:10:14.470] - client - INFO - 46 bytes from 54.197.223.49: time=76.72 ms
[2024-11-07T14:10:14.750] - client - INFO - 46 bytes from 54.197.223.49: time=79.20 ms
[2024-11-07T14:10:15.030] - client - INFO - 46 bytes from 54.197.223.49: time=79.38 ms
[2024-11-07T14:10:15.310] - client - INFO - 46 bytes from 54.197.223.49: time=78.84 ms
[2024-11-07T14:10:15.592] - client - INFO - 46 bytes from 54.197.223.49: time=81.80 ms
[2024-11-07T14:10:15.872] - client - INFO - 46 bytes from 54.197.223.49: time=78.74 ms
[2024-11-07T14:10:16.154] - client - INFO - 46 bytes from 54.197.223.49: time=81.57 ms
[2024-11-07T14:10:16.426] - client - INFO - 46 bytes from 54.197.223.49: time=70.68 ms
[2024-11-07T14:10:16.706] - client - INFO - 46 bytes from 54.197.223.49: time=79.48 ms
[2024-11-07T14:10:16.986] - client - INFO - 46 bytes from 54.197.223.49: time=79.91 ms
[2024-11-07T14:10:17.266] - client - INFO - 46 bytes from 54.197.223.49: time=78.92 ms
[2024-11-07T14:10:17.592] - client - INFO - 46 bytes from 54.197.223.49: time=125.01 ms
[2024-11-07T14:10:17.870] - client - INFO - 46 bytes from 54.197.223.49: time=77.51 ms
[2024-11-07T14:10:18.150] - client - INFO - 46 bytes from 54.197.223.49: time=79.20 ms
[2024-11-07T14:10:18.430] - client - INFO - 46 bytes from 54.197.223.49: time=79.12 ms
[2024-11-07T14:10:18.710] - client - INFO - 46 bytes from 54.197.223.49: time=79.26 ms
[2024-11-07T14:10:18.993] - client - INFO - 46 bytes from 54.197.223.49: time=82.24 ms
[2024-11-07T14:10:19.268] - client - INFO - 46 bytes from 54.197.223.49: time=74.47 ms
[2024-11-07T14:10:19.704] - client - INFO - 46 bytes from 54.197.223.49: time=234.93 ms
[2024-11-07T14:10:19.984] - client - INFO - 46 bytes from 54.197.223.49: time=79.75 ms
[2024-11-07T14:10:20.266] - client - INFO - 46 bytes from 54.197.223.49: time=80.96 ms
[2024-11-07T14:10:20.546] - client - INFO - 46 bytes from 54.197.223.49: time=79.33 ms
[2024-11-07T14:10:20.825] - client - INFO - 46 bytes from 54.197.223.49: time=77.69 ms
[2024-11-07T14:10:21.106] - client - INFO - 46 bytes from 54.197.223.49: time=80.85 ms
[2024-11-07T14:10:21.368] - client - INFO - 46 bytes from 54.197.223.49: time=60.69 ms
[2024-11-07T14:10:21.668] - client - INFO - 46 bytes from 54.197.223.49: time=99.92 ms
[2024-11-07T14:10:21.950] - client - INFO - 46 bytes from 54.197.223.49: time=80.81 ms
[2024-11-07T14:10:22.230] - client - INFO - 46 bytes from 54.197.223.49: time=79.74 ms
[2024-11-07T14:10:22.506] - client - INFO - 46 bytes from 54.197.223.49: time=75.56 ms
[2024-11-07T14:10:22.768] - client - INFO - 46 bytes from 54.197.223.49: time=61.26 ms
[2024-11-07T14:10:23.066] - client - INFO - 46 bytes from 54.197.223.49: time=96.97 ms
[2024-11-07T14:10:23.346] - client - INFO - 46 bytes from 54.197.223.49: time=79.68 ms
[2024-11-07T14:10:23.626] - client - INFO - 46 bytes from 54.197.223.49: time=79.28 ms
[2024-11-07T14:10:23.906] - client - INFO - 46 bytes from 54.197.223.49: time=79.29 ms
[2024-11-07T14:10:24.186] - client - INFO - 46 bytes from 54.197.223.49: time=78.95 ms
[2024-11-07T14:10:24.466] - client - INFO - 46 bytes from 54.197.223.49: time=79.83 ms
[2024-11-07T14:10:24.746] - client - INFO - 46 bytes from 54.197.223.49: time=79.09 ms
[2024-11-07T14:10:25.026] - client - INFO - 46 bytes from 54.197.223.49: time=79.14 ms
[2024-11-07T14:10:25.306] - client - INFO - 46 bytes from 54.197.223.49: time=79.07 ms
[2024-11-07T14:10:25.586] - client - INFO - 46 bytes from 54.197.223.49: time=79.38 ms
