Start time: 1730693118503
[2024-11-03T21:05:18.736] - client - INFO - Connected to 155.146.144.24:65432
[2024-11-03T21:05:18.737] - client - INFO - PING 155.146.144.24 26(66) bytes of data.
[2024-11-03T21:05:18.758] - client - INFO - 46 bytes from 155.146.144.24: time=21.05 ms
[2024-11-03T21:05:19.004] - client - INFO - 46 bytes from 155.146.144.24: time=45.77 ms
[2024-11-03T21:05:19.227] - client - INFO - 46 bytes from 155.146.144.24: time=22.21 ms
[2024-11-03T21:05:19.458] - client - INFO - 46 bytes from 155.146.144.24: time=30.73 ms
[2024-11-03T21:05:19.689] - client - INFO - 46 bytes from 155.146.144.24: time=29.98 ms
[2024-11-03T21:05:19.918] - client - INFO - 46 bytes from 155.146.144.24: time=27.96 ms
[2024-11-03T21:05:20.148] - client - INFO - 46 bytes from 155.146.144.24: time=29.36 ms
[2024-11-03T21:05:20.378] - client - INFO - 46 bytes from 155.146.144.24: time=29.08 ms
[2024-11-03T21:05:20.607] - client - INFO - 46 bytes from 155.146.144.24: time=28.22 ms
[2024-11-03T21:05:20.838] - client - INFO - 46 bytes from 155.146.144.24: time=30.36 ms
[2024-11-03T21:05:21.068] - client - INFO - 46 bytes from 155.146.144.24: time=29.17 ms
[2024-11-03T21:05:21.298] - client - INFO - 46 bytes from 155.146.144.24: time=29.48 ms
[2024-11-03T21:05:21.527] - client - INFO - 46 bytes from 155.146.144.24: time=28.33 ms
[2024-11-03T21:05:21.758] - client - INFO - 46 bytes from 155.146.144.24: time=29.99 ms
[2024-11-03T21:05:21.988] - client - INFO - 46 bytes from 155.146.144.24: time=28.91 ms
[2024-11-03T21:05:22.217] - client - INFO - 46 bytes from 155.146.144.24: time=28.40 ms
[2024-11-03T21:05:22.450] - client - INFO - 46 bytes from 155.146.144.24: time=32.35 ms
[2024-11-03T21:05:22.686] - client - INFO - 46 bytes from 155.146.144.24: time=35.10 ms
[2024-11-03T21:05:22.917] - client - INFO - 46 bytes from 155.146.144.24: time=29.68 ms
[2024-11-03T21:05:23.148] - client - INFO - 46 bytes from 155.146.144.24: time=30.86 ms
[2024-11-03T21:05:23.378] - client - INFO - 46 bytes from 155.146.144.24: time=29.14 ms
[2024-11-03T21:05:23.609] - client - INFO - 46 bytes from 155.146.144.24: time=30.20 ms
