Start time: 1730577469500
[2024-11-02T12:57:53.892526-0700] nuttcp-t: v8.1.4: socket
[2024-11-02T12:57:53.893103-0700] nuttcp-t: buflen=65536, nstream=1, port=6110 tcp -> 54.176.53.206
[2024-11-02T12:57:53.893154-0700] nuttcp-t: time limit = 120.00 seconds
[2024-11-02T12:57:53.893194-0700] nuttcp-t: connect to 54.176.53.206 with mss=1384, RTT=61.867 ms af=inet
[2024-11-02T12:57:53.893230-0700] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-02T12:57:53.893266-0700] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-02T12:57:53.893301-0700] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-02T12:57:53.893335-0700] nuttcp-r: v6.1.2: socket
[2024-11-02T12:57:53.893369-0700] nuttcp-r: buflen=65536, nstream=1, port=6110 tcp
[2024-11-02T12:57:53.893403-0700] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-02T12:57:53.893458-0700] nuttcp-r: accept from 172.56.209.172
[2024-11-02T12:57:53.893493-0700] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-02T12:57:53.893527-0700] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-02T12:57:53.893562-0700]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans    398 KB-cwnd
[2024-11-02T12:57:54.451461-0700]     2.1875 MB /   0.50 sec =   36.6989 Mbps     0 retrans   1848 KB-cwnd
[2024-11-02T12:57:54.934643-0700]     2.6875 MB /   0.50 sec =   45.0898 Mbps     0 retrans   1994 KB-cwnd
[2024-11-02T12:57:55.416460-0700]     2.7500 MB /   0.50 sec =   46.1386 Mbps     0 retrans   2003 KB-cwnd
[2024-11-02T12:57:55.902467-0700]     2.8125 MB /   0.50 sec =   47.1835 Mbps     0 retrans   2071 KB-cwnd
[2024-11-02T12:57:56.830909-0700]     3.0625 MB /   0.50 sec =   51.3807 Mbps     0 retrans   2238 KB-cwnd
[2024-11-02T12:57:57.321603-0700]     2.6875 MB /   0.50 sec =   45.0907 Mbps     0 retrans   2238 KB-cwnd
[2024-11-02T12:57:57.703991-0700]     2.7500 MB /   0.50 sec =   46.1361 Mbps     0 retrans   2238 KB-cwnd
[2024-11-02T12:57:58.122905-0700]     3.4375 MB /   0.50 sec =   57.6733 Mbps     0 retrans   2238 KB-cwnd
[2024-11-02T12:57:58.525286-0700]     3.1875 MB /   0.50 sec =   53.4759 Mbps     0 retrans   2238 KB-cwnd
[2024-11-02T12:57:58.877190-0700]     3.7500 MB /   0.50 sec =   62.9158 Mbps     0 retrans   2301 KB-cwnd
[2024-11-02T12:57:59.877332-0700]     2.3125 MB /   0.50 sec =   38.7942 Mbps    26 retrans   1840 KB-cwnd
[2024-11-02T12:57:59.877455-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans   1840 KB-cwnd
[2024-11-02T12:58:00.750294-0700]     3.4375 MB /   0.50 sec =   57.6726 Mbps     0 retrans   1873 KB-cwnd
[2024-11-02T12:58:01.214380-0700]     3.0625 MB /   0.50 sec =   51.3829 Mbps     0 retrans   1873 KB-cwnd
[2024-11-02T12:58:01.747284-0700]     2.8125 MB /   0.50 sec =   47.1850 Mbps     0 retrans   1873 KB-cwnd
[2024-11-02T12:58:02.183905-0700]     2.6250 MB /   0.50 sec =   44.0411 Mbps     0 retrans   1873 KB-cwnd
[2024-11-02T12:58:02.636324-0700]     2.9375 MB /   0.50 sec =   49.2832 Mbps     0 retrans   1873 KB-cwnd
[2024-11-02T12:58:03.090983-0700]     3.0625 MB /   0.50 sec =   51.3778 Mbps     0 retrans   1873 KB-cwnd
[2024-11-02T12:58:03.508653-0700]     3.0000 MB /   0.50 sec =   50.3330 Mbps     0 retrans   1873 KB-cwnd
[2024-11-02T12:58:03.951310-0700]     3.2500 MB /   0.50 sec =   54.5258 Mbps     0 retrans   1873 KB-cwnd
[2024-11-02T12:58:04.412337-0700]     2.8125 MB /   0.50 sec =   47.1859 Mbps     0 retrans   1873 KB-cwnd
[2024-11-02T12:58:05.213203-0700]     3.3125 MB /   0.50 sec =   55.5752 Mbps     0 retrans   1873 KB-cwnd
[2024-11-02T12:58:05.583789-0700]     3.4375 MB /   0.50 sec =   57.6721 Mbps     0 retrans   1873 KB-cwnd
[2024-11-02T12:58:05.952386-0700]     3.5625 MB /   0.50 sec =   59.7674 Mbps     0 retrans   1873 KB-cwnd
[2024-11-02T12:58:06.709781-0700]     3.6250 MB /   0.50 sec =   60.8186 Mbps     0 retrans   1873 KB-cwnd
[2024-11-02T12:58:07.089074-0700]     3.5000 MB /   0.50 sec =   58.7213 Mbps     0 retrans   1873 KB-cwnd
[2024-11-02T12:58:07.450170-0700]     3.6875 MB /   0.50 sec =   61.8660 Mbps     0 retrans   1873 KB-cwnd
[2024-11-02T12:58:08.198035-0700]     3.6875 MB /   0.50 sec =   61.8651 Mbps     0 retrans   1873 KB-cwnd
[2024-11-02T12:58:08.576968-0700]     3.3750 MB /   0.50 sec =   56.6233 Mbps     0 retrans   1873 KB-cwnd
[2024-11-02T12:58:08.952113-0700]     3.6875 MB /   0.50 sec =   61.8660 Mbps     0 retrans   1873 KB-cwnd
[2024-11-02T12:58:09.703161-0700]     3.6250 MB /   0.50 sec =   60.8139 Mbps     0 retrans   1873 KB-cwnd
[2024-11-02T12:58:10.077341-0700]     3.5625 MB /   0.50 sec =   59.7673 Mbps     0 retrans   1873 KB-cwnd
[2024-11-02T12:58:10.453873-0700]     3.5625 MB /   0.50 sec =   59.7723 Mbps     0 retrans   1873 KB-cwnd
[2024-11-02T12:58:11.247193-0700]     3.3750 MB /   0.50 sec =   56.6246 Mbps     0 retrans   1873 KB-cwnd
[2024-11-02T12:58:11.730401-0700]     3.1875 MB /   0.50 sec =   53.4660 Mbps     0 retrans   1873 KB-cwnd
[2024-11-02T12:58:12.138309-0700]     2.8750 MB /   0.50 sec =   48.2453 Mbps     0 retrans   1873 KB-cwnd
[2024-11-02T12:58:12.519557-0700]     3.4375 MB /   0.50 sec =   57.6709 Mbps     0 retrans   1873 KB-cwnd
[2024-11-02T12:58:12.944130-0700]     3.2500 MB /   0.50 sec =   54.5268 Mbps     0 retrans   1873 KB-cwnd
[2024-11-02T12:58:13.413191-0700]     2.8750 MB /   0.50 sec =   48.2333 Mbps     0 retrans   1873 KB-cwnd
[2024-11-02T12:58:14.186051-0700]     3.4375 MB /   0.50 sec =   57.6708 Mbps     0 retrans   1873 KB-cwnd
[2024-11-02T12:58:14.587488-0700]     3.3125 MB /   0.50 sec =   55.5755 Mbps     0 retrans   1873 KB-cwnd
[2024-11-02T12:58:15.001312-0700]     3.3750 MB /   0.50 sec =   56.6221 Mbps     0 retrans   1873 KB-cwnd
[2024-11-02T12:58:15.455259-0700]     3.0000 MB /   0.50 sec =   50.3333 Mbps     0 retrans   1873 KB-cwnd
[2024-11-02T12:58:15.886854-0700]     3.0625 MB /   0.50 sec =   51.3792 Mbps     0 retrans   1873 KB-cwnd
[2024-11-02T12:58:16.370105-0700]     2.8125 MB /   0.50 sec =   47.1787 Mbps     0 retrans   1873 KB-cwnd
[2024-11-02T12:58:17.256859-0700]     3.1250 MB /   0.50 sec =   52.4355 Mbps     0 retrans   1873 KB-cwnd
[2024-11-02T12:58:17.656942-0700]     3.1250 MB /   0.50 sec =   52.4296 Mbps     0 retrans   1873 KB-cwnd
[2024-11-02T12:58:18.091742-0700]     3.0000 MB /   0.50 sec =   50.3290 Mbps     0 retrans   1873 KB-cwnd
[2024-11-02T12:58:18.579675-0700]     2.9375 MB /   0.50 sec =   49.2847 Mbps     0 retrans   1873 KB-cwnd
