Start time: 1731000718649
[2024-11-07T12:31:58.920] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T12:31:58.921] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T12:31:58.999] - client - INFO - 46 bytes from 54.197.223.49: time=78.41 ms
[2024-11-07T12:31:59.277] - client - INFO - 46 bytes from 54.197.223.49: time=76.51 ms
[2024-11-07T12:31:59.513] - client - INFO - 46 bytes from 54.197.223.49: time=35.50 ms
[2024-11-07T12:31:59.798] - client - INFO - 46 bytes from 54.197.223.49: time=84.71 ms
[2024-11-07T12:32:00.045] - client - INFO - 46 bytes from 54.197.223.49: time=46.37 ms
[2024-11-07T12:32:00.304] - client - INFO - 46 bytes from 54.197.223.49: time=58.07 ms
[2024-11-07T12:32:00.554] - client - INFO - 46 bytes from 54.197.223.49: time=49.69 ms
[2024-11-07T12:32:00.804] - client - INFO - 46 bytes from 54.197.223.49: time=49.68 ms
[2024-11-07T12:32:01.075] - client - INFO - 46 bytes from 54.197.223.49: time=69.49 ms
[2024-11-07T12:32:01.317] - client - INFO - 46 bytes from 54.197.223.49: time=41.58 ms
[2024-11-07T12:32:01.555] - client - INFO - 46 bytes from 54.197.223.49: time=37.74 ms
[2024-11-07T12:32:01.805] - client - INFO - 46 bytes from 54.197.223.49: time=48.35 ms
[2024-11-07T12:32:02.066] - client - INFO - 46 bytes from 54.197.223.49: time=60.31 ms
[2024-11-07T12:32:02.326] - client - INFO - 46 bytes from 54.197.223.49: time=59.24 ms
[2024-11-07T12:32:02.595] - client - INFO - 46 bytes from 54.197.223.49: time=69.21 ms
[2024-11-07T12:32:02.834] - client - INFO - 46 bytes from 54.197.223.49: time=38.15 ms
[2024-11-07T12:32:03.074] - client - INFO - 46 bytes from 54.197.223.49: time=39.24 ms
[2024-11-07T12:32:03.315] - client - INFO - 46 bytes from 54.197.223.49: time=39.67 ms
[2024-11-07T12:32:03.554] - client - INFO - 46 bytes from 54.197.223.49: time=38.89 ms
[2024-11-07T12:32:03.795] - client - INFO - 46 bytes from 54.197.223.49: time=39.50 ms
[2024-11-07T12:32:04.035] - client - INFO - 46 bytes from 54.197.223.49: time=39.74 ms
[2024-11-07T12:32:04.286] - client - INFO - 46 bytes from 54.197.223.49: time=49.81 ms
[2024-11-07T12:32:04.543] - client - INFO - 46 bytes from 54.197.223.49: time=56.53 ms
[2024-11-07T12:32:04.795] - client - INFO - 46 bytes from 54.197.223.49: time=51.38 ms
[2024-11-07T12:32:05.055] - client - INFO - 46 bytes from 54.197.223.49: time=59.46 ms
[2024-11-07T12:32:05.322] - client - INFO - 46 bytes from 54.197.223.49: time=66.37 ms
[2024-11-07T12:32:05.586] - client - INFO - 46 bytes from 54.197.223.49: time=62.30 ms
[2024-11-07T12:32:05.852] - client - INFO - 46 bytes from 54.197.223.49: time=65.92 ms
[2024-11-07T12:32:06.115] - client - INFO - 46 bytes from 54.197.223.49: time=61.34 ms
