Start time: 1730500081265
[2024-11-01T15:28:01.492] - client - INFO - Connected to 161.188.33.234:65432
[2024-11-01T15:28:01.492] - client - INFO - PING 161.188.33.234 26(66) bytes of data.
[2024-11-01T15:28:01.558] - client - INFO - 46 bytes from 161.188.33.234: time=65.10 ms
[2024-11-01T15:28:01.822] - client - INFO - 46 bytes from 161.188.33.234: time=62.47 ms
[2024-11-01T15:28:02.056] - client - INFO - 46 bytes from 161.188.33.234: time=31.88 ms
[2024-11-01T15:28:02.298] - client - INFO - 46 bytes from 161.188.33.234: time=41.87 ms
[2024-11-01T15:28:02.549] - client - INFO - 46 bytes from 161.188.33.234: time=50.14 ms
[2024-11-01T15:28:02.795] - client - INFO - 46 bytes from 161.188.33.234: time=43.39 ms
[2024-11-01T15:28:03.044] - client - INFO - 46 bytes from 161.188.33.234: time=47.46 ms
[2024-11-01T15:28:03.307] - client - INFO - 46 bytes from 161.188.33.234: time=61.43 ms
[2024-11-01T15:28:03.582] - client - INFO - 46 bytes from 161.188.33.234: time=73.49 ms
[2024-11-01T15:28:03.816] - client - INFO - 46 bytes from 161.188.33.234: time=33.07 ms
[2024-11-01T15:28:04.061] - client - INFO - 46 bytes from 161.188.33.234: time=44.57 ms
[2024-11-01T15:28:04.296] - client - INFO - 46 bytes from 161.188.33.234: time=32.88 ms
[2024-11-01T15:28:04.541] - client - INFO - 46 bytes from 161.188.33.234: time=44.50 ms
[2024-11-01T15:28:04.782] - client - INFO - 46 bytes from 161.188.33.234: time=39.45 ms
[2024-11-01T15:28:05.020] - client - INFO - 46 bytes from 161.188.33.234: time=37.23 ms
[2024-11-01T15:28:05.259] - client - INFO - 46 bytes from 161.188.33.234: time=38.17 ms
[2024-11-01T15:28:05.503] - client - INFO - 46 bytes from 161.188.33.234: time=41.87 ms
[2024-11-01T15:28:05.741] - client - INFO - 46 bytes from 161.188.33.234: time=35.24 ms
[2024-11-01T15:28:05.984] - client - INFO - 46 bytes from 161.188.33.234: time=41.92 ms
[2024-11-01T15:28:06.197] - client - INFO - 46 bytes from 161.188.33.234: time=11.96 ms
[2024-11-01T15:28:06.437] - client - INFO - 46 bytes from 161.188.33.234: time=37.93 ms
[2024-11-01T15:28:06.671] - client - INFO - 46 bytes from 161.188.33.234: time=33.44 ms
[2024-11-01T15:28:06.916] - client - INFO - 46 bytes from 161.188.33.234: time=43.63 ms
[2024-11-01T15:28:07.156] - client - INFO - 46 bytes from 161.188.33.234: time=39.35 ms
[2024-11-01T15:28:07.401] - client - INFO - 46 bytes from 161.188.33.234: time=43.59 ms
[2024-11-01T15:28:07.651] - client - INFO - 46 bytes from 161.188.33.234: time=48.55 ms
[2024-11-01T15:28:07.896] - client - INFO - 46 bytes from 161.188.33.234: time=43.88 ms
[2024-11-01T15:28:08.142] - client - INFO - 46 bytes from 161.188.33.234: time=43.78 ms
[2024-11-01T15:28:08.385] - client - INFO - 46 bytes from 161.188.33.234: time=42.40 ms
[2024-11-01T15:28:08.615] - client - INFO - 46 bytes from 161.188.33.234: time=28.93 ms
[2024-11-01T15:28:08.861] - client - INFO - 46 bytes from 161.188.33.234: time=44.42 ms
[2024-11-01T15:28:09.101] - client - INFO - 46 bytes from 161.188.33.234: time=38.19 ms
[2024-11-01T15:28:09.342] - client - INFO - 46 bytes from 161.188.33.234: time=40.53 ms
[2024-11-01T15:28:09.574] - client - INFO - 46 bytes from 161.188.33.234: time=30.63 ms
[2024-11-01T15:28:09.820] - client - INFO - 46 bytes from 161.188.33.234: time=44.64 ms
[2024-11-01T15:28:10.055] - client - INFO - 46 bytes from 161.188.33.234: time=33.11 ms
[2024-11-01T15:28:10.297] - client - INFO - 46 bytes from 161.188.33.234: time=41.71 ms
[2024-11-01T15:28:10.541] - client - INFO - 46 bytes from 161.188.33.234: time=42.11 ms
[2024-11-01T15:28:10.776] - client - INFO - 46 bytes from 161.188.33.234: time=34.10 ms
[2024-11-01T15:28:11.016] - client - INFO - 46 bytes from 161.188.33.234: time=38.36 ms
[2024-11-01T15:28:11.267] - client - INFO - 46 bytes from 161.188.33.234: time=48.73 ms
[2024-11-01T15:28:11.501] - client - INFO - 46 bytes from 161.188.33.234: time=33.09 ms
[2024-11-01T15:28:11.742] - client - INFO - 46 bytes from 161.188.33.234: time=38.33 ms
[2024-11-01T15:28:11.974] - client - INFO - 46 bytes from 161.188.33.234: time=31.57 ms
[2024-11-01T15:28:12.216] - client - INFO - 46 bytes from 161.188.33.234: time=39.71 ms
[2024-11-01T15:28:12.456] - client - INFO - 46 bytes from 161.188.33.234: time=39.09 ms
[2024-11-01T15:28:12.697] - client - INFO - 46 bytes from 161.188.33.234: time=39.71 ms
[2024-11-01T15:28:12.935] - client - INFO - 46 bytes from 161.188.33.234: time=36.74 ms
[2024-11-01T15:28:13.177] - client - INFO - 46 bytes from 161.188.33.234: time=39.65 ms
[2024-11-01T15:28:13.416] - client - INFO - 46 bytes from 161.188.33.234: time=38.07 ms
[2024-11-01T15:28:13.661] - client - INFO - 46 bytes from 161.188.33.234: time=42.85 ms
[2024-11-01T15:28:13.901] - client - INFO - 46 bytes from 161.188.33.234: time=38.72 ms
[2024-11-01T15:28:14.141] - client - INFO - 46 bytes from 161.188.33.234: time=38.95 ms
