Start time: 1730850941450
[2024-11-05T17:55:41.626628-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T17:55:41.627174-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=48 time=86.4 ms
[2024-11-05T17:55:41.813660-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=48 time=72.8 ms
[2024-11-05T17:55:42.009973-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=48 time=66.1 ms
[2024-11-05T17:55:42.210093-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=48 time=64.8 ms
[2024-11-05T17:55:42.415312-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=48 time=68.8 ms
[2024-11-05T17:55:42.612356-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=48 time=65.4 ms
[2024-11-05T17:55:42.814017-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=48 time=65.8 ms
[2024-11-05T17:55:43.026036-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=48 time=74.9 ms
[2024-11-05T17:55:43.209264-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=48 time=58.5 ms
[2024-11-05T17:55:43.419026-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=48 time=66.1 ms
[2024-11-05T17:55:43.615017-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=48 time=62.1 ms
[2024-11-05T17:55:43.820338-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=48 time=65.6 ms
[2024-11-05T17:55:44.014577-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=48 time=59.3 ms
[2024-11-05T17:55:44.214371-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=48 time=59.0 ms
[2024-11-05T17:55:44.434153-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=48 time=78.2 ms
[2024-11-05T17:55:44.623276-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=48 time=65.8 ms
[2024-11-05T17:55:44.819092-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=48 time=59.5 ms
[2024-11-05T17:55:45.032286-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=48 time=72.1 ms
[2024-11-05T17:55:45.223775-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=48 time=63.6 ms
[2024-11-05T17:55:45.434874-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=48 time=72.1 ms
[2024-11-05T17:55:45.629121-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=48 time=66.4 ms
[2024-11-05T17:55:45.833154-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=48 time=68.5 ms
[2024-11-05T17:55:46.024539-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=48 time=59.1 ms
[2024-11-05T17:55:46.232771-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=48 time=68.0 ms
[2024-11-05T17:55:46.428981-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=48 time=62.7 ms
[2024-11-05T17:55:46.634163-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=48 time=66.7 ms
[2024-11-05T17:55:46.837163-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=48 time=68.2 ms
[2024-11-05T17:55:47.033641-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=48 time=63.8 ms
[2024-11-05T17:55:47.233701-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=48 time=64.8 ms
[2024-11-05T17:55:47.434123-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=48 time=62.7 ms
[2024-11-05T17:55:47.633807-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=48 time=62.6 ms
[2024-11-05T17:55:47.838807-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=48 time=66.4 ms
[2024-11-05T17:55:48.034073-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=48 time=60.8 ms
[2024-11-05T17:55:48.238690-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=48 time=65.9 ms
[2024-11-05T17:55:48.437954-0600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=48 time=63.9 ms
[2024-11-05T17:55:48.638832-0600] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=48 time=63.6 ms
[2024-11-05T17:55:48.845137-0600] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=48 time=68.1 ms
[2024-11-05T17:55:49.040295-0600] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=48 time=62.8 ms
[2024-11-05T17:55:49.244095-0600] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=48 time=65.5 ms
[2024-11-05T17:55:49.439679-0600] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=48 time=59.5 ms
[2024-11-05T17:55:49.643873-0600] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=48 time=62.6 ms
[2024-11-05T17:55:49.844410-0600] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=48 time=61.2 ms
[2024-11-05T17:55:50.060022-0600] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=48 time=76.0 ms
[2024-11-05T17:55:50.244608-0600] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=48 time=60.4 ms
[2024-11-05T17:55:50.449461-0600] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=48 time=64.2 ms
[2024-11-05T17:55:50.643364-0600] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=48 time=58.5 ms
[2024-11-05T17:55:50.864760-0600] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=48 time=78.1 ms
[2024-11-05T17:55:51.054408-0600] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=48 time=67.1 ms
[2024-11-05T17:55:51.254842-0600] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=48 time=66.9 ms
[2024-11-05T17:55:51.452065-0600] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=48 time=63.7 ms
[2024-11-05T17:55:51.652877-0600] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=48 time=62.7 ms
[2024-11-05T17:55:51.870092-0600] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=48 time=77.3 ms
[2024-11-05T17:55:52.057402-0600] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=48 time=64.1 ms
[2024-11-05T17:55:52.259867-0600] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=48 time=64.9 ms
[2024-11-05T17:55:52.470740-0600] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=48 time=74.7 ms
[2024-11-05T17:55:52.661495-0600] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=48 time=65.6 ms
[2024-11-05T17:55:52.864028-0600] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=48 time=67.1 ms
[2024-11-05T17:55:53.058637-0600] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=48 time=60.8 ms
[2024-11-05T17:55:53.263891-0600] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=48 time=65.7 ms
[2024-11-05T17:55:53.464112-0600] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=48 time=64.8 ms
[2024-11-05T17:55:53.669546-0600] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=48 time=69.3 ms
[2024-11-05T17:55:53.868353-0600] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=48 time=66.7 ms
[2024-11-05T17:55:54.070733-0600] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=48 time=67.1 ms
[2024-11-05T17:55:54.265406-0600] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=48 time=60.3 ms
