Start time: 1730829231590
[2024-11-05T11:53:51.781322-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T11:53:51.782081-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=48 time=106 ms
[2024-11-05T11:53:51.961274-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=48 time=82.6 ms
[2024-11-05T11:53:52.160426-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=48 time=80.8 ms
[2024-11-05T11:53:52.363369-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=48 time=82.0 ms
[2024-11-05T11:53:52.559950-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=48 time=78.1 ms
[2024-11-05T11:53:52.769261-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=48 time=87.9 ms
[2024-11-05T11:53:52.960972-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=48 time=77.8 ms
[2024-11-05T11:53:53.166040-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=48 time=82.3 ms
[2024-11-05T11:53:53.362997-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=48 time=77.9 ms
[2024-11-05T11:53:53.570264-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=48 time=84.4 ms
[2024-11-05T11:53:53.769775-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=48 time=83.6 ms
[2024-11-05T11:53:53.974905-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=48 time=87.3 ms
[2024-11-05T11:53:54.175089-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=48 time=85.7 ms
[2024-11-05T11:53:54.368036-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=48 time=77.4 ms
[2024-11-05T11:53:54.574949-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=48 time=84.1 ms
[2024-11-05T11:53:54.773997-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=48 time=82.6 ms
[2024-11-05T11:53:54.975089-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=48 time=81.2 ms
[2024-11-05T11:53:55.175621-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=48 time=79.1 ms
[2024-11-05T11:53:55.390378-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=48 time=93.3 ms
[2024-11-05T11:53:55.575660-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=48 time=77.5 ms
[2024-11-05T11:53:55.774310-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=48 time=76.2 ms
[2024-11-05T11:53:55.975289-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=48 time=76.0 ms
[2024-11-05T11:53:56.193208-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=48 time=92.6 ms
[2024-11-05T11:53:56.386204-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=48 time=83.4 ms
[2024-11-05T11:53:56.589820-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=48 time=86.1 ms
