Start time: 1730829099981
[2024-11-05T11:51:41.070644-0600] nuttcp-t: v8.1.4: socket
[2024-11-05T11:51:41.071513-0600] nuttcp-t: buflen=65536, nstream=1, port=5379 tcp -> 54.197.223.49
[2024-11-05T11:51:41.071577-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-05T11:51:41.071621-0600] nuttcp-t: connect to 54.197.223.49 with mss=1384, RTT=85.246 ms af=inet
[2024-11-05T11:51:41.071665-0600] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-05T11:51:41.071704-0600] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-05T11:51:41.071744-0600] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-05T11:51:41.071783-0600] nuttcp-r: v8.1.4: socket
[2024-11-05T11:51:41.071822-0600] nuttcp-r: buflen=65536, nstream=1, port=5379 tcp
[2024-11-05T11:51:41.071861-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-05T11:51:41.071899-0600] nuttcp-r: accept from 172.59.78.152 with af=inet
[2024-11-05T11:51:41.071937-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-05T11:51:41.071975-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-05T11:51:41.072014-0600]     0.8125 MB /   0.50 sec =   13.6308 Mbps     0 retrans    892 KB-cwnd
[2024-11-05T11:51:41.637432-0600]     5.0000 MB /   0.50 sec =   83.8869 Mbps     0 retrans   3546 KB-cwnd
[2024-11-05T11:51:42.143289-0600]     5.1875 MB /   0.50 sec =   87.0320 Mbps     0 retrans   3789 KB-cwnd
[2024-11-05T11:51:42.755853-0600]     6.5000 MB /   0.50 sec =  109.0495 Mbps     0 retrans   4093 KB-cwnd
[2024-11-05T11:51:43.155469-0600]     6.8750 MB /   0.50 sec =  115.3441 Mbps     0 retrans   4130 KB-cwnd
[2024-11-05T11:51:43.737244-0600]     6.8125 MB /   0.50 sec =  114.2831 Mbps     0 retrans   4270 KB-cwnd
[2024-11-05T11:51:44.122456-0600]     6.9375 MB /   0.50 sec =  116.4057 Mbps     0 retrans   4270 KB-cwnd
[2024-11-05T11:51:44.780740-0600]     6.4375 MB /   0.50 sec =  108.0055 Mbps     0 retrans   4270 KB-cwnd
[2024-11-05T11:51:45.292131-0600]     5.5625 MB /   0.50 sec =   93.3216 Mbps     0 retrans   4270 KB-cwnd
[2024-11-05T11:51:45.576056-0600]     5.0000 MB /   0.50 sec =   83.8879 Mbps     0 retrans   4270 KB-cwnd
[2024-11-05T11:51:46.182854-0600]     6.4375 MB /   0.50 sec =  107.9981 Mbps     0 retrans   4270 KB-cwnd
[2024-11-05T11:51:46.593507-0600]     6.8125 MB /   0.50 sec =  114.2978 Mbps     0 retrans   4270 KB-cwnd
[2024-11-05T11:51:47.250111-0600]     6.0625 MB /   0.50 sec =  101.7076 Mbps     0 retrans   4270 KB-cwnd
[2024-11-05T11:51:47.662942-0600]     6.3750 MB /   0.50 sec =  106.9588 Mbps     0 retrans   4307 KB-cwnd
[2024-11-05T11:51:48.065026-0600]     6.6875 MB /   0.50 sec =  112.1970 Mbps     0 retrans   4307 KB-cwnd
[2024-11-05T11:51:48.630786-0600]     7.1250 MB /   0.50 sec =  119.5381 Mbps     0 retrans   4384 KB-cwnd
[2024-11-05T11:51:49.141995-0600]     7.6250 MB /   0.50 sec =  127.9255 Mbps     0 retrans   4641 KB-cwnd
[2024-11-05T11:51:49.645079-0600]     8.1250 MB /   0.50 sec =  136.3176 Mbps     0 retrans   4641 KB-cwnd
[2024-11-05T11:51:50.195305-0600]     7.6250 MB /   0.50 sec =  127.9247 Mbps     0 retrans   4641 KB-cwnd
[2024-11-05T11:51:50.563237-0600]     7.0625 MB /   0.50 sec =  118.4874 Mbps     0 retrans   4641 KB-cwnd
[2024-11-05T11:51:51.103973-0600]     7.5625 MB /   0.50 sec =  126.8790 Mbps     0 retrans   4641 KB-cwnd
[2024-11-05T11:51:51.651238-0600]     7.3125 MB /   0.50 sec =  122.6834 Mbps     0 retrans   4641 KB-cwnd
[2024-11-05T11:51:52.198297-0600]     7.5000 MB /   0.50 sec =  125.8306 Mbps     0 retrans   4641 KB-cwnd
[2024-11-05T11:51:52.583482-0600]     6.9375 MB /   0.50 sec =  116.3908 Mbps     0 retrans   4641 KB-cwnd
[2024-11-05T11:51:53.157491-0600]     7.1875 MB /   0.50 sec =  120.5877 Mbps     0 retrans   4641 KB-cwnd
[2024-11-05T11:51:53.568074-0600]     6.6250 MB /   0.50 sec =  111.1479 Mbps     0 retrans   4641 KB-cwnd
[2024-11-05T11:51:54.224376-0600]     6.1250 MB /   0.50 sec =  102.7615 Mbps     0 retrans   4641 KB-cwnd
[2024-11-05T11:51:54.646759-0600]     6.3750 MB /   0.50 sec =  106.9550 Mbps     0 retrans   4641 KB-cwnd
[2024-11-05T11:51:55.071998-0600]     6.3125 MB /   0.50 sec =  105.9049 Mbps     0 retrans   4641 KB-cwnd
[2024-11-05T11:51:55.739491-0600]     6.1250 MB /   0.50 sec =  102.7286 Mbps     0 retrans   4641 KB-cwnd
[2024-11-05T11:51:56.142929-0600]     6.5000 MB /   0.50 sec =  109.0857 Mbps     0 retrans   4641 KB-cwnd
[2024-11-05T11:51:56.573133-0600]     6.3750 MB /   0.50 sec =  106.9530 Mbps     0 retrans   4641 KB-cwnd
[2024-11-05T11:51:57.308769-0600]     5.5625 MB /   0.50 sec =   93.3268 Mbps     0 retrans   4641 KB-cwnd
[2024-11-05T11:51:57.680866-0600]     6.3750 MB /   0.50 sec =  106.9554 Mbps     0 retrans   4641 KB-cwnd
[2024-11-05T11:51:58.244223-0600]     7.1875 MB /   0.50 sec =  120.5826 Mbps     0 retrans   4641 KB-cwnd
[2024-11-05T11:51:58.618284-0600]     7.0625 MB /   0.50 sec =  118.4884 Mbps     0 retrans   4641 KB-cwnd
[2024-11-05T11:51:59.198438-0600]     7.0625 MB /   0.50 sec =  118.4704 Mbps     0 retrans   4641 KB-cwnd
[2024-11-05T11:51:59.590108-0600]     7.0000 MB /   0.50 sec =  117.4516 Mbps     0 retrans   4641 KB-cwnd
[2024-11-05T11:52:00.174613-0600]     6.8750 MB /   0.50 sec =  115.3514 Mbps     0 retrans   4641 KB-cwnd
[2024-11-05T11:52:00.585516-0600]     6.8125 MB /   0.50 sec =  114.2715 Mbps     0 retrans   4641 KB-cwnd
[2024-11-05T11:52:01.251882-0600]     6.2500 MB /   0.50 sec =  104.8742 Mbps     0 retrans   4641 KB-cwnd
[2024-11-05T11:52:01.803917-0600]     5.1875 MB /   0.50 sec =   87.0358 Mbps     0 retrans   4641 KB-cwnd
[2024-11-05T11:52:02.276626-0600]     5.1250 MB /   0.50 sec =   85.9837 Mbps     0 retrans   4641 KB-cwnd
