Start time: 1730577469616
[2024-11-02T12:57:50.711933-0700] nuttcp-t: v8.1.4: socket
[2024-11-02T12:57:50.712605-0700] nuttcp-t: buflen=65536, nstream=1, port=5101 tcp -> 54.176.53.206
[2024-11-02T12:57:50.712647-0700] nuttcp-t: time limit = 120.00 seconds
[2024-11-02T12:57:50.712677-0700] nuttcp-t: connect to 54.176.53.206 with mss=1376, RTT=51.493 ms af=inet
[2024-11-02T12:57:50.712705-0700] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-02T12:57:50.712730-0700] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-02T12:57:50.712755-0700] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-02T12:57:50.712782-0700] nuttcp-r: v6.1.2: socket
[2024-11-02T12:57:50.712842-0700] nuttcp-r: buflen=65536, nstream=1, port=5101 tcp
[2024-11-02T12:57:50.712988-0700] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-02T12:57:50.713085-0700] nuttcp-r: accept from 174.234.90.209
[2024-11-02T12:57:50.713182-0700] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-02T12:57:50.713280-0700] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-02T12:58:22.203400-0700]     2.8750 MB /   0.50 sec =   48.2367 Mbps     0 retrans   1001 KB-cwnd
[2024-11-02T12:58:22.636990-0700]     2.3750 MB /   0.50 sec =   39.8465 Mbps     0 retrans   1001 KB-cwnd
[2024-11-02T12:58:23.073343-0700]     2.3750 MB /   0.50 sec =   39.8449 Mbps     0 retrans   1001 KB-cwnd
[2024-11-02T12:58:23.553721-0700]     2.2500 MB /   0.50 sec =   37.7487 Mbps     0 retrans   1001 KB-cwnd
[2024-11-02T12:58:24.052732-0700]     2.0000 MB /   0.50 sec =   33.5548 Mbps     0 retrans   1001 KB-cwnd
[2024-11-02T12:58:24.833936-0700]     2.5625 MB /   0.50 sec =   42.9926 Mbps     0 retrans   1001 KB-cwnd
[2024-11-02T12:58:25.242871-0700]     2.6250 MB /   0.50 sec =   44.0372 Mbps     0 retrans   1001 KB-cwnd
[2024-11-02T12:58:25.603801-0700]     2.7500 MB /   0.50 sec =   46.1397 Mbps     0 retrans   1001 KB-cwnd
[2024-11-02T12:58:26.029017-0700]     2.5000 MB /   0.50 sec =   41.9430 Mbps     0 retrans   1001 KB-cwnd
[2024-11-02T12:58:26.789642-0700]     2.8750 MB /   0.50 sec =   48.2348 Mbps     0 retrans   1001 KB-cwnd
[2024-11-02T12:58:27.141248-0700]     2.8125 MB /   0.50 sec =   47.1864 Mbps     0 retrans   1001 KB-cwnd
[2024-11-02T12:58:27.556609-0700]     2.6250 MB /   0.50 sec =   44.0401 Mbps     0 retrans   1001 KB-cwnd
[2024-11-02T12:58:28.165485-0700]     3.3125 MB /   0.50 sec =   55.5730 Mbps     0 retrans   1001 KB-cwnd
[2024-11-02T12:58:28.722469-0700]     3.6250 MB /   0.50 sec =   60.8194 Mbps     0 retrans   1001 KB-cwnd
[2024-11-02T12:58:28.982983-0700]     3.7500 MB /   0.50 sec =   62.9113 Mbps     0 retrans   1001 KB-cwnd
[2024-11-02T12:58:29.713757-0700]     3.9375 MB /   0.50 sec =   66.0632 Mbps     0 retrans   1363 KB-cwnd
[2024-11-02T12:58:30.066430-0700]     4.0000 MB /   0.50 sec =   67.1094 Mbps     0 retrans   1363 KB-cwnd
[2024-11-02T12:58:30.783085-0700]     3.6875 MB /   0.50 sec =   61.8656 Mbps     0 retrans   1363 KB-cwnd
[2024-11-02T12:58:31.157934-0700]     3.8125 MB /   0.50 sec =   63.9636 Mbps     0 retrans   1363 KB-cwnd
[2024-11-02T12:58:31.479597-0700]     3.8750 MB /   0.50 sec =   65.0111 Mbps     0 retrans   1363 KB-cwnd
[2024-11-02T12:58:32.107443-0700]     4.4375 MB /   0.50 sec =   74.4479 Mbps    23 retrans   1240 KB-cwnd
[2024-11-02T12:58:32.793314-0700]     3.8125 MB /   0.50 sec =   63.9610 Mbps     0 retrans   1240 KB-cwnd
[2024-11-02T12:58:33.147651-0700]     3.9375 MB /   0.50 sec =   66.0629 Mbps     0 retrans   1240 KB-cwnd
[2024-11-02T12:58:33.480152-0700]     3.9375 MB /   0.50 sec =   66.0606 Mbps     0 retrans   1240 KB-cwnd
[2024-11-02T12:58:34.119766-0700]     4.2500 MB /   0.50 sec =   71.3037 Mbps     0 retrans   1240 KB-cwnd
[2024-11-02T12:58:34.700756-0700]     4.5625 MB /   0.50 sec =   76.5457 Mbps     0 retrans   1240 KB-cwnd
[2024-11-02T12:58:35.018052-0700]     4.5625 MB /   0.50 sec =   76.5344 Mbps     0 retrans   1240 KB-cwnd
[2024-11-02T12:58:35.673631-0700]     4.0000 MB /   0.50 sec =   67.1192 Mbps     0 retrans   1240 KB-cwnd
[2024-11-02T12:58:36.352869-0700]     4.1875 MB /   0.50 sec =   70.2533 Mbps     0 retrans   1240 KB-cwnd
[2024-11-02T12:58:36.724394-0700]     3.5625 MB /   0.50 sec =   59.7680 Mbps     0 retrans   1240 KB-cwnd
[2024-11-02T12:58:37.092631-0700]     3.5625 MB /   0.50 sec =   59.7692 Mbps     0 retrans   1240 KB-cwnd
[2024-11-02T12:58:37.492943-0700]     3.5000 MB /   0.50 sec =   58.7213 Mbps     0 retrans   1240 KB-cwnd
[2024-11-02T12:58:37.988375-0700]     2.7500 MB /   0.50 sec =   46.1357 Mbps     0 retrans   1240 KB-cwnd
[2024-11-02T12:58:38.917363-0700]     2.7500 MB /   0.50 sec =   46.1398 Mbps     0 retrans   1240 KB-cwnd
[2024-11-02T12:58:39.288713-0700]     3.0000 MB /   0.50 sec =   50.3300 Mbps     0 retrans   1240 KB-cwnd
[2024-11-02T12:58:39.599951-0700]     3.9375 MB /   0.50 sec =   66.0607 Mbps     0 retrans   1350 KB-cwnd
[2024-11-02T12:58:40.228920-0700]     4.4375 MB /   0.50 sec =   74.4492 Mbps     0 retrans   1350 KB-cwnd
[2024-11-02T12:58:40.521099-0700]     4.3750 MB /   0.50 sec =   73.4013 Mbps     0 retrans   1355 KB-cwnd
[2024-11-02T12:58:41.177692-0700]     4.2500 MB /   0.50 sec =   71.3019 Mbps     0 retrans   1355 KB-cwnd
[2024-11-02T12:58:41.515289-0700]     4.0000 MB /   0.50 sec =   67.1099 Mbps     0 retrans   1355 KB-cwnd
[2024-11-02T12:58:42.211492-0700]     4.1875 MB /   0.50 sec =   70.2471 Mbps     0 retrans   1355 KB-cwnd
[2024-11-02T12:58:42.723033-0700]     2.9375 MB /   0.50 sec =   49.2801 Mbps     0 retrans   1355 KB-cwnd
[2024-11-02T12:58:43.230021-0700]     2.5000 MB /   0.50 sec =   41.9372 Mbps     0 retrans   1355 KB-cwnd
[2024-11-02T12:58:43.681279-0700]     2.8750 MB /   0.50 sec =   48.2483 Mbps     0 retrans   1355 KB-cwnd
[2024-11-02T12:58:44.102889-0700]     2.9375 MB /   0.50 sec =   49.2844 Mbps     0 retrans   1355 KB-cwnd
[2024-11-02T12:58:44.483486-0700]     3.5000 MB /   0.50 sec =   58.7184 Mbps     0 retrans   1355 KB-cwnd
[2024-11-02T12:58:45.157012-0700]     4.0000 MB /   0.50 sec =   67.1109 Mbps     0 retrans   1355 KB-cwnd
[2024-11-02T12:58:45.502908-0700]     3.9375 MB /   0.50 sec =   66.0594 Mbps     0 retrans   1355 KB-cwnd
[2024-11-02T12:58:46.216270-0700]     3.7500 MB /   0.50 sec =   62.9146 Mbps     0 retrans   1355 KB-cwnd
[2024-11-02T12:58:46.546751-0700]     3.8750 MB /   0.50 sec =   65.0103 Mbps     0 retrans   1355 KB-cwnd
[2024-11-02T12:58:47.263319-0700]     3.8750 MB /   0.50 sec =   65.0122 Mbps     0 retrans   1355 KB-cwnd
[2024-11-02T12:58:47.668567-0700]     3.5000 MB /   0.50 sec =   58.7210 Mbps     0 retrans   1355 KB-cwnd
[2024-11-02T12:58:48.060936-0700]     3.3750 MB /   0.50 sec =   56.6230 Mbps     0 retrans   1355 KB-cwnd
[2024-11-02T12:58:48.912530-0700]     3.3125 MB /   0.50 sec =   55.5750 Mbps     0 retrans   1355 KB-cwnd
[2024-11-02T12:58:49.322467-0700]     3.0625 MB /   0.50 sec =   51.3765 Mbps     0 retrans   1355 KB-cwnd
[2024-11-02T12:58:49.751546-0700]     3.3750 MB /   0.50 sec =   56.6207 Mbps     0 retrans   1355 KB-cwnd
[2024-11-02T12:58:50.216787-0700]     2.8750 MB /   0.50 sec =   48.2398 Mbps     0 retrans   1355 KB-cwnd
[2024-11-02T12:58:50.654001-0700]     3.0000 MB /   0.50 sec =   50.3311 Mbps     0 retrans   1355 KB-cwnd
[2024-11-02T12:58:51.134004-0700]     2.9375 MB /   0.50 sec =   49.2844 Mbps     0 retrans   1355 KB-cwnd
[2024-11-02T12:58:51.769119-0700]     2.1875 MB /   0.50 sec =   36.6991 Mbps     0 retrans   1355 KB-cwnd
[2024-11-02T12:58:52.372668-0700]     2.1250 MB /   0.50 sec =   35.6509 Mbps     0 retrans   1355 KB-cwnd
[2024-11-02T12:58:52.952090-0700]     1.9375 MB /   0.50 sec =   32.5059 Mbps    11 retrans   1162 KB-cwnd
[2024-11-02T12:58:53.643754-0700]     2.6250 MB /   0.50 sec =   44.0390 Mbps     0 retrans   1162 KB-cwnd
[2024-11-02T12:58:53.644177-0700]     1.9375 MB /   0.50 sec =   32.5075 Mbps     0 retrans   1162 KB-cwnd
[2024-11-02T12:58:54.698763-0700]     1.5000 MB /   0.50 sec =   25.1654 Mbps     1 retrans    768 KB-cwnd
[2024-11-02T12:58:54.699017-0700]     1.0625 MB /   0.50 sec =   17.8255 Mbps     0 retrans    768 KB-cwnd
[2024-11-02T12:58:55.631990-0700]     1.3125 MB /   0.50 sec =   22.0192 Mbps   264 retrans    389 KB-cwnd
[2024-11-02T12:58:55.632411-0700]     1.4375 MB /   0.50 sec =   24.1188 Mbps     0 retrans    389 KB-cwnd
[2024-11-02T12:58:56.442012-0700]     1.9375 MB /   0.50 sec =   32.5064 Mbps   267 retrans    292 KB-cwnd
[2024-11-02T12:58:56.878807-0700]     2.3125 MB /   0.50 sec =   38.7972 Mbps     0 retrans    327 KB-cwnd
[2024-11-02T12:58:57.403181-0700]     3.2500 MB /   0.50 sec =   54.5260 Mbps     0 retrans    736 KB-cwnd
[2024-11-02T12:58:58.360117-0700]     2.3750 MB /   0.50 sec =   39.8456 Mbps    36 retrans    712 KB-cwnd
[2024-11-02T12:58:58.360593-0700]     2.0000 MB /   0.50 sec =   33.5485 Mbps     0 retrans    712 KB-cwnd
[2024-11-02T12:58:59.329626-0700]     1.9375 MB /   0.50 sec =   32.5122 Mbps    61 retrans    670 KB-cwnd
[2024-11-02T12:58:59.330088-0700]     1.3125 MB /   0.50 sec =   22.0198 Mbps     0 retrans    670 KB-cwnd
[2024-11-02T12:59:03.543103-0700]     1.5625 MB /   0.50 sec =   26.2145 Mbps   566 retrans    249 KB-cwnd
[2024-11-02T12:59:03.543260-0700]     1.3125 MB /   0.50 sec =   22.0192 Mbps     0 retrans    249 KB-cwnd
[2024-11-02T12:59:03.543299-0700]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans    249 KB-cwnd
[2024-11-02T12:59:03.543331-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    249 KB-cwnd
[2024-11-02T12:59:03.543359-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    249 KB-cwnd
[2024-11-02T12:59:03.543408-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    249 KB-cwnd
[2024-11-02T12:59:07.841145-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps    14 retrans    423 KB-cwnd
[2024-11-02T12:59:07.841547-0700]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans    423 KB-cwnd
[2024-11-02T12:59:07.841683-0700]     0.6250 MB /   0.50 sec =   10.4855 Mbps     0 retrans    423 KB-cwnd
[2024-11-02T12:59:07.841794-0700]     1.8750 MB /   0.50 sec =   31.4572 Mbps     0 retrans    423 KB-cwnd
[2024-11-02T12:59:07.841897-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    423 KB-cwnd
[2024-11-02T12:59:07.841995-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    423 KB-cwnd
[2024-11-02T12:59:07.842093-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    423 KB-cwnd
[2024-11-02T12:59:07.842191-0700]     1.1250 MB /   0.50 sec =   18.8746 Mbps     0 retrans    423 KB-cwnd
[2024-11-02T12:59:07.842286-0700]     0.9375 MB /   0.50 sec =   15.7289 Mbps     0 retrans    423 KB-cwnd
[2024-11-02T12:59:07.842382-0700]     1.3125 MB /   0.50 sec =   22.0202 Mbps     0 retrans    423 KB-cwnd
[2024-11-02T12:59:07.842481-0700]     1.5625 MB /   0.50 sec =   26.2141 Mbps     0 retrans    423 KB-cwnd
[2024-11-02T12:59:08.705708-0700]     1.8750 MB /   0.50 sec =   31.4569 Mbps     0 retrans    812 KB-cwnd
[2024-11-02T12:59:08.706148-0700]     1.4375 MB /   0.50 sec =   24.1173 Mbps     0 retrans    812 KB-cwnd
[2024-11-02T12:59:09.735380-0700]     1.5000 MB /   0.50 sec =   25.1657 Mbps     0 retrans    812 KB-cwnd
[2024-11-02T12:59:09.735798-0700]     1.2500 MB /   0.50 sec =   20.9718 Mbps     0 retrans    812 KB-cwnd
[2024-11-02T12:59:10.494918-0700]     1.2500 MB /   0.50 sec =   20.9719 Mbps     0 retrans    950 KB-cwnd
[2024-11-02T12:59:10.495402-0700]     1.9375 MB /   0.50 sec =   32.5057 Mbps     0 retrans    950 KB-cwnd
[2024-11-02T12:59:11.392371-0700]     1.7500 MB /   0.50 sec =   29.3599 Mbps     0 retrans    950 KB-cwnd
[2024-11-02T12:59:12.043838-0700]     1.3750 MB /   0.50 sec =   23.0686 Mbps     0 retrans    950 KB-cwnd
[2024-11-02T12:59:12.044261-0700]     2.0000 MB /   0.50 sec =   33.5550 Mbps     0 retrans    950 KB-cwnd
[2024-11-02T12:59:12.888205-0700]     1.8125 MB /   0.50 sec =   30.4086 Mbps     0 retrans    950 KB-cwnd
[2024-11-02T12:59:13.684041-0700]     1.5000 MB /   0.50 sec =   25.1656 Mbps     0 retrans    950 KB-cwnd
[2024-11-02T12:59:13.684467-0700]     1.6875 MB /   0.50 sec =   28.3112 Mbps     0 retrans    950 KB-cwnd
[2024-11-02T12:59:14.519961-0700]     1.6875 MB /   0.50 sec =   28.3117 Mbps     0 retrans    950 KB-cwnd
