Start time: 1730828785602
[2024-11-05T11:46:25.742525-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T11:46:25.743131-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=252 time=78.6 ms
[2024-11-05T11:46:25.941939-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=252 time=77.5 ms
[2024-11-05T11:46:26.140090-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=252 time=75.3 ms
[2024-11-05T11:46:26.319838-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=252 time=54.1 ms
[2024-11-05T11:46:26.519776-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=252 time=53.4 ms
[2024-11-05T11:46:26.739995-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=252 time=72.5 ms
[2024-11-05T11:46:26.942010-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=252 time=73.2 ms
[2024-11-05T11:46:27.139769-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=252 time=70.1 ms
[2024-11-05T11:46:27.341619-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=252 time=71.0 ms
[2024-11-05T11:46:27.541349-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=252 time=70.1 ms
[2024-11-05T11:46:27.724877-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=252 time=52.9 ms
[2024-11-05T11:46:27.919827-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=252 time=47.3 ms
[2024-11-05T11:46:28.139422-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=252 time=65.9 ms
[2024-11-05T11:46:28.339872-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=252 time=65.9 ms
[2024-11-05T11:46:28.519418-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=252 time=45.0 ms
[2024-11-05T11:46:28.740155-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=252 time=65.0 ms
[2024-11-05T11:46:28.941441-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=252 time=65.6 ms
[2024-11-05T11:46:29.140145-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=252 time=63.8 ms
[2024-11-05T11:46:29.341777-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=252 time=65.1 ms
[2024-11-05T11:46:29.541953-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=252 time=64.4 ms
[2024-11-05T11:46:29.741578-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=252 time=63.0 ms
[2024-11-05T11:46:29.942109-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=252 time=62.8 ms
[2024-11-05T11:46:30.140104-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=252 time=60.2 ms
[2024-11-05T11:46:30.341472-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=252 time=60.7 ms
[2024-11-05T11:46:30.539776-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=252 time=58.8 ms
