Start time: 1730828827057
[2024-11-05T11:47:07.292] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T11:47:07.292] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T11:47:07.349] - client - INFO - 46 bytes from 54.197.223.49: time=56.89 ms
[2024-11-05T11:47:07.609] - client - INFO - 46 bytes from 54.197.223.49: time=59.66 ms
[2024-11-05T11:47:07.870] - client - INFO - 46 bytes from 54.197.223.49: time=60.27 ms
[2024-11-05T11:47:08.129] - client - INFO - 46 bytes from 54.197.223.49: time=58.39 ms
[2024-11-05T11:47:08.394] - client - INFO - 46 bytes from 54.197.223.49: time=64.16 ms
[2024-11-05T11:47:08.672] - client - INFO - 46 bytes from 54.197.223.49: time=76.87 ms
[2024-11-05T11:47:08.934] - client - INFO - 46 bytes from 54.197.223.49: time=60.97 ms
[2024-11-05T11:47:09.185] - client - INFO - 46 bytes from 54.197.223.49: time=50.79 ms
[2024-11-05T11:47:09.445] - client - INFO - 46 bytes from 54.197.223.49: time=58.87 ms
[2024-11-05T11:47:09.709] - client - INFO - 46 bytes from 54.197.223.49: time=63.20 ms
[2024-11-05T11:47:09.990] - client - INFO - 46 bytes from 54.197.223.49: time=80.27 ms
[2024-11-05T11:47:10.277] - client - INFO - 46 bytes from 54.197.223.49: time=87.17 ms
[2024-11-05T11:47:10.546] - client - INFO - 46 bytes from 54.197.223.49: time=68.55 ms
[2024-11-05T11:47:10.810] - client - INFO - 46 bytes from 54.197.223.49: time=62.45 ms
[2024-11-05T11:47:11.137] - client - INFO - 46 bytes from 54.197.223.49: time=126.66 ms
[2024-11-05T11:47:11.409] - client - INFO - 46 bytes from 54.197.223.49: time=71.59 ms
[2024-11-05T11:47:11.688] - client - INFO - 46 bytes from 54.197.223.49: time=77.90 ms
[2024-11-05T11:47:11.940] - client - INFO - 46 bytes from 54.197.223.49: time=51.20 ms
[2024-11-05T11:47:12.200] - client - INFO - 46 bytes from 54.197.223.49: time=58.78 ms
[2024-11-05T11:47:12.464] - client - INFO - 46 bytes from 54.197.223.49: time=62.87 ms
[2024-11-05T11:47:12.726] - client - INFO - 46 bytes from 54.197.223.49: time=61.31 ms
[2024-11-05T11:47:12.988] - client - INFO - 46 bytes from 54.197.223.49: time=61.30 ms
[2024-11-05T11:47:13.251] - client - INFO - 46 bytes from 54.197.223.49: time=61.44 ms
[2024-11-05T11:47:13.508] - client - INFO - 46 bytes from 54.197.223.49: time=57.01 ms
[2024-11-05T11:47:13.759] - client - INFO - 46 bytes from 54.197.223.49: time=50.32 ms
[2024-11-05T11:47:14.018] - client - INFO - 46 bytes from 54.197.223.49: time=58.60 ms
[2024-11-05T11:47:14.284] - client - INFO - 46 bytes from 54.197.223.49: time=64.54 ms
[2024-11-05T11:47:14.549] - client - INFO - 46 bytes from 54.197.223.49: time=64.74 ms
[2024-11-05T11:47:14.813] - client - INFO - 46 bytes from 54.197.223.49: time=63.77 ms
[2024-11-05T11:47:15.076] - client - INFO - 46 bytes from 54.197.223.49: time=61.27 ms
[2024-11-05T11:47:15.339] - client - INFO - 46 bytes from 54.197.223.49: time=62.66 ms
[2024-11-05T11:47:15.603] - client - INFO - 46 bytes from 54.197.223.49: time=63.47 ms
[2024-11-05T11:47:15.864] - client - INFO - 46 bytes from 54.197.223.49: time=59.61 ms
[2024-11-05T11:47:16.128] - client - INFO - 46 bytes from 54.197.223.49: time=63.19 ms
[2024-11-05T11:47:16.384] - client - INFO - 46 bytes from 54.197.223.49: time=55.07 ms
