Start time: 1730521825760
[2024-11-01T21:30:26.669] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-01T21:30:26.669] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-01T21:30:27.431] - client - INFO - 46 bytes from 54.176.53.206: time=761.45 ms
[2024-11-01T21:30:28.071] - client - INFO - 46 bytes from 54.176.53.206: time=439.15 ms
[2024-11-01T21:30:28.711] - client - INFO - 46 bytes from 54.176.53.206: time=436.92 ms
[2024-11-01T21:30:29.358] - client - INFO - 46 bytes from 54.176.53.206: time=446.26 ms
[2024-11-01T21:30:30.313] - client - INFO - 46 bytes from 54.176.53.206: time=754.47 ms
[2024-11-01T21:30:31.270] - client - INFO - 46 bytes from 54.176.53.206: time=756.31 ms
[2024-11-01T21:30:32.233] - client - INFO - 46 bytes from 54.176.53.206: time=761.05 ms
[2024-11-01T21:30:33.191] - client - INFO - 46 bytes from 54.176.53.206: time=757.77 ms
[2024-11-01T21:30:34.144] - client - INFO - 46 bytes from 54.176.53.206: time=752.02 ms
[2024-11-01T21:30:35.114] - client - INFO - 46 bytes from 54.176.53.206: time=767.59 ms
[2024-11-01T21:30:36.076] - client - INFO - 46 bytes from 54.176.53.206: time=761.24 ms
[2024-11-01T21:30:36.711] - client - INFO - 46 bytes from 54.176.53.206: time=434.40 ms
[2024-11-01T21:30:37.672] - client - INFO - 46 bytes from 54.176.53.206: time=760.17 ms
[2024-11-01T21:30:38.633] - client - INFO - 46 bytes from 54.176.53.206: time=759.14 ms
[2024-11-01T21:30:39.052] - client - INFO - 46 bytes from 54.176.53.206: time=216.96 ms
[2024-11-01T21:30:39.497] - client - INFO - 46 bytes from 54.176.53.206: time=244.08 ms
[2024-11-01T21:30:39.964] - client - INFO - 46 bytes from 54.176.53.206: time=266.16 ms
[2024-11-01T21:30:40.551] - client - INFO - 46 bytes from 54.176.53.206: time=384.88 ms
[2024-11-01T21:30:41.032] - client - INFO - 46 bytes from 54.176.53.206: time=278.92 ms
[2024-11-01T21:30:41.511] - client - INFO - 46 bytes from 54.176.53.206: time=277.61 ms
[2024-11-01T21:30:41.956] - client - INFO - 46 bytes from 54.176.53.206: time=243.05 ms
[2024-11-01T21:30:42.792] - client - INFO - 46 bytes from 54.176.53.206: time=634.29 ms
[2024-11-01T21:30:43.166] - client - INFO - 46 bytes from 54.176.53.206: time=172.60 ms
[2024-11-01T21:30:43.538] - client - INFO - 46 bytes from 54.176.53.206: time=170.63 ms
[2024-11-01T21:30:44.020] - client - INFO - 46 bytes from 54.176.53.206: time=280.48 ms
[2024-11-01T21:30:44.554] - client - INFO - 46 bytes from 54.176.53.206: time=331.87 ms
[2024-11-01T21:30:45.672] - client - INFO - 46 bytes from 54.176.53.206: time=915.94 ms
[2024-11-01T21:30:47.014] - client - INFO - 46 bytes from 54.176.53.206: time=1140.67 ms
[2024-11-01T21:30:47.649] - client - INFO - 46 bytes from 54.176.53.206: time=434.02 ms
[2024-11-01T21:30:48.231] - client - INFO - 46 bytes from 54.176.53.206: time=380.12 ms
[2024-11-01T21:30:49.196] - client - INFO - 46 bytes from 54.176.53.206: time=763.77 ms
[2024-11-01T21:30:49.746] - client - INFO - 46 bytes from 54.176.53.206: time=348.38 ms
[2024-11-01T21:30:50.211] - client - INFO - 46 bytes from 54.176.53.206: time=265.07 ms
[2024-11-01T21:30:50.711] - client - INFO - 46 bytes from 54.176.53.206: time=299.02 ms
[2024-11-01T21:30:51.432] - client - INFO - 46 bytes from 54.176.53.206: time=519.35 ms
[2024-11-01T21:30:52.293] - client - INFO - 46 bytes from 54.176.53.206: time=659.76 ms
[2024-11-01T21:30:53.352] - client - INFO - 46 bytes from 54.176.53.206: time=857.91 ms
[2024-11-01T21:30:54.313] - client - INFO - 46 bytes from 54.176.53.206: time=758.51 ms
[2024-11-01T21:30:54.952] - client - INFO - 46 bytes from 54.176.53.206: time=438.80 ms
[2024-11-01T21:30:55.913] - client - INFO - 46 bytes from 54.176.53.206: time=759.94 ms
[2024-11-01T21:30:56.552] - client - INFO - 46 bytes from 54.176.53.206: time=437.69 ms
End time: 1730521856889
