Start time: 1730672587287
[2024-11-03T15:23:07.611] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-03T15:23:07.612] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-03T15:23:07.769] - client - INFO - 46 bytes from 54.176.53.206: time=157.49 ms
[2024-11-03T15:23:08.156] - client - INFO - 46 bytes from 54.176.53.206: time=185.27 ms
[2024-11-03T15:23:08.567] - client - INFO - 46 bytes from 54.176.53.206: time=209.08 ms
[2024-11-03T15:23:08.970] - client - INFO - 46 bytes from 54.176.53.206: time=201.70 ms
[2024-11-03T15:23:09.370] - client - INFO - 46 bytes from 54.176.53.206: time=198.67 ms
[2024-11-03T15:23:09.770] - client - INFO - 46 bytes from 54.176.53.206: time=197.89 ms
[2024-11-03T15:23:10.170] - client - INFO - 46 bytes from 54.176.53.206: time=199.17 ms
[2024-11-03T15:23:10.651] - client - INFO - 46 bytes from 54.176.53.206: time=279.69 ms
[2024-11-03T15:23:11.138] - client - INFO - 46 bytes from 54.176.53.206: time=286.56 ms
[2024-11-03T15:23:11.820] - client - INFO - 46 bytes from 54.176.53.206: time=481.11 ms
[2024-11-03T15:23:12.251] - client - INFO - 46 bytes from 54.176.53.206: time=229.34 ms
[2024-11-03T15:23:12.650] - client - INFO - 46 bytes from 54.176.53.206: time=197.86 ms
[2024-11-03T15:23:13.050] - client - INFO - 46 bytes from 54.176.53.206: time=200.09 ms
[2024-11-03T15:23:13.451] - client - INFO - 46 bytes from 54.176.53.206: time=198.38 ms
[2024-11-03T15:23:13.849] - client - INFO - 46 bytes from 54.176.53.206: time=197.57 ms
[2024-11-03T15:23:14.250] - client - INFO - 46 bytes from 54.176.53.206: time=199.14 ms
[2024-11-03T15:23:14.650] - client - INFO - 46 bytes from 54.176.53.206: time=198.43 ms
[2024-11-03T15:23:15.051] - client - INFO - 46 bytes from 54.176.53.206: time=199.10 ms
[2024-11-03T15:23:15.451] - client - INFO - 46 bytes from 54.176.53.206: time=197.99 ms
[2024-11-03T15:23:15.850] - client - INFO - 46 bytes from 54.176.53.206: time=198.12 ms
[2024-11-03T15:23:16.250] - client - INFO - 46 bytes from 54.176.53.206: time=198.73 ms
[2024-11-03T15:23:16.651] - client - INFO - 46 bytes from 54.176.53.206: time=199.90 ms
[2024-11-03T15:23:17.050] - client - INFO - 46 bytes from 54.176.53.206: time=196.44 ms
[2024-11-03T15:23:17.451] - client - INFO - 46 bytes from 54.176.53.206: time=199.42 ms
[2024-11-03T15:23:17.851] - client - INFO - 46 bytes from 54.176.53.206: time=198.11 ms
[2024-11-03T15:23:18.250] - client - INFO - 46 bytes from 54.176.53.206: time=198.55 ms
[2024-11-03T15:23:18.651] - client - INFO - 46 bytes from 54.176.53.206: time=199.82 ms
[2024-11-03T15:23:19.051] - client - INFO - 46 bytes from 54.176.53.206: time=198.16 ms
[2024-11-03T15:23:19.453] - client - INFO - 46 bytes from 54.176.53.206: time=199.99 ms
[2024-11-03T15:23:19.851] - client - INFO - 46 bytes from 54.176.53.206: time=196.86 ms
[2024-11-03T15:23:20.251] - client - INFO - 46 bytes from 54.176.53.206: time=197.94 ms
[2024-11-03T15:23:20.650] - client - INFO - 46 bytes from 54.176.53.206: time=196.92 ms
[2024-11-03T15:23:21.056] - client - INFO - 46 bytes from 54.176.53.206: time=204.66 ms
[2024-11-03T15:23:21.740] - client - INFO - 46 bytes from 54.176.53.206: time=482.42 ms
[2024-11-03T15:23:22.970] - client - INFO - 46 bytes from 54.176.53.206: time=1028.91 ms
