Start time: 1730824929519
[2024-11-05T10:42:09.699] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T10:42:09.699] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T10:42:09.778] - client - INFO - 46 bytes from 54.197.223.49: time=78.68 ms
[2024-11-05T10:42:10.054] - client - INFO - 46 bytes from 54.197.223.49: time=74.51 ms
[2024-11-05T10:42:10.323] - client - INFO - 46 bytes from 54.197.223.49: time=68.67 ms
[2024-11-05T10:42:10.601] - client - INFO - 46 bytes from 54.197.223.49: time=74.30 ms
[2024-11-05T10:42:10.874] - client - INFO - 46 bytes from 54.197.223.49: time=71.18 ms
[2024-11-05T10:42:11.145] - client - INFO - 46 bytes from 54.197.223.49: time=68.44 ms
[2024-11-05T10:42:11.423] - client - INFO - 46 bytes from 54.197.223.49: time=76.48 ms
[2024-11-05T10:42:11.694] - client - INFO - 46 bytes from 54.197.223.49: time=70.24 ms
[2024-11-05T10:42:11.974] - client - INFO - 46 bytes from 54.197.223.49: time=78.34 ms
[2024-11-05T10:42:12.246] - client - INFO - 46 bytes from 54.197.223.49: time=70.96 ms
[2024-11-05T10:42:12.537] - client - INFO - 46 bytes from 54.197.223.49: time=89.92 ms
[2024-11-05T10:42:12.813] - client - INFO - 46 bytes from 54.197.223.49: time=74.91 ms
[2024-11-05T10:42:13.089] - client - INFO - 46 bytes from 54.197.223.49: time=75.20 ms
[2024-11-05T10:42:13.368] - client - INFO - 46 bytes from 54.197.223.49: time=78.55 ms
[2024-11-05T10:42:13.640] - client - INFO - 46 bytes from 54.197.223.49: time=69.25 ms
[2024-11-05T10:42:13.910] - client - INFO - 46 bytes from 54.197.223.49: time=69.04 ms
[2024-11-05T10:42:14.177] - client - INFO - 46 bytes from 54.197.223.49: time=66.66 ms
[2024-11-05T10:42:14.455] - client - INFO - 46 bytes from 54.197.223.49: time=77.12 ms
[2024-11-05T10:42:14.773] - client - INFO - 46 bytes from 54.197.223.49: time=115.48 ms
[2024-11-05T10:42:15.094] - client - INFO - 46 bytes from 54.197.223.49: time=119.56 ms
[2024-11-05T10:42:15.372] - client - INFO - 46 bytes from 54.197.223.49: time=75.71 ms
[2024-11-05T10:42:15.647] - client - INFO - 46 bytes from 54.197.223.49: time=74.19 ms
[2024-11-05T10:42:15.925] - client - INFO - 46 bytes from 54.197.223.49: time=76.40 ms
[2024-11-05T10:42:16.205] - client - INFO - 46 bytes from 54.197.223.49: time=78.51 ms
[2024-11-05T10:42:16.475] - client - INFO - 46 bytes from 54.197.223.49: time=69.14 ms
[2024-11-05T10:42:16.753] - client - INFO - 46 bytes from 54.197.223.49: time=76.59 ms
[2024-11-05T10:42:17.027] - client - INFO - 46 bytes from 54.197.223.49: time=73.51 ms
[2024-11-05T10:42:17.333] - client - INFO - 46 bytes from 54.197.223.49: time=105.17 ms
[2024-11-05T10:42:17.616] - client - INFO - 46 bytes from 54.197.223.49: time=81.04 ms
[2024-11-05T10:42:17.889] - client - INFO - 46 bytes from 54.197.223.49: time=71.23 ms
[2024-11-05T10:42:18.166] - client - INFO - 46 bytes from 54.197.223.49: time=76.10 ms
[2024-11-05T10:42:18.448] - client - INFO - 46 bytes from 54.197.223.49: time=80.54 ms
[2024-11-05T10:42:18.749] - client - INFO - 46 bytes from 54.197.223.49: time=98.66 ms
[2024-11-05T10:42:19.038] - client - INFO - 46 bytes from 54.197.223.49: time=86.13 ms
[2024-11-05T10:42:19.324] - client - INFO - 46 bytes from 54.197.223.49: time=85.59 ms
[2024-11-05T10:42:19.614] - client - INFO - 46 bytes from 54.197.223.49: time=87.66 ms
[2024-11-05T10:42:19.903] - client - INFO - 46 bytes from 54.197.223.49: time=88.20 ms
[2024-11-05T10:42:20.190] - client - INFO - 46 bytes from 54.197.223.49: time=84.66 ms
[2024-11-05T10:42:20.477] - client - INFO - 46 bytes from 54.197.223.49: time=85.12 ms
[2024-11-05T10:42:20.764] - client - INFO - 46 bytes from 54.197.223.49: time=86.01 ms
[2024-11-05T10:42:21.052] - client - INFO - 46 bytes from 54.197.223.49: time=85.05 ms
[2024-11-05T10:42:21.340] - client - INFO - 46 bytes from 54.197.223.49: time=86.79 ms
[2024-11-05T10:42:21.614] - client - INFO - 46 bytes from 54.197.223.49: time=72.43 ms
[2024-11-05T10:42:21.891] - client - INFO - 46 bytes from 54.197.223.49: time=74.59 ms
[2024-11-05T10:42:22.161] - client - INFO - 46 bytes from 54.197.223.49: time=68.62 ms
[2024-11-05T10:42:22.433] - client - INFO - 46 bytes from 54.197.223.49: time=71.62 ms
[2024-11-05T10:42:22.706] - client - INFO - 46 bytes from 54.197.223.49: time=71.48 ms
[2024-11-05T10:42:22.977] - client - INFO - 46 bytes from 54.197.223.49: time=67.76 ms
[2024-11-05T10:42:23.249] - client - INFO - 46 bytes from 54.197.223.49: time=71.54 ms
[2024-11-05T10:42:23.527] - client - INFO - 46 bytes from 54.197.223.49: time=76.37 ms
[2024-11-05T10:42:23.798] - client - INFO - 46 bytes from 54.197.223.49: time=70.56 ms
[2024-11-05T10:42:24.134] - client - INFO - 46 bytes from 54.197.223.49: time=135.56 ms
[2024-11-05T10:42:24.424] - client - INFO - 46 bytes from 54.197.223.49: time=86.79 ms
[2024-11-05T10:42:24.729] - client - INFO - 46 bytes from 54.197.223.49: time=104.25 ms
[2024-11-05T10:42:25.003] - client - INFO - 46 bytes from 54.197.223.49: time=72.92 ms
[2024-11-05T10:42:25.298] - client - INFO - 46 bytes from 54.197.223.49: time=92.32 ms
[2024-11-05T10:42:25.586] - client - INFO - 46 bytes from 54.197.223.49: time=86.96 ms
[2024-11-05T10:42:25.874] - client - INFO - 46 bytes from 54.197.223.49: time=87.10 ms
[2024-11-05T10:42:26.162] - client - INFO - 46 bytes from 54.197.223.49: time=85.85 ms
[2024-11-05T10:42:26.450] - client - INFO - 46 bytes from 54.197.223.49: time=86.78 ms
[2024-11-05T10:42:26.738] - client - INFO - 46 bytes from 54.197.223.49: time=87.46 ms
[2024-11-05T10:42:27.075] - client - INFO - 46 bytes from 54.197.223.49: time=136.39 ms
[2024-11-05T10:42:27.363] - client - INFO - 46 bytes from 54.197.223.49: time=86.57 ms
[2024-11-05T10:42:27.657] - client - INFO - 46 bytes from 54.197.223.49: time=91.99 ms
[2024-11-05T10:42:27.944] - client - INFO - 46 bytes from 54.197.223.49: time=85.06 ms
[2024-11-05T10:42:28.232] - client - INFO - 46 bytes from 54.197.223.49: time=87.46 ms
[2024-11-05T10:42:28.546] - client - INFO - 46 bytes from 54.197.223.49: time=112.28 ms
[2024-11-05T10:42:28.819] - client - INFO - 46 bytes from 54.197.223.49: time=72.43 ms
[2024-11-05T10:42:29.100] - client - INFO - 46 bytes from 54.197.223.49: time=78.97 ms
[2024-11-05T10:42:29.382] - client - INFO - 46 bytes from 54.197.223.49: time=78.40 ms
[2024-11-05T10:42:29.664] - client - INFO - 46 bytes from 54.197.223.49: time=79.66 ms
[2024-11-05T10:42:29.945] - client - INFO - 46 bytes from 54.197.223.49: time=78.34 ms
[2024-11-05T10:42:30.221] - client - INFO - 46 bytes from 54.197.223.49: time=74.69 ms
[2024-11-05T10:42:30.521] - client - INFO - 46 bytes from 54.197.223.49: time=96.09 ms
[2024-11-05T10:42:30.810] - client - INFO - 46 bytes from 54.197.223.49: time=86.75 ms
[2024-11-05T10:42:31.096] - client - INFO - 46 bytes from 54.197.223.49: time=83.70 ms
[2024-11-05T10:42:31.384] - client - INFO - 46 bytes from 54.197.223.49: time=87.69 ms
[2024-11-05T10:42:31.676] - client - INFO - 46 bytes from 54.197.223.49: time=90.01 ms
[2024-11-05T10:42:31.966] - client - INFO - 46 bytes from 54.197.223.49: time=88.89 ms
[2024-11-05T10:42:32.247] - client - INFO - 46 bytes from 54.197.223.49: time=80.34 ms
[2024-11-05T10:42:32.536] - client - INFO - 46 bytes from 54.197.223.49: time=87.31 ms
[2024-11-05T10:42:32.825] - client - INFO - 46 bytes from 54.197.223.49: time=87.05 ms
[2024-11-05T10:42:33.112] - client - INFO - 46 bytes from 54.197.223.49: time=84.98 ms
[2024-11-05T10:42:33.400] - client - INFO - 46 bytes from 54.197.223.49: time=86.83 ms
[2024-11-05T10:42:33.680] - client - INFO - 46 bytes from 54.197.223.49: time=78.57 ms
[2024-11-05T10:42:33.975] - client - INFO - 46 bytes from 54.197.223.49: time=92.56 ms
[2024-11-05T10:42:34.256] - client - INFO - 46 bytes from 54.197.223.49: time=78.82 ms
[2024-11-05T10:42:34.550] - client - INFO - 46 bytes from 54.197.223.49: time=90.67 ms
[2024-11-05T10:42:34.838] - client - INFO - 46 bytes from 54.197.223.49: time=87.35 ms
[2024-11-05T10:42:35.142] - client - INFO - 46 bytes from 54.197.223.49: time=101.85 ms
[2024-11-05T10:42:35.419] - client - INFO - 46 bytes from 54.197.223.49: time=76.16 ms
[2024-11-05T10:42:35.689] - client - INFO - 46 bytes from 54.197.223.49: time=67.60 ms
[2024-11-05T10:42:35.973] - client - INFO - 46 bytes from 54.197.223.49: time=82.84 ms
[2024-11-05T10:42:36.288] - client - INFO - 46 bytes from 54.197.223.49: time=113.60 ms
[2024-11-05T10:42:36.614] - client - INFO - 46 bytes from 54.197.223.49: time=124.26 ms
[2024-11-05T10:42:36.903] - client - INFO - 46 bytes from 54.197.223.49: time=88.23 ms
[2024-11-05T10:42:37.194] - client - INFO - 46 bytes from 54.197.223.49: time=87.47 ms
[2024-11-05T10:42:37.492] - client - INFO - 46 bytes from 54.197.223.49: time=96.75 ms
[2024-11-05T10:42:37.782] - client - INFO - 46 bytes from 54.197.223.49: time=88.87 ms
[2024-11-05T10:42:38.070] - client - INFO - 46 bytes from 54.197.223.49: time=85.84 ms
[2024-11-05T10:42:38.357] - client - INFO - 46 bytes from 54.197.223.49: time=84.18 ms
[2024-11-05T10:42:38.648] - client - INFO - 46 bytes from 54.197.223.49: time=89.70 ms
[2024-11-05T10:42:38.934] - client - INFO - 46 bytes from 54.197.223.49: time=83.89 ms
[2024-11-05T10:42:39.221] - client - INFO - 46 bytes from 54.197.223.49: time=86.34 ms
[2024-11-05T10:42:39.514] - client - INFO - 46 bytes from 54.197.223.49: time=91.41 ms
[2024-11-05T10:42:39.782] - client - INFO - 46 bytes from 54.197.223.49: time=67.42 ms
[2024-11-05T10:42:40.076] - client - INFO - 46 bytes from 54.197.223.49: time=92.55 ms
[2024-11-05T10:42:40.360] - client - INFO - 46 bytes from 54.197.223.49: time=83.46 ms
End time: 1730824960631
