Start time: 1730824888020
[2024-11-05T10:41:28.189966-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T10:41:28.190825-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=54 time=82.1 ms
[2024-11-05T10:41:28.379571-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=54 time=72.5 ms
[2024-11-05T10:41:28.585803-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=54 time=75.6 ms
[2024-11-05T10:41:28.788606-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=54 time=76.8 ms
[2024-11-05T10:41:28.982476-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=54 time=71.7 ms
[2024-11-05T10:41:29.195769-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=54 time=82.7 ms
[2024-11-05T10:41:29.394577-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=54 time=80.0 ms
[2024-11-05T10:41:29.587718-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=54 time=72.2 ms
[2024-11-05T10:41:29.790007-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=54 time=74.7 ms
[2024-11-05T10:41:29.991176-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=54 time=74.9 ms
[2024-11-05T10:41:30.204565-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=54 time=86.5 ms
[2024-11-05T10:41:30.398625-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=54 time=79.7 ms
[2024-11-05T10:41:30.596342-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=54 time=77.0 ms
[2024-11-05T10:41:30.791352-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=54 time=71.9 ms
[2024-11-05T10:41:31.010839-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=54 time=89.1 ms
[2024-11-05T10:41:31.201239-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=54 time=78.5 ms
[2024-11-05T10:41:31.398840-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=54 time=74.5 ms
[2024-11-05T10:41:31.600931-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=54 time=75.4 ms
[2024-11-05T10:41:31.815734-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=54 time=87.4 ms
[2024-11-05T10:41:32.002397-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=54 time=72.4 ms
[2024-11-05T10:41:32.207009-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=54 time=76.3 ms
[2024-11-05T10:41:32.411327-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=54 time=81.4 ms
[2024-11-05T10:41:32.614640-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=54 time=82.3 ms
