Start time: 1731085192818
[2024-11-08T11:59:52.945624-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T11:59:52.946838-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=57 time=45.4 ms
[2024-11-08T11:59:53.146783-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=57 time=46.1 ms
[2024-11-08T11:59:53.344098-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=57 time=44.0 ms
[2024-11-08T11:59:53.550621-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=57 time=49.3 ms
[2024-11-08T11:59:53.750729-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=57 time=48.2 ms
[2024-11-08T11:59:53.959596-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=57 time=54.0 ms
[2024-11-08T11:59:54.152487-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=57 time=44.7 ms
[2024-11-08T11:59:54.351826-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=57 time=44.4 ms
[2024-11-08T11:59:54.551882-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=57 time=43.1 ms
[2024-11-08T11:59:54.765638-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=57 time=56.2 ms
[2024-11-08T11:59:54.958236-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=57 time=47.0 ms
[2024-11-08T11:59:55.158620-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=57 time=45.5 ms
[2024-11-08T11:59:55.359513-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=57 time=46.1 ms
[2024-11-08T11:59:55.563929-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=57 time=49.7 ms
[2024-11-08T11:59:55.765721-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=57 time=49.6 ms
[2024-11-08T11:59:55.966065-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=57 time=48.6 ms
[2024-11-08T11:59:56.156722-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=57 time=40.3 ms
[2024-11-08T11:59:56.381122-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=57 time=61.9 ms
[2024-11-08T11:59:56.583581-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=57 time=66.0 ms
[2024-11-08T11:59:56.765466-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=57 time=45.8 ms
[2024-11-08T11:59:57.002657-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=57 time=83.7 ms
[2024-11-08T11:59:57.148726-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=57 time=30.5 ms
[2024-11-08T11:59:57.354940-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=57 time=34.7 ms
[2024-11-08T11:59:57.559021-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=57 time=36.3 ms
[2024-11-08T11:59:57.750982-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=57 time=28.2 ms
[2024-11-08T11:59:57.957892-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=57 time=32.8 ms
[2024-11-08T11:59:58.156806-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=57 time=31.2 ms
[2024-11-08T11:59:58.359440-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=57 time=30.4 ms
[2024-11-08T11:59:58.578686-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=57 time=48.1 ms
[2024-11-08T11:59:58.763371-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=57 time=30.9 ms
[2024-11-08T11:59:58.966503-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=57 time=34.0 ms
[2024-11-08T11:59:59.172552-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=57 time=37.1 ms
[2024-11-08T11:59:59.390538-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=57 time=52.9 ms
[2024-11-08T11:59:59.590517-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=57 time=52.3 ms
[2024-11-08T11:59:59.796555-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=57 time=54.8 ms
[2024-11-08T11:59:59.994922-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=57 time=52.7 ms
[2024-11-08T12:00:00.382417-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=57 time=37.7 ms
[2024-11-08T12:00:00.575035-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=57 time=29.7 ms
