Start time: 1730742277947
[2024-11-04T10:44:38.925760-0700] nuttcp-t: v8.1.4: socket
[2024-11-04T10:44:38.926256-0700] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.176.53.206
[2024-11-04T10:44:38.926311-0700] nuttcp-t: time limit = 120.00 seconds
[2024-11-04T10:44:38.926352-0700] nuttcp-t: connect to 54.176.53.206 with mss=1448, RTT=56.008 ms af=inet
[2024-11-04T10:44:38.926391-0700] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-04T10:44:38.926428-0700] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-04T10:44:38.926466-0700] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-04T10:44:38.926503-0700] nuttcp-r: v6.1.2: socket
[2024-11-04T10:44:38.926538-0700] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-04T10:44:38.926574-0700] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-04T10:44:38.926609-0700] nuttcp-r: accept from 216.147.126.110
[2024-11-04T10:44:38.926646-0700] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-04T10:44:38.926683-0700] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-04T10:44:38.926721-0700]     1.0000 MB /   0.50 sec =   16.7767 Mbps    15 retrans    312 KB-cwnd
[2024-11-04T10:44:56.053634-0700]     0.1875 MB /   0.50 sec =    3.1459 Mbps     5 retrans     31 KB-cwnd
[2024-11-04T10:44:56.053795-0700]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     31 KB-cwnd
[2024-11-04T10:44:56.053832-0700]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans     31 KB-cwnd
[2024-11-04T10:44:56.053863-0700]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans     31 KB-cwnd
[2024-11-04T10:44:56.053897-0700]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     31 KB-cwnd
[2024-11-04T10:44:57.467914-0700]     0.1875 MB /   0.50 sec =    3.1456 Mbps     2 retrans    134 KB-cwnd
[2024-11-04T10:44:57.468470-0700]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans    134 KB-cwnd
[2024-11-04T10:44:57.468619-0700]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans    134 KB-cwnd
[2024-11-04T10:44:58.045314-0700]     1.0000 MB /   0.50 sec =   16.7772 Mbps     2 retrans     90 KB-cwnd
[2024-11-04T10:44:58.918280-0700]     0.7500 MB /   0.50 sec =   12.5833 Mbps     2 retrans     77 KB-cwnd
[2024-11-04T10:44:58.918513-0700]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans     77 KB-cwnd
[2024-11-04T10:44:59.804716-0700]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans     84 KB-cwnd
[2024-11-04T10:45:00.546888-0700]     0.6250 MB /   0.50 sec =   10.4855 Mbps     2 retrans     93 KB-cwnd
[2024-11-04T10:45:00.547280-0700]     0.6250 MB /   0.50 sec =   10.4858 Mbps     0 retrans     93 KB-cwnd
[2024-11-04T10:45:01.260415-0700]     0.8125 MB /   0.50 sec =   13.6313 Mbps     2 retrans     77 KB-cwnd
[2024-11-04T10:45:02.089558-0700]     0.6875 MB /   0.50 sec =   11.5347 Mbps     0 retrans     84 KB-cwnd
[2024-11-04T10:45:02.090056-0700]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans     84 KB-cwnd
[2024-11-04T10:45:02.891644-0700]     0.6250 MB /   0.50 sec =   10.4857 Mbps     0 retrans     90 KB-cwnd
[2024-11-04T10:45:02.892008-0700]     0.6875 MB /   0.50 sec =   11.5345 Mbps     0 retrans     90 KB-cwnd
[2024-11-04T10:45:03.606160-0700]     0.5625 MB /   0.50 sec =    9.4371 Mbps     1 retrans    111 KB-cwnd
[2024-11-04T10:45:04.344387-0700]     0.8125 MB /   0.50 sec =   13.6317 Mbps     4 retrans     93 KB-cwnd
[2024-11-04T10:45:04.344610-0700]     0.6250 MB /   0.50 sec =   10.4856 Mbps     0 retrans     93 KB-cwnd
[2024-11-04T10:45:05.045308-0700]     0.6875 MB /   0.50 sec =   11.5343 Mbps     0 retrans    100 KB-cwnd
[2024-11-04T10:45:05.722084-0700]     0.8125 MB /   0.50 sec =   13.6314 Mbps     2 retrans     90 KB-cwnd
[2024-11-04T10:45:06.867360-0700]     0.6250 MB /   0.50 sec =   10.4859 Mbps     2 retrans     80 KB-cwnd
[2024-11-04T10:45:06.867880-0700]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans     80 KB-cwnd
[2024-11-04T10:45:06.868019-0700]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans     80 KB-cwnd
[2024-11-04T10:45:08.195833-0700]     0.4375 MB /   0.50 sec =    7.3401 Mbps     1 retrans     69 KB-cwnd
[2024-11-04T10:45:08.196435-0700]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     69 KB-cwnd
[2024-11-04T10:45:09.425298-0700]     0.3125 MB /   0.50 sec =    5.2427 Mbps     0 retrans     76 KB-cwnd
[2024-11-04T10:45:09.425735-0700]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans     76 KB-cwnd
[2024-11-04T10:45:09.425853-0700]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans     76 KB-cwnd
[2024-11-04T10:45:10.357246-0700]     0.5000 MB /   0.50 sec =    8.3886 Mbps     2 retrans     72 KB-cwnd
[2024-11-04T10:45:10.357715-0700]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans     72 KB-cwnd
[2024-11-04T10:45:11.238695-0700]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans     80 KB-cwnd
[2024-11-04T10:45:12.229743-0700]     0.6250 MB /   0.50 sec =   10.4861 Mbps     0 retrans    158 KB-cwnd
[2024-11-04T10:45:12.230172-0700]     0.5625 MB /   0.50 sec =    9.4369 Mbps     0 retrans    158 KB-cwnd
[2024-11-04T10:45:12.799725-0700]     0.5000 MB /   0.50 sec =    8.3887 Mbps    19 retrans    202 KB-cwnd
[2024-11-04T10:45:13.207671-0700]     1.1250 MB /   0.50 sec =   18.8744 Mbps     8 retrans    103 KB-cwnd
[2024-11-04T10:45:13.911040-0700]     1.1875 MB /   0.50 sec =   19.9227 Mbps     1 retrans     86 KB-cwnd
[2024-11-04T10:45:13.911325-0700]     0.7500 MB /   0.50 sec =   12.5833 Mbps     0 retrans     86 KB-cwnd
[2024-11-04T10:45:14.744907-0700]     0.6250 MB /   0.50 sec =   10.4855 Mbps     3 retrans     57 KB-cwnd
[2024-11-04T10:45:15.856982-0700]     0.5625 MB /   0.50 sec =    9.4373 Mbps     0 retrans     66 KB-cwnd
[2024-11-04T10:45:15.857399-0700]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     66 KB-cwnd
[2024-11-04T10:45:15.857503-0700]     0.5000 MB /   0.50 sec =    8.3883 Mbps     0 retrans     66 KB-cwnd
[2024-11-04T10:45:16.687993-0700]     0.5000 MB /   0.50 sec =    8.3889 Mbps     2 retrans    145 KB-cwnd
[2024-11-04T10:45:17.345866-0700]     0.7500 MB /   0.50 sec =   12.5832 Mbps     2 retrans     96 KB-cwnd
[2024-11-04T10:45:17.346216-0700]     0.7500 MB /   0.50 sec =   12.5826 Mbps     0 retrans     96 KB-cwnd
[2024-11-04T10:45:18.191430-0700]     0.6875 MB /   0.50 sec =   11.5347 Mbps     0 retrans    101 KB-cwnd
[2024-11-04T10:45:19.179479-0700]     0.5000 MB /   0.50 sec =    8.3883 Mbps     0 retrans    107 KB-cwnd
[2024-11-04T10:45:19.180132-0700]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans    107 KB-cwnd
[2024-11-04T10:45:19.965129-0700]     0.5000 MB /   0.50 sec =    8.3886 Mbps     2 retrans    172 KB-cwnd
[2024-11-04T10:45:19.965411-0700]     0.6875 MB /   0.50 sec =   11.5325 Mbps     0 retrans    172 KB-cwnd
[2024-11-04T10:45:20.606176-0700]     0.8750 MB /   0.50 sec =   14.6831 Mbps     2 retrans    148 KB-cwnd
[2024-11-04T10:45:21.280396-0700]     0.6875 MB /   0.50 sec =   11.5340 Mbps     3 retrans    101 KB-cwnd
[2024-11-04T10:45:21.918006-0700]     0.7500 MB /   0.50 sec =   12.5826 Mbps     0 retrans    107 KB-cwnd
[2024-11-04T10:45:21.918405-0700]     0.7500 MB /   0.52 sec =   12.1427 Mbps     0 retrans    107 KB-cwnd
[2024-11-04T10:45:22.603454-0700]     0.6875 MB /   0.48 sec =   11.9687 Mbps     0 retrans    111 KB-cwnd
[2024-11-04T10:45:23.262195-0700]     0.8750 MB /   0.50 sec =   14.6802 Mbps     4 retrans     79 KB-cwnd
[2024-11-04T10:45:24.247435-0700]     0.6250 MB /   0.50 sec =   10.4857 Mbps     0 retrans     86 KB-cwnd
[2024-11-04T10:45:24.247859-0700]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans     86 KB-cwnd
[2024-11-04T10:45:25.449883-0700]     0.4375 MB /   0.50 sec =    7.3400 Mbps     2 retrans     73 KB-cwnd
[2024-11-04T10:45:25.450452-0700]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     73 KB-cwnd
[2024-11-04T10:45:25.450599-0700]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans     73 KB-cwnd
[2024-11-04T10:45:26.649635-0700]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     87 KB-cwnd
[2024-11-04T10:45:26.650238-0700]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans     87 KB-cwnd
[2024-11-04T10:45:27.541186-0700]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     93 KB-cwnd
[2024-11-04T10:45:27.541544-0700]     0.5625 MB /   0.50 sec =    9.4369 Mbps     0 retrans     93 KB-cwnd
[2024-11-04T10:45:28.225746-0700]     0.7500 MB /   0.50 sec =   12.5831 Mbps     1 retrans    106 KB-cwnd
[2024-11-04T10:45:28.967841-0700]     0.5625 MB /   0.50 sec =    9.4371 Mbps     1 retrans     93 KB-cwnd
[2024-11-04T10:45:28.968209-0700]     0.7500 MB /   0.50 sec =   12.5829 Mbps     0 retrans     93 KB-cwnd
[2024-11-04T10:45:29.761491-0700]     0.6875 MB /   0.50 sec =   11.5344 Mbps     2 retrans    123 KB-cwnd
[2024-11-04T10:45:30.408340-0700]     0.6250 MB /   0.50 sec =   10.4858 Mbps     2 retrans    106 KB-cwnd
[2024-11-04T10:45:30.408581-0700]     0.8750 MB /   0.50 sec =   14.6799 Mbps     0 retrans    106 KB-cwnd
[2024-11-04T10:45:30.996766-0700]     0.8125 MB /   0.50 sec =   13.6316 Mbps     0 retrans    114 KB-cwnd
[2024-11-04T10:45:31.598889-0700]     0.8750 MB /   0.50 sec =   14.6801 Mbps     1 retrans    115 KB-cwnd
[2024-11-04T10:45:32.269256-0700]     0.7500 MB /   0.50 sec =   12.5827 Mbps     2 retrans     98 KB-cwnd
[2024-11-04T10:45:32.952620-0700]     0.7500 MB /   0.50 sec =   12.5828 Mbps     0 retrans    107 KB-cwnd
[2024-11-04T10:45:32.952911-0700]     0.8125 MB /   0.50 sec =   13.6318 Mbps     0 retrans    107 KB-cwnd
[2024-11-04T10:45:33.631674-0700]     0.6250 MB /   0.50 sec =   10.4856 Mbps     2 retrans    103 KB-cwnd
[2024-11-04T10:45:34.292572-0700]     0.7500 MB /   0.50 sec =   12.5829 Mbps     0 retrans    111 KB-cwnd
[2024-11-04T10:45:34.760182-0700]     0.8125 MB /   0.50 sec =   13.6312 Mbps     2 retrans    128 KB-cwnd
[2024-11-04T10:45:35.379379-0700]     1.0000 MB /   0.50 sec =   16.7776 Mbps     1 retrans    110 KB-cwnd
[2024-11-04T10:45:35.379897-0700]     0.8125 MB /   0.50 sec =   13.6315 Mbps     0 retrans    110 KB-cwnd
[2024-11-04T10:45:36.101172-0700]     0.6875 MB /   0.50 sec =   11.5156 Mbps     1 retrans     96 KB-cwnd
[2024-11-04T10:45:36.745198-0700]     0.7500 MB /   0.50 sec =   12.6031 Mbps     0 retrans    104 KB-cwnd
[2024-11-04T10:45:37.317855-0700]     0.7500 MB /   0.50 sec =   12.5832 Mbps     2 retrans    108 KB-cwnd
[2024-11-04T10:45:37.940038-0700]     0.9375 MB /   0.50 sec =   15.7286 Mbps     0 retrans    115 KB-cwnd
[2024-11-04T10:45:37.940323-0700]     0.7500 MB /   0.50 sec =   12.5833 Mbps     0 retrans    115 KB-cwnd
[2024-11-04T10:45:38.539678-0700]     0.8750 MB /   0.50 sec =   14.6795 Mbps     1 retrans    111 KB-cwnd
[2024-11-04T10:45:39.384171-0700]     0.7500 MB /   0.50 sec =   12.5828 Mbps     2 retrans     94 KB-cwnd
[2024-11-04T10:45:39.384641-0700]     0.5625 MB /   0.50 sec =    9.4374 Mbps     0 retrans     94 KB-cwnd
[2024-11-04T10:45:40.409361-0700]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans    103 KB-cwnd
[2024-11-04T10:45:40.409627-0700]     0.5000 MB /   0.50 sec =    8.3888 Mbps     0 retrans    103 KB-cwnd
[2024-11-04T10:45:41.397346-0700]     0.5000 MB /   0.50 sec =    8.3884 Mbps     2 retrans    159 KB-cwnd
[2024-11-04T10:45:41.397883-0700]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans    159 KB-cwnd
[2024-11-04T10:45:41.928361-0700]     0.8750 MB /   0.50 sec =   14.6802 Mbps     0 retrans    192 KB-cwnd
[2024-11-04T10:45:42.483388-0700]     0.8125 MB /   0.50 sec =   13.6311 Mbps     3 retrans    131 KB-cwnd
[2024-11-04T10:45:43.052956-0700]     0.9375 MB /   0.50 sec =   15.7293 Mbps     1 retrans    117 KB-cwnd
[2024-11-04T10:45:43.802942-0700]     0.8125 MB /   0.50 sec =   13.6314 Mbps     1 retrans    101 KB-cwnd
[2024-11-04T10:45:44.439457-0700]     0.6875 MB /   0.50 sec =   11.5343 Mbps     0 retrans    108 KB-cwnd
[2024-11-04T10:45:44.439747-0700]     0.6875 MB /   0.50 sec =   11.5339 Mbps     0 retrans    108 KB-cwnd
[2024-11-04T10:45:45.182156-0700]     0.7500 MB /   0.50 sec =   12.5829 Mbps     1 retrans    124 KB-cwnd
[2024-11-04T10:45:46.072024-0700]     0.6250 MB /   0.50 sec =   10.4859 Mbps     2 retrans    106 KB-cwnd
[2024-11-04T10:45:46.072519-0700]     0.5625 MB /   0.50 sec =    9.4373 Mbps     0 retrans    106 KB-cwnd
[2024-11-04T10:45:47.014722-0700]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans    113 KB-cwnd
[2024-11-04T10:45:47.014913-0700]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans    113 KB-cwnd
[2024-11-04T10:45:47.967350-0700]     0.5625 MB /   0.50 sec =    9.4373 Mbps     4 retrans    155 KB-cwnd
[2024-11-04T10:45:47.967896-0700]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans    155 KB-cwnd
[2024-11-04T10:45:48.482392-0700]     0.8750 MB /   0.50 sec =   14.6802 Mbps     2 retrans    113 KB-cwnd
[2024-11-04T10:45:49.095432-0700]     0.8750 MB /   0.50 sec =   14.6796 Mbps     0 retrans    121 KB-cwnd
[2024-11-04T10:45:49.694766-0700]     0.8125 MB /   0.50 sec =   13.6317 Mbps     0 retrans    142 KB-cwnd
[2024-11-04T10:45:50.338346-0700]     0.8750 MB /   0.50 sec =   14.6799 Mbps     2 retrans    107 KB-cwnd
[2024-11-04T10:45:50.338774-0700]     0.6875 MB /   0.50 sec =   11.5346 Mbps     0 retrans    107 KB-cwnd
[2024-11-04T10:45:51.037266-0700]     0.8125 MB /   0.50 sec =   13.6315 Mbps     0 retrans    114 KB-cwnd
[2024-11-04T10:45:51.930180-0700]     0.6250 MB /   0.50 sec =   10.4857 Mbps     2 retrans    124 KB-cwnd
[2024-11-04T10:45:51.930721-0700]     0.5625 MB /   0.50 sec =    9.4369 Mbps     0 retrans    124 KB-cwnd
[2024-11-04T10:45:52.723433-0700]     0.6250 MB /   0.50 sec =   10.4861 Mbps     0 retrans    131 KB-cwnd
[2024-11-04T10:45:53.476394-0700]     0.6250 MB /   0.50 sec =   10.4852 Mbps     1 retrans    124 KB-cwnd
[2024-11-04T10:45:53.476856-0700]     0.6250 MB /   0.50 sec =   10.4861 Mbps     0 retrans    124 KB-cwnd
[2024-11-04T10:45:54.241853-0700]     0.6250 MB /   0.50 sec =   10.4861 Mbps     1 retrans    106 KB-cwnd
[2024-11-04T10:45:54.919976-0700]     0.6875 MB /   0.50 sec =   11.5341 Mbps     0 retrans    113 KB-cwnd
[2024-11-04T10:45:54.920225-0700]     0.7500 MB /   0.50 sec =   12.5829 Mbps     0 retrans    113 KB-cwnd
[2024-11-04T10:45:55.543800-0700]     0.7500 MB /   0.50 sec =   12.5830 Mbps     0 retrans    120 KB-cwnd
[2024-11-04T10:45:56.115527-0700]     0.9375 MB /   0.50 sec =   15.7285 Mbps     3 retrans    111 KB-cwnd
[2024-11-04T10:45:56.784377-0700]     0.8125 MB /   0.50 sec =   13.6315 Mbps     1 retrans     96 KB-cwnd
[2024-11-04T10:45:59.314361-0700]     0.7500 MB /   0.50 sec =   12.5828 Mbps     2 retrans    306 KB-cwnd
[2024-11-04T10:45:59.314798-0700]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans    306 KB-cwnd
[2024-11-04T10:45:59.314932-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    306 KB-cwnd
[2024-11-04T10:45:59.315045-0700]     0.2500 MB /   0.50 sec =    4.1955 Mbps     0 retrans    306 KB-cwnd
[2024-11-04T10:45:59.315150-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    306 KB-cwnd
[2024-11-04T10:45:59.594940-0700]     0.4375 MB /   0.50 sec =    7.3402 Mbps    14 retrans    220 KB-cwnd
[2024-11-04T10:45:59.982983-0700]     1.6250 MB /   0.50 sec =   27.2628 Mbps     4 retrans    115 KB-cwnd
[2024-11-04T10:46:00.688002-0700]     0.7500 MB /   0.50 sec =   12.5827 Mbps     1 retrans     98 KB-cwnd
[2024-11-04T10:46:01.534481-0700]     0.6875 MB /   0.50 sec =   11.5345 Mbps     3 retrans     86 KB-cwnd
[2024-11-04T10:46:01.534648-0700]     0.6250 MB /   0.50 sec =   10.4856 Mbps     0 retrans     86 KB-cwnd
[2024-11-04T10:46:02.524881-0700]     0.5000 MB /   0.50 sec =    8.3885 Mbps     2 retrans     66 KB-cwnd
[2024-11-04T10:46:02.525394-0700]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans     66 KB-cwnd
[2024-11-04T10:46:03.775636-0700]     0.4375 MB /   0.50 sec =    7.3402 Mbps     2 retrans     63 KB-cwnd
[2024-11-04T10:46:03.776150-0700]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     63 KB-cwnd
[2024-11-04T10:46:04.968097-0700]     0.3750 MB /   0.50 sec =    6.2914 Mbps     9 retrans     66 KB-cwnd
[2024-11-04T10:46:04.968657-0700]     0.4375 MB /   0.50 sec =    7.3402 Mbps     0 retrans     66 KB-cwnd
[2024-11-04T10:46:04.968798-0700]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     66 KB-cwnd
[2024-11-04T10:46:05.852983-0700]     0.5000 MB /   0.50 sec =    8.3887 Mbps     1 retrans    189 KB-cwnd
[2024-11-04T10:46:05.853601-0700]     0.4375 MB /   0.50 sec =    7.3398 Mbps     0 retrans    189 KB-cwnd
[2024-11-04T10:46:06.636526-0700]     1.6875 MB /   0.50 sec =   28.3111 Mbps    10 retrans    107 KB-cwnd
[2024-11-04T10:46:07.208028-0700]     0.9375 MB /   0.50 sec =   15.7288 Mbps     0 retrans    115 KB-cwnd
[2024-11-04T10:46:07.796461-0700]     0.8125 MB /   0.50 sec =   13.6316 Mbps     0 retrans    123 KB-cwnd
[2024-11-04T10:46:08.264336-0700]     0.9375 MB /   0.50 sec =   15.7286 Mbps     3 retrans    185 KB-cwnd
[2024-11-04T10:46:08.733567-0700]     0.8750 MB /   0.50 sec =   14.6800 Mbps     6 retrans    159 KB-cwnd
[2024-11-04T10:46:09.214764-0700]     1.1875 MB /   0.50 sec =   19.9226 Mbps     1 retrans    135 KB-cwnd
[2024-11-04T10:46:09.710005-0700]     1.0625 MB /   0.50 sec =   17.8267 Mbps     0 retrans    141 KB-cwnd
[2024-11-04T10:46:10.157216-0700]     1.0625 MB /   0.50 sec =   17.8253 Mbps     0 retrans    147 KB-cwnd
[2024-11-04T10:46:10.524087-0700]     1.1250 MB /   0.50 sec =   18.8719 Mbps     7 retrans    223 KB-cwnd
[2024-11-04T10:46:11.313559-0700]     1.5625 MB /   0.50 sec =   26.2184 Mbps     8 retrans    113 KB-cwnd
[2024-11-04T10:46:11.927086-0700]     1.0625 MB /   0.50 sec =   17.8258 Mbps     0 retrans    121 KB-cwnd
[2024-11-04T10:46:11.927589-0700]     0.8125 MB /   0.50 sec =   13.6316 Mbps     0 retrans    121 KB-cwnd
[2024-11-04T10:46:12.775723-0700]     0.5625 MB /   0.50 sec =    9.4368 Mbps     0 retrans    127 KB-cwnd
[2024-11-04T10:46:13.562504-0700]     0.6250 MB /   0.50 sec =   10.4858 Mbps     8 retrans    128 KB-cwnd
[2024-11-04T10:46:13.562968-0700]     0.3750 MB /   0.50 sec =    6.2903 Mbps     0 retrans    128 KB-cwnd
[2024-11-04T10:46:14.354254-0700]     1.0000 MB /   0.50 sec =   16.7809 Mbps     0 retrans    135 KB-cwnd
[2024-11-04T10:46:14.354838-0700]     0.6875 MB /   0.50 sec =   11.5340 Mbps     0 retrans    135 KB-cwnd
[2024-11-04T10:46:15.153139-0700]     0.5625 MB /   0.50 sec =    9.4368 Mbps    22 retrans    115 KB-cwnd
[2024-11-04T10:46:15.789363-0700]     0.6875 MB /   0.50 sec =   11.5344 Mbps     0 retrans    123 KB-cwnd
[2024-11-04T10:46:16.354761-0700]     0.8125 MB /   0.50 sec =   13.6305 Mbps     2 retrans    178 KB-cwnd
[2024-11-04T10:46:16.355118-0700]     0.8125 MB /   0.50 sec =   13.6327 Mbps     0 retrans    178 KB-cwnd
[2024-11-04T10:46:17.061311-0700]     1.5000 MB /   0.50 sec =   25.1664 Mbps     2 retrans    178 KB-cwnd
[2024-11-04T10:46:17.486428-0700]     1.3125 MB /   0.50 sec =   22.0205 Mbps     1 retrans    148 KB-cwnd
