Start time: 1730842131871
[2024-11-05T15:28:52.152] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T15:28:52.152] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T15:28:52.242] - client - INFO - 46 bytes from 54.197.223.49: time=89.14 ms
[2024-11-05T15:28:52.525] - client - INFO - 46 bytes from 54.197.223.49: time=81.74 ms
[2024-11-05T15:28:52.819] - client - INFO - 46 bytes from 54.197.223.49: time=93.28 ms
[2024-11-05T15:28:53.106] - client - INFO - 46 bytes from 54.197.223.49: time=86.27 ms
[2024-11-05T15:28:53.400] - client - INFO - 46 bytes from 54.197.223.49: time=92.92 ms
[2024-11-05T15:28:53.691] - client - INFO - 46 bytes from 54.197.223.49: time=88.96 ms
[2024-11-05T15:28:54.017] - client - INFO - 46 bytes from 54.197.223.49: time=124.31 ms
[2024-11-05T15:28:54.370] - client - INFO - 46 bytes from 54.197.223.49: time=152.16 ms
[2024-11-05T15:28:54.690] - client - INFO - 46 bytes from 54.197.223.49: time=119.67 ms
[2024-11-05T15:28:55.090] - client - INFO - 46 bytes from 54.197.223.49: time=199.68 ms
[2024-11-05T15:28:55.386] - client - INFO - 46 bytes from 54.197.223.49: time=94.77 ms
[2024-11-05T15:28:55.680] - client - INFO - 46 bytes from 54.197.223.49: time=92.74 ms
[2024-11-05T15:28:55.965] - client - INFO - 46 bytes from 54.197.223.49: time=83.34 ms
[2024-11-05T15:28:56.261] - client - INFO - 46 bytes from 54.197.223.49: time=94.74 ms
[2024-11-05T15:28:56.545] - client - INFO - 46 bytes from 54.197.223.49: time=83.87 ms
[2024-11-05T15:28:56.936] - client - INFO - 46 bytes from 54.197.223.49: time=189.37 ms
[2024-11-05T15:28:57.219] - client - INFO - 46 bytes from 54.197.223.49: time=82.33 ms
[2024-11-05T15:28:57.506] - client - INFO - 46 bytes from 54.197.223.49: time=85.42 ms
[2024-11-05T15:28:57.791] - client - INFO - 46 bytes from 54.197.223.49: time=84.09 ms
[2024-11-05T15:28:58.076] - client - INFO - 46 bytes from 54.197.223.49: time=82.50 ms
[2024-11-05T15:28:58.361] - client - INFO - 46 bytes from 54.197.223.49: time=84.03 ms
[2024-11-05T15:28:58.646] - client - INFO - 46 bytes from 54.197.223.49: time=84.71 ms
[2024-11-05T15:28:58.930] - client - INFO - 46 bytes from 54.197.223.49: time=82.42 ms
[2024-11-05T15:28:59.326] - client - INFO - 46 bytes from 54.197.223.49: time=195.38 ms
[2024-11-05T15:28:59.619] - client - INFO - 46 bytes from 54.197.223.49: time=91.99 ms
[2024-11-05T15:28:59.918] - client - INFO - 46 bytes from 54.197.223.49: time=97.92 ms
[2024-11-05T15:29:00.215] - client - INFO - 46 bytes from 54.197.223.49: time=96.05 ms
[2024-11-05T15:29:00.500] - client - INFO - 46 bytes from 54.197.223.49: time=84.29 ms
[2024-11-05T15:29:00.786] - client - INFO - 46 bytes from 54.197.223.49: time=84.53 ms
[2024-11-05T15:29:01.075] - client - INFO - 46 bytes from 54.197.223.49: time=88.00 ms
[2024-11-05T15:29:01.361] - client - INFO - 46 bytes from 54.197.223.49: time=85.18 ms
[2024-11-05T15:29:01.645] - client - INFO - 46 bytes from 54.197.223.49: time=82.71 ms
[2024-11-05T15:29:01.931] - client - INFO - 46 bytes from 54.197.223.49: time=84.82 ms
[2024-11-05T15:29:02.215] - client - INFO - 46 bytes from 54.197.223.49: time=83.07 ms
[2024-11-05T15:29:02.501] - client - INFO - 46 bytes from 54.197.223.49: time=85.05 ms
[2024-11-05T15:29:02.785] - client - INFO - 46 bytes from 54.197.223.49: time=83.26 ms
[2024-11-05T15:29:03.071] - client - INFO - 46 bytes from 54.197.223.49: time=83.80 ms
[2024-11-05T15:29:03.354] - client - INFO - 46 bytes from 54.197.223.49: time=82.88 ms
[2024-11-05T15:29:03.641] - client - INFO - 46 bytes from 54.197.223.49: time=85.28 ms
[2024-11-05T15:29:03.926] - client - INFO - 46 bytes from 54.197.223.49: time=83.38 ms
[2024-11-05T15:29:04.211] - client - INFO - 46 bytes from 54.197.223.49: time=84.06 ms
