Start time: 1731103923213
[2024-11-08T17:12:03.467] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-08T17:12:03.468] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-08T17:12:03.514] - client - INFO - 46 bytes from 54.197.223.49: time=45.61 ms
[2024-11-08T17:12:03.773] - client - INFO - 46 bytes from 54.197.223.49: time=58.58 ms
[2024-11-08T17:12:04.032] - client - INFO - 46 bytes from 54.197.223.49: time=58.26 ms
[2024-11-08T17:12:04.283] - client - INFO - 46 bytes from 54.197.223.49: time=50.12 ms
[2024-11-08T17:12:04.535] - client - INFO - 46 bytes from 54.197.223.49: time=51.12 ms
[2024-11-08T17:12:04.802] - client - INFO - 46 bytes from 54.197.223.49: time=66.53 ms
[2024-11-08T17:12:05.054] - client - INFO - 46 bytes from 54.197.223.49: time=51.04 ms
[2024-11-08T17:12:05.315] - client - INFO - 46 bytes from 54.197.223.49: time=60.15 ms
[2024-11-08T17:12:05.574] - client - INFO - 46 bytes from 54.197.223.49: time=58.70 ms
[2024-11-08T17:12:05.835] - client - INFO - 46 bytes from 54.197.223.49: time=60.69 ms
[2024-11-08T17:12:06.095] - client - INFO - 46 bytes from 54.197.223.49: time=59.39 ms
[2024-11-08T17:12:06.356] - client - INFO - 46 bytes from 54.197.223.49: time=59.97 ms
[2024-11-08T17:12:06.615] - client - INFO - 46 bytes from 54.197.223.49: time=58.95 ms
[2024-11-08T17:12:06.875] - client - INFO - 46 bytes from 54.197.223.49: time=58.68 ms
[2024-11-08T17:12:07.134] - client - INFO - 46 bytes from 54.197.223.49: time=58.24 ms
[2024-11-08T17:12:07.402] - client - INFO - 46 bytes from 54.197.223.49: time=67.19 ms
[2024-11-08T17:12:07.654] - client - INFO - 46 bytes from 54.197.223.49: time=51.74 ms
[2024-11-08T17:12:07.915] - client - INFO - 46 bytes from 54.197.223.49: time=59.82 ms
[2024-11-08T17:12:08.174] - client - INFO - 46 bytes from 54.197.223.49: time=58.27 ms
[2024-11-08T17:12:08.434] - client - INFO - 46 bytes from 54.197.223.49: time=59.48 ms
[2024-11-08T17:12:08.694] - client - INFO - 46 bytes from 54.197.223.49: time=59.60 ms
[2024-11-08T17:12:08.955] - client - INFO - 46 bytes from 54.197.223.49: time=60.06 ms
[2024-11-08T17:12:09.214] - client - INFO - 46 bytes from 54.197.223.49: time=58.08 ms
[2024-11-08T17:12:09.475] - client - INFO - 46 bytes from 54.197.223.49: time=60.41 ms
[2024-11-08T17:12:09.734] - client - INFO - 46 bytes from 54.197.223.49: time=58.18 ms
[2024-11-08T17:12:09.994] - client - INFO - 46 bytes from 54.197.223.49: time=59.95 ms
[2024-11-08T17:12:10.254] - client - INFO - 46 bytes from 54.197.223.49: time=59.18 ms
[2024-11-08T17:12:10.522] - client - INFO - 46 bytes from 54.197.223.49: time=67.62 ms
[2024-11-08T17:12:10.773] - client - INFO - 46 bytes from 54.197.223.49: time=49.77 ms
[2024-11-08T17:12:11.024] - client - INFO - 46 bytes from 54.197.223.49: time=50.74 ms
[2024-11-08T17:12:11.284] - client - INFO - 46 bytes from 54.197.223.49: time=59.42 ms
[2024-11-08T17:12:11.534] - client - INFO - 46 bytes from 54.197.223.49: time=49.00 ms
[2024-11-08T17:12:11.794] - client - INFO - 46 bytes from 54.197.223.49: time=59.99 ms
[2024-11-08T17:12:12.055] - client - INFO - 46 bytes from 54.197.223.49: time=59.92 ms
[2024-11-08T17:12:12.313] - client - INFO - 46 bytes from 54.197.223.49: time=57.25 ms
[2024-11-08T17:12:12.564] - client - INFO - 46 bytes from 54.197.223.49: time=50.21 ms
[2024-11-08T17:12:12.824] - client - INFO - 46 bytes from 54.197.223.49: time=59.18 ms
[2024-11-08T17:12:13.083] - client - INFO - 46 bytes from 54.197.223.49: time=58.15 ms
[2024-11-08T17:12:13.334] - client - INFO - 46 bytes from 54.197.223.49: time=50.77 ms
[2024-11-08T17:12:13.596] - client - INFO - 46 bytes from 54.197.223.49: time=60.82 ms
[2024-11-08T17:12:13.854] - client - INFO - 46 bytes from 54.197.223.49: time=57.45 ms
[2024-11-08T17:12:14.115] - client - INFO - 46 bytes from 54.197.223.49: time=60.02 ms
[2024-11-08T17:12:14.374] - client - INFO - 46 bytes from 54.197.223.49: time=58.74 ms
[2024-11-08T17:12:14.634] - client - INFO - 46 bytes from 54.197.223.49: time=59.45 ms
[2024-11-08T17:12:14.895] - client - INFO - 46 bytes from 54.197.223.49: time=60.12 ms
[2024-11-08T17:12:15.153] - client - INFO - 46 bytes from 54.197.223.49: time=57.03 ms
