Start time: 1730852686257
[2024-11-05T18:24:46.513] - client - INFO - Connected to 155.146.180.31:65432
[2024-11-05T18:24:46.514] - client - INFO - PING 155.146.180.31 26(66) bytes of data.
[2024-11-05T18:24:46.599] - client - INFO - 46 bytes from 155.146.180.31: time=84.68 ms
[2024-11-05T18:24:46.887] - client - INFO - 46 bytes from 155.146.180.31: time=88.27 ms
[2024-11-05T18:24:47.177] - client - INFO - 46 bytes from 155.146.180.31: time=88.66 ms
[2024-11-05T18:24:47.460] - client - INFO - 46 bytes from 155.146.180.31: time=82.45 ms
[2024-11-05T18:24:47.741] - client - INFO - 46 bytes from 155.146.180.31: time=80.12 ms
[2024-11-05T18:24:48.020] - client - INFO - 46 bytes from 155.146.180.31: time=77.99 ms
[2024-11-05T18:24:48.309] - client - INFO - 46 bytes from 155.146.180.31: time=88.29 ms
[2024-11-05T18:24:48.590] - client - INFO - 46 bytes from 155.146.180.31: time=80.35 ms
[2024-11-05T18:24:48.870] - client - INFO - 46 bytes from 155.146.180.31: time=79.83 ms
[2024-11-05T18:24:49.153] - client - INFO - 46 bytes from 155.146.180.31: time=81.55 ms
[2024-11-05T18:24:49.439] - client - INFO - 46 bytes from 155.146.180.31: time=85.29 ms
[2024-11-05T18:24:49.722] - client - INFO - 46 bytes from 155.146.180.31: time=82.11 ms
[2024-11-05T18:24:50.000] - client - INFO - 46 bytes from 155.146.180.31: time=77.01 ms
[2024-11-05T18:24:50.280] - client - INFO - 46 bytes from 155.146.180.31: time=79.26 ms
[2024-11-05T18:24:50.559] - client - INFO - 46 bytes from 155.146.180.31: time=77.95 ms
[2024-11-05T18:24:50.840] - client - INFO - 46 bytes from 155.146.180.31: time=80.14 ms
[2024-11-05T18:24:51.119] - client - INFO - 46 bytes from 155.146.180.31: time=78.69 ms
[2024-11-05T18:24:51.401] - client - INFO - 46 bytes from 155.146.180.31: time=81.44 ms
[2024-11-05T18:24:51.688] - client - INFO - 46 bytes from 155.146.180.31: time=85.90 ms
[2024-11-05T18:24:51.970] - client - INFO - 46 bytes from 155.146.180.31: time=81.02 ms
[2024-11-05T18:24:52.250] - client - INFO - 46 bytes from 155.146.180.31: time=79.19 ms
[2024-11-05T18:24:52.529] - client - INFO - 46 bytes from 155.146.180.31: time=79.25 ms
[2024-11-05T18:24:52.817] - client - INFO - 46 bytes from 155.146.180.31: time=87.48 ms
