Start time: 1730599095942
[2024-11-02T19:58:16.852362-0600] nuttcp-t: v8.1.4: socket
[2024-11-02T19:58:16.853767-0600] nuttcp-t: buflen=65536, nstream=1, port=5101 tcp -> 54.176.53.206
[2024-11-02T19:58:16.853917-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-02T19:58:16.854090-0600] nuttcp-t: connect to 54.176.53.206 with mss=1376, RTT=54.284 ms af=inet
[2024-11-02T19:58:16.854198-0600] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-02T19:58:16.854304-0600] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-02T19:58:16.854571-0600] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-02T19:58:16.854698-0600] nuttcp-r: v6.1.2: socket
[2024-11-02T19:58:16.854809-0600] nuttcp-r: buflen=65536, nstream=1, port=5101 tcp
[2024-11-02T19:58:16.854913-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-02T19:58:16.855017-0600] nuttcp-r: accept from 174.201.35.130
[2024-11-02T19:58:16.855126-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-02T19:58:16.855226-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-02T19:58:16.855347-0600]     1.1250 MB /   0.50 sec =   18.8735 Mbps     0 retrans   1232 KB-cwnd
[2024-11-02T19:58:17.393179-0600]     2.1875 MB /   0.50 sec =   36.7010 Mbps     0 retrans   1930 KB-cwnd
[2024-11-02T19:58:18.686252-0600]     1.3750 MB /   0.50 sec =   23.0686 Mbps   102 retrans   1543 KB-cwnd
[2024-11-02T19:58:18.686730-0600]     0.6250 MB /   0.50 sec =   10.4853 Mbps     0 retrans   1543 KB-cwnd
[2024-11-02T19:58:20.250608-0600]     2.2500 MB /   0.50 sec =   37.7498 Mbps     0 retrans    640 KB-cwnd
[2024-11-02T19:58:20.250958-0600]     1.5000 MB /   0.50 sec =   25.1643 Mbps     0 retrans    640 KB-cwnd
[2024-11-02T19:58:20.251087-0600]     0.5000 MB /   0.50 sec =    8.3889 Mbps     0 retrans    640 KB-cwnd
[2024-11-02T19:58:22.829421-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps   339 retrans   1283 KB-cwnd
[2024-11-02T19:58:22.829745-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans   1283 KB-cwnd
[2024-11-02T19:58:22.829875-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans   1283 KB-cwnd
[2024-11-02T19:58:22.829986-0600]     0.1250 MB /   0.50 sec =    2.0973 Mbps     0 retrans   1283 KB-cwnd
[2024-11-02T19:58:22.830090-0600]     0.7500 MB /   0.50 sec =   12.5828 Mbps     0 retrans   1283 KB-cwnd
[2024-11-02T19:58:23.633687-0600]     1.8750 MB /   0.50 sec =   31.4579 Mbps     0 retrans   1283 KB-cwnd
[2024-11-02T19:58:23.634056-0600]     1.6250 MB /   0.50 sec =   27.2619 Mbps     0 retrans   1283 KB-cwnd
[2024-11-02T19:58:24.598555-0600]     1.3125 MB /   0.50 sec =   22.0194 Mbps     0 retrans   1369 KB-cwnd
[2024-11-02T19:58:24.598965-0600]     0.3125 MB /   0.50 sec =    5.2432 Mbps     0 retrans   1369 KB-cwnd
[2024-11-02T19:58:25.289430-0600]     3.0000 MB /   0.50 sec =   50.3314 Mbps     0 retrans   1369 KB-cwnd
[2024-11-02T19:58:25.892143-0600]     1.9375 MB /   0.50 sec =   32.5063 Mbps     0 retrans   1369 KB-cwnd
[2024-11-02T19:58:25.892293-0600]     2.3125 MB /   0.50 sec =   38.7977 Mbps     0 retrans   1369 KB-cwnd
[2024-11-02T19:58:27.031857-0600]     1.2500 MB /   0.50 sec =   20.9708 Mbps     0 retrans   1369 KB-cwnd
[2024-11-02T19:58:27.032027-0600]     1.1875 MB /   0.50 sec =   19.8473 Mbps     0 retrans   1369 KB-cwnd
[2024-11-02T19:58:28.343597-0600]     1.0000 MB /   0.50 sec =   16.7306 Mbps    37 retrans   1111 KB-cwnd
[2024-11-02T19:58:28.344054-0600]     0.1250 MB /   0.50 sec =    2.1111 Mbps     0 retrans   1111 KB-cwnd
[2024-11-02T19:58:29.320637-0600]     2.0000 MB /   0.50 sec =   33.4428 Mbps     0 retrans   1187 KB-cwnd
[2024-11-02T19:58:29.321078-0600]     1.4375 MB /   0.50 sec =   24.1971 Mbps     0 retrans   1190 KB-cwnd
[2024-11-02T19:58:30.065307-0600]     1.6250 MB /   0.50 sec =   27.2632 Mbps     0 retrans   1217 KB-cwnd
[2024-11-02T19:58:30.065683-0600]     1.7500 MB /   0.50 sec =   29.3547 Mbps     0 retrans   1217 KB-cwnd
[2024-11-02T19:58:30.772364-0600]     1.6250 MB /   0.50 sec =   27.2673 Mbps     0 retrans   1369 KB-cwnd
[2024-11-02T19:58:31.523166-0600]     2.1875 MB /   0.50 sec =   36.7005 Mbps     0 retrans   1369 KB-cwnd
[2024-11-02T19:58:31.523548-0600]     1.6250 MB /   0.50 sec =   27.2591 Mbps     0 retrans   1369 KB-cwnd
[2024-11-02T19:58:32.090897-0600]     2.3750 MB /   0.50 sec =   39.8538 Mbps     0 retrans   1369 KB-cwnd
[2024-11-02T19:58:32.585314-0600]     2.3125 MB /   0.50 sec =   38.7968 Mbps     0 retrans   1369 KB-cwnd
[2024-11-02T19:58:32.953203-0600]     3.3125 MB /   0.50 sec =   55.5764 Mbps     0 retrans   1369 KB-cwnd
[2024-11-02T19:58:33.369409-0600]     3.3125 MB /   0.50 sec =   55.5742 Mbps     0 retrans   1369 KB-cwnd
[2024-11-02T19:58:34.329234-0600]     2.8750 MB /   0.50 sec =   48.2208 Mbps     0 retrans   1369 KB-cwnd
