Start time: 1730913562373
[2024-11-06T11:19:22.547] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-06T11:19:22.547] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-06T11:19:22.595] - client - INFO - 46 bytes from 54.197.223.49: time=47.85 ms
[2024-11-06T11:19:22.840] - client - INFO - 46 bytes from 54.197.223.49: time=43.50 ms
[2024-11-06T11:19:23.087] - client - INFO - 46 bytes from 54.197.223.49: time=45.54 ms
[2024-11-06T11:19:23.334] - client - INFO - 46 bytes from 54.197.223.49: time=45.90 ms
[2024-11-06T11:19:23.577] - client - INFO - 46 bytes from 54.197.223.49: time=41.54 ms
[2024-11-06T11:19:23.822] - client - INFO - 46 bytes from 54.197.223.49: time=43.51 ms
[2024-11-06T11:19:24.067] - client - INFO - 46 bytes from 54.197.223.49: time=43.44 ms
[2024-11-06T11:19:24.314] - client - INFO - 46 bytes from 54.197.223.49: time=45.61 ms
[2024-11-06T11:19:24.560] - client - INFO - 46 bytes from 54.197.223.49: time=45.29 ms
[2024-11-06T11:19:24.806] - client - INFO - 46 bytes from 54.197.223.49: time=43.90 ms
[2024-11-06T11:19:25.054] - client - INFO - 46 bytes from 54.197.223.49: time=45.90 ms
[2024-11-06T11:19:25.299] - client - INFO - 46 bytes from 54.197.223.49: time=43.08 ms
[2024-11-06T11:19:25.556] - client - INFO - 46 bytes from 54.197.223.49: time=56.87 ms
[2024-11-06T11:19:25.800] - client - INFO - 46 bytes from 54.197.223.49: time=42.50 ms
[2024-11-06T11:19:26.040] - client - INFO - 46 bytes from 54.197.223.49: time=39.23 ms
[2024-11-06T11:19:26.285] - client - INFO - 46 bytes from 54.197.223.49: time=44.29 ms
[2024-11-06T11:19:26.528] - client - INFO - 46 bytes from 54.197.223.49: time=42.29 ms
[2024-11-06T11:19:26.784] - client - INFO - 46 bytes from 54.197.223.49: time=53.97 ms
[2024-11-06T11:19:27.210] - client - INFO - 46 bytes from 54.197.223.49: time=224.21 ms
[2024-11-06T11:19:27.472] - client - INFO - 46 bytes from 54.197.223.49: time=59.79 ms
[2024-11-06T11:19:27.831] - client - INFO - 46 bytes from 54.197.223.49: time=158.03 ms
[2024-11-06T11:19:28.121] - client - INFO - 46 bytes from 54.197.223.49: time=87.79 ms
[2024-11-06T11:19:28.586] - client - INFO - 46 bytes from 54.197.223.49: time=261.42 ms
[2024-11-06T11:19:28.856] - client - INFO - 46 bytes from 54.197.223.49: time=68.30 ms
[2024-11-06T11:19:29.117] - client - INFO - 46 bytes from 54.197.223.49: time=59.92 ms
[2024-11-06T11:19:29.430] - client - INFO - 46 bytes from 54.197.223.49: time=111.94 ms
[2024-11-06T11:19:29.765] - client - INFO - 46 bytes from 54.197.223.49: time=133.32 ms
[2024-11-06T11:19:30.110] - client - INFO - 46 bytes from 54.197.223.49: time=143.06 ms
[2024-11-06T11:19:30.368] - client - INFO - 46 bytes from 54.197.223.49: time=56.32 ms
[2024-11-06T11:19:30.624] - client - INFO - 46 bytes from 54.197.223.49: time=54.31 ms
[2024-11-06T11:19:30.938] - client - INFO - 46 bytes from 54.197.223.49: time=112.19 ms
[2024-11-06T11:19:31.243] - client - INFO - 46 bytes from 54.197.223.49: time=103.53 ms
[2024-11-06T11:19:31.601] - client - INFO - 46 bytes from 54.197.223.49: time=157.07 ms
[2024-11-06T11:19:31.954] - client - INFO - 46 bytes from 54.197.223.49: time=151.55 ms
[2024-11-06T11:19:32.197] - client - INFO - 46 bytes from 54.197.223.49: time=41.03 ms
[2024-11-06T11:19:32.458] - client - INFO - 46 bytes from 54.197.223.49: time=59.65 ms
[2024-11-06T11:19:32.745] - client - INFO - 46 bytes from 54.197.223.49: time=84.87 ms
[2024-11-06T11:19:33.033] - client - INFO - 46 bytes from 54.197.223.49: time=86.83 ms
[2024-11-06T11:19:33.327] - client - INFO - 46 bytes from 54.197.223.49: time=93.11 ms
[2024-11-06T11:19:33.722] - client - INFO - 46 bytes from 54.197.223.49: time=192.46 ms
[2024-11-06T11:19:34.131] - client - INFO - 46 bytes from 54.197.223.49: time=207.99 ms
[2024-11-06T11:19:34.426] - client - INFO - 46 bytes from 54.197.223.49: time=92.54 ms
[2024-11-06T11:19:34.784] - client - INFO - 46 bytes from 54.197.223.49: time=157.33 ms
[2024-11-06T11:19:35.071] - client - INFO - 46 bytes from 54.197.223.49: time=84.45 ms
[2024-11-06T11:19:35.363] - client - INFO - 46 bytes from 54.197.223.49: time=91.83 ms
[2024-11-06T11:19:35.648] - client - INFO - 46 bytes from 54.197.223.49: time=82.94 ms
[2024-11-06T11:19:36.143] - client - INFO - 46 bytes from 54.197.223.49: time=293.70 ms
[2024-11-06T11:19:36.431] - client - INFO - 46 bytes from 54.197.223.49: time=86.41 ms
[2024-11-06T11:19:36.724] - client - INFO - 46 bytes from 54.197.223.49: time=91.91 ms
[2024-11-06T11:19:37.076] - client - INFO - 46 bytes from 54.197.223.49: time=150.28 ms
[2024-11-06T11:19:37.383] - client - INFO - 46 bytes from 54.197.223.49: time=105.87 ms
[2024-11-06T11:19:37.688] - client - INFO - 46 bytes from 54.197.223.49: time=104.06 ms
[2024-11-06T11:19:38.037] - client - INFO - 46 bytes from 54.197.223.49: time=147.96 ms
[2024-11-06T11:19:38.334] - client - INFO - 46 bytes from 54.197.223.49: time=96.52 ms
[2024-11-06T11:19:38.657] - client - INFO - 46 bytes from 54.197.223.49: time=121.72 ms
[2024-11-06T11:19:39.042] - client - INFO - 46 bytes from 54.197.223.49: time=184.41 ms
[2024-11-06T11:19:39.417] - client - INFO - 46 bytes from 54.197.223.49: time=172.22 ms
[2024-11-06T11:19:39.663] - client - INFO - 46 bytes from 54.197.223.49: time=43.64 ms
[2024-11-06T11:19:39.910] - client - INFO - 46 bytes from 54.197.223.49: time=46.29 ms
