Start time: 1731017625548
[2024-11-07T17:13:45.723593-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T17:13:45.724674-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=48 time=83.8 ms
[2024-11-07T17:13:45.909159-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=48 time=68.2 ms
[2024-11-07T17:13:46.108435-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=48 time=66.1 ms
[2024-11-07T17:13:46.288595-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=48 time=45.2 ms
[2024-11-07T17:13:46.489400-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=48 time=43.7 ms
[2024-11-07T17:13:46.724310-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=48 time=78.4 ms
[2024-11-07T17:13:46.930863-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=48 time=83.8 ms
[2024-11-07T17:13:47.111883-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=48 time=64.3 ms
[2024-11-07T17:13:47.313807-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=48 time=64.1 ms
[2024-11-07T17:13:47.512028-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=48 time=61.3 ms
[2024-11-07T17:13:47.712784-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=48 time=61.0 ms
[2024-11-07T17:13:47.918069-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=48 time=65.5 ms
[2024-11-07T17:13:48.112739-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=48 time=57.0 ms
[2024-11-07T17:13:48.320430-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=48 time=63.4 ms
[2024-11-07T17:13:48.512778-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=48 time=53.7 ms
[2024-11-07T17:13:48.711939-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=48 time=53.4 ms
[2024-11-07T17:13:48.946120-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=48 time=85.3 ms
[2024-11-07T17:13:49.114865-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=48 time=54.0 ms
[2024-11-07T17:13:49.340925-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=48 time=77.9 ms
[2024-11-07T17:13:49.532014-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=48 time=68.5 ms
[2024-11-07T17:13:49.731921-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=48 time=67.2 ms
[2024-11-07T17:13:49.931957-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=48 time=65.2 ms
[2024-11-07T17:13:50.131988-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=48 time=63.1 ms
[2024-11-07T17:13:50.350918-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=48 time=79.0 ms
[2024-11-07T17:13:50.532741-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=48 time=59.9 ms
[2024-11-07T17:13:50.731802-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=48 time=58.8 ms
[2024-11-07T17:13:50.933860-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=48 time=58.1 ms
[2024-11-07T17:13:51.133492-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=48 time=56.7 ms
[2024-11-07T17:13:51.333475-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=48 time=55.2 ms
[2024-11-07T17:13:51.554887-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=48 time=73.9 ms
[2024-11-07T17:13:51.732923-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=48 time=52.4 ms
[2024-11-07T17:13:51.954192-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=48 time=71.7 ms
[2024-11-07T17:13:52.133704-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=48 time=50.4 ms
[2024-11-07T17:13:52.372652-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=48 time=88.7 ms
[2024-11-07T17:13:52.552971-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=48 time=66.7 ms
[2024-11-07T17:13:52.762782-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=48 time=76.4 ms
[2024-11-07T17:13:52.963867-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=48 time=74.7 ms
[2024-11-07T17:13:53.166910-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=48 time=76.6 ms
[2024-11-07T17:13:53.352646-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=48 time=60.0 ms
[2024-11-07T17:13:53.552995-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=48 time=57.8 ms
[2024-11-07T17:13:53.751922-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=48 time=56.5 ms
[2024-11-07T17:13:53.952771-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=48 time=55.1 ms
[2024-11-07T17:13:54.153034-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=48 time=53.7 ms
