Start time: 1731017494040
[2024-11-07T17:11:34.969675-0500] nuttcp-t: v8.1.4: socket
[2024-11-07T17:11:34.970530-0500] nuttcp-t: buflen=65536, nstream=1, port=5379 tcp -> 54.197.223.49
[2024-11-07T17:11:34.970580-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-07T17:11:34.970613-0500] nuttcp-t: connect to 54.197.223.49 with mss=1384, RTT=67.573 ms af=inet
[2024-11-07T17:11:34.970643-0500] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-07T17:11:34.970671-0500] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-07T17:11:34.970697-0500] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-07T17:11:34.970723-0500] nuttcp-r: v8.1.4: socket
[2024-11-07T17:11:34.970748-0500] nuttcp-r: buflen=65536, nstream=1, port=5379 tcp
[2024-11-07T17:11:34.970773-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-07T17:11:34.970797-0500] nuttcp-r: accept from 172.56.7.226 with af=inet
[2024-11-07T17:11:34.970822-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-07T17:11:34.970847-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-07T17:11:34.970873-0500]     1.0625 MB /   0.50 sec =   17.8253 Mbps     0 retrans   1188 KB-cwnd
[2024-11-07T17:11:35.596510-0500]     1.6875 MB /   0.50 sec =   28.3104 Mbps     0 retrans   2278 KB-cwnd
[2024-11-07T17:11:36.618374-0500]     1.3125 MB /   0.50 sec =   22.0208 Mbps     0 retrans   2278 KB-cwnd
[2024-11-07T17:11:36.618810-0500]     1.2500 MB /   0.50 sec =   20.9714 Mbps     0 retrans   2278 KB-cwnd
[2024-11-07T17:11:37.322624-0500]     1.6875 MB /   0.50 sec =   28.3124 Mbps     0 retrans   2278 KB-cwnd
[2024-11-07T17:11:38.183894-0500]     2.0000 MB /   0.50 sec =   33.5537 Mbps     0 retrans   2278 KB-cwnd
[2024-11-07T17:11:38.184565-0500]     1.4375 MB /   0.50 sec =   24.1104 Mbps     0 retrans   2278 KB-cwnd
[2024-11-07T17:11:38.968502-0500]     1.3750 MB /   0.50 sec =   23.0752 Mbps     0 retrans   2278 KB-cwnd
[2024-11-07T17:11:38.968929-0500]     1.9375 MB /   0.50 sec =   32.5059 Mbps     0 retrans   2278 KB-cwnd
[2024-11-07T17:11:39.545019-0500]     2.2500 MB /   0.50 sec =   37.7494 Mbps     0 retrans   2278 KB-cwnd
[2024-11-07T17:11:40.120422-0500]     2.1875 MB /   0.50 sec =   36.6996 Mbps     0 retrans   2278 KB-cwnd
[2024-11-07T17:11:40.718272-0500]     2.4375 MB /   0.50 sec =   40.8909 Mbps     0 retrans   2278 KB-cwnd
[2024-11-07T17:11:41.244604-0500]     2.3750 MB /   0.50 sec =   39.8500 Mbps     0 retrans   2289 KB-cwnd
[2024-11-07T17:11:41.798335-0500]     2.6250 MB /   0.50 sec =   44.0390 Mbps     0 retrans   2289 KB-cwnd
