Start time: 1731017667048
[2024-11-07T17:14:27.249] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T17:14:27.249] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T17:14:27.302] - client - INFO - 46 bytes from 54.197.223.49: time=52.65 ms
[2024-11-07T17:14:27.573] - client - INFO - 46 bytes from 54.197.223.49: time=69.49 ms
[2024-11-07T17:14:27.851] - client - INFO - 46 bytes from 54.197.223.49: time=76.20 ms
[2024-11-07T17:14:28.133] - client - INFO - 46 bytes from 54.197.223.49: time=80.77 ms
[2024-11-07T17:14:28.420] - client - INFO - 46 bytes from 54.197.223.49: time=86.67 ms
[2024-11-07T17:14:28.715] - client - INFO - 46 bytes from 54.197.223.49: time=92.30 ms
[2024-11-07T17:14:28.993] - client - INFO - 46 bytes from 54.197.223.49: time=77.25 ms
[2024-11-07T17:14:29.266] - client - INFO - 46 bytes from 54.197.223.49: time=72.03 ms
[2024-11-07T17:14:29.539] - client - INFO - 46 bytes from 54.197.223.49: time=70.54 ms
[2024-11-07T17:14:29.827] - client - INFO - 46 bytes from 54.197.223.49: time=85.80 ms
[2024-11-07T17:14:30.098] - client - INFO - 46 bytes from 54.197.223.49: time=70.59 ms
[2024-11-07T17:14:30.371] - client - INFO - 46 bytes from 54.197.223.49: time=72.42 ms
[2024-11-07T17:14:30.642] - client - INFO - 46 bytes from 54.197.223.49: time=69.28 ms
[2024-11-07T17:14:30.911] - client - INFO - 46 bytes from 54.197.223.49: time=67.95 ms
[2024-11-07T17:14:31.194] - client - INFO - 46 bytes from 54.197.223.49: time=81.83 ms
[2024-11-07T17:14:31.475] - client - INFO - 46 bytes from 54.197.223.49: time=79.45 ms
[2024-11-07T17:14:31.753] - client - INFO - 46 bytes from 54.197.223.49: time=76.05 ms
[2024-11-07T17:14:32.027] - client - INFO - 46 bytes from 54.197.223.49: time=71.97 ms
[2024-11-07T17:14:32.286] - client - INFO - 46 bytes from 54.197.223.49: time=57.29 ms
[2024-11-07T17:14:32.546] - client - INFO - 46 bytes from 54.197.223.49: time=58.79 ms
[2024-11-07T17:14:32.811] - client - INFO - 46 bytes from 54.197.223.49: time=63.48 ms
[2024-11-07T17:14:33.067] - client - INFO - 46 bytes from 54.197.223.49: time=54.99 ms
[2024-11-07T17:14:33.339] - client - INFO - 46 bytes from 54.197.223.49: time=69.66 ms
[2024-11-07T17:14:33.613] - client - INFO - 46 bytes from 54.197.223.49: time=72.61 ms
[2024-11-07T17:14:33.878] - client - INFO - 46 bytes from 54.197.223.49: time=64.24 ms
[2024-11-07T17:14:34.154] - client - INFO - 46 bytes from 54.197.223.49: time=73.01 ms
[2024-11-07T17:14:34.429] - client - INFO - 46 bytes from 54.197.223.49: time=74.37 ms
[2024-11-07T17:14:34.697] - client - INFO - 46 bytes from 54.197.223.49: time=67.58 ms
[2024-11-07T17:14:34.978] - client - INFO - 46 bytes from 54.197.223.49: time=78.85 ms
[2024-11-07T17:14:35.228] - client - INFO - 46 bytes from 54.197.223.49: time=48.81 ms
[2024-11-07T17:14:35.531] - client - INFO - 46 bytes from 54.197.223.49: time=101.10 ms
[2024-11-07T17:14:35.812] - client - INFO - 46 bytes from 54.197.223.49: time=79.42 ms
[2024-11-07T17:14:36.065] - client - INFO - 46 bytes from 54.197.223.49: time=51.74 ms
[2024-11-07T17:14:36.304] - client - INFO - 46 bytes from 54.197.223.49: time=38.09 ms
[2024-11-07T17:14:36.565] - client - INFO - 46 bytes from 54.197.223.49: time=59.25 ms
[2024-11-07T17:14:36.827] - client - INFO - 46 bytes from 54.197.223.49: time=60.45 ms
[2024-11-07T17:14:37.085] - client - INFO - 46 bytes from 54.197.223.49: time=55.37 ms
[2024-11-07T17:14:37.364] - client - INFO - 46 bytes from 54.197.223.49: time=77.61 ms
[2024-11-07T17:14:37.635] - client - INFO - 46 bytes from 54.197.223.49: time=70.05 ms
[2024-11-07T17:14:37.895] - client - INFO - 46 bytes from 54.197.223.49: time=59.09 ms
[2024-11-07T17:14:38.193] - client - INFO - 46 bytes from 54.197.223.49: time=96.52 ms
[2024-11-07T17:14:38.445] - client - INFO - 46 bytes from 54.197.223.49: time=51.58 ms
[2024-11-07T17:14:38.769] - client - INFO - 46 bytes from 54.197.223.49: time=122.94 ms
[2024-11-07T17:14:39.068] - client - INFO - 46 bytes from 54.197.223.49: time=97.49 ms
[2024-11-07T17:14:39.360] - client - INFO - 46 bytes from 54.197.223.49: time=90.12 ms
[2024-11-07T17:14:39.639] - client - INFO - 46 bytes from 54.197.223.49: time=78.27 ms
[2024-11-07T17:14:39.910] - client - INFO - 46 bytes from 54.197.223.49: time=70.04 ms
[2024-11-07T17:14:40.198] - client - INFO - 46 bytes from 54.197.223.49: time=86.80 ms
[2024-11-07T17:14:40.469] - client - INFO - 46 bytes from 54.197.223.49: time=70.45 ms
[2024-11-07T17:14:40.759] - client - INFO - 46 bytes from 54.197.223.49: time=88.62 ms
[2024-11-07T17:14:41.025] - client - INFO - 46 bytes from 54.197.223.49: time=65.60 ms
[2024-11-07T17:14:41.299] - client - INFO - 46 bytes from 54.197.223.49: time=72.96 ms
[2024-11-07T17:14:41.578] - client - INFO - 46 bytes from 54.197.223.49: time=77.90 ms
[2024-11-07T17:14:41.869] - client - INFO - 46 bytes from 54.197.223.49: time=89.33 ms
[2024-11-07T17:14:42.135] - client - INFO - 46 bytes from 54.197.223.49: time=65.59 ms
[2024-11-07T17:14:42.394] - client - INFO - 46 bytes from 54.197.223.49: time=57.76 ms
[2024-11-07T17:14:42.649] - client - INFO - 46 bytes from 54.197.223.49: time=53.64 ms
[2024-11-07T17:14:42.904] - client - INFO - 46 bytes from 54.197.223.49: time=55.00 ms
[2024-11-07T17:14:43.164] - client - INFO - 46 bytes from 54.197.223.49: time=59.29 ms
[2024-11-07T17:14:43.405] - client - INFO - 46 bytes from 54.197.223.49: time=39.77 ms
[2024-11-07T17:14:43.667] - client - INFO - 46 bytes from 54.197.223.49: time=61.28 ms
[2024-11-07T17:14:43.925] - client - INFO - 46 bytes from 54.197.223.49: time=55.78 ms
[2024-11-07T17:14:44.183] - client - INFO - 46 bytes from 54.197.223.49: time=56.95 ms
[2024-11-07T17:14:44.445] - client - INFO - 46 bytes from 54.197.223.49: time=61.58 ms
[2024-11-07T17:14:44.709] - client - INFO - 46 bytes from 54.197.223.49: time=62.93 ms
[2024-11-07T17:14:44.969] - client - INFO - 46 bytes from 54.197.223.49: time=59.48 ms
[2024-11-07T17:14:45.225] - client - INFO - 46 bytes from 54.197.223.49: time=54.50 ms
[2024-11-07T17:14:45.483] - client - INFO - 46 bytes from 54.197.223.49: time=56.55 ms
[2024-11-07T17:14:45.744] - client - INFO - 46 bytes from 54.197.223.49: time=59.50 ms
[2024-11-07T17:14:46.003] - client - INFO - 46 bytes from 54.197.223.49: time=58.65 ms
[2024-11-07T17:14:46.263] - client - INFO - 46 bytes from 54.197.223.49: time=58.52 ms
[2024-11-07T17:14:46.504] - client - INFO - 46 bytes from 54.197.223.49: time=41.06 ms
[2024-11-07T17:14:46.743] - client - INFO - 46 bytes from 54.197.223.49: time=37.40 ms
[2024-11-07T17:14:47.005] - client - INFO - 46 bytes from 54.197.223.49: time=61.60 ms
[2024-11-07T17:14:47.265] - client - INFO - 46 bytes from 54.197.223.49: time=58.94 ms
[2024-11-07T17:14:47.533] - client - INFO - 46 bytes from 54.197.223.49: time=66.73 ms
[2024-11-07T17:14:47.784] - client - INFO - 46 bytes from 54.197.223.49: time=49.64 ms
[2024-11-07T17:14:48.047] - client - INFO - 46 bytes from 54.197.223.49: time=62.17 ms
[2024-11-07T17:14:48.296] - client - INFO - 46 bytes from 54.197.223.49: time=48.31 ms
[2024-11-07T17:14:48.533] - client - INFO - 46 bytes from 54.197.223.49: time=35.34 ms
[2024-11-07T17:14:48.785] - client - INFO - 46 bytes from 54.197.223.49: time=50.23 ms
[2024-11-07T17:14:49.046] - client - INFO - 46 bytes from 54.197.223.49: time=59.88 ms
[2024-11-07T17:14:49.302] - client - INFO - 46 bytes from 54.197.223.49: time=55.03 ms
[2024-11-07T17:14:49.565] - client - INFO - 46 bytes from 54.197.223.49: time=61.13 ms
[2024-11-07T17:14:49.825] - client - INFO - 46 bytes from 54.197.223.49: time=58.82 ms
[2024-11-07T17:14:50.093] - client - INFO - 46 bytes from 54.197.223.49: time=66.16 ms
[2024-11-07T17:14:50.343] - client - INFO - 46 bytes from 54.197.223.49: time=48.76 ms
[2024-11-07T17:14:50.603] - client - INFO - 46 bytes from 54.197.223.49: time=58.63 ms
[2024-11-07T17:14:50.864] - client - INFO - 46 bytes from 54.197.223.49: time=59.19 ms
[2024-11-07T17:14:51.123] - client - INFO - 46 bytes from 54.197.223.49: time=57.52 ms
[2024-11-07T17:14:51.385] - client - INFO - 46 bytes from 54.197.223.49: time=59.98 ms
[2024-11-07T17:14:51.643] - client - INFO - 46 bytes from 54.197.223.49: time=57.23 ms
[2024-11-07T17:14:51.904] - client - INFO - 46 bytes from 54.197.223.49: time=59.44 ms
[2024-11-07T17:14:52.165] - client - INFO - 46 bytes from 54.197.223.49: time=59.80 ms
[2024-11-07T17:14:52.424] - client - INFO - 46 bytes from 54.197.223.49: time=58.48 ms
[2024-11-07T17:14:52.684] - client - INFO - 46 bytes from 54.197.223.49: time=59.47 ms
[2024-11-07T17:14:52.945] - client - INFO - 46 bytes from 54.197.223.49: time=59.91 ms
[2024-11-07T17:14:53.225] - client - INFO - 46 bytes from 54.197.223.49: time=78.75 ms
[2024-11-07T17:14:53.484] - client - INFO - 46 bytes from 54.197.223.49: time=57.92 ms
[2024-11-07T17:14:53.743] - client - INFO - 46 bytes from 54.197.223.49: time=57.40 ms
[2024-11-07T17:14:54.005] - client - INFO - 46 bytes from 54.197.223.49: time=61.34 ms
[2024-11-07T17:14:54.265] - client - INFO - 46 bytes from 54.197.223.49: time=59.06 ms
[2024-11-07T17:14:54.525] - client - INFO - 46 bytes from 54.197.223.49: time=58.25 ms
[2024-11-07T17:14:54.785] - client - INFO - 46 bytes from 54.197.223.49: time=58.98 ms
[2024-11-07T17:14:55.065] - client - INFO - 46 bytes from 54.197.223.49: time=78.77 ms
[2024-11-07T17:14:55.325] - client - INFO - 46 bytes from 54.197.223.49: time=59.29 ms
[2024-11-07T17:14:55.584] - client - INFO - 46 bytes from 54.197.223.49: time=58.07 ms
[2024-11-07T17:14:55.844] - client - INFO - 46 bytes from 54.197.223.49: time=59.08 ms
[2024-11-07T17:14:56.105] - client - INFO - 46 bytes from 54.197.223.49: time=58.91 ms
[2024-11-07T17:14:56.363] - client - INFO - 46 bytes from 54.197.223.49: time=57.05 ms
[2024-11-07T17:14:56.624] - client - INFO - 46 bytes from 54.197.223.49: time=60.57 ms
[2024-11-07T17:14:56.883] - client - INFO - 46 bytes from 54.197.223.49: time=57.64 ms
[2024-11-07T17:14:57.145] - client - INFO - 46 bytes from 54.197.223.49: time=60.79 ms
[2024-11-07T17:14:57.478] - client - INFO - 46 bytes from 54.197.223.49: time=131.04 ms
[2024-11-07T17:14:57.725] - client - INFO - 46 bytes from 54.197.223.49: time=46.57 ms
