Start time: 1731084301188
[2024-11-08T11:45:01.516] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-08T11:45:01.516] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-08T11:45:01.596] - client - INFO - 46 bytes from 54.197.223.49: time=79.24 ms
[2024-11-08T11:45:01.876] - client - INFO - 46 bytes from 54.197.223.49: time=78.24 ms
[2024-11-08T11:45:02.162] - client - INFO - 46 bytes from 54.197.223.49: time=84.22 ms
[2024-11-08T11:45:02.453] - client - INFO - 46 bytes from 54.197.223.49: time=89.15 ms
[2024-11-08T11:45:02.750] - client - INFO - 46 bytes from 54.197.223.49: time=94.13 ms
[2024-11-08T11:45:03.036] - client - INFO - 46 bytes from 54.197.223.49: time=85.79 ms
[2024-11-08T11:45:03.316] - client - INFO - 46 bytes from 54.197.223.49: time=77.34 ms
[2024-11-08T11:45:03.617] - client - INFO - 46 bytes from 54.197.223.49: time=99.96 ms
[2024-11-08T11:45:03.910] - client - INFO - 46 bytes from 54.197.223.49: time=92.29 ms
[2024-11-08T11:45:04.217] - client - INFO - 46 bytes from 54.197.223.49: time=103.68 ms
[2024-11-08T11:45:04.516] - client - INFO - 46 bytes from 54.197.223.49: time=98.40 ms
[2024-11-08T11:45:04.817] - client - INFO - 46 bytes from 54.197.223.49: time=98.88 ms
[2024-11-08T11:45:05.111] - client - INFO - 46 bytes from 54.197.223.49: time=92.29 ms
[2024-11-08T11:45:05.390] - client - INFO - 46 bytes from 54.197.223.49: time=77.75 ms
[2024-11-08T11:45:05.670] - client - INFO - 46 bytes from 54.197.223.49: time=79.00 ms
[2024-11-08T11:45:05.970] - client - INFO - 46 bytes from 54.197.223.49: time=98.02 ms
[2024-11-08T11:45:06.257] - client - INFO - 46 bytes from 54.197.223.49: time=85.85 ms
[2024-11-08T11:45:06.562] - client - INFO - 46 bytes from 54.197.223.49: time=104.58 ms
[2024-11-08T11:45:06.851] - client - INFO - 46 bytes from 54.197.223.49: time=87.87 ms
[2024-11-08T11:45:07.148] - client - INFO - 46 bytes from 54.197.223.49: time=96.05 ms
[2024-11-08T11:45:07.428] - client - INFO - 46 bytes from 54.197.223.49: time=78.51 ms
[2024-11-08T11:45:07.716] - client - INFO - 46 bytes from 54.197.223.49: time=87.91 ms
[2024-11-08T11:45:08.015] - client - INFO - 46 bytes from 54.197.223.49: time=97.24 ms
[2024-11-08T11:45:08.308] - client - INFO - 46 bytes from 54.197.223.49: time=92.46 ms
[2024-11-08T11:45:08.588] - client - INFO - 46 bytes from 54.197.223.49: time=78.90 ms
[2024-11-08T11:45:08.868] - client - INFO - 46 bytes from 54.197.223.49: time=77.86 ms
[2024-11-08T11:45:09.149] - client - INFO - 46 bytes from 54.197.223.49: time=79.46 ms
[2024-11-08T11:45:09.431] - client - INFO - 46 bytes from 54.197.223.49: time=80.18 ms
[2024-11-08T11:45:09.717] - client - INFO - 46 bytes from 54.197.223.49: time=83.95 ms
