Start time: 1730932276537
[2024-11-06T17:31:16.766910-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T17:31:43.464508-0500] 46 bytes from 54.197.223.49: icmp_seq=134 ttl=46 time=71.0 ms
[2024-11-06T17:31:43.677962-0500] 46 bytes from 54.197.223.49: icmp_seq=135 ttl=46 time=82.0 ms
[2024-11-06T17:31:43.874745-0500] 46 bytes from 54.197.223.49: icmp_seq=136 ttl=46 time=78.4 ms
[2024-11-06T17:31:44.073604-0500] 46 bytes from 54.197.223.49: icmp_seq=137 ttl=46 time=76.4 ms
[2024-11-06T17:31:44.272975-0500] 46 bytes from 54.197.223.49: icmp_seq=138 ttl=46 time=74.9 ms
[2024-11-06T17:31:44.474240-0500] 46 bytes from 54.197.223.49: icmp_seq=139 ttl=46 time=75.5 ms
[2024-11-06T17:31:44.671095-0500] 46 bytes from 54.197.223.49: icmp_seq=140 ttl=46 time=71.3 ms
[2024-11-06T17:31:44.877835-0500] 46 bytes from 54.197.223.49: icmp_seq=141 ttl=46 time=76.3 ms
[2024-11-06T17:31:45.082978-0500] 46 bytes from 54.197.223.49: icmp_seq=142 ttl=46 time=81.7 ms
[2024-11-06T17:31:45.279538-0500] 46 bytes from 54.197.223.49: icmp_seq=143 ttl=46 time=74.6 ms
[2024-11-06T17:31:45.479134-0500] 46 bytes from 54.197.223.49: icmp_seq=144 ttl=46 time=73.9 ms
[2024-11-06T17:31:45.685049-0500] 46 bytes from 54.197.223.49: icmp_seq=145 ttl=46 time=77.5 ms
[2024-11-06T17:31:45.879902-0500] 46 bytes from 54.197.223.49: icmp_seq=146 ttl=46 time=70.7 ms
[2024-11-06T17:31:46.084520-0500] 46 bytes from 54.197.223.49: icmp_seq=147 ttl=46 time=75.2 ms
[2024-11-06T17:31:46.284897-0500] 46 bytes from 54.197.223.49: icmp_seq=148 ttl=46 time=73.4 ms
[2024-11-06T17:31:46.483812-0500] 46 bytes from 54.197.223.49: icmp_seq=149 ttl=46 time=71.3 ms
[2024-11-06T17:31:46.630894-0500] 
[2024-11-06T17:31:46.631372-0500] --- 54.197.223.49 ping statistics ---
[2024-11-06T17:31:46.631688-0500] 150 packets transmitted, 149 received, 0% packet loss, time 29983ms
[2024-11-06T17:31:46.631799-0500] rtt min/avg/max/mdev = 69.221/78.162/135.977/8.947 ms
End time: 1730932307632
