Start time: 1731020716317
[2024-11-07T18:05:16.479] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T18:05:16.480] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T18:05:16.544] - client - INFO - 46 bytes from 54.197.223.49: time=64.49 ms
[2024-11-07T18:05:16.785] - client - INFO - 46 bytes from 54.197.223.49: time=39.13 ms
[2024-11-07T18:05:17.025] - client - INFO - 46 bytes from 54.197.223.49: time=38.81 ms
[2024-11-07T18:05:17.259] - client - INFO - 46 bytes from 54.197.223.49: time=32.82 ms
[2024-11-07T18:05:17.505] - client - INFO - 46 bytes from 54.197.223.49: time=42.50 ms
[2024-11-07T18:05:17.739] - client - INFO - 46 bytes from 54.197.223.49: time=33.22 ms
[2024-11-07T18:05:17.986] - client - INFO - 46 bytes from 54.197.223.49: time=44.24 ms
[2024-11-07T18:05:18.227] - client - INFO - 46 bytes from 54.197.223.49: time=39.62 ms
[2024-11-07T18:05:18.500] - client - INFO - 46 bytes from 54.197.223.49: time=71.78 ms
[2024-11-07T18:05:18.780] - client - INFO - 46 bytes from 54.197.223.49: time=78.95 ms
[2024-11-07T18:05:19.025] - client - INFO - 46 bytes from 54.197.223.49: time=44.05 ms
[2024-11-07T18:05:19.278] - client - INFO - 46 bytes from 54.197.223.49: time=52.11 ms
[2024-11-07T18:05:19.575] - client - INFO - 46 bytes from 54.197.223.49: time=96.02 ms
[2024-11-07T18:05:19.818] - client - INFO - 46 bytes from 54.197.223.49: time=42.41 ms
[2024-11-07T18:05:20.067] - client - INFO - 46 bytes from 54.197.223.49: time=48.24 ms
[2024-11-07T18:05:20.338] - client - INFO - 46 bytes from 54.197.223.49: time=68.83 ms
[2024-11-07T18:05:20.602] - client - INFO - 46 bytes from 54.197.223.49: time=63.01 ms
[2024-11-07T18:05:20.858] - client - INFO - 46 bytes from 54.197.223.49: time=55.26 ms
[2024-11-07T18:05:21.105] - client - INFO - 46 bytes from 54.197.223.49: time=43.12 ms
[2024-11-07T18:05:21.411] - client - INFO - 46 bytes from 54.197.223.49: time=103.75 ms
[2024-11-07T18:05:21.661] - client - INFO - 46 bytes from 54.197.223.49: time=48.27 ms
[2024-11-07T18:05:21.935] - client - INFO - 46 bytes from 54.197.223.49: time=70.97 ms
[2024-11-07T18:05:22.165] - client - INFO - 46 bytes from 54.197.223.49: time=29.69 ms
[2024-11-07T18:05:22.415] - client - INFO - 46 bytes from 54.197.223.49: time=48.91 ms
[2024-11-07T18:05:22.697] - client - INFO - 46 bytes from 54.197.223.49: time=82.10 ms
[2024-11-07T18:05:22.939] - client - INFO - 46 bytes from 54.197.223.49: time=40.92 ms
[2024-11-07T18:05:23.185] - client - INFO - 46 bytes from 54.197.223.49: time=42.37 ms
[2024-11-07T18:05:23.440] - client - INFO - 46 bytes from 54.197.223.49: time=52.79 ms
[2024-11-07T18:05:23.734] - client - INFO - 46 bytes from 54.197.223.49: time=92.04 ms
[2024-11-07T18:05:23.979] - client - INFO - 46 bytes from 54.197.223.49: time=42.86 ms
[2024-11-07T18:05:24.343] - client - INFO - 46 bytes from 54.197.223.49: time=163.44 ms
[2024-11-07T18:05:24.650] - client - INFO - 46 bytes from 54.197.223.49: time=106.28 ms
[2024-11-07T18:05:24.916] - client - INFO - 46 bytes from 54.197.223.49: time=63.23 ms
[2024-11-07T18:05:25.181] - client - INFO - 46 bytes from 54.197.223.49: time=61.54 ms
[2024-11-07T18:05:25.419] - client - INFO - 46 bytes from 54.197.223.49: time=36.02 ms
[2024-11-07T18:05:25.659] - client - INFO - 46 bytes from 54.197.223.49: time=39.07 ms
[2024-11-07T18:05:25.925] - client - INFO - 46 bytes from 54.197.223.49: time=64.19 ms
[2024-11-07T18:05:26.180] - client - INFO - 46 bytes from 54.197.223.49: time=51.58 ms
[2024-11-07T18:05:26.417] - client - INFO - 46 bytes from 54.197.223.49: time=34.80 ms
[2024-11-07T18:05:26.661] - client - INFO - 46 bytes from 54.197.223.49: time=41.60 ms
[2024-11-07T18:05:27.015] - client - INFO - 46 bytes from 54.197.223.49: time=153.23 ms
[2024-11-07T18:05:27.261] - client - INFO - 46 bytes from 54.197.223.49: time=44.22 ms
[2024-11-07T18:05:27.501] - client - INFO - 46 bytes from 54.197.223.49: time=39.47 ms
[2024-11-07T18:05:27.777] - client - INFO - 46 bytes from 54.197.223.49: time=73.95 ms
[2024-11-07T18:05:28.059] - client - INFO - 46 bytes from 54.197.223.49: time=81.45 ms
[2024-11-07T18:05:28.359] - client - INFO - 46 bytes from 54.197.223.49: time=98.53 ms
[2024-11-07T18:05:28.607] - client - INFO - 46 bytes from 54.197.223.49: time=47.53 ms
[2024-11-07T18:05:28.860] - client - INFO - 46 bytes from 54.197.223.49: time=52.01 ms
[2024-11-07T18:05:29.102] - client - INFO - 46 bytes from 54.197.223.49: time=40.92 ms
[2024-11-07T18:05:29.349] - client - INFO - 46 bytes from 54.197.223.49: time=45.07 ms
[2024-11-07T18:05:29.644] - client - INFO - 46 bytes from 54.197.223.49: time=92.51 ms
[2024-11-07T18:05:29.894] - client - INFO - 46 bytes from 54.197.223.49: time=48.78 ms
[2024-11-07T18:05:30.145] - client - INFO - 46 bytes from 54.197.223.49: time=50.08 ms
[2024-11-07T18:05:30.389] - client - INFO - 46 bytes from 54.197.223.49: time=41.95 ms
[2024-11-07T18:05:30.651] - client - INFO - 46 bytes from 54.197.223.49: time=60.70 ms
[2024-11-07T18:05:30.891] - client - INFO - 46 bytes from 54.197.223.49: time=39.68 ms
[2024-11-07T18:05:31.141] - client - INFO - 46 bytes from 54.197.223.49: time=48.89 ms
[2024-11-07T18:05:31.389] - client - INFO - 46 bytes from 54.197.223.49: time=46.75 ms
[2024-11-07T18:05:31.640] - client - INFO - 46 bytes from 54.197.223.49: time=49.76 ms
[2024-11-07T18:05:31.888] - client - INFO - 46 bytes from 54.197.223.49: time=47.61 ms
[2024-11-07T18:05:32.162] - client - INFO - 46 bytes from 54.197.223.49: time=73.23 ms
[2024-11-07T18:05:32.434] - client - INFO - 46 bytes from 54.197.223.49: time=69.78 ms
[2024-11-07T18:05:32.683] - client - INFO - 46 bytes from 54.197.223.49: time=47.77 ms
[2024-11-07T18:05:32.921] - client - INFO - 46 bytes from 54.197.223.49: time=36.68 ms
[2024-11-07T18:05:33.178] - client - INFO - 46 bytes from 54.197.223.49: time=53.62 ms
[2024-11-07T18:05:33.431] - client - INFO - 46 bytes from 54.197.223.49: time=52.56 ms
[2024-11-07T18:05:33.745] - client - INFO - 46 bytes from 54.197.223.49: time=113.21 ms
[2024-11-07T18:05:34.031] - client - INFO - 46 bytes from 54.197.223.49: time=85.58 ms
[2024-11-07T18:05:34.278] - client - INFO - 46 bytes from 54.197.223.49: time=45.02 ms
[2024-11-07T18:05:34.526] - client - INFO - 46 bytes from 54.197.223.49: time=46.15 ms
[2024-11-07T18:05:34.814] - client - INFO - 46 bytes from 54.197.223.49: time=86.98 ms
[2024-11-07T18:05:35.100] - client - INFO - 46 bytes from 54.197.223.49: time=85.19 ms
[2024-11-07T18:05:35.392] - client - INFO - 46 bytes from 54.197.223.49: time=90.61 ms
[2024-11-07T18:05:35.639] - client - INFO - 46 bytes from 54.197.223.49: time=45.09 ms
[2024-11-07T18:05:35.925] - client - INFO - 46 bytes from 54.197.223.49: time=84.94 ms
[2024-11-07T18:05:36.212] - client - INFO - 46 bytes from 54.197.223.49: time=84.57 ms
[2024-11-07T18:05:36.499] - client - INFO - 46 bytes from 54.197.223.49: time=86.20 ms
[2024-11-07T18:05:36.778] - client - INFO - 46 bytes from 54.197.223.49: time=77.06 ms
[2024-11-07T18:05:37.027] - client - INFO - 46 bytes from 54.197.223.49: time=48.47 ms
[2024-11-07T18:05:37.300] - client - INFO - 46 bytes from 54.197.223.49: time=72.59 ms
[2024-11-07T18:05:37.550] - client - INFO - 46 bytes from 54.197.223.49: time=48.99 ms
[2024-11-07T18:05:37.803] - client - INFO - 46 bytes from 54.197.223.49: time=51.86 ms
[2024-11-07T18:05:38.061] - client - INFO - 46 bytes from 54.197.223.49: time=55.75 ms
[2024-11-07T18:05:38.328] - client - INFO - 46 bytes from 54.197.223.49: time=65.50 ms
[2024-11-07T18:05:38.608] - client - INFO - 46 bytes from 54.197.223.49: time=78.56 ms
