Start time: 1731007412578
[2024-11-07T14:23:32.769] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T14:23:32.769] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T14:23:32.806] - client - INFO - 46 bytes from 54.197.223.49: time=37.23 ms
[2024-11-07T14:23:33.059] - client - INFO - 46 bytes from 54.197.223.49: time=52.41 ms
[2024-11-07T14:23:33.332] - client - INFO - 46 bytes from 54.197.223.49: time=71.64 ms
[2024-11-07T14:23:33.583] - client - INFO - 46 bytes from 54.197.223.49: time=50.45 ms
[2024-11-07T14:23:33.836] - client - INFO - 46 bytes from 54.197.223.49: time=52.73 ms
[2024-11-07T14:23:34.136] - client - INFO - 46 bytes from 54.197.223.49: time=98.75 ms
[2024-11-07T14:23:34.382] - client - INFO - 46 bytes from 54.197.223.49: time=45.16 ms
[2024-11-07T14:23:34.653] - client - INFO - 46 bytes from 54.197.223.49: time=70.09 ms
[2024-11-07T14:23:34.897] - client - INFO - 46 bytes from 54.197.223.49: time=43.54 ms
[2024-11-07T14:23:35.146] - client - INFO - 46 bytes from 54.197.223.49: time=48.71 ms
[2024-11-07T14:23:35.417] - client - INFO - 46 bytes from 54.197.223.49: time=69.98 ms
[2024-11-07T14:23:35.721] - client - INFO - 46 bytes from 54.197.223.49: time=104.00 ms
[2024-11-07T14:23:35.976] - client - INFO - 46 bytes from 54.197.223.49: time=53.76 ms
[2024-11-07T14:23:36.226] - client - INFO - 46 bytes from 54.197.223.49: time=49.60 ms
[2024-11-07T14:23:36.477] - client - INFO - 46 bytes from 54.197.223.49: time=50.14 ms
[2024-11-07T14:23:36.731] - client - INFO - 46 bytes from 54.197.223.49: time=52.98 ms
[2024-11-07T14:23:37.021] - client - INFO - 46 bytes from 54.197.223.49: time=89.42 ms
[2024-11-07T14:23:37.276] - client - INFO - 46 bytes from 54.197.223.49: time=54.48 ms
[2024-11-07T14:23:37.536] - client - INFO - 46 bytes from 54.197.223.49: time=59.09 ms
[2024-11-07T14:23:37.812] - client - INFO - 46 bytes from 54.197.223.49: time=75.26 ms
[2024-11-07T14:23:38.071] - client - INFO - 46 bytes from 54.197.223.49: time=58.55 ms
[2024-11-07T14:23:38.330] - client - INFO - 46 bytes from 54.197.223.49: time=58.24 ms
[2024-11-07T14:23:38.572] - client - INFO - 46 bytes from 54.197.223.49: time=40.96 ms
[2024-11-07T14:23:38.830] - client - INFO - 46 bytes from 54.197.223.49: time=57.67 ms
[2024-11-07T14:23:39.085] - client - INFO - 46 bytes from 54.197.223.49: time=54.10 ms
[2024-11-07T14:23:39.332] - client - INFO - 46 bytes from 54.197.223.49: time=45.38 ms
[2024-11-07T14:23:39.581] - client - INFO - 46 bytes from 54.197.223.49: time=48.72 ms
[2024-11-07T14:23:39.841] - client - INFO - 46 bytes from 54.197.223.49: time=58.88 ms
[2024-11-07T14:23:40.096] - client - INFO - 46 bytes from 54.197.223.49: time=54.50 ms
[2024-11-07T14:23:40.351] - client - INFO - 46 bytes from 54.197.223.49: time=54.01 ms
[2024-11-07T14:23:40.606] - client - INFO - 46 bytes from 54.197.223.49: time=54.66 ms
[2024-11-07T14:23:40.856] - client - INFO - 46 bytes from 54.197.223.49: time=49.36 ms
[2024-11-07T14:23:41.111] - client - INFO - 46 bytes from 54.197.223.49: time=54.44 ms
[2024-11-07T14:23:41.371] - client - INFO - 46 bytes from 54.197.223.49: time=57.87 ms
[2024-11-07T14:23:41.626] - client - INFO - 46 bytes from 54.197.223.49: time=53.94 ms
[2024-11-07T14:23:41.883] - client - INFO - 46 bytes from 54.197.223.49: time=56.98 ms
[2024-11-07T14:23:42.134] - client - INFO - 46 bytes from 54.197.223.49: time=49.95 ms
[2024-11-07T14:23:42.391] - client - INFO - 46 bytes from 54.197.223.49: time=55.53 ms
[2024-11-07T14:23:42.650] - client - INFO - 46 bytes from 54.197.223.49: time=58.98 ms
[2024-11-07T14:23:42.911] - client - INFO - 46 bytes from 54.197.223.49: time=60.27 ms
[2024-11-07T14:23:43.166] - client - INFO - 46 bytes from 54.197.223.49: time=54.56 ms
[2024-11-07T14:23:43.421] - client - INFO - 46 bytes from 54.197.223.49: time=53.90 ms
[2024-11-07T14:23:43.676] - client - INFO - 46 bytes from 54.197.223.49: time=53.82 ms
[2024-11-07T14:23:43.931] - client - INFO - 46 bytes from 54.197.223.49: time=53.98 ms
[2024-11-07T14:23:44.185] - client - INFO - 46 bytes from 54.197.223.49: time=54.02 ms
[2024-11-07T14:23:44.439] - client - INFO - 46 bytes from 54.197.223.49: time=52.67 ms
[2024-11-07T14:23:44.696] - client - INFO - 46 bytes from 54.197.223.49: time=56.09 ms
[2024-11-07T14:23:44.951] - client - INFO - 46 bytes from 54.197.223.49: time=54.55 ms
[2024-11-07T14:23:45.210] - client - INFO - 46 bytes from 54.197.223.49: time=58.50 ms
[2024-11-07T14:23:45.466] - client - INFO - 46 bytes from 54.197.223.49: time=54.49 ms
[2024-11-07T14:23:45.720] - client - INFO - 46 bytes from 54.197.223.49: time=53.96 ms
[2024-11-07T14:23:45.970] - client - INFO - 46 bytes from 54.197.223.49: time=49.19 ms
[2024-11-07T14:23:46.226] - client - INFO - 46 bytes from 54.197.223.49: time=54.82 ms
[2024-11-07T14:23:46.481] - client - INFO - 46 bytes from 54.197.223.49: time=54.19 ms
[2024-11-07T14:23:46.736] - client - INFO - 46 bytes from 54.197.223.49: time=54.32 ms
[2024-11-07T14:23:46.992] - client - INFO - 46 bytes from 54.197.223.49: time=55.54 ms
[2024-11-07T14:23:47.245] - client - INFO - 46 bytes from 54.197.223.49: time=52.71 ms
[2024-11-07T14:23:47.506] - client - INFO - 46 bytes from 54.197.223.49: time=60.05 ms
[2024-11-07T14:23:47.758] - client - INFO - 46 bytes from 54.197.223.49: time=51.91 ms
[2024-11-07T14:23:48.007] - client - INFO - 46 bytes from 54.197.223.49: time=47.66 ms
[2024-11-07T14:23:48.261] - client - INFO - 46 bytes from 54.197.223.49: time=53.04 ms
[2024-11-07T14:23:48.516] - client - INFO - 46 bytes from 54.197.223.49: time=54.49 ms
[2024-11-07T14:23:48.775] - client - INFO - 46 bytes from 54.197.223.49: time=59.04 ms
[2024-11-07T14:23:49.036] - client - INFO - 46 bytes from 54.197.223.49: time=59.42 ms
[2024-11-07T14:23:49.292] - client - INFO - 46 bytes from 54.197.223.49: time=55.75 ms
[2024-11-07T14:23:49.556] - client - INFO - 46 bytes from 54.197.223.49: time=63.43 ms
[2024-11-07T14:23:49.816] - client - INFO - 46 bytes from 54.197.223.49: time=59.15 ms
[2024-11-07T14:23:50.076] - client - INFO - 46 bytes from 54.197.223.49: time=58.85 ms
[2024-11-07T14:23:50.336] - client - INFO - 46 bytes from 54.197.223.49: time=59.27 ms
[2024-11-07T14:23:50.587] - client - INFO - 46 bytes from 54.197.223.49: time=50.14 ms
[2024-11-07T14:23:50.844] - client - INFO - 46 bytes from 54.197.223.49: time=55.99 ms
[2024-11-07T14:23:51.089] - client - INFO - 46 bytes from 54.197.223.49: time=44.58 ms
[2024-11-07T14:23:51.346] - client - INFO - 46 bytes from 54.197.223.49: time=55.82 ms
[2024-11-07T14:23:51.606] - client - INFO - 46 bytes from 54.197.223.49: time=59.29 ms
[2024-11-07T14:23:51.862] - client - INFO - 46 bytes from 54.197.223.49: time=55.16 ms
[2024-11-07T14:23:52.131] - client - INFO - 46 bytes from 54.197.223.49: time=68.25 ms
[2024-11-07T14:23:52.386] - client - INFO - 46 bytes from 54.197.223.49: time=54.48 ms
[2024-11-07T14:23:52.641] - client - INFO - 46 bytes from 54.197.223.49: time=53.82 ms
[2024-11-07T14:23:52.896] - client - INFO - 46 bytes from 54.197.223.49: time=54.93 ms
[2024-11-07T14:23:53.152] - client - INFO - 46 bytes from 54.197.223.49: time=55.24 ms
[2024-11-07T14:23:53.405] - client - INFO - 46 bytes from 54.197.223.49: time=52.98 ms
[2024-11-07T14:23:53.651] - client - INFO - 46 bytes from 54.197.223.49: time=45.16 ms
[2024-11-07T14:23:53.908] - client - INFO - 46 bytes from 54.197.223.49: time=56.44 ms
[2024-11-07T14:23:54.166] - client - INFO - 46 bytes from 54.197.223.49: time=57.07 ms
[2024-11-07T14:23:54.417] - client - INFO - 46 bytes from 54.197.223.49: time=49.62 ms
[2024-11-07T14:23:54.670] - client - INFO - 46 bytes from 54.197.223.49: time=53.10 ms
[2024-11-07T14:23:54.926] - client - INFO - 46 bytes from 54.197.223.49: time=54.39 ms
[2024-11-07T14:23:55.180] - client - INFO - 46 bytes from 54.197.223.49: time=54.04 ms
[2024-11-07T14:23:55.436] - client - INFO - 46 bytes from 54.197.223.49: time=54.71 ms
[2024-11-07T14:23:55.687] - client - INFO - 46 bytes from 54.197.223.49: time=50.21 ms
[2024-11-07T14:23:55.940] - client - INFO - 46 bytes from 54.197.223.49: time=52.62 ms
[2024-11-07T14:23:56.201] - client - INFO - 46 bytes from 54.197.223.49: time=60.22 ms
[2024-11-07T14:23:56.455] - client - INFO - 46 bytes from 54.197.223.49: time=53.67 ms
