Start time: 1730852683791
[2024-11-05T18:24:43.988] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T18:24:43.989] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T18:24:44.053] - client - INFO - 46 bytes from 54.197.223.49: time=63.90 ms
[2024-11-05T18:24:44.304] - client - INFO - 46 bytes from 54.197.223.49: time=50.41 ms
[2024-11-05T18:24:44.572] - client - INFO - 46 bytes from 54.197.223.49: time=66.34 ms
[2024-11-05T18:24:44.872] - client - INFO - 46 bytes from 54.197.223.49: time=99.26 ms
[2024-11-05T18:24:45.305] - client - INFO - 46 bytes from 54.197.223.49: time=231.81 ms
[2024-11-05T18:24:45.727] - client - INFO - 46 bytes from 54.197.223.49: time=221.04 ms
[2024-11-05T18:24:45.999] - client - INFO - 46 bytes from 54.197.223.49: time=70.61 ms
[2024-11-05T18:24:46.293] - client - INFO - 46 bytes from 54.197.223.49: time=93.28 ms
[2024-11-05T18:24:46.594] - client - INFO - 46 bytes from 54.197.223.49: time=98.78 ms
[2024-11-05T18:24:46.848] - client - INFO - 46 bytes from 54.197.223.49: time=52.74 ms
[2024-11-05T18:24:47.118] - client - INFO - 46 bytes from 54.197.223.49: time=67.52 ms
[2024-11-05T18:24:47.378] - client - INFO - 46 bytes from 54.197.223.49: time=57.27 ms
[2024-11-05T18:24:47.647] - client - INFO - 46 bytes from 54.197.223.49: time=65.46 ms
[2024-11-05T18:24:47.927] - client - INFO - 46 bytes from 54.197.223.49: time=78.67 ms
[2024-11-05T18:24:48.202] - client - INFO - 46 bytes from 54.197.223.49: time=74.86 ms
[2024-11-05T18:24:48.514] - client - INFO - 46 bytes from 54.197.223.49: time=109.59 ms
[2024-11-05T18:24:48.791] - client - INFO - 46 bytes from 54.197.223.49: time=75.70 ms
[2024-11-05T18:24:49.104] - client - INFO - 46 bytes from 54.197.223.49: time=112.62 ms
[2024-11-05T18:24:49.386] - client - INFO - 46 bytes from 54.197.223.49: time=79.33 ms
[2024-11-05T18:24:49.745] - client - INFO - 46 bytes from 54.197.223.49: time=158.67 ms
[2024-11-05T18:24:50.027] - client - INFO - 46 bytes from 54.197.223.49: time=81.10 ms
[2024-11-05T18:24:50.320] - client - INFO - 46 bytes from 54.197.223.49: time=88.99 ms
[2024-11-05T18:24:50.664] - client - INFO - 46 bytes from 54.197.223.49: time=143.96 ms
[2024-11-05T18:24:50.963] - client - INFO - 46 bytes from 54.197.223.49: time=97.58 ms
[2024-11-05T18:24:51.298] - client - INFO - 46 bytes from 54.197.223.49: time=134.45 ms
[2024-11-05T18:24:51.604] - client - INFO - 46 bytes from 54.197.223.49: time=104.28 ms
[2024-11-05T18:24:51.875] - client - INFO - 46 bytes from 54.197.223.49: time=68.58 ms
[2024-11-05T18:24:52.163] - client - INFO - 46 bytes from 54.197.223.49: time=87.35 ms
[2024-11-05T18:24:52.451] - client - INFO - 46 bytes from 54.197.223.49: time=86.49 ms
[2024-11-05T18:24:52.945] - client - INFO - 46 bytes from 54.197.223.49: time=290.97 ms
[2024-11-05T18:24:53.277] - client - INFO - 46 bytes from 54.197.223.49: time=129.74 ms
[2024-11-05T18:24:53.602] - client - INFO - 46 bytes from 54.197.223.49: time=123.73 ms
[2024-11-05T18:24:53.890] - client - INFO - 46 bytes from 54.197.223.49: time=85.55 ms
[2024-11-05T18:24:54.179] - client - INFO - 46 bytes from 54.197.223.49: time=87.65 ms
[2024-11-05T18:24:54.632] - client - INFO - 46 bytes from 54.197.223.49: time=250.95 ms
[2024-11-05T18:24:54.974] - client - INFO - 46 bytes from 54.197.223.49: time=139.57 ms
[2024-11-05T18:24:55.444] - client - INFO - 46 bytes from 54.197.223.49: time=269.77 ms
[2024-11-05T18:24:55.734] - client - INFO - 46 bytes from 54.197.223.49: time=87.73 ms
[2024-11-05T18:24:56.057] - client - INFO - 46 bytes from 54.197.223.49: time=121.78 ms
[2024-11-05T18:24:56.534] - client - INFO - 46 bytes from 54.197.223.49: time=276.19 ms
[2024-11-05T18:24:56.833] - client - INFO - 46 bytes from 54.197.223.49: time=97.72 ms
[2024-11-05T18:24:57.142] - client - INFO - 46 bytes from 54.197.223.49: time=108.12 ms
[2024-11-05T18:24:57.410] - client - INFO - 46 bytes from 54.197.223.49: time=66.03 ms
[2024-11-05T18:24:57.716] - client - INFO - 46 bytes from 54.197.223.49: time=105.44 ms
[2024-11-05T18:24:58.050] - client - INFO - 46 bytes from 54.197.223.49: time=131.94 ms
[2024-11-05T18:24:58.374] - client - INFO - 46 bytes from 54.197.223.49: time=123.31 ms
[2024-11-05T18:24:58.664] - client - INFO - 46 bytes from 54.197.223.49: time=87.12 ms
[2024-11-05T18:24:58.962] - client - INFO - 46 bytes from 54.197.223.49: time=97.07 ms
[2024-11-05T18:24:59.251] - client - INFO - 46 bytes from 54.197.223.49: time=86.84 ms
[2024-11-05T18:24:59.540] - client - INFO - 46 bytes from 54.197.223.49: time=87.08 ms
[2024-11-05T18:24:59.827] - client - INFO - 46 bytes from 54.197.223.49: time=85.05 ms
[2024-11-05T18:25:00.120] - client - INFO - 46 bytes from 54.197.223.49: time=90.63 ms
[2024-11-05T18:25:00.407] - client - INFO - 46 bytes from 54.197.223.49: time=84.84 ms
[2024-11-05T18:25:00.703] - client - INFO - 46 bytes from 54.197.223.49: time=93.98 ms
[2024-11-05T18:25:00.962] - client - INFO - 46 bytes from 54.197.223.49: time=57.90 ms
[2024-11-05T18:25:01.229] - client - INFO - 46 bytes from 54.197.223.49: time=65.59 ms
[2024-11-05T18:25:01.506] - client - INFO - 46 bytes from 54.197.223.49: time=75.72 ms
[2024-11-05T18:25:01.787] - client - INFO - 46 bytes from 54.197.223.49: time=80.39 ms
[2024-11-05T18:25:02.091] - client - INFO - 46 bytes from 54.197.223.49: time=102.10 ms
[2024-11-05T18:25:02.370] - client - INFO - 46 bytes from 54.197.223.49: time=78.01 ms
[2024-11-05T18:25:02.642] - client - INFO - 46 bytes from 54.197.223.49: time=68.74 ms
[2024-11-05T18:25:02.909] - client - INFO - 46 bytes from 54.197.223.49: time=65.11 ms
[2024-11-05T18:25:03.181] - client - INFO - 46 bytes from 54.197.223.49: time=71.48 ms
[2024-11-05T18:25:03.452] - client - INFO - 46 bytes from 54.197.223.49: time=69.55 ms
