Start time: 1731013065948
[2024-11-07T15:57:46.218] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T15:57:46.219] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T15:57:46.301] - client - INFO - 46 bytes from 54.197.223.49: time=81.71 ms
[2024-11-07T15:57:46.590] - client - INFO - 46 bytes from 54.197.223.49: time=87.45 ms
[2024-11-07T15:57:46.870] - client - INFO - 46 bytes from 54.197.223.49: time=78.99 ms
[2024-11-07T15:57:47.163] - client - INFO - 46 bytes from 54.197.223.49: time=91.13 ms
[2024-11-07T15:57:47.449] - client - INFO - 46 bytes from 54.197.223.49: time=84.51 ms
[2024-11-07T15:57:47.730] - client - INFO - 46 bytes from 54.197.223.49: time=79.48 ms
[2024-11-07T15:57:48.008] - client - INFO - 46 bytes from 54.197.223.49: time=77.95 ms
[2024-11-07T15:57:48.293] - client - INFO - 46 bytes from 54.197.223.49: time=82.88 ms
[2024-11-07T15:57:48.579] - client - INFO - 46 bytes from 54.197.223.49: time=85.42 ms
[2024-11-07T15:57:48.859] - client - INFO - 46 bytes from 54.197.223.49: time=78.58 ms
[2024-11-07T15:57:49.152] - client - INFO - 46 bytes from 54.197.223.49: time=90.58 ms
[2024-11-07T15:57:49.439] - client - INFO - 46 bytes from 54.197.223.49: time=86.15 ms
[2024-11-07T15:57:49.720] - client - INFO - 46 bytes from 54.197.223.49: time=80.00 ms
[2024-11-07T15:57:50.017] - client - INFO - 46 bytes from 54.197.223.49: time=95.47 ms
[2024-11-07T15:57:50.298] - client - INFO - 46 bytes from 54.197.223.49: time=80.11 ms
[2024-11-07T15:57:50.589] - client - INFO - 46 bytes from 54.197.223.49: time=89.83 ms
[2024-11-07T15:57:50.869] - client - INFO - 46 bytes from 54.197.223.49: time=79.15 ms
[2024-11-07T15:57:51.149] - client - INFO - 46 bytes from 54.197.223.49: time=78.37 ms
[2024-11-07T15:57:51.438] - client - INFO - 46 bytes from 54.197.223.49: time=87.14 ms
[2024-11-07T15:57:52.890] - client - INFO - 46 bytes from 54.197.223.49: time=1250.97 ms
[2024-11-07T15:57:53.179] - client - INFO - 46 bytes from 54.197.223.49: time=87.72 ms
[2024-11-07T15:57:53.462] - client - INFO - 46 bytes from 54.197.223.49: time=82.50 ms
[2024-11-07T15:57:53.755] - client - INFO - 46 bytes from 54.197.223.49: time=91.79 ms
[2024-11-07T15:57:54.045] - client - INFO - 46 bytes from 54.197.223.49: time=89.25 ms
[2024-11-07T15:57:54.331] - client - INFO - 46 bytes from 54.197.223.49: time=85.42 ms
[2024-11-07T15:57:54.604] - client - INFO - 46 bytes from 54.197.223.49: time=71.40 ms
[2024-11-07T15:57:54.874] - client - INFO - 46 bytes from 54.197.223.49: time=67.91 ms
[2024-11-07T15:57:55.135] - client - INFO - 46 bytes from 54.197.223.49: time=59.32 ms
[2024-11-07T15:57:55.395] - client - INFO - 46 bytes from 54.197.223.49: time=59.38 ms
[2024-11-07T15:57:55.654] - client - INFO - 46 bytes from 54.197.223.49: time=56.76 ms
[2024-11-07T15:57:55.918] - client - INFO - 46 bytes from 54.197.223.49: time=62.32 ms
[2024-11-07T15:57:56.181] - client - INFO - 46 bytes from 54.197.223.49: time=62.19 ms
[2024-11-07T15:57:56.447] - client - INFO - 46 bytes from 54.197.223.49: time=64.61 ms
[2024-11-07T15:57:56.710] - client - INFO - 46 bytes from 54.197.223.49: time=61.79 ms
[2024-11-07T15:57:56.970] - client - INFO - 46 bytes from 54.197.223.49: time=59.96 ms
[2024-11-07T15:57:57.244] - client - INFO - 46 bytes from 54.197.223.49: time=72.22 ms
[2024-11-07T15:57:57.508] - client - INFO - 46 bytes from 54.197.223.49: time=62.72 ms
[2024-11-07T15:57:57.770] - client - INFO - 46 bytes from 54.197.223.49: time=61.14 ms
[2024-11-07T15:57:58.031] - client - INFO - 46 bytes from 54.197.223.49: time=60.19 ms
[2024-11-07T15:57:58.317] - client - INFO - 46 bytes from 54.197.223.49: time=85.13 ms
[2024-11-07T15:57:58.596] - client - INFO - 46 bytes from 54.197.223.49: time=78.08 ms
[2024-11-07T15:57:58.888] - client - INFO - 46 bytes from 54.197.223.49: time=91.77 ms
[2024-11-07T15:57:59.228] - client - INFO - 46 bytes from 54.197.223.49: time=137.54 ms
[2024-11-07T15:57:59.505] - client - INFO - 46 bytes from 54.197.223.49: time=75.86 ms
[2024-11-07T15:57:59.781] - client - INFO - 46 bytes from 54.197.223.49: time=74.71 ms
[2024-11-07T15:58:00.063] - client - INFO - 46 bytes from 54.197.223.49: time=80.73 ms
[2024-11-07T15:58:00.347] - client - INFO - 46 bytes from 54.197.223.49: time=82.87 ms
[2024-11-07T15:58:00.630] - client - INFO - 46 bytes from 54.197.223.49: time=80.55 ms
[2024-11-07T15:58:00.919] - client - INFO - 46 bytes from 54.197.223.49: time=87.73 ms
[2024-11-07T15:58:01.205] - client - INFO - 46 bytes from 54.197.223.49: time=83.63 ms
[2024-11-07T15:58:01.502] - client - INFO - 46 bytes from 54.197.223.49: time=95.03 ms
[2024-11-07T15:58:01.785] - client - INFO - 46 bytes from 54.197.223.49: time=81.60 ms
[2024-11-07T15:58:02.064] - client - INFO - 46 bytes from 54.197.223.49: time=78.25 ms
[2024-11-07T15:58:02.346] - client - INFO - 46 bytes from 54.197.223.49: time=81.04 ms
[2024-11-07T15:58:02.624] - client - INFO - 46 bytes from 54.197.223.49: time=77.03 ms
[2024-11-07T15:58:02.920] - client - INFO - 46 bytes from 54.197.223.49: time=94.78 ms
[2024-11-07T15:58:03.194] - client - INFO - 46 bytes from 54.197.223.49: time=73.38 ms
