Start time: 1730926720968
[2024-11-06T15:58:48.398] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-06T15:58:48.398] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-06T15:58:48.448] - client - INFO - 46 bytes from 54.197.223.49: time=50.26 ms
[2024-11-06T15:58:48.701] - client - INFO - 46 bytes from 54.197.223.49: time=51.54 ms
[2024-11-06T15:58:48.974] - client - INFO - 46 bytes from 54.197.223.49: time=71.10 ms
[2024-11-06T15:58:49.226] - client - INFO - 46 bytes from 54.197.223.49: time=52.20 ms
[2024-11-06T15:58:49.473] - client - INFO - 46 bytes from 54.197.223.49: time=44.95 ms
[2024-11-06T15:58:49.725] - client - INFO - 46 bytes from 54.197.223.49: time=51.21 ms
[2024-11-06T15:58:49.979] - client - INFO - 46 bytes from 54.197.223.49: time=53.74 ms
[2024-11-06T15:58:50.228] - client - INFO - 46 bytes from 54.197.223.49: time=47.25 ms
[2024-11-06T15:58:50.477] - client - INFO - 46 bytes from 54.197.223.49: time=48.39 ms
[2024-11-06T15:58:50.729] - client - INFO - 46 bytes from 54.197.223.49: time=51.81 ms
[2024-11-06T15:58:50.989] - client - INFO - 46 bytes from 54.197.223.49: time=58.66 ms
[2024-11-06T15:58:51.236] - client - INFO - 46 bytes from 54.197.223.49: time=45.69 ms
[2024-11-06T15:58:51.489] - client - INFO - 46 bytes from 54.197.223.49: time=51.69 ms
[2024-11-06T15:58:51.744] - client - INFO - 46 bytes from 54.197.223.49: time=54.25 ms
[2024-11-06T15:58:51.991] - client - INFO - 46 bytes from 54.197.223.49: time=45.92 ms
[2024-11-06T15:58:52.236] - client - INFO - 46 bytes from 54.197.223.49: time=44.53 ms
[2024-11-06T15:58:52.485] - client - INFO - 46 bytes from 54.197.223.49: time=46.64 ms
[2024-11-06T15:58:52.733] - client - INFO - 46 bytes from 54.197.223.49: time=47.37 ms
[2024-11-06T15:58:52.991] - client - INFO - 46 bytes from 54.197.223.49: time=57.48 ms
[2024-11-06T15:58:53.236] - client - INFO - 46 bytes from 54.197.223.49: time=44.35 ms
[2024-11-06T15:58:53.490] - client - INFO - 46 bytes from 54.197.223.49: time=52.07 ms
[2024-11-06T15:58:53.753] - client - INFO - 46 bytes from 54.197.223.49: time=61.52 ms
[2024-11-06T15:58:54.012] - client - INFO - 46 bytes from 54.197.223.49: time=58.08 ms
[2024-11-06T15:58:54.264] - client - INFO - 46 bytes from 54.197.223.49: time=51.85 ms
[2024-11-06T15:58:54.511] - client - INFO - 46 bytes from 54.197.223.49: time=45.97 ms
[2024-11-06T15:58:54.760] - client - INFO - 46 bytes from 54.197.223.49: time=47.40 ms
[2024-11-06T15:58:55.030] - client - INFO - 46 bytes from 54.197.223.49: time=68.01 ms
[2024-11-06T15:58:55.295] - client - INFO - 46 bytes from 54.197.223.49: time=64.03 ms
[2024-11-06T15:58:55.550] - client - INFO - 46 bytes from 54.197.223.49: time=53.78 ms
[2024-11-06T15:58:55.796] - client - INFO - 46 bytes from 54.197.223.49: time=44.01 ms
[2024-11-06T15:58:56.047] - client - INFO - 46 bytes from 54.197.223.49: time=49.51 ms
[2024-11-06T15:58:56.300] - client - INFO - 46 bytes from 54.197.223.49: time=50.75 ms
[2024-11-06T15:58:56.597] - client - INFO - 46 bytes from 54.197.223.49: time=96.68 ms
[2024-11-06T15:58:56.879] - client - INFO - 46 bytes from 54.197.223.49: time=80.92 ms
[2024-11-06T15:59:02.590] - client - INFO - 46 bytes from 54.197.223.49: time=5510.00 ms
[2024-11-06T15:59:02.845] - client - INFO - 46 bytes from 54.197.223.49: time=52.59 ms
[2024-11-06T15:59:03.132] - client - INFO - 46 bytes from 54.197.223.49: time=84.95 ms
[2024-11-06T15:59:03.383] - client - INFO - 46 bytes from 54.197.223.49: time=48.10 ms
[2024-11-06T15:59:03.638] - client - INFO - 46 bytes from 54.197.223.49: time=53.12 ms
[2024-11-06T15:59:03.921] - client - INFO - 46 bytes from 54.197.223.49: time=81.67 ms
[2024-11-06T15:59:04.223] - client - INFO - 46 bytes from 54.197.223.49: time=100.36 ms
[2024-11-06T15:59:04.498] - client - INFO - 46 bytes from 54.197.223.49: time=74.58 ms
[2024-11-06T15:59:04.758] - client - INFO - 46 bytes from 54.197.223.49: time=56.83 ms
[2024-11-06T15:59:05.020] - client - INFO - 46 bytes from 54.197.223.49: time=61.52 ms
[2024-11-06T15:59:05.595] - client - INFO - 46 bytes from 54.197.223.49: time=373.90 ms
[2024-11-06T15:59:05.853] - client - INFO - 46 bytes from 54.197.223.49: time=56.75 ms
[2024-11-06T15:59:06.103] - client - INFO - 46 bytes from 54.197.223.49: time=49.08 ms
[2024-11-06T15:59:06.365] - client - INFO - 46 bytes from 54.197.223.49: time=61.01 ms
[2024-11-06T15:59:06.624] - client - INFO - 46 bytes from 54.197.223.49: time=55.91 ms
[2024-11-06T15:59:06.894] - client - INFO - 46 bytes from 54.197.223.49: time=69.13 ms
[2024-11-06T15:59:07.149] - client - INFO - 46 bytes from 54.197.223.49: time=53.24 ms
[2024-11-06T15:59:07.446] - client - INFO - 46 bytes from 54.197.223.49: time=95.66 ms
[2024-11-06T15:59:07.731] - client - INFO - 46 bytes from 54.197.223.49: time=84.71 ms
[2024-11-06T15:59:07.981] - client - INFO - 46 bytes from 54.197.223.49: time=49.12 ms
[2024-11-06T15:59:08.263] - client - INFO - 46 bytes from 54.197.223.49: time=80.92 ms
[2024-11-06T15:59:08.562] - client - INFO - 46 bytes from 54.197.223.49: time=96.93 ms
[2024-11-06T15:59:08.893] - client - INFO - 46 bytes from 54.197.223.49: time=130.08 ms
[2024-11-06T15:59:09.189] - client - INFO - 46 bytes from 54.197.223.49: time=95.56 ms
[2024-11-06T15:59:09.487] - client - INFO - 46 bytes from 54.197.223.49: time=97.85 ms
[2024-11-06T15:59:09.775] - client - INFO - 46 bytes from 54.197.223.49: time=86.45 ms
[2024-11-06T15:59:10.067] - client - INFO - 46 bytes from 54.197.223.49: time=90.91 ms
[2024-11-06T15:59:10.322] - client - INFO - 46 bytes from 54.197.223.49: time=53.95 ms
[2024-11-06T15:59:10.576] - client - INFO - 46 bytes from 54.197.223.49: time=53.32 ms
[2024-11-06T15:59:10.829] - client - INFO - 46 bytes from 54.197.223.49: time=52.29 ms
[2024-11-06T15:59:11.074] - client - INFO - 46 bytes from 54.197.223.49: time=44.42 ms
[2024-11-06T15:59:11.327] - client - INFO - 46 bytes from 54.197.223.49: time=52.63 ms
[2024-11-06T15:59:11.580] - client - INFO - 46 bytes from 54.197.223.49: time=51.10 ms
[2024-11-06T15:59:11.834] - client - INFO - 46 bytes from 54.197.223.49: time=52.13 ms
End time: 1730926752151
