Start time: 1730936215996
[2024-11-06T18:36:56.285] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-06T18:36:56.286] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-06T18:36:56.363] - client - INFO - 46 bytes from 54.197.223.49: time=76.90 ms
[2024-11-06T18:36:56.642] - client - INFO - 46 bytes from 54.197.223.49: time=78.86 ms
[2024-11-06T18:36:56.922] - client - INFO - 46 bytes from 54.197.223.49: time=79.61 ms
[2024-11-06T18:36:57.202] - client - INFO - 46 bytes from 54.197.223.49: time=78.96 ms
[2024-11-06T18:36:57.488] - client - INFO - 46 bytes from 54.197.223.49: time=84.80 ms
[2024-11-06T18:36:57.772] - client - INFO - 46 bytes from 54.197.223.49: time=83.01 ms
[2024-11-06T18:36:58.055] - client - INFO - 46 bytes from 54.197.223.49: time=82.39 ms
[2024-11-06T18:36:58.331] - client - INFO - 46 bytes from 54.197.223.49: time=75.35 ms
[2024-11-06T18:36:58.646] - client - INFO - 46 bytes from 54.197.223.49: time=115.04 ms
[2024-11-06T18:36:58.935] - client - INFO - 46 bytes from 54.197.223.49: time=87.98 ms
[2024-11-06T18:36:59.211] - client - INFO - 46 bytes from 54.197.223.49: time=74.68 ms
[2024-11-06T18:36:59.495] - client - INFO - 46 bytes from 54.197.223.49: time=83.30 ms
[2024-11-06T18:36:59.776] - client - INFO - 46 bytes from 54.197.223.49: time=80.02 ms
[2024-11-06T18:37:00.052] - client - INFO - 46 bytes from 54.197.223.49: time=75.89 ms
[2024-11-06T18:37:00.336] - client - INFO - 46 bytes from 54.197.223.49: time=82.13 ms
[2024-11-06T18:37:00.647] - client - INFO - 46 bytes from 54.197.223.49: time=110.99 ms
[2024-11-06T18:37:00.935] - client - INFO - 46 bytes from 54.197.223.49: time=86.72 ms
[2024-11-06T18:37:01.210] - client - INFO - 46 bytes from 54.197.223.49: time=74.74 ms
[2024-11-06T18:37:01.496] - client - INFO - 46 bytes from 54.197.223.49: time=85.21 ms
[2024-11-06T18:37:01.776] - client - INFO - 46 bytes from 54.197.223.49: time=78.43 ms
[2024-11-06T18:37:02.055] - client - INFO - 46 bytes from 54.197.223.49: time=78.72 ms
[2024-11-06T18:37:02.335] - client - INFO - 46 bytes from 54.197.223.49: time=78.75 ms
[2024-11-06T18:37:02.647] - client - INFO - 46 bytes from 54.197.223.49: time=110.90 ms
[2024-11-06T18:37:02.966] - client - INFO - 46 bytes from 54.197.223.49: time=118.92 ms
[2024-11-06T18:37:03.255] - client - INFO - 46 bytes from 54.197.223.49: time=87.82 ms
[2024-11-06T18:37:03.533] - client - INFO - 46 bytes from 54.197.223.49: time=77.56 ms
[2024-11-06T18:37:03.846] - client - INFO - 46 bytes from 54.197.223.49: time=112.53 ms
[2024-11-06T18:37:04.134] - client - INFO - 46 bytes from 54.197.223.49: time=87.06 ms
[2024-11-06T18:37:04.413] - client - INFO - 46 bytes from 54.197.223.49: time=78.50 ms
[2024-11-06T18:37:04.727] - client - INFO - 46 bytes from 54.197.223.49: time=112.97 ms
[2024-11-06T18:37:05.013] - client - INFO - 46 bytes from 54.197.223.49: time=85.83 ms
[2024-11-06T18:37:05.296] - client - INFO - 46 bytes from 54.197.223.49: time=81.78 ms
[2024-11-06T18:37:05.572] - client - INFO - 46 bytes from 54.197.223.49: time=74.56 ms
[2024-11-06T18:37:05.850] - client - INFO - 46 bytes from 54.197.223.49: time=77.92 ms
[2024-11-06T18:37:06.136] - client - INFO - 46 bytes from 54.197.223.49: time=85.19 ms
[2024-11-06T18:37:06.423] - client - INFO - 46 bytes from 54.197.223.49: time=85.89 ms
[2024-11-06T18:37:06.691] - client - INFO - 46 bytes from 54.197.223.49: time=67.54 ms
[2024-11-06T18:37:06.970] - client - INFO - 46 bytes from 54.197.223.49: time=78.02 ms
[2024-11-06T18:37:07.250] - client - INFO - 46 bytes from 54.197.223.49: time=78.97 ms
[2024-11-06T18:37:07.530] - client - INFO - 46 bytes from 54.197.223.49: time=79.62 ms
[2024-11-06T18:37:07.816] - client - INFO - 46 bytes from 54.197.223.49: time=85.13 ms
[2024-11-06T18:37:08.127] - client - INFO - 46 bytes from 54.197.223.49: time=110.24 ms
[2024-11-06T18:37:08.414] - client - INFO - 46 bytes from 54.197.223.49: time=86.90 ms
[2024-11-06T18:37:08.692] - client - INFO - 46 bytes from 54.197.223.49: time=77.62 ms
[2024-11-06T18:37:08.976] - client - INFO - 46 bytes from 54.197.223.49: time=82.78 ms
[2024-11-06T18:37:09.257] - client - INFO - 46 bytes from 54.197.223.49: time=80.11 ms
[2024-11-06T18:37:09.528] - client - INFO - 46 bytes from 54.197.223.49: time=70.15 ms
[2024-11-06T18:37:09.813] - client - INFO - 46 bytes from 54.197.223.49: time=84.16 ms
[2024-11-06T18:37:10.091] - client - INFO - 46 bytes from 54.197.223.49: time=77.53 ms
