Start time: 1730598650894
[2024-11-02T19:50:51.811137-0600] nuttcp-t: v8.1.4: socket
[2024-11-02T19:50:51.811926-0600] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.176.53.206
[2024-11-02T19:50:51.811993-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-02T19:50:51.812044-0600] nuttcp-t: connect to 54.176.53.206 with mss=1448, RTT=48.198 ms af=inet
[2024-11-02T19:50:51.812096-0600] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-02T19:50:51.812141-0600] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-02T19:50:51.812188-0600] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-02T19:50:51.812241-0600] nuttcp-r: v6.1.2: socket
[2024-11-02T19:50:51.812289-0600] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-02T19:50:51.812337-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-02T19:50:51.812378-0600] nuttcp-r: accept from 129.222.102.246
[2024-11-02T19:50:51.812419-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-02T19:50:51.812461-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-02T19:50:51.812514-0600]     1.2500 MB /   0.50 sec =   20.9683 Mbps    10 retrans    294 KB-cwnd
[2024-11-02T19:50:59.367293-0600]     0.4375 MB /   0.50 sec =    7.3403 Mbps     4 retrans     49 KB-cwnd
[2024-11-02T19:50:59.367566-0600]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans     49 KB-cwnd
[2024-11-02T19:50:59.367665-0600]     0.3125 MB /   0.50 sec =    5.2431 Mbps     0 retrans     49 KB-cwnd
[2024-11-02T19:51:01.172313-0600]     0.3125 MB /   0.50 sec =    5.2428 Mbps     1 retrans     49 KB-cwnd
[2024-11-02T19:51:01.172912-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     49 KB-cwnd
[2024-11-02T19:51:01.173086-0600]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     49 KB-cwnd
[2024-11-02T19:51:02.197094-0600]     0.3750 MB /   0.50 sec =    6.2918 Mbps     3 retrans     90 KB-cwnd
[2024-11-02T19:51:02.197648-0600]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans     90 KB-cwnd
[2024-11-02T19:51:02.939453-0600]     0.6875 MB /   0.50 sec =   11.5343 Mbps     1 retrans     72 KB-cwnd
[2024-11-02T19:51:02.939738-0600]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans     72 KB-cwnd
[2024-11-02T19:51:03.843216-0600]     0.5000 MB /   0.50 sec =    8.3877 Mbps     1 retrans     63 KB-cwnd
[2024-11-02T19:51:03.843546-0600]     0.5625 MB /   0.50 sec =    9.4384 Mbps     0 retrans     63 KB-cwnd
[2024-11-02T19:51:04.886499-0600]     0.5000 MB /   0.50 sec =    8.3885 Mbps     1 retrans     57 KB-cwnd
[2024-11-02T19:51:04.886901-0600]     0.4375 MB /   0.50 sec =    7.3402 Mbps     0 retrans     57 KB-cwnd
[2024-11-02T19:51:05.793109-0600]     0.4375 MB /   0.50 sec =    7.3402 Mbps     1 retrans     66 KB-cwnd
[2024-11-02T19:51:05.793666-0600]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans     66 KB-cwnd
[2024-11-02T19:51:06.611214-0600]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans     73 KB-cwnd
[2024-11-02T19:51:07.372800-0600]     0.6250 MB /   0.50 sec =   10.4858 Mbps     1 retrans     69 KB-cwnd
[2024-11-02T19:51:07.373271-0600]     0.6250 MB /   0.50 sec =   10.4851 Mbps     0 retrans     69 KB-cwnd
[2024-11-02T19:51:08.252479-0600]     0.5000 MB /   0.50 sec =    8.3888 Mbps     1 retrans     60 KB-cwnd
[2024-11-02T19:51:09.138576-0600]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans     69 KB-cwnd
[2024-11-02T19:51:09.139056-0600]     0.5000 MB /   0.50 sec =    8.3889 Mbps     0 retrans     69 KB-cwnd
[2024-11-02T19:51:09.843267-0600]     0.5625 MB /   0.50 sec =    9.4369 Mbps     4 retrans     73 KB-cwnd
[2024-11-02T19:51:09.843779-0600]     0.6875 MB /   0.50 sec =   11.5347 Mbps     0 retrans     73 KB-cwnd
[2024-11-02T19:51:10.724301-0600]     0.5000 MB /   0.50 sec =    8.3882 Mbps     5 retrans     65 KB-cwnd
[2024-11-02T19:51:11.613148-0600]     0.5625 MB /   0.50 sec =    9.4373 Mbps     1 retrans     59 KB-cwnd
[2024-11-02T19:51:11.613657-0600]     0.5000 MB /   0.50 sec =    8.3890 Mbps     0 retrans     59 KB-cwnd
[2024-11-02T19:51:12.825436-0600]     0.5000 MB /   0.50 sec =    8.3881 Mbps     1 retrans     53 KB-cwnd
[2024-11-02T19:51:12.825653-0600]     0.3750 MB /   0.50 sec =    6.2918 Mbps     0 retrans     53 KB-cwnd
[2024-11-02T19:51:12.825690-0600]     0.3750 MB /   0.50 sec =    6.2911 Mbps     0 retrans     53 KB-cwnd
[2024-11-02T19:51:14.580268-0600]     0.3125 MB /   0.50 sec =    5.2430 Mbps     9 retrans     49 KB-cwnd
[2024-11-02T19:51:14.580641-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     49 KB-cwnd
[2024-11-02T19:51:14.580749-0600]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans     49 KB-cwnd
[2024-11-02T19:51:16.020052-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps    12 retrans     63 KB-cwnd
[2024-11-02T19:51:16.020266-0600]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     63 KB-cwnd
[2024-11-02T19:51:16.020302-0600]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     63 KB-cwnd
[2024-11-02T19:51:17.132456-0600]     0.5000 MB /   0.50 sec =    8.3886 Mbps     3 retrans     45 KB-cwnd
[2024-11-02T19:51:17.132911-0600]     0.4375 MB /   0.50 sec =    7.3398 Mbps     0 retrans     45 KB-cwnd
[2024-11-02T19:51:18.250504-0600]     0.3125 MB /   0.50 sec =    5.2428 Mbps     1 retrans     67 KB-cwnd
[2024-11-02T19:51:18.250926-0600]     0.3750 MB /   0.50 sec =    6.2918 Mbps     0 retrans     67 KB-cwnd
[2024-11-02T19:51:19.267458-0600]     0.5000 MB /   0.50 sec =    8.3887 Mbps     2 retrans     60 KB-cwnd
[2024-11-02T19:51:19.268012-0600]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     60 KB-cwnd
[2024-11-02T19:51:20.249293-0600]     0.5000 MB /   0.50 sec =    8.3884 Mbps     2 retrans     59 KB-cwnd
[2024-11-02T19:51:20.249597-0600]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans     59 KB-cwnd
[2024-11-02T19:51:21.164323-0600]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans     67 KB-cwnd
[2024-11-02T19:51:21.164937-0600]     0.5000 MB /   0.50 sec =    8.3888 Mbps     0 retrans     67 KB-cwnd
[2024-11-02T19:51:22.326154-0600]     0.5000 MB /   0.50 sec =    8.3880 Mbps     3 retrans     50 KB-cwnd
[2024-11-02T19:51:22.326754-0600]     0.4375 MB /   0.50 sec =    7.3403 Mbps     0 retrans     50 KB-cwnd
[2024-11-02T19:51:22.326905-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     50 KB-cwnd
[2024-11-02T19:51:24.104640-0600]     0.3125 MB /   0.50 sec =    5.2427 Mbps     3 retrans     60 KB-cwnd
[2024-11-02T19:51:24.105149-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     60 KB-cwnd
[2024-11-02T19:51:24.105264-0600]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     60 KB-cwnd
[2024-11-02T19:51:24.873551-0600]     0.4375 MB /   0.50 sec =    7.3402 Mbps    21 retrans     50 KB-cwnd
[2024-11-02T19:51:24.873752-0600]     0.6250 MB /   0.50 sec =   10.4856 Mbps     0 retrans     52 KB-cwnd
[2024-11-02T19:51:26.030994-0600]     0.4375 MB /   0.50 sec =    7.3403 Mbps     1 retrans     50 KB-cwnd
[2024-11-02T19:51:26.031312-0600]     0.3750 MB /   0.50 sec =    6.2906 Mbps     0 retrans     50 KB-cwnd
[2024-11-02T19:51:27.409129-0600]     0.4375 MB /   0.50 sec =    7.3412 Mbps     9 retrans     49 KB-cwnd
[2024-11-02T19:51:27.409681-0600]     0.3125 MB /   0.50 sec =    5.2426 Mbps     0 retrans     49 KB-cwnd
[2024-11-02T19:51:27.409957-0600]     0.3125 MB /   0.50 sec =    5.2431 Mbps     0 retrans     49 KB-cwnd
[2024-11-02T19:51:28.133623-0600]     0.4375 MB /   0.50 sec =    7.3398 Mbps     2 retrans     94 KB-cwnd
[2024-11-02T19:51:28.793812-0600]     0.8750 MB /   0.50 sec =   14.6772 Mbps     1 retrans     80 KB-cwnd
[2024-11-02T19:51:28.794010-0600]     0.6250 MB /   0.50 sec =   10.4883 Mbps     0 retrans     80 KB-cwnd
[2024-11-02T19:51:29.518680-0600]     0.6875 MB /   0.50 sec =   11.5337 Mbps     0 retrans     86 KB-cwnd
[2024-11-02T19:51:30.165644-0600]     0.6875 MB /   0.50 sec =   11.4966 Mbps     1 retrans    114 KB-cwnd
[2024-11-02T19:51:30.841222-0600]     0.8750 MB /   0.50 sec =   14.7215 Mbps    20 retrans     86 KB-cwnd
[2024-11-02T19:51:30.841505-0600]     0.5000 MB /   0.50 sec =    8.3927 Mbps     0 retrans     86 KB-cwnd
[2024-11-02T19:51:31.492019-0600]     0.7500 MB /   0.50 sec =   12.5832 Mbps     0 retrans     94 KB-cwnd
[2024-11-02T19:51:32.068389-0600]     0.7500 MB /   0.50 sec =   12.5828 Mbps     0 retrans    100 KB-cwnd
[2024-11-02T19:51:32.630722-0600]     0.7500 MB /   0.50 sec =   12.5822 Mbps     2 retrans     82 KB-cwnd
[2024-11-02T19:51:33.375116-0600]     0.8750 MB /   0.50 sec =   14.6811 Mbps     2 retrans     67 KB-cwnd
[2024-11-02T19:51:33.375636-0600]     0.6875 MB /   0.50 sec =   11.5344 Mbps     0 retrans     67 KB-cwnd
[2024-11-02T19:51:34.128999-0600]     0.5625 MB /   0.50 sec =    9.4367 Mbps     0 retrans     76 KB-cwnd
[2024-11-02T19:51:34.860318-0600]     0.6250 MB /   0.50 sec =   10.4860 Mbps    15 retrans     76 KB-cwnd
[2024-11-02T19:51:34.860626-0600]     0.6250 MB /   0.50 sec =   10.4854 Mbps     0 retrans     76 KB-cwnd
[2024-11-02T19:51:35.541172-0600]     0.6875 MB /   0.50 sec =   11.5349 Mbps     0 retrans     83 KB-cwnd
[2024-11-02T19:51:36.182306-0600]     0.7500 MB /   0.50 sec =   12.5823 Mbps     0 retrans     89 KB-cwnd
[2024-11-02T19:51:36.772943-0600]     0.6875 MB /   0.50 sec =   11.5344 Mbps     2 retrans     91 KB-cwnd
[2024-11-02T19:51:37.345104-0600]     0.7500 MB /   0.50 sec =   12.5832 Mbps     0 retrans     97 KB-cwnd
[2024-11-02T19:51:37.345555-0600]     0.8750 MB /   0.50 sec =   14.6806 Mbps     0 retrans     97 KB-cwnd
[2024-11-02T19:51:37.912449-0600]     0.7500 MB /   0.50 sec =   12.5821 Mbps     2 retrans     82 KB-cwnd
[2024-11-02T19:51:38.481436-0600]     0.8125 MB /   0.50 sec =   13.6311 Mbps     0 retrans     98 KB-cwnd
[2024-11-02T19:51:39.050639-0600]     0.8750 MB /   0.50 sec =   14.6807 Mbps     1 retrans     94 KB-cwnd
[2024-11-02T19:51:39.675400-0600]     0.8125 MB /   0.50 sec =   13.6311 Mbps     1 retrans     82 KB-cwnd
[2024-11-02T19:51:40.486383-0600]     0.6875 MB /   0.50 sec =   11.5351 Mbps     1 retrans     79 KB-cwnd
[2024-11-02T19:51:40.486935-0600]     0.5625 MB /   0.50 sec =    9.4368 Mbps     0 retrans     79 KB-cwnd
[2024-11-02T19:51:41.366433-0600]     0.5625 MB /   0.50 sec =    9.4375 Mbps     0 retrans     89 KB-cwnd
[2024-11-02T19:51:41.366801-0600]     0.5625 MB /   0.50 sec =    9.4368 Mbps     0 retrans     89 KB-cwnd
[2024-11-02T19:51:42.210690-0600]     0.5625 MB /   0.50 sec =    9.4373 Mbps     0 retrans    238 KB-cwnd
[2024-11-02T19:51:42.550871-0600]     0.6875 MB /   0.50 sec =   11.5341 Mbps     8 retrans    190 KB-cwnd
[2024-11-02T19:51:43.040930-0600]     1.0625 MB /   0.50 sec =   17.8257 Mbps     7 retrans    104 KB-cwnd
[2024-11-02T19:51:43.694553-0600]     0.8750 MB /   0.50 sec =   14.6800 Mbps     3 retrans     72 KB-cwnd
[2024-11-02T19:51:44.712612-0600]     0.6250 MB /   0.50 sec =   10.4858 Mbps     3 retrans     55 KB-cwnd
[2024-11-02T19:51:44.713018-0600]     0.5000 MB /   0.50 sec =    8.3890 Mbps     0 retrans     55 KB-cwnd
[2024-11-02T19:51:45.712238-0600]     0.4375 MB /   0.50 sec =    7.3399 Mbps     2 retrans     57 KB-cwnd
[2024-11-02T19:51:45.712787-0600]     0.5000 MB /   0.50 sec =    8.3884 Mbps     0 retrans     57 KB-cwnd
[2024-11-02T19:51:46.499468-0600]     0.4375 MB /   0.50 sec =    7.3402 Mbps     6 retrans    113 KB-cwnd
[2024-11-02T19:51:46.499914-0600]     0.5000 MB /   0.50 sec =    8.3881 Mbps     0 retrans    113 KB-cwnd
[2024-11-02T19:51:47.389584-0600]     0.7500 MB /   0.50 sec =   12.5834 Mbps     6 retrans     60 KB-cwnd
[2024-11-02T19:51:47.389795-0600]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans     60 KB-cwnd
[2024-11-02T19:51:48.413667-0600]     0.4375 MB /   0.50 sec =    7.3402 Mbps     0 retrans     72 KB-cwnd
[2024-11-02T19:51:48.413909-0600]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans     72 KB-cwnd
[2024-11-02T19:51:49.119444-0600]     0.5625 MB /   0.50 sec =    9.4372 Mbps     6 retrans    142 KB-cwnd
[2024-11-02T19:51:49.507109-0600]     0.8750 MB /   0.50 sec =   14.6795 Mbps     4 retrans     94 KB-cwnd
[2024-11-02T19:51:50.035211-0600]     1.0000 MB /   0.50 sec =   16.7779 Mbps     1 retrans     80 KB-cwnd
[2024-11-02T19:51:50.650923-0600]     0.8750 MB /   0.50 sec =   14.6795 Mbps     1 retrans     72 KB-cwnd
[2024-11-02T19:51:51.262437-0600]     0.7500 MB /   0.50 sec =   12.5825 Mbps     0 retrans     87 KB-cwnd
[2024-11-02T19:51:51.857446-0600]     0.7500 MB /   0.50 sec =   12.5836 Mbps     2 retrans     84 KB-cwnd
[2024-11-02T19:51:51.857865-0600]     0.7500 MB /   0.50 sec =   12.5825 Mbps     0 retrans     84 KB-cwnd
[2024-11-02T19:51:52.454953-0600]     0.8125 MB /   0.50 sec =   13.6320 Mbps     1 retrans     72 KB-cwnd
[2024-11-02T19:51:53.481305-0600]     0.6250 MB /   0.50 sec =   10.4858 Mbps    18 retrans     43 KB-cwnd
[2024-11-02T19:51:53.481513-0600]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans     43 KB-cwnd
[2024-11-02T19:51:54.498796-0600]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans    154 KB-cwnd
[2024-11-02T19:51:54.499352-0600]     0.4375 MB /   0.50 sec =    7.3404 Mbps     0 retrans    154 KB-cwnd
[2024-11-02T19:51:55.298286-0600]     0.8125 MB /   0.50 sec =   13.6314 Mbps    26 retrans    118 KB-cwnd
[2024-11-02T19:51:55.298540-0600]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans    118 KB-cwnd
[2024-11-02T19:51:55.834143-0600]     0.8750 MB /   0.50 sec =   14.6799 Mbps     5 retrans     84 KB-cwnd
[2024-11-02T19:51:56.550545-0600]     0.6875 MB /   0.50 sec =   11.5340 Mbps     1 retrans     74 KB-cwnd
[2024-11-02T19:51:57.488220-0600]     0.6250 MB /   0.50 sec =   10.4862 Mbps    15 retrans     59 KB-cwnd
[2024-11-02T19:51:57.488670-0600]     0.4375 MB /   0.50 sec =    7.3396 Mbps     0 retrans     59 KB-cwnd
[2024-11-02T19:51:58.409960-0600]     0.5000 MB /   0.50 sec =    8.3888 Mbps     2 retrans     60 KB-cwnd
[2024-11-02T19:51:58.410364-0600]     0.5000 MB /   0.50 sec =    8.3889 Mbps     0 retrans     60 KB-cwnd
[2024-11-02T19:51:59.350723-0600]     0.5625 MB /   0.50 sec =    9.4367 Mbps     6 retrans     48 KB-cwnd
[2024-11-02T19:51:59.351140-0600]     0.4375 MB /   0.50 sec =    7.3402 Mbps     0 retrans     48 KB-cwnd
[2024-11-02T19:52:00.383204-0600]     0.4375 MB /   0.50 sec =    7.3402 Mbps     6 retrans    100 KB-cwnd
[2024-11-02T19:52:00.383438-0600]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans    100 KB-cwnd
[2024-11-02T19:52:01.014369-0600]     0.8750 MB /   0.50 sec =   14.6795 Mbps     3 retrans     69 KB-cwnd
[2024-11-02T19:52:01.914772-0600]     0.6250 MB /   0.50 sec =   10.4860 Mbps     0 retrans     79 KB-cwnd
[2024-11-02T19:52:01.915056-0600]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans     79 KB-cwnd
[2024-11-02T19:52:02.764828-0600]     0.5000 MB /   0.50 sec =    8.3883 Mbps     3 retrans     86 KB-cwnd
[2024-11-02T19:52:03.919235-0600]     0.6250 MB /   0.50 sec =   10.4857 Mbps     5 retrans     63 KB-cwnd
[2024-11-02T19:52:03.919804-0600]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans     63 KB-cwnd
[2024-11-02T19:52:03.919925-0600]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     63 KB-cwnd
[2024-11-02T19:52:04.651173-0600]     0.5625 MB /   0.50 sec =    9.4373 Mbps     5 retrans     77 KB-cwnd
[2024-11-02T19:52:05.286413-0600]     0.6875 MB /   0.50 sec =   11.5342 Mbps     1 retrans     74 KB-cwnd
[2024-11-02T19:52:05.286944-0600]     0.7500 MB /   0.50 sec =   12.5831 Mbps     0 retrans     74 KB-cwnd
[2024-11-02T19:52:06.057972-0600]     0.5625 MB /   0.50 sec =    9.4368 Mbps     3 retrans     52 KB-cwnd
[2024-11-02T19:52:06.936037-0600]     0.5625 MB /   0.50 sec =    9.4374 Mbps     0 retrans    100 KB-cwnd
[2024-11-02T19:52:06.936456-0600]     0.5625 MB /   0.50 sec =    9.4374 Mbps     0 retrans    100 KB-cwnd
[2024-11-02T19:52:07.576201-0600]     0.7500 MB /   0.50 sec =   12.5831 Mbps     6 retrans     67 KB-cwnd
[2024-11-02T19:52:08.524804-0600]     0.5625 MB /   0.50 sec =    9.4367 Mbps     5 retrans     43 KB-cwnd
[2024-11-02T19:52:08.525278-0600]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans     43 KB-cwnd
[2024-11-02T19:52:09.702806-0600]     0.4375 MB /   0.50 sec =    7.3401 Mbps     1 retrans     49 KB-cwnd
[2024-11-02T19:52:09.703181-0600]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans     49 KB-cwnd
[2024-11-02T19:52:10.483828-0600]     0.4375 MB /   0.50 sec =    7.3400 Mbps    15 retrans    115 KB-cwnd
[2024-11-02T19:52:10.484314-0600]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans    115 KB-cwnd
[2024-11-02T19:52:10.988104-0600]     0.9375 MB /   0.50 sec =   15.7291 Mbps     2 retrans     77 KB-cwnd
[2024-11-02T19:52:11.766417-0600]     0.6875 MB /   0.50 sec =   11.5340 Mbps     2 retrans     55 KB-cwnd
[2024-11-02T19:52:12.793267-0600]     0.6250 MB /   0.50 sec =   10.4860 Mbps     1 retrans     57 KB-cwnd
[2024-11-02T19:52:12.793934-0600]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     57 KB-cwnd
[2024-11-02T19:52:12.794091-0600]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans     57 KB-cwnd
[2024-11-02T19:52:13.690385-0600]     0.5000 MB /   0.50 sec =    8.3886 Mbps     2 retrans     57 KB-cwnd
[2024-11-02T19:52:14.544201-0600]     0.5625 MB /   0.50 sec =    9.4369 Mbps     2 retrans     59 KB-cwnd
[2024-11-02T19:52:14.544743-0600]     0.5000 MB /   0.50 sec =    8.3888 Mbps     0 retrans     59 KB-cwnd
[2024-11-02T19:52:15.526807-0600]     0.5000 MB /   0.50 sec =    8.3883 Mbps     1 retrans     57 KB-cwnd
[2024-11-02T19:52:15.527302-0600]     0.5000 MB /   0.50 sec =    8.3890 Mbps     0 retrans     57 KB-cwnd
[2024-11-02T19:52:16.743263-0600]     0.5000 MB /   0.50 sec =    8.3884 Mbps     4 retrans     48 KB-cwnd
[2024-11-02T19:52:16.743774-0600]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     48 KB-cwnd
[2024-11-02T19:52:17.787159-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps     3 retrans    100 KB-cwnd
[2024-11-02T19:52:17.787614-0600]     0.3750 MB /   0.50 sec =    6.2906 Mbps     0 retrans    100 KB-cwnd
[2024-11-02T19:52:17.787760-0600]     0.5625 MB /   0.50 sec =    9.4384 Mbps     0 retrans    100 KB-cwnd
[2024-11-02T19:52:18.549144-0600]     0.5625 MB /   0.50 sec =    9.4372 Mbps     1 retrans     86 KB-cwnd
[2024-11-02T19:52:19.325033-0600]     0.6250 MB /   0.50 sec =   10.4858 Mbps     3 retrans     63 KB-cwnd
[2024-11-02T19:52:19.325325-0600]     0.6250 MB /   0.50 sec =   10.4851 Mbps     0 retrans     63 KB-cwnd
[2024-11-02T19:52:20.068775-0600]     0.5625 MB /   0.50 sec =    9.4321 Mbps     0 retrans     74 KB-cwnd
[2024-11-02T19:52:20.751859-0600]     0.6250 MB /   0.50 sec =   10.4921 Mbps     4 retrans     62 KB-cwnd
[2024-11-02T19:52:21.794653-0600]     0.6875 MB /   0.50 sec =   11.5344 Mbps     3 retrans     52 KB-cwnd
[2024-11-02T19:52:21.795146-0600]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans     52 KB-cwnd
[2024-11-02T19:52:21.795285-0600]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     52 KB-cwnd
[2024-11-02T19:52:22.643535-0600]     0.5000 MB /   0.50 sec =    8.3886 Mbps     2 retrans     70 KB-cwnd
[2024-11-02T19:52:23.667549-0600]     0.6875 MB /   0.50 sec =   11.5344 Mbps     4 retrans     69 KB-cwnd
[2024-11-02T19:52:23.667923-0600]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     69 KB-cwnd
[2024-11-02T19:52:29.313576-0600]     0.5000 MB /   0.50 sec =    8.3882 Mbps     6 retrans    125 KB-cwnd
[2024-11-02T19:52:29.314192-0600]     0.4375 MB /   0.50 sec =    7.3402 Mbps     0 retrans    125 KB-cwnd
[2024-11-02T19:52:29.314330-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    125 KB-cwnd
[2024-11-02T19:52:29.314455-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    125 KB-cwnd
[2024-11-02T19:52:29.314566-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    125 KB-cwnd
[2024-11-02T19:52:29.314671-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    125 KB-cwnd
[2024-11-02T19:52:29.314774-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    125 KB-cwnd
[2024-11-02T19:52:29.314878-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    125 KB-cwnd
[2024-11-02T19:52:29.314987-0600]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans    125 KB-cwnd
[2024-11-02T19:52:29.315091-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    125 KB-cwnd
[2024-11-02T19:52:29.901460-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps    24 retrans     66 KB-cwnd
[2024-11-02T19:52:29.902037-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     66 KB-cwnd
[2024-11-02T19:52:29.902157-0600]     0.6875 MB /   0.50 sec =   11.5348 Mbps     0 retrans     66 KB-cwnd
[2024-11-02T19:52:30.697531-0600]     0.5625 MB /   0.50 sec =    9.4369 Mbps     0 retrans     77 KB-cwnd
