Start time: 1730837008109
[2024-11-05T14:03:28.431] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T14:03:28.432] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T14:03:28.515] - client - INFO - 46 bytes from 54.197.223.49: time=82.89 ms
[2024-11-05T14:03:28.799] - client - INFO - 46 bytes from 54.197.223.49: time=82.87 ms
[2024-11-05T14:03:29.081] - client - INFO - 46 bytes from 54.197.223.49: time=81.34 ms
[2024-11-05T14:03:29.376] - client - INFO - 46 bytes from 54.197.223.49: time=94.09 ms
[2024-11-05T14:03:29.661] - client - INFO - 46 bytes from 54.197.223.49: time=84.57 ms
[2024-11-05T14:03:29.951] - client - INFO - 46 bytes from 54.197.223.49: time=89.38 ms
[2024-11-05T14:03:30.236] - client - INFO - 46 bytes from 54.197.223.49: time=84.30 ms
[2024-11-05T14:03:30.520] - client - INFO - 46 bytes from 54.197.223.49: time=84.05 ms
[2024-11-05T14:03:30.810] - client - INFO - 46 bytes from 54.197.223.49: time=89.43 ms
[2024-11-05T14:03:31.101] - client - INFO - 46 bytes from 54.197.223.49: time=89.52 ms
[2024-11-05T14:03:31.387] - client - INFO - 46 bytes from 54.197.223.49: time=85.56 ms
[2024-11-05T14:03:31.671] - client - INFO - 46 bytes from 54.197.223.49: time=82.94 ms
[2024-11-05T14:03:31.954] - client - INFO - 46 bytes from 54.197.223.49: time=82.60 ms
[2024-11-05T14:03:32.233] - client - INFO - 46 bytes from 54.197.223.49: time=78.90 ms
[2024-11-05T14:03:32.514] - client - INFO - 46 bytes from 54.197.223.49: time=79.83 ms
[2024-11-05T14:03:32.794] - client - INFO - 46 bytes from 54.197.223.49: time=79.41 ms
[2024-11-05T14:03:33.080] - client - INFO - 46 bytes from 54.197.223.49: time=85.42 ms
[2024-11-05T14:03:33.370] - client - INFO - 46 bytes from 54.197.223.49: time=89.28 ms
[2024-11-05T14:03:33.656] - client - INFO - 46 bytes from 54.197.223.49: time=84.98 ms
[2024-11-05T14:03:33.941] - client - INFO - 46 bytes from 54.197.223.49: time=84.14 ms
[2024-11-05T14:03:34.225] - client - INFO - 46 bytes from 54.197.223.49: time=83.90 ms
[2024-11-05T14:03:34.509] - client - INFO - 46 bytes from 54.197.223.49: time=82.16 ms
[2024-11-05T14:03:34.790] - client - INFO - 46 bytes from 54.197.223.49: time=81.14 ms
[2024-11-05T14:03:35.074] - client - INFO - 46 bytes from 54.197.223.49: time=83.19 ms
[2024-11-05T14:03:35.356] - client - INFO - 46 bytes from 54.197.223.49: time=80.65 ms
[2024-11-05T14:03:35.641] - client - INFO - 46 bytes from 54.197.223.49: time=84.42 ms
[2024-11-05T14:03:35.931] - client - INFO - 46 bytes from 54.197.223.49: time=89.71 ms
[2024-11-05T14:03:36.216] - client - INFO - 46 bytes from 54.197.223.49: time=83.99 ms
[2024-11-05T14:03:36.500] - client - INFO - 46 bytes from 54.197.223.49: time=83.77 ms
[2024-11-05T14:03:36.786] - client - INFO - 46 bytes from 54.197.223.49: time=84.61 ms
[2024-11-05T14:03:37.069] - client - INFO - 46 bytes from 54.197.223.49: time=82.14 ms
[2024-11-05T14:03:37.351] - client - INFO - 46 bytes from 54.197.223.49: time=81.06 ms
[2024-11-05T14:03:37.636] - client - INFO - 46 bytes from 54.197.223.49: time=85.11 ms
[2024-11-05T14:03:37.920] - client - INFO - 46 bytes from 54.197.223.49: time=83.46 ms
[2024-11-05T14:03:38.205] - client - INFO - 46 bytes from 54.197.223.49: time=83.92 ms
[2024-11-05T14:03:38.495] - client - INFO - 46 bytes from 54.197.223.49: time=89.26 ms
[2024-11-05T14:03:38.780] - client - INFO - 46 bytes from 54.197.223.49: time=84.25 ms
[2024-11-05T14:03:39.067] - client - INFO - 46 bytes from 54.197.223.49: time=85.52 ms
[2024-11-05T14:03:39.351] - client - INFO - 46 bytes from 54.197.223.49: time=83.42 ms
[2024-11-05T14:03:39.636] - client - INFO - 46 bytes from 54.197.223.49: time=84.21 ms
[2024-11-05T14:03:39.920] - client - INFO - 46 bytes from 54.197.223.49: time=83.85 ms
[2024-11-05T14:03:40.205] - client - INFO - 46 bytes from 54.197.223.49: time=84.46 ms
[2024-11-05T14:03:40.496] - client - INFO - 46 bytes from 54.197.223.49: time=89.59 ms
[2024-11-05T14:03:40.780] - client - INFO - 46 bytes from 54.197.223.49: time=83.87 ms
[2024-11-05T14:03:41.071] - client - INFO - 46 bytes from 54.197.223.49: time=90.08 ms
[2024-11-05T14:03:41.356] - client - INFO - 46 bytes from 54.197.223.49: time=83.73 ms
[2024-11-05T14:03:41.641] - client - INFO - 46 bytes from 54.197.223.49: time=84.08 ms
[2024-11-05T14:03:41.929] - client - INFO - 46 bytes from 54.197.223.49: time=87.77 ms
[2024-11-05T14:03:42.216] - client - INFO - 46 bytes from 54.197.223.49: time=85.48 ms
[2024-11-05T14:03:42.500] - client - INFO - 46 bytes from 54.197.223.49: time=83.83 ms
[2024-11-05T14:03:42.785] - client - INFO - 46 bytes from 54.197.223.49: time=84.15 ms
[2024-11-05T14:03:43.071] - client - INFO - 46 bytes from 54.197.223.49: time=84.95 ms
[2024-11-05T14:03:43.360] - client - INFO - 46 bytes from 54.197.223.49: time=89.03 ms
[2024-11-05T14:03:43.646] - client - INFO - 46 bytes from 54.197.223.49: time=85.03 ms
[2024-11-05T14:03:43.936] - client - INFO - 46 bytes from 54.197.223.49: time=88.73 ms
[2024-11-05T14:03:44.221] - client - INFO - 46 bytes from 54.197.223.49: time=84.30 ms
[2024-11-05T14:03:44.511] - client - INFO - 46 bytes from 54.197.223.49: time=88.96 ms
[2024-11-05T14:03:44.795] - client - INFO - 46 bytes from 54.197.223.49: time=83.33 ms
[2024-11-05T14:03:45.075] - client - INFO - 46 bytes from 54.197.223.49: time=80.08 ms
[2024-11-05T14:03:45.361] - client - INFO - 46 bytes from 54.197.223.49: time=84.43 ms
[2024-11-05T14:03:45.645] - client - INFO - 46 bytes from 54.197.223.49: time=83.88 ms
[2024-11-05T14:03:45.936] - client - INFO - 46 bytes from 54.197.223.49: time=89.84 ms
[2024-11-05T14:03:46.221] - client - INFO - 46 bytes from 54.197.223.49: time=84.11 ms
[2024-11-05T14:03:46.510] - client - INFO - 46 bytes from 54.197.223.49: time=88.76 ms
[2024-11-05T14:03:46.795] - client - INFO - 46 bytes from 54.197.223.49: time=84.27 ms
[2024-11-05T14:03:47.081] - client - INFO - 46 bytes from 54.197.223.49: time=84.57 ms
