Start time: 1730916205396
[2024-11-06T12:03:25.595109-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T12:03:25.595677-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=48 time=83.4 ms
[2024-11-06T12:03:25.761003-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=48 time=48.3 ms
[2024-11-06T12:03:25.953607-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=48 time=40.1 ms
[2024-11-06T12:03:26.164898-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=48 time=50.6 ms
[2024-11-06T12:03:26.359928-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=48 time=45.4 ms
[2024-11-06T12:03:26.555349-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=48 time=39.7 ms
[2024-11-06T12:03:26.760442-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=48 time=44.2 ms
[2024-11-06T12:03:26.970038-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=48 time=52.8 ms
[2024-11-06T12:03:27.169774-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=48 time=52.0 ms
[2024-11-06T12:03:27.369957-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=48 time=51.5 ms
[2024-11-06T12:03:27.564618-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=48 time=45.0 ms
[2024-11-06T12:03:27.765076-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=48 time=44.7 ms
[2024-11-06T12:03:27.959638-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=48 time=38.9 ms
[2024-11-06T12:03:28.169647-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=48 time=48.3 ms
[2024-11-06T12:03:28.369606-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=48 time=47.4 ms
[2024-11-06T12:03:28.569995-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=48 time=46.7 ms
[2024-11-06T12:03:28.769993-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=48 time=46.3 ms
[2024-11-06T12:03:28.965763-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=48 time=41.0 ms
[2024-11-06T12:03:29.164428-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=48 time=38.9 ms
[2024-11-06T12:03:29.370011-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=48 time=43.7 ms
[2024-11-06T12:03:29.585038-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=48 time=58.2 ms
[2024-11-06T12:03:29.770138-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=48 time=42.2 ms
[2024-11-06T12:03:29.975342-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=48 time=46.3 ms
[2024-11-06T12:03:30.169452-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=48 time=39.5 ms
[2024-11-06T12:03:30.374697-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=48 time=43.5 ms
[2024-11-06T12:03:30.584913-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=48 time=52.5 ms
[2024-11-06T12:03:30.785131-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=48 time=51.3 ms
[2024-11-06T12:03:30.985235-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=48 time=50.3 ms
[2024-11-06T12:03:31.185102-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=48 time=49.2 ms
[2024-11-06T12:03:31.380599-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=48 time=43.9 ms
[2024-11-06T12:03:31.587427-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=48 time=50.3 ms
[2024-11-06T12:03:31.784834-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=48 time=46.7 ms
[2024-11-06T12:03:31.985276-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=48 time=46.6 ms
[2024-11-06T12:03:32.195649-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=48 time=56.8 ms
[2024-11-06T12:03:32.388980-0600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=48 time=49.5 ms
[2024-11-06T12:03:32.597049-0600] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=48 time=57.5 ms
[2024-11-06T12:03:32.807045-0600] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=48 time=66.2 ms
[2024-11-06T12:03:32.999274-0600] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=48 time=57.4 ms
[2024-11-06T12:03:33.198970-0600] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=48 time=56.0 ms
[2024-11-06T12:03:33.397209-0600] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=48 time=53.4 ms
[2024-11-06T12:03:33.607098-0600] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=48 time=62.2 ms
[2024-11-06T12:03:33.797806-0600] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=48 time=52.2 ms
[2024-11-06T12:03:33.998633-0600] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=48 time=52.0 ms
[2024-11-06T12:03:34.197801-0600] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=48 time=50.6 ms
[2024-11-06T12:03:34.407838-0600] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=48 time=59.3 ms
[2024-11-06T12:03:34.607058-0600] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=48 time=57.6 ms
[2024-11-06T12:03:34.816838-0600] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=48 time=66.1 ms
[2024-11-06T12:03:35.008756-0600] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=48 time=57.3 ms
[2024-11-06T12:03:35.209031-0600] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=48 time=57.6 ms
[2024-11-06T12:03:35.408016-0600] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=48 time=55.1 ms
[2024-11-06T12:03:35.616731-0600] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=48 time=63.2 ms
[2024-11-06T12:03:35.808898-0600] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=48 time=54.5 ms
[2024-11-06T12:03:36.008920-0600] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=48 time=53.4 ms
[2024-11-06T12:03:36.208830-0600] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=48 time=53.4 ms
[2024-11-06T12:03:36.407819-0600] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=48 time=51.2 ms
[2024-11-06T12:03:36.608897-0600] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=48 time=51.4 ms
[2024-11-06T12:03:36.819812-0600] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=48 time=61.3 ms
[2024-11-06T12:03:37.009046-0600] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=48 time=49.5 ms
