Start time: 1730916246916
[2024-11-06T12:04:07.128] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-06T12:04:07.128] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-06T12:04:07.167] - client - INFO - 46 bytes from 54.197.223.49: time=39.26 ms
[2024-11-06T12:04:07.412] - client - INFO - 46 bytes from 54.197.223.49: time=44.14 ms
[2024-11-06T12:04:07.662] - client - INFO - 46 bytes from 54.197.223.49: time=49.88 ms
[2024-11-06T12:04:07.906] - client - INFO - 46 bytes from 54.197.223.49: time=42.82 ms
[2024-11-06T12:04:08.146] - client - INFO - 46 bytes from 54.197.223.49: time=38.93 ms
[2024-11-06T12:04:08.385] - client - INFO - 46 bytes from 54.197.223.49: time=38.72 ms
[2024-11-06T12:04:08.625] - client - INFO - 46 bytes from 54.197.223.49: time=38.89 ms
[2024-11-06T12:04:08.865] - client - INFO - 46 bytes from 54.197.223.49: time=39.36 ms
[2024-11-06T12:04:09.106] - client - INFO - 46 bytes from 54.197.223.49: time=39.29 ms
[2024-11-06T12:04:09.345] - client - INFO - 46 bytes from 54.197.223.49: time=39.00 ms
[2024-11-06T12:04:09.585] - client - INFO - 46 bytes from 54.197.223.49: time=39.24 ms
[2024-11-06T12:04:09.826] - client - INFO - 46 bytes from 54.197.223.49: time=39.10 ms
[2024-11-06T12:04:10.066] - client - INFO - 46 bytes from 54.197.223.49: time=39.00 ms
[2024-11-06T12:04:10.305] - client - INFO - 46 bytes from 54.197.223.49: time=38.85 ms
[2024-11-06T12:04:10.545] - client - INFO - 46 bytes from 54.197.223.49: time=39.52 ms
[2024-11-06T12:04:10.786] - client - INFO - 46 bytes from 54.197.223.49: time=39.45 ms
[2024-11-06T12:04:11.026] - client - INFO - 46 bytes from 54.197.223.49: time=39.28 ms
[2024-11-06T12:04:11.266] - client - INFO - 46 bytes from 54.197.223.49: time=39.14 ms
[2024-11-06T12:04:11.505] - client - INFO - 46 bytes from 54.197.223.49: time=38.56 ms
[2024-11-06T12:04:11.745] - client - INFO - 46 bytes from 54.197.223.49: time=39.59 ms
[2024-11-06T12:04:11.985] - client - INFO - 46 bytes from 54.197.223.49: time=39.03 ms
[2024-11-06T12:04:12.226] - client - INFO - 46 bytes from 54.197.223.49: time=39.88 ms
[2024-11-06T12:04:12.466] - client - INFO - 46 bytes from 54.197.223.49: time=39.29 ms
[2024-11-06T12:04:12.705] - client - INFO - 46 bytes from 54.197.223.49: time=38.69 ms
[2024-11-06T12:04:12.945] - client - INFO - 46 bytes from 54.197.223.49: time=39.22 ms
[2024-11-06T12:04:13.185] - client - INFO - 46 bytes from 54.197.223.49: time=39.31 ms
[2024-11-06T12:04:13.425] - client - INFO - 46 bytes from 54.197.223.49: time=39.77 ms
[2024-11-06T12:04:13.665] - client - INFO - 46 bytes from 54.197.223.49: time=39.42 ms
[2024-11-06T12:04:13.906] - client - INFO - 46 bytes from 54.197.223.49: time=39.61 ms
[2024-11-06T12:04:14.145] - client - INFO - 46 bytes from 54.197.223.49: time=38.68 ms
[2024-11-06T12:04:14.385] - client - INFO - 46 bytes from 54.197.223.49: time=39.49 ms
[2024-11-06T12:04:14.625] - client - INFO - 46 bytes from 54.197.223.49: time=39.38 ms
[2024-11-06T12:04:14.865] - client - INFO - 46 bytes from 54.197.223.49: time=38.93 ms
[2024-11-06T12:04:15.106] - client - INFO - 46 bytes from 54.197.223.49: time=39.46 ms
[2024-11-06T12:04:15.345] - client - INFO - 46 bytes from 54.197.223.49: time=39.08 ms
[2024-11-06T12:04:15.585] - client - INFO - 46 bytes from 54.197.223.49: time=38.96 ms
[2024-11-06T12:04:15.826] - client - INFO - 46 bytes from 54.197.223.49: time=39.62 ms
[2024-11-06T12:04:16.066] - client - INFO - 46 bytes from 54.197.223.49: time=39.71 ms
[2024-11-06T12:04:16.305] - client - INFO - 46 bytes from 54.197.223.49: time=38.25 ms
[2024-11-06T12:04:16.546] - client - INFO - 46 bytes from 54.197.223.49: time=39.68 ms
[2024-11-06T12:04:16.786] - client - INFO - 46 bytes from 54.197.223.49: time=39.26 ms
[2024-11-06T12:04:17.025] - client - INFO - 46 bytes from 54.197.223.49: time=38.84 ms
[2024-11-06T12:04:17.265] - client - INFO - 46 bytes from 54.197.223.49: time=39.15 ms
[2024-11-06T12:04:17.505] - client - INFO - 46 bytes from 54.197.223.49: time=39.68 ms
[2024-11-06T12:04:17.746] - client - INFO - 46 bytes from 54.197.223.49: time=39.35 ms
[2024-11-06T12:04:17.986] - client - INFO - 46 bytes from 54.197.223.49: time=39.03 ms
[2024-11-06T12:04:18.225] - client - INFO - 46 bytes from 54.197.223.49: time=38.77 ms
[2024-11-06T12:04:18.465] - client - INFO - 46 bytes from 54.197.223.49: time=39.37 ms
[2024-11-06T12:04:18.705] - client - INFO - 46 bytes from 54.197.223.49: time=38.85 ms
[2024-11-06T12:04:18.947] - client - INFO - 46 bytes from 54.197.223.49: time=40.71 ms
[2024-11-06T12:04:19.185] - client - INFO - 46 bytes from 54.197.223.49: time=37.66 ms
[2024-11-06T12:04:19.425] - client - INFO - 46 bytes from 54.197.223.49: time=39.21 ms
[2024-11-06T12:04:19.672] - client - INFO - 46 bytes from 54.197.223.49: time=46.40 ms
[2024-11-06T12:04:19.910] - client - INFO - 46 bytes from 54.197.223.49: time=37.88 ms
[2024-11-06T12:04:20.153] - client - INFO - 46 bytes from 54.197.223.49: time=41.36 ms
[2024-11-06T12:04:20.402] - client - INFO - 46 bytes from 54.197.223.49: time=48.71 ms
[2024-11-06T12:04:20.647] - client - INFO - 46 bytes from 54.197.223.49: time=44.31 ms
[2024-11-06T12:04:20.892] - client - INFO - 46 bytes from 54.197.223.49: time=44.29 ms
[2024-11-06T12:04:21.135] - client - INFO - 46 bytes from 54.197.223.49: time=42.26 ms
[2024-11-06T12:04:21.378] - client - INFO - 46 bytes from 54.197.223.49: time=41.51 ms
[2024-11-06T12:04:21.620] - client - INFO - 46 bytes from 54.197.223.49: time=41.65 ms
[2024-11-06T12:04:21.862] - client - INFO - 46 bytes from 54.197.223.49: time=41.24 ms
[2024-11-06T12:04:22.106] - client - INFO - 46 bytes from 54.197.223.49: time=42.23 ms
[2024-11-06T12:04:22.346] - client - INFO - 46 bytes from 54.197.223.49: time=39.17 ms
[2024-11-06T12:04:22.585] - client - INFO - 46 bytes from 54.197.223.49: time=38.83 ms
[2024-11-06T12:04:22.825] - client - INFO - 46 bytes from 54.197.223.49: time=39.33 ms
[2024-11-06T12:04:23.066] - client - INFO - 46 bytes from 54.197.223.49: time=39.83 ms
[2024-11-06T12:04:23.311] - client - INFO - 46 bytes from 54.197.223.49: time=43.98 ms
[2024-11-06T12:04:23.551] - client - INFO - 46 bytes from 54.197.223.49: time=39.29 ms
[2024-11-06T12:04:23.790] - client - INFO - 46 bytes from 54.197.223.49: time=38.55 ms
[2024-11-06T12:04:24.030] - client - INFO - 46 bytes from 54.197.223.49: time=39.59 ms
[2024-11-06T12:04:24.270] - client - INFO - 46 bytes from 54.197.223.49: time=39.40 ms
[2024-11-06T12:04:24.511] - client - INFO - 46 bytes from 54.197.223.49: time=39.88 ms
[2024-11-06T12:04:24.752] - client - INFO - 46 bytes from 54.197.223.49: time=40.44 ms
[2024-11-06T12:04:24.996] - client - INFO - 46 bytes from 54.197.223.49: time=42.67 ms
[2024-11-06T12:04:25.235] - client - INFO - 46 bytes from 54.197.223.49: time=38.92 ms
[2024-11-06T12:04:25.475] - client - INFO - 46 bytes from 54.197.223.49: time=39.04 ms
[2024-11-06T12:04:25.718] - client - INFO - 46 bytes from 54.197.223.49: time=42.26 ms
[2024-11-06T12:04:25.967] - client - INFO - 46 bytes from 54.197.223.49: time=48.50 ms
[2024-11-06T12:04:26.212] - client - INFO - 46 bytes from 54.197.223.49: time=44.10 ms
[2024-11-06T12:04:26.457] - client - INFO - 46 bytes from 54.197.223.49: time=44.88 ms
[2024-11-06T12:04:26.702] - client - INFO - 46 bytes from 54.197.223.49: time=44.02 ms
[2024-11-06T12:04:26.952] - client - INFO - 46 bytes from 54.197.223.49: time=49.60 ms
[2024-11-06T12:04:27.198] - client - INFO - 46 bytes from 54.197.223.49: time=44.31 ms
[2024-11-06T12:04:27.447] - client - INFO - 46 bytes from 54.197.223.49: time=48.64 ms
[2024-11-06T12:04:27.690] - client - INFO - 46 bytes from 54.197.223.49: time=42.42 ms
[2024-11-06T12:04:27.937] - client - INFO - 46 bytes from 54.197.223.49: time=46.50 ms
[2024-11-06T12:04:28.182] - client - INFO - 46 bytes from 54.197.223.49: time=44.07 ms
[2024-11-06T12:04:28.425] - client - INFO - 46 bytes from 54.197.223.49: time=42.46 ms
[2024-11-06T12:04:28.665] - client - INFO - 46 bytes from 54.197.223.49: time=39.14 ms
[2024-11-06T12:04:28.905] - client - INFO - 46 bytes from 54.197.223.49: time=39.47 ms
[2024-11-06T12:04:29.145] - client - INFO - 46 bytes from 54.197.223.49: time=39.41 ms
[2024-11-06T12:04:29.385] - client - INFO - 46 bytes from 54.197.223.49: time=39.50 ms
[2024-11-06T12:04:29.625] - client - INFO - 46 bytes from 54.197.223.49: time=38.84 ms
[2024-11-06T12:04:29.865] - client - INFO - 46 bytes from 54.197.223.49: time=39.44 ms
[2024-11-06T12:04:30.105] - client - INFO - 46 bytes from 54.197.223.49: time=39.43 ms
[2024-11-06T12:04:30.352] - client - INFO - 46 bytes from 54.197.223.49: time=45.73 ms
[2024-11-06T12:04:30.616] - client - INFO - 46 bytes from 54.197.223.49: time=63.98 ms
[2024-11-06T12:04:30.866] - client - INFO - 46 bytes from 54.197.223.49: time=49.15 ms
[2024-11-06T12:04:31.140] - client - INFO - 46 bytes from 54.197.223.49: time=73.17 ms
[2024-11-06T12:04:31.421] - client - INFO - 46 bytes from 54.197.223.49: time=80.19 ms
[2024-11-06T12:04:31.672] - client - INFO - 46 bytes from 54.197.223.49: time=50.28 ms
[2024-11-06T12:04:31.940] - client - INFO - 46 bytes from 54.197.223.49: time=67.17 ms
[2024-11-06T12:04:32.187] - client - INFO - 46 bytes from 54.197.223.49: time=46.72 ms
[2024-11-06T12:04:32.461] - client - INFO - 46 bytes from 54.197.223.49: time=73.35 ms
[2024-11-06T12:04:32.705] - client - INFO - 46 bytes from 54.197.223.49: time=43.61 ms
[2024-11-06T12:04:32.980] - client - INFO - 46 bytes from 54.197.223.49: time=73.79 ms
[2024-11-06T12:04:33.256] - client - INFO - 46 bytes from 54.197.223.49: time=75.29 ms
[2024-11-06T12:04:33.536] - client - INFO - 46 bytes from 54.197.223.49: time=79.57 ms
[2024-11-06T12:04:33.785] - client - INFO - 46 bytes from 54.197.223.49: time=47.54 ms
[2024-11-06T12:04:34.056] - client - INFO - 46 bytes from 54.197.223.49: time=70.32 ms
[2024-11-06T12:04:34.305] - client - INFO - 46 bytes from 54.197.223.49: time=48.60 ms
[2024-11-06T12:04:34.580] - client - INFO - 46 bytes from 54.197.223.49: time=74.86 ms
[2024-11-06T12:04:34.829] - client - INFO - 46 bytes from 54.197.223.49: time=48.30 ms
[2024-11-06T12:04:35.101] - client - INFO - 46 bytes from 54.197.223.49: time=70.99 ms
[2024-11-06T12:04:35.345] - client - INFO - 46 bytes from 54.197.223.49: time=43.98 ms
[2024-11-06T12:04:35.620] - client - INFO - 46 bytes from 54.197.223.49: time=73.75 ms
[2024-11-06T12:04:35.870] - client - INFO - 46 bytes from 54.197.223.49: time=48.70 ms
[2024-11-06T12:04:36.142] - client - INFO - 46 bytes from 54.197.223.49: time=71.51 ms
[2024-11-06T12:04:36.387] - client - INFO - 46 bytes from 54.197.223.49: time=44.28 ms
[2024-11-06T12:04:36.632] - client - INFO - 46 bytes from 54.197.223.49: time=43.93 ms
[2024-11-06T12:04:36.877] - client - INFO - 46 bytes from 54.197.223.49: time=44.22 ms
[2024-11-06T12:04:37.122] - client - INFO - 46 bytes from 54.197.223.49: time=44.41 ms
[2024-11-06T12:04:37.365] - client - INFO - 46 bytes from 54.197.223.49: time=42.29 ms
[2024-11-06T12:04:37.605] - client - INFO - 46 bytes from 54.197.223.49: time=39.27 ms
[2024-11-06T12:04:37.845] - client - INFO - 46 bytes from 54.197.223.49: time=39.10 ms
End time: 1730916278084
