Start time: 1731097788809
[2024-11-08T15:29:49.008] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-08T15:29:49.009] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-08T15:29:49.059] - client - INFO - 46 bytes from 54.197.223.49: time=50.42 ms
[2024-11-08T15:29:49.319] - client - INFO - 46 bytes from 54.197.223.49: time=58.55 ms
[2024-11-08T15:29:49.580] - client - INFO - 46 bytes from 54.197.223.49: time=60.71 ms
[2024-11-08T15:29:49.851] - client - INFO - 46 bytes from 54.197.223.49: time=69.56 ms
[2024-11-08T15:29:50.107] - client - INFO - 46 bytes from 54.197.223.49: time=55.53 ms
[2024-11-08T15:29:50.368] - client - INFO - 46 bytes from 54.197.223.49: time=60.05 ms
[2024-11-08T15:29:50.628] - client - INFO - 46 bytes from 54.197.223.49: time=59.18 ms
[2024-11-08T15:29:50.888] - client - INFO - 46 bytes from 54.197.223.49: time=59.36 ms
[2024-11-08T15:29:51.147] - client - INFO - 46 bytes from 54.197.223.49: time=58.64 ms
[2024-11-08T15:29:51.409] - client - INFO - 46 bytes from 54.197.223.49: time=60.29 ms
[2024-11-08T15:29:51.666] - client - INFO - 46 bytes from 54.197.223.49: time=56.98 ms
[2024-11-08T15:29:51.927] - client - INFO - 46 bytes from 54.197.223.49: time=59.42 ms
[2024-11-08T15:29:52.186] - client - INFO - 46 bytes from 54.197.223.49: time=58.74 ms
[2024-11-08T15:29:52.457] - client - INFO - 46 bytes from 54.197.223.49: time=69.93 ms
[2024-11-08T15:29:52.727] - client - INFO - 46 bytes from 54.197.223.49: time=69.81 ms
[2024-11-08T15:29:52.987] - client - INFO - 46 bytes from 54.197.223.49: time=59.33 ms
[2024-11-08T15:29:53.247] - client - INFO - 46 bytes from 54.197.223.49: time=59.21 ms
[2024-11-08T15:29:53.507] - client - INFO - 46 bytes from 54.197.223.49: time=59.17 ms
[2024-11-08T15:29:53.774] - client - INFO - 46 bytes from 54.197.223.49: time=66.33 ms
[2024-11-08T15:29:54.027] - client - INFO - 46 bytes from 54.197.223.49: time=51.46 ms
[2024-11-08T15:29:54.288] - client - INFO - 46 bytes from 54.197.223.49: time=60.20 ms
[2024-11-08T15:29:54.547] - client - INFO - 46 bytes from 54.197.223.49: time=59.12 ms
[2024-11-08T15:29:54.815] - client - INFO - 46 bytes from 54.197.223.49: time=67.44 ms
[2024-11-08T15:29:55.078] - client - INFO - 46 bytes from 54.197.223.49: time=62.23 ms
[2024-11-08T15:29:55.336] - client - INFO - 46 bytes from 54.197.223.49: time=57.32 ms
[2024-11-08T15:29:55.607] - client - INFO - 46 bytes from 54.197.223.49: time=70.01 ms
[2024-11-08T15:29:55.866] - client - INFO - 46 bytes from 54.197.223.49: time=58.63 ms
[2024-11-08T15:29:56.128] - client - INFO - 46 bytes from 54.197.223.49: time=61.29 ms
[2024-11-08T15:29:56.404] - client - INFO - 46 bytes from 54.197.223.49: time=74.68 ms
