Start time: 1730571448944
[2024-11-02T11:17:29.143] - client - INFO - Connected to 155.146.118.158:65432
[2024-11-02T11:17:29.143] - client - INFO - PING 155.146.118.158 26(66) bytes of data.
[2024-11-02T11:17:29.151] - client - INFO - 46 bytes from 155.146.118.158: time=7.35 ms
[2024-11-02T11:17:29.373] - client - INFO - 46 bytes from 155.146.118.158: time=21.64 ms
[2024-11-02T11:17:29.649] - client - INFO - 46 bytes from 155.146.118.158: time=75.48 ms
[2024-11-02T11:17:29.889] - client - INFO - 46 bytes from 155.146.118.158: time=39.72 ms
[2024-11-02T11:17:30.113] - client - INFO - 46 bytes from 155.146.118.158: time=22.07 ms
[2024-11-02T11:17:30.339] - client - INFO - 46 bytes from 155.146.118.158: time=25.07 ms
[2024-11-02T11:17:30.558] - client - INFO - 46 bytes from 155.146.118.158: time=18.39 ms
[2024-11-02T11:17:30.782] - client - INFO - 46 bytes from 155.146.118.158: time=23.48 ms
[2024-11-02T11:17:31.006] - client - INFO - 46 bytes from 155.146.118.158: time=23.21 ms
[2024-11-02T11:17:31.231] - client - INFO - 46 bytes from 155.146.118.158: time=24.99 ms
[2024-11-02T11:17:31.459] - client - INFO - 46 bytes from 155.146.118.158: time=26.83 ms
[2024-11-02T11:17:31.678] - client - INFO - 46 bytes from 155.146.118.158: time=18.62 ms
[2024-11-02T11:17:31.902] - client - INFO - 46 bytes from 155.146.118.158: time=22.88 ms
[2024-11-02T11:17:32.128] - client - INFO - 46 bytes from 155.146.118.158: time=26.15 ms
[2024-11-02T11:17:32.353] - client - INFO - 46 bytes from 155.146.118.158: time=23.67 ms
[2024-11-02T11:17:32.580] - client - INFO - 46 bytes from 155.146.118.158: time=26.30 ms
[2024-11-02T11:17:32.798] - client - INFO - 46 bytes from 155.146.118.158: time=17.90 ms
[2024-11-02T11:17:33.024] - client - INFO - 46 bytes from 155.146.118.158: time=25.19 ms
[2024-11-02T11:17:33.250] - client - INFO - 46 bytes from 155.146.118.158: time=25.35 ms
[2024-11-02T11:17:33.475] - client - INFO - 46 bytes from 155.146.118.158: time=23.88 ms
[2024-11-02T11:17:33.686] - client - INFO - 46 bytes from 155.146.118.158: time=9.94 ms
[2024-11-02T11:17:33.910] - client - INFO - 46 bytes from 155.146.118.158: time=24.04 ms
[2024-11-02T11:17:34.135] - client - INFO - 46 bytes from 155.146.118.158: time=23.98 ms
[2024-11-02T11:17:34.350] - client - INFO - 46 bytes from 155.146.118.158: time=14.27 ms
[2024-11-02T11:17:34.577] - client - INFO - 46 bytes from 155.146.118.158: time=26.70 ms
[2024-11-02T11:17:34.797] - client - INFO - 46 bytes from 155.146.118.158: time=19.06 ms
[2024-11-02T11:17:35.021] - client - INFO - 46 bytes from 155.146.118.158: time=23.93 ms
[2024-11-02T11:17:35.246] - client - INFO - 46 bytes from 155.146.118.158: time=24.49 ms
[2024-11-02T11:17:35.472] - client - INFO - 46 bytes from 155.146.118.158: time=25.14 ms
[2024-11-02T11:17:35.700] - client - INFO - 46 bytes from 155.146.118.158: time=27.04 ms
[2024-11-02T11:17:35.914] - client - INFO - 46 bytes from 155.146.118.158: time=13.10 ms
[2024-11-02T11:17:36.141] - client - INFO - 46 bytes from 155.146.118.158: time=26.07 ms
[2024-11-02T11:17:36.368] - client - INFO - 46 bytes from 155.146.118.158: time=27.20 ms
[2024-11-02T11:17:36.596] - client - INFO - 46 bytes from 155.146.118.158: time=26.56 ms
[2024-11-02T11:17:36.822] - client - INFO - 46 bytes from 155.146.118.158: time=25.34 ms
[2024-11-02T11:17:37.038] - client - INFO - 46 bytes from 155.146.118.158: time=15.76 ms
[2024-11-02T11:17:37.267] - client - INFO - 46 bytes from 155.146.118.158: time=27.67 ms
[2024-11-02T11:17:37.493] - client - INFO - 46 bytes from 155.146.118.158: time=25.92 ms
[2024-11-02T11:17:37.720] - client - INFO - 46 bytes from 155.146.118.158: time=25.91 ms
[2024-11-02T11:17:37.946] - client - INFO - 46 bytes from 155.146.118.158: time=24.96 ms
[2024-11-02T11:17:38.161] - client - INFO - 46 bytes from 155.146.118.158: time=14.27 ms
[2024-11-02T11:17:38.375] - client - INFO - 46 bytes from 155.146.118.158: time=13.44 ms
[2024-11-02T11:17:38.591] - client - INFO - 46 bytes from 155.146.118.158: time=15.43 ms
[2024-11-02T11:17:38.813] - client - INFO - 46 bytes from 155.146.118.158: time=21.65 ms
[2024-11-02T11:17:39.028] - client - INFO - 46 bytes from 155.146.118.158: time=14.17 ms
[2024-11-02T11:17:39.255] - client - INFO - 46 bytes from 155.146.118.158: time=26.39 ms
[2024-11-02T11:17:39.481] - client - INFO - 46 bytes from 155.146.118.158: time=24.64 ms
[2024-11-02T11:17:39.695] - client - INFO - 46 bytes from 155.146.118.158: time=13.78 ms
[2024-11-02T11:17:39.918] - client - INFO - 46 bytes from 155.146.118.158: time=22.14 ms
[2024-11-02T11:17:40.143] - client - INFO - 46 bytes from 155.146.118.158: time=24.70 ms
[2024-11-02T11:17:40.371] - client - INFO - 46 bytes from 155.146.118.158: time=26.93 ms
[2024-11-02T11:17:40.596] - client - INFO - 46 bytes from 155.146.118.158: time=24.97 ms
[2024-11-02T11:17:40.823] - client - INFO - 46 bytes from 155.146.118.158: time=25.37 ms
[2024-11-02T11:17:41.038] - client - INFO - 46 bytes from 155.146.118.158: time=14.53 ms
[2024-11-02T11:17:41.261] - client - INFO - 46 bytes from 155.146.118.158: time=22.60 ms
[2024-11-02T11:17:41.488] - client - INFO - 46 bytes from 155.146.118.158: time=25.85 ms
[2024-11-02T11:17:41.712] - client - INFO - 46 bytes from 155.146.118.158: time=24.08 ms
[2024-11-02T11:17:41.935] - client - INFO - 46 bytes from 155.146.118.158: time=22.16 ms
[2024-11-02T11:17:42.158] - client - INFO - 46 bytes from 155.146.118.158: time=22.72 ms
[2024-11-02T11:17:42.383] - client - INFO - 46 bytes from 155.146.118.158: time=24.03 ms
[2024-11-02T11:17:42.608] - client - INFO - 46 bytes from 155.146.118.158: time=24.22 ms
[2024-11-02T11:17:42.834] - client - INFO - 46 bytes from 155.146.118.158: time=25.63 ms
[2024-11-02T11:17:43.048] - client - INFO - 46 bytes from 155.146.118.158: time=13.14 ms
[2024-11-02T11:17:43.270] - client - INFO - 46 bytes from 155.146.118.158: time=21.46 ms
[2024-11-02T11:17:43.484] - client - INFO - 46 bytes from 155.146.118.158: time=12.87 ms
[2024-11-02T11:17:43.694] - client - INFO - 46 bytes from 155.146.118.158: time=7.99 ms
[2024-11-02T11:17:43.908] - client - INFO - 46 bytes from 155.146.118.158: time=13.88 ms
[2024-11-02T11:17:44.128] - client - INFO - 46 bytes from 155.146.118.158: time=19.21 ms
[2024-11-02T11:17:44.343] - client - INFO - 46 bytes from 155.146.118.158: time=14.58 ms
[2024-11-02T11:17:44.557] - client - INFO - 46 bytes from 155.146.118.158: time=12.91 ms
[2024-11-02T11:17:44.780] - client - INFO - 46 bytes from 155.146.118.158: time=23.11 ms
[2024-11-02T11:17:44.996] - client - INFO - 46 bytes from 155.146.118.158: time=15.12 ms
[2024-11-02T11:17:45.213] - client - INFO - 46 bytes from 155.146.118.158: time=15.83 ms
[2024-11-02T11:17:45.436] - client - INFO - 46 bytes from 155.146.118.158: time=22.79 ms
[2024-11-02T11:17:45.653] - client - INFO - 46 bytes from 155.146.118.158: time=15.38 ms
[2024-11-02T11:17:45.868] - client - INFO - 46 bytes from 155.146.118.158: time=14.39 ms
[2024-11-02T11:17:46.089] - client - INFO - 46 bytes from 155.146.118.158: time=21.14 ms
[2024-11-02T11:17:46.308] - client - INFO - 46 bytes from 155.146.118.158: time=18.11 ms
[2024-11-02T11:17:46.529] - client - INFO - 46 bytes from 155.146.118.158: time=19.74 ms
[2024-11-02T11:17:46.748] - client - INFO - 46 bytes from 155.146.118.158: time=18.97 ms
[2024-11-02T11:17:46.973] - client - INFO - 46 bytes from 155.146.118.158: time=24.26 ms
[2024-11-02T11:17:47.199] - client - INFO - 46 bytes from 155.146.118.158: time=24.96 ms
[2024-11-02T11:17:47.413] - client - INFO - 46 bytes from 155.146.118.158: time=13.49 ms
[2024-11-02T11:17:47.630] - client - INFO - 46 bytes from 155.146.118.158: time=15.64 ms
[2024-11-02T11:17:47.856] - client - INFO - 46 bytes from 155.146.118.158: time=25.94 ms
[2024-11-02T11:17:48.078] - client - INFO - 46 bytes from 155.146.118.158: time=21.34 ms
[2024-11-02T11:17:48.295] - client - INFO - 46 bytes from 155.146.118.158: time=15.39 ms
[2024-11-02T11:17:48.510] - client - INFO - 46 bytes from 155.146.118.158: time=14.74 ms
[2024-11-02T11:17:48.721] - client - INFO - 46 bytes from 155.146.118.158: time=9.99 ms
[2024-11-02T11:17:48.943] - client - INFO - 46 bytes from 155.146.118.158: time=20.82 ms
[2024-11-02T11:17:49.164] - client - INFO - 46 bytes from 155.146.118.158: time=20.57 ms
[2024-11-02T11:17:49.427] - client - INFO - 46 bytes from 155.146.118.158: time=62.40 ms
[2024-11-02T11:17:49.645] - client - INFO - 46 bytes from 155.146.118.158: time=17.51 ms
[2024-11-02T11:17:49.865] - client - INFO - 46 bytes from 155.146.118.158: time=19.07 ms
[2024-11-02T11:17:50.082] - client - INFO - 46 bytes from 155.146.118.158: time=15.89 ms
[2024-11-02T11:17:50.296] - client - INFO - 46 bytes from 155.146.118.158: time=13.65 ms
[2024-11-02T11:17:50.514] - client - INFO - 46 bytes from 155.146.118.158: time=16.64 ms
[2024-11-02T11:17:50.724] - client - INFO - 46 bytes from 155.146.118.158: time=9.52 ms
[2024-11-02T11:17:50.943] - client - INFO - 46 bytes from 155.146.118.158: time=18.62 ms
[2024-11-02T11:17:51.168] - client - INFO - 46 bytes from 155.146.118.158: time=24.20 ms
[2024-11-02T11:17:51.393] - client - INFO - 46 bytes from 155.146.118.158: time=23.63 ms
[2024-11-02T11:17:51.618] - client - INFO - 46 bytes from 155.146.118.158: time=24.56 ms
[2024-11-02T11:17:51.838] - client - INFO - 46 bytes from 155.146.118.158: time=19.37 ms
[2024-11-02T11:17:52.062] - client - INFO - 46 bytes from 155.146.118.158: time=22.73 ms
[2024-11-02T11:17:52.271] - client - INFO - 46 bytes from 155.146.118.158: time=7.93 ms
[2024-11-02T11:17:52.482] - client - INFO - 46 bytes from 155.146.118.158: time=10.31 ms
[2024-11-02T11:17:52.704] - client - INFO - 46 bytes from 155.146.118.158: time=21.49 ms
[2024-11-02T11:17:52.914] - client - INFO - 46 bytes from 155.146.118.158: time=9.75 ms
[2024-11-02T11:17:53.124] - client - INFO - 46 bytes from 155.146.118.158: time=8.93 ms
[2024-11-02T11:17:53.344] - client - INFO - 46 bytes from 155.146.118.158: time=19.24 ms
[2024-11-02T11:17:53.566] - client - INFO - 46 bytes from 155.146.118.158: time=21.56 ms
[2024-11-02T11:17:53.786] - client - INFO - 46 bytes from 155.146.118.158: time=19.55 ms
[2024-11-02T11:17:54.001] - client - INFO - 46 bytes from 155.146.118.158: time=14.25 ms
[2024-11-02T11:17:54.221] - client - INFO - 46 bytes from 155.146.118.158: time=18.81 ms
[2024-11-02T11:17:54.446] - client - INFO - 46 bytes from 155.146.118.158: time=24.63 ms
[2024-11-02T11:17:54.673] - client - INFO - 46 bytes from 155.146.118.158: time=26.34 ms
[2024-11-02T11:17:54.900] - client - INFO - 46 bytes from 155.146.118.158: time=26.24 ms
[2024-11-02T11:17:55.119] - client - INFO - 46 bytes from 155.146.118.158: time=17.56 ms
[2024-11-02T11:17:55.346] - client - INFO - 46 bytes from 155.146.118.158: time=26.68 ms
[2024-11-02T11:17:55.572] - client - INFO - 46 bytes from 155.146.118.158: time=25.04 ms
[2024-11-02T11:17:55.798] - client - INFO - 46 bytes from 155.146.118.158: time=26.21 ms
[2024-11-02T11:17:56.025] - client - INFO - 46 bytes from 155.146.118.158: time=25.90 ms
[2024-11-02T11:17:56.235] - client - INFO - 46 bytes from 155.146.118.158: time=9.34 ms
[2024-11-02T11:17:56.457] - client - INFO - 46 bytes from 155.146.118.158: time=20.96 ms
[2024-11-02T11:17:56.681] - client - INFO - 46 bytes from 155.146.118.158: time=23.42 ms
[2024-11-02T11:17:56.900] - client - INFO - 46 bytes from 155.146.118.158: time=18.88 ms
[2024-11-02T11:17:57.124] - client - INFO - 46 bytes from 155.146.118.158: time=22.46 ms
[2024-11-02T11:17:57.344] - client - INFO - 46 bytes from 155.146.118.158: time=19.44 ms
[2024-11-02T11:17:57.563] - client - INFO - 46 bytes from 155.146.118.158: time=19.21 ms
[2024-11-02T11:17:57.788] - client - INFO - 46 bytes from 155.146.118.158: time=23.90 ms
[2024-11-02T11:17:58.048] - client - INFO - 46 bytes from 155.146.118.158: time=59.49 ms
[2024-11-02T11:17:58.453] - client - INFO - 46 bytes from 155.146.118.158: time=203.91 ms
[2024-11-02T11:17:58.674] - client - INFO - 46 bytes from 155.146.118.158: time=20.72 ms
