Start time: 1730757775390
[2024-11-04T16:02:56.464518-0600] nuttcp-t: v8.1.4: socket
[2024-11-04T16:02:56.465505-0600] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.176.53.206
[2024-11-04T16:02:56.465596-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-04T16:02:56.465660-0600] nuttcp-t: connect to 54.176.53.206 with mss=1448, RTT=54.903 ms af=inet
[2024-11-04T16:02:56.465724-0600] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-04T16:02:56.465782-0600] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-04T16:02:56.465839-0600] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-04T16:02:56.465904-0600] nuttcp-r: v6.1.2: socket
[2024-11-04T16:02:56.465965-0600] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-04T16:02:56.466023-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-04T16:02:56.466081-0600] nuttcp-r: accept from 216.147.122.97
[2024-11-04T16:02:56.466140-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-04T16:02:56.466217-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-04T16:02:56.466279-0600]     0.5625 MB /   0.50 sec =    9.4370 Mbps    12 retrans    316 KB-cwnd
[2024-11-04T16:02:57.145820-0600]     2.1250 MB /   0.50 sec =   35.6510 Mbps    14 retrans    128 KB-cwnd
[2024-11-04T16:02:57.649097-0600]     1.0000 MB /   0.50 sec =   16.7772 Mbps     1 retrans    111 KB-cwnd
[2024-11-04T16:02:58.310860-0600]     0.8750 MB /   0.50 sec =   14.6802 Mbps     1 retrans     93 KB-cwnd
[2024-11-04T16:02:58.311293-0600]     0.7500 MB /   0.50 sec =   12.5825 Mbps     0 retrans     93 KB-cwnd
[2024-11-04T16:02:59.060728-0600]     0.6250 MB /   0.50 sec =   10.4861 Mbps     0 retrans     98 KB-cwnd
[2024-11-04T16:02:59.719095-0600]     0.7500 MB /   0.50 sec =   12.5828 Mbps     0 retrans    104 KB-cwnd
[2024-11-04T16:03:00.332132-0600]     0.8125 MB /   0.50 sec =   13.6317 Mbps     2 retrans     83 KB-cwnd
[2024-11-04T16:03:00.332634-0600]     0.6875 MB /   0.50 sec =   11.5341 Mbps     0 retrans     83 KB-cwnd
[2024-11-04T16:03:01.162150-0600]     0.6875 MB /   0.50 sec =   11.5344 Mbps     0 retrans     90 KB-cwnd
[2024-11-04T16:03:02.000017-0600]     0.6250 MB /   0.50 sec =   10.4860 Mbps     4 retrans     76 KB-cwnd
[2024-11-04T16:03:02.000565-0600]     0.5625 MB /   0.50 sec =    9.4369 Mbps     0 retrans     76 KB-cwnd
[2024-11-04T16:03:02.890336-0600]     0.6250 MB /   0.50 sec =   10.4836 Mbps     0 retrans     83 KB-cwnd
[2024-11-04T16:03:02.890816-0600]     0.5000 MB /   0.50 sec =    8.3901 Mbps     0 retrans     83 KB-cwnd
[2024-11-04T16:03:03.611413-0600]     0.6875 MB /   0.50 sec =   11.5347 Mbps     1 retrans    104 KB-cwnd
[2024-11-04T16:03:04.323758-0600]     0.6875 MB /   0.50 sec =   11.5241 Mbps     1 retrans     93 KB-cwnd
[2024-11-04T16:03:04.324357-0600]     0.6875 MB /   0.50 sec =   11.5445 Mbps     0 retrans     93 KB-cwnd
[2024-11-04T16:03:05.013947-0600]     0.6875 MB /   0.50 sec =   11.5346 Mbps     0 retrans    100 KB-cwnd
[2024-11-04T16:03:05.779735-0600]     0.7500 MB /   0.50 sec =   12.5827 Mbps     1 retrans     83 KB-cwnd
[2024-11-04T16:03:06.559728-0600]     0.6250 MB /   0.50 sec =   10.4852 Mbps     0 retrans     89 KB-cwnd
[2024-11-04T16:03:06.560221-0600]     0.6250 MB /   0.50 sec =   10.4865 Mbps     0 retrans     89 KB-cwnd
[2024-11-04T16:03:07.342556-0600]     0.6250 MB /   0.50 sec =   10.4857 Mbps     1 retrans     84 KB-cwnd
[2024-11-04T16:03:07.343007-0600]     0.6250 MB /   0.50 sec =   10.4857 Mbps     0 retrans     84 KB-cwnd
[2024-11-04T16:03:08.123331-0600]     0.6250 MB /   0.50 sec =   10.4860 Mbps     0 retrans     91 KB-cwnd
[2024-11-04T16:03:08.837982-0600]     0.6875 MB /   0.50 sec =   11.5340 Mbps     1 retrans    100 KB-cwnd
[2024-11-04T16:03:08.838199-0600]     0.6875 MB /   0.50 sec =   11.5340 Mbps     0 retrans    101 KB-cwnd
[2024-11-04T16:03:09.475258-0600]     0.8125 MB /   0.50 sec =   13.6323 Mbps     1 retrans     94 KB-cwnd
[2024-11-04T16:03:10.135150-0600]     0.6875 MB /   0.50 sec =   11.5343 Mbps     0 retrans    100 KB-cwnd
[2024-11-04T16:03:10.792272-0600]     0.7500 MB /   0.50 sec =   12.5826 Mbps     0 retrans    106 KB-cwnd
[2024-11-04T16:03:11.449920-0600]     0.8125 MB /   0.50 sec =   13.6316 Mbps     2 retrans     87 KB-cwnd
[2024-11-04T16:03:11.450147-0600]     0.6875 MB /   0.50 sec =   11.5338 Mbps     0 retrans     87 KB-cwnd
[2024-11-04T16:03:12.277008-0600]     0.7500 MB /   0.50 sec =   12.5835 Mbps     0 retrans     94 KB-cwnd
[2024-11-04T16:03:13.083398-0600]     0.5625 MB /   0.50 sec =    9.4371 Mbps     3 retrans     69 KB-cwnd
[2024-11-04T16:03:13.083744-0600]     0.6250 MB /   0.50 sec =   10.4844 Mbps     0 retrans     69 KB-cwnd
[2024-11-04T16:03:14.216318-0600]     0.5625 MB /   0.50 sec =    9.4384 Mbps     4 retrans     52 KB-cwnd
[2024-11-04T16:03:14.216626-0600]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans     52 KB-cwnd
[2024-11-04T16:03:15.587356-0600]     0.3750 MB /   0.50 sec =    6.2915 Mbps     8 retrans     48 KB-cwnd
[2024-11-04T16:03:15.587904-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     48 KB-cwnd
[2024-11-04T16:03:15.588054-0600]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     48 KB-cwnd
[2024-11-04T16:03:16.916027-0600]     0.3750 MB /   0.50 sec =    6.2916 Mbps     2 retrans     48 KB-cwnd
[2024-11-04T16:03:16.916538-0600]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans     48 KB-cwnd
[2024-11-04T16:03:16.916839-0600]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     48 KB-cwnd
[2024-11-04T16:03:18.116821-0600]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans     59 KB-cwnd
[2024-11-04T16:03:18.117251-0600]     0.3750 MB /   0.50 sec =    6.2907 Mbps     0 retrans     59 KB-cwnd
[2024-11-04T16:03:18.929123-0600]     0.4375 MB /   0.50 sec =    7.3408 Mbps     2 retrans     82 KB-cwnd
[2024-11-04T16:03:18.929723-0600]     0.6875 MB /   0.50 sec =   11.5341 Mbps     0 retrans     82 KB-cwnd
[2024-11-04T16:03:19.638078-0600]     0.6875 MB /   0.50 sec =   11.5344 Mbps     0 retrans     87 KB-cwnd
[2024-11-04T16:03:20.475675-0600]     0.6875 MB /   0.50 sec =   11.5336 Mbps     1 retrans     82 KB-cwnd
[2024-11-04T16:03:20.476112-0600]     0.6250 MB /   0.50 sec =   10.4859 Mbps     0 retrans     82 KB-cwnd
[2024-11-04T16:03:21.320595-0600]     0.5625 MB /   0.50 sec =    9.4380 Mbps     1 retrans     70 KB-cwnd
[2024-11-04T16:03:21.320874-0600]     0.5625 MB /   0.50 sec =    9.4369 Mbps     0 retrans     70 KB-cwnd
[2024-11-04T16:03:22.281283-0600]     0.5625 MB /   0.50 sec =    9.4354 Mbps     1 retrans     60 KB-cwnd
[2024-11-04T16:03:23.194288-0600]     0.5625 MB /   0.50 sec =    9.4391 Mbps     0 retrans     74 KB-cwnd
[2024-11-04T16:03:23.194540-0600]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans     74 KB-cwnd
[2024-11-04T16:03:24.109179-0600]     0.5625 MB /   0.50 sec =    9.4371 Mbps     7 retrans     70 KB-cwnd
[2024-11-04T16:03:24.109755-0600]     0.5625 MB /   0.50 sec =    9.4374 Mbps     0 retrans     70 KB-cwnd
[2024-11-04T16:03:25.080144-0600]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans     77 KB-cwnd
[2024-11-04T16:03:25.080634-0600]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans     77 KB-cwnd
[2024-11-04T16:03:26.027783-0600]     0.5625 MB /   0.50 sec =    9.4373 Mbps     2 retrans     73 KB-cwnd
[2024-11-04T16:03:26.028332-0600]     0.5625 MB /   0.50 sec =    9.4374 Mbps     0 retrans     73 KB-cwnd
[2024-11-04T16:03:26.920929-0600]     0.5000 MB /   0.50 sec =    8.3884 Mbps     1 retrans     63 KB-cwnd
[2024-11-04T16:03:26.921423-0600]     0.5625 MB /   0.50 sec =    9.4375 Mbps     0 retrans     63 KB-cwnd
[2024-11-04T16:03:27.995191-0600]     0.3750 MB /   0.50 sec =    6.2911 Mbps     0 retrans     72 KB-cwnd
[2024-11-04T16:03:27.995696-0600]     0.5625 MB /   0.50 sec =    9.4364 Mbps     0 retrans     72 KB-cwnd
[2024-11-04T16:03:29.260605-0600]     0.4375 MB /   0.50 sec =    7.3406 Mbps     1 retrans     67 KB-cwnd
[2024-11-04T16:03:29.260994-0600]     0.3750 MB /   0.50 sec =    6.2917 Mbps     0 retrans     67 KB-cwnd
[2024-11-04T16:03:30.219298-0600]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans     76 KB-cwnd
[2024-11-04T16:03:30.219721-0600]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans     76 KB-cwnd
[2024-11-04T16:03:30.974034-0600]     0.6250 MB /   0.50 sec =   10.4862 Mbps     2 retrans     89 KB-cwnd
[2024-11-04T16:03:30.974666-0600]     0.5000 MB /   0.50 sec =    8.3883 Mbps     0 retrans     89 KB-cwnd
[2024-11-04T16:03:31.693111-0600]     0.8125 MB /   0.50 sec =   13.6319 Mbps     0 retrans     94 KB-cwnd
[2024-11-04T16:03:32.536571-0600]     0.6250 MB /   0.50 sec =   10.4854 Mbps     1 retrans     80 KB-cwnd
[2024-11-04T16:03:32.536950-0600]     0.6250 MB /   0.50 sec =   10.4861 Mbps     0 retrans     80 KB-cwnd
