Start time: 1731082895133
[2024-11-08T11:21:36.486908-0500] nuttcp-t: v8.1.4: socket
[2024-11-08T11:21:36.487425-0500] nuttcp-t: buflen=65536, nstream=1, port=5102 tcp -> 54.197.223.49
[2024-11-08T11:21:36.487475-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-08T11:21:36.487512-0500] nuttcp-t: connect to 54.197.223.49 with mss=1378, RTT=49.023 ms af=inet
[2024-11-08T11:21:36.487548-0500] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-08T11:21:36.487582-0500] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-08T11:21:36.487617-0500] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-08T11:21:36.487653-0500] nuttcp-r: v8.1.4: socket
[2024-11-08T11:21:36.487686-0500] nuttcp-r: buflen=65536, nstream=1, port=5102 tcp
[2024-11-08T11:21:36.487719-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-08T11:21:36.487752-0500] nuttcp-r: accept from 166.194.191.33 with af=inet
[2024-11-08T11:21:36.487828-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-08T11:21:36.487868-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-08T11:21:36.487909-0500]     1.2500 MB /   0.50 sec =   20.9620 Mbps     0 retrans   1901 KB-cwnd
[2024-11-08T11:21:36.966958-0500]     2.3750 MB /   0.50 sec =   39.8625 Mbps     0 retrans   1921 KB-cwnd
[2024-11-08T11:21:37.495232-0500]     2.6875 MB /   0.50 sec =   44.8435 Mbps     0 retrans   1921 KB-cwnd
[2024-11-08T11:21:38.011016-0500]     2.5000 MB /   0.50 sec =   42.1731 Mbps     0 retrans   1921 KB-cwnd
[2024-11-08T11:21:38.511302-0500]     2.6250 MB /   0.50 sec =   44.0405 Mbps     0 retrans   2014 KB-cwnd
[2024-11-08T11:21:39.083736-0500]     2.6250 MB /   0.50 sec =   44.0403 Mbps     0 retrans   2014 KB-cwnd
[2024-11-08T11:21:39.083939-0500]     2.4375 MB /   0.50 sec =   40.8887 Mbps     0 retrans   2014 KB-cwnd
[2024-11-08T11:21:39.683040-0500]     2.2500 MB /   0.50 sec =   37.7544 Mbps     0 retrans   2014 KB-cwnd
[2024-11-08T11:21:40.259375-0500]     2.3125 MB /   0.50 sec =   38.7975 Mbps     0 retrans   2014 KB-cwnd
[2024-11-08T11:21:40.886841-0500]     2.0000 MB /   0.50 sec =   33.5542 Mbps     0 retrans   2014 KB-cwnd
[2024-11-08T11:21:41.517253-0500]     2.2500 MB /   0.50 sec =   37.7496 Mbps     0 retrans   2014 KB-cwnd
[2024-11-08T11:21:42.144575-0500]     2.0625 MB /   0.50 sec =   34.5906 Mbps     0 retrans   2014 KB-cwnd
[2024-11-08T11:21:42.144754-0500]     2.1875 MB /   0.50 sec =   36.6683 Mbps     0 retrans   2014 KB-cwnd
[2024-11-08T11:21:42.783165-0500]     2.0000 MB /   0.50 sec =   33.5917 Mbps     0 retrans   2014 KB-cwnd
[2024-11-08T11:21:43.319862-0500]     2.3125 MB /   0.50 sec =   38.8013 Mbps     0 retrans   2014 KB-cwnd
[2024-11-08T11:21:43.832914-0500]     2.5625 MB /   0.50 sec =   42.9926 Mbps     0 retrans   2014 KB-cwnd
[2024-11-08T11:21:44.307170-0500]     2.7500 MB /   0.50 sec =   46.1366 Mbps     0 retrans   2087 KB-cwnd
[2024-11-08T11:21:44.795278-0500]     2.7500 MB /   0.50 sec =   46.1360 Mbps     0 retrans   2147 KB-cwnd
[2024-11-08T11:21:45.220874-0500]     2.8125 MB /   0.50 sec =   47.1856 Mbps     0 retrans   2147 KB-cwnd
[2024-11-08T11:21:45.773210-0500]     2.6250 MB /   0.50 sec =   44.0418 Mbps     0 retrans   2147 KB-cwnd
[2024-11-08T11:21:46.220937-0500]     2.8750 MB /   0.50 sec =   48.2342 Mbps     0 retrans   2147 KB-cwnd
[2024-11-08T11:21:46.670968-0500]     3.0000 MB /   0.50 sec =   50.3316 Mbps     0 retrans   2147 KB-cwnd
[2024-11-08T11:21:47.139068-0500]     2.7500 MB /   0.50 sec =   46.1364 Mbps     0 retrans   2147 KB-cwnd
