Start time: 1731083026772
[2024-11-08T11:23:46.951110-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T11:23:50.802460-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=55 time=81.8 ms
[2024-11-08T11:23:50.961924-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=55 time=40.8 ms
[2024-11-08T11:23:51.166016-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=55 time=44.5 ms
[2024-11-08T11:23:51.370136-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=55 time=47.4 ms
[2024-11-08T11:23:51.570114-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=55 time=46.3 ms
[2024-11-08T11:23:51.788080-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=55 time=63.2 ms
[2024-11-08T11:23:52.000778-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=55 time=75.2 ms
[2024-11-08T11:23:52.198921-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=55 time=73.6 ms
[2024-11-08T11:23:52.379032-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=55 time=51.9 ms
[2024-11-08T11:23:52.574258-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=55 time=46.4 ms
[2024-11-08T11:23:52.817172-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=55 time=88.1 ms
[2024-11-08T11:23:52.980991-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=55 time=51.2 ms
[2024-11-08T11:23:53.187808-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=55 time=57.3 ms
[2024-11-08T11:23:53.378025-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=55 time=46.5 ms
[2024-11-08T11:23:53.607998-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=55 time=75.3 ms
[2024-11-08T11:23:53.777973-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=55 time=44.3 ms
[2024-11-08T11:23:53.979896-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=55 time=45.2 ms
[2024-11-08T11:23:54.182011-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=55 time=46.5 ms
[2024-11-08T11:23:54.436285-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=55 time=99.3 ms
[2024-11-08T11:23:54.605036-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=55 time=67.2 ms
[2024-11-08T11:23:54.802049-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=55 time=63.3 ms
[2024-11-08T11:23:54.987939-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=55 time=48.3 ms
[2024-11-08T11:23:55.193071-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=55 time=52.4 ms
[2024-11-08T11:23:55.385845-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=55 time=44.2 ms
[2024-11-08T11:23:55.602222-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=55 time=59.6 ms
[2024-11-08T11:23:55.790199-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=55 time=47.3 ms
[2024-11-08T11:23:55.989819-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=55 time=46.0 ms
[2024-11-08T11:23:56.189836-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=55 time=45.4 ms
[2024-11-08T11:23:56.398096-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=55 time=52.5 ms
[2024-11-08T11:23:56.594906-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=55 time=48.1 ms
[2024-11-08T11:23:56.820969-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=55 time=73.4 ms
[2024-11-08T11:23:56.994920-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=55 time=46.3 ms
[2024-11-08T11:23:57.195124-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=55 time=45.5 ms
[2024-11-08T11:23:57.456193-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=55 time=105 ms
[2024-11-08T11:23:57.598229-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=55 time=46.5 ms
[2024-11-08T11:23:57.798777-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=55 time=45.9 ms
[2024-11-08T11:23:57.997966-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=55 time=44.6 ms
[2024-11-08T11:23:58.201864-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=55 time=47.3 ms
[2024-11-08T11:23:58.403155-0500] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=55 time=47.4 ms
[2024-11-08T11:23:58.603542-0500] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=55 time=46.7 ms
[2024-11-08T11:23:58.810635-0500] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=55 time=53.3 ms
[2024-11-08T11:23:59.006392-0500] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=55 time=48.2 ms
[2024-11-08T11:23:59.238678-0500] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=55 time=80.5 ms
[2024-11-08T11:23:59.405565-0500] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=55 time=47.3 ms
[2024-11-08T11:23:59.612742-0500] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=55 time=53.5 ms
[2024-11-08T11:23:59.805783-0500] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=55 time=45.5 ms
[2024-11-08T11:24:00.008866-0500] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=55 time=47.5 ms
[2024-11-08T11:24:00.264122-0500] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=55 time=102 ms
[2024-11-08T11:24:00.406491-0500] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=55 time=44.3 ms
[2024-11-08T11:24:00.607130-0500] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=55 time=45.0 ms
[2024-11-08T11:24:00.810101-0500] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=55 time=47.3 ms
[2024-11-08T11:24:01.010120-0500] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=55 time=46.5 ms
[2024-11-08T11:24:01.210879-0500] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=55 time=47.1 ms
[2024-11-08T11:24:01.410092-0500] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=55 time=45.5 ms
[2024-11-08T11:24:01.611054-0500] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=55 time=45.3 ms
[2024-11-08T11:24:01.814024-0500] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=55 time=47.2 ms
[2024-11-08T11:24:02.013866-0500] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=55 time=46.3 ms
[2024-11-08T11:24:02.214827-0500] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=55 time=47.4 ms
[2024-11-08T11:24:02.414969-0500] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=55 time=46.5 ms
[2024-11-08T11:24:02.613862-0500] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=55 time=44.3 ms
[2024-11-08T11:24:02.817994-0500] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=55 time=47.4 ms
[2024-11-08T11:24:03.018338-0500] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=55 time=46.8 ms
[2024-11-08T11:24:03.224336-0500] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=55 time=53.4 ms
[2024-11-08T11:24:03.419601-0500] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=55 time=47.5 ms
[2024-11-08T11:24:03.618240-0500] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=55 time=46.1 ms
[2024-11-08T11:24:03.820449-0500] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=55 time=47.5 ms
[2024-11-08T11:24:04.027338-0500] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=55 time=53.3 ms
[2024-11-08T11:24:04.218549-0500] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=55 time=44.5 ms
[2024-11-08T11:24:04.422588-0500] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=55 time=47.3 ms
[2024-11-08T11:24:04.622364-0500] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=55 time=46.0 ms
[2024-11-08T11:24:04.822342-0500] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=55 time=45.3 ms
[2024-11-08T11:24:05.022304-0500] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=55 time=44.4 ms
[2024-11-08T11:24:05.222415-0500] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=55 time=44.5 ms
[2024-11-08T11:24:05.426449-0500] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=55 time=47.4 ms
[2024-11-08T11:24:05.632321-0500] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=55 time=52.2 ms
[2024-11-08T11:24:05.832444-0500] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=55 time=51.5 ms
[2024-11-08T11:24:06.027303-0500] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=55 time=45.3 ms
[2024-11-08T11:24:06.226429-0500] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=55 time=44.5 ms
[2024-11-08T11:24:06.430608-0500] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=55 time=47.5 ms
[2024-11-08T11:24:06.630769-0500] 46 bytes from 54.197.223.49: icmp_seq=99 ttl=55 time=46.5 ms
[2024-11-08T11:24:06.825885-0500] 46 bytes from 54.197.223.49: icmp_seq=100 ttl=55 time=40.4 ms
[2024-11-08T11:24:07.034849-0500] 46 bytes from 54.197.223.49: icmp_seq=101 ttl=55 time=48.4 ms
[2024-11-08T11:24:07.235201-0500] 46 bytes from 54.197.223.49: icmp_seq=102 ttl=55 time=48.6 ms
[2024-11-08T11:24:07.434985-0500] 46 bytes from 54.197.223.49: icmp_seq=103 ttl=55 time=48.1 ms
[2024-11-08T11:24:07.635682-0500] 46 bytes from 54.197.223.49: icmp_seq=104 ttl=55 time=48.2 ms
[2024-11-08T11:24:07.836102-0500] 46 bytes from 54.197.223.49: icmp_seq=105 ttl=55 time=47.6 ms
[2024-11-08T11:24:08.034827-0500] 46 bytes from 54.197.223.49: icmp_seq=106 ttl=55 time=46.2 ms
[2024-11-08T11:24:08.235938-0500] 46 bytes from 54.197.223.49: icmp_seq=107 ttl=55 time=47.4 ms
[2024-11-08T11:24:08.435026-0500] 46 bytes from 54.197.223.49: icmp_seq=108 ttl=55 time=45.4 ms
[2024-11-08T11:24:08.644010-0500] 46 bytes from 54.197.223.49: icmp_seq=109 ttl=55 time=53.3 ms
[2024-11-08T11:24:08.837726-0500] 46 bytes from 54.197.223.49: icmp_seq=110 ttl=55 time=46.2 ms
[2024-11-08T11:24:09.037817-0500] 46 bytes from 54.197.223.49: icmp_seq=111 ttl=55 time=45.5 ms
[2024-11-08T11:24:09.238084-0500] 46 bytes from 54.197.223.49: icmp_seq=112 ttl=55 time=45.5 ms
[2024-11-08T11:24:09.437949-0500] 46 bytes from 54.197.223.49: icmp_seq=113 ttl=55 time=44.2 ms
[2024-11-08T11:24:09.641818-0500] 46 bytes from 54.197.223.49: icmp_seq=114 ttl=55 time=47.3 ms
[2024-11-08T11:24:09.841892-0500] 46 bytes from 54.197.223.49: icmp_seq=115 ttl=55 time=46.4 ms
[2024-11-08T11:24:10.053822-0500] 46 bytes from 54.197.223.49: icmp_seq=116 ttl=55 time=57.3 ms
[2024-11-08T11:24:10.249566-0500] 46 bytes from 54.197.223.49: icmp_seq=117 ttl=55 time=52.5 ms
[2024-11-08T11:24:10.455007-0500] 46 bytes from 54.197.223.49: icmp_seq=118 ttl=55 time=57.7 ms
[2024-11-08T11:24:10.650823-0500] 46 bytes from 54.197.223.49: icmp_seq=119 ttl=55 time=53.2 ms
[2024-11-08T11:24:10.844870-0500] 46 bytes from 54.197.223.49: icmp_seq=120 ttl=55 time=46.3 ms
[2024-11-08T11:24:11.051989-0500] 46 bytes from 54.197.223.49: icmp_seq=121 ttl=55 time=52.4 ms
[2024-11-08T11:24:11.252251-0500] 46 bytes from 54.197.223.49: icmp_seq=122 ttl=55 time=52.3 ms
[2024-11-08T11:24:11.452827-0500] 46 bytes from 54.197.223.49: icmp_seq=123 ttl=55 time=52.8 ms
[2024-11-08T11:24:11.643106-0500] 46 bytes from 54.197.223.49: icmp_seq=124 ttl=55 time=42.8 ms
[2024-11-08T11:24:11.852891-0500] 46 bytes from 54.197.223.49: icmp_seq=125 ttl=55 time=51.9 ms
[2024-11-08T11:24:12.052377-0500] 46 bytes from 54.197.223.49: icmp_seq=126 ttl=55 time=50.9 ms
[2024-11-08T11:24:12.256649-0500] 46 bytes from 54.197.223.49: icmp_seq=127 ttl=55 time=54.5 ms
[2024-11-08T11:24:12.456254-0500] 46 bytes from 54.197.223.49: icmp_seq=128 ttl=55 time=53.1 ms
[2024-11-08T11:24:12.662288-0500] 46 bytes from 54.197.223.49: icmp_seq=129 ttl=55 time=58.4 ms
[2024-11-08T11:24:12.856219-0500] 46 bytes from 54.197.223.49: icmp_seq=130 ttl=55 time=51.4 ms
[2024-11-08T11:24:13.056351-0500] 46 bytes from 54.197.223.49: icmp_seq=131 ttl=55 time=50.5 ms
[2024-11-08T11:24:13.266456-0500] 46 bytes from 54.197.223.49: icmp_seq=132 ttl=55 time=59.5 ms
[2024-11-08T11:24:13.456714-0500] 46 bytes from 54.197.223.49: icmp_seq=133 ttl=55 time=48.5 ms
[2024-11-08T11:24:13.661393-0500] 46 bytes from 54.197.223.49: icmp_seq=134 ttl=55 time=52.0 ms
[2024-11-08T11:24:13.864552-0500] 46 bytes from 54.197.223.49: icmp_seq=135 ttl=55 time=54.5 ms
[2024-11-08T11:24:14.058309-0500] 46 bytes from 54.197.223.49: icmp_seq=136 ttl=55 time=47.2 ms
[2024-11-08T11:24:14.265344-0500] 46 bytes from 54.197.223.49: icmp_seq=137 ttl=55 time=53.3 ms
[2024-11-08T11:24:14.464458-0500] 46 bytes from 54.197.223.49: icmp_seq=138 ttl=55 time=51.5 ms
[2024-11-08T11:24:14.664791-0500] 46 bytes from 54.197.223.49: icmp_seq=139 ttl=55 time=50.5 ms
[2024-11-08T11:24:14.868529-0500] 46 bytes from 54.197.223.49: icmp_seq=140 ttl=55 time=54.1 ms
[2024-11-08T11:24:15.062269-0500] 46 bytes from 54.197.223.49: icmp_seq=141 ttl=55 time=47.1 ms
[2024-11-08T11:24:15.277441-0500] 46 bytes from 54.197.223.49: icmp_seq=142 ttl=55 time=60.5 ms
[2024-11-08T11:24:15.468150-0500] 46 bytes from 54.197.223.49: icmp_seq=143 ttl=55 time=51.3 ms
[2024-11-08T11:24:15.668692-0500] 46 bytes from 54.197.223.49: icmp_seq=144 ttl=55 time=50.7 ms
[2024-11-08T11:24:15.865475-0500] 46 bytes from 54.197.223.49: icmp_seq=145 ttl=55 time=47.0 ms
[2024-11-08T11:24:16.080342-0500] 46 bytes from 54.197.223.49: icmp_seq=146 ttl=55 time=61.3 ms
[2024-11-08T11:24:16.272670-0500] 46 bytes from 54.197.223.49: icmp_seq=147 ttl=55 time=52.6 ms
[2024-11-08T11:24:16.472475-0500] 46 bytes from 54.197.223.49: icmp_seq=148 ttl=55 time=52.1 ms
[2024-11-08T11:24:16.673427-0500] 46 bytes from 54.197.223.49: icmp_seq=149 ttl=55 time=52.2 ms
[2024-11-08T11:24:16.877297-0500] 46 bytes from 54.197.223.49: icmp_seq=150 ttl=55 time=55.3 ms
[2024-11-08T11:24:16.907604-0500] 
[2024-11-08T11:24:16.907941-0500] --- 54.197.223.49 ping statistics ---
[2024-11-08T11:24:16.908067-0500] 150 packets transmitted, 150 received, 0% packet loss, time 29917ms
[2024-11-08T11:24:16.908209-0500] rtt min/avg/max/mdev = 40.436/51.505/105.400/10.598 ms
End time: 1731083057895
