Start time: 1731083068393
[2024-11-08T11:24:28.710] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-08T11:24:28.711] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-08T11:24:28.762] - client - INFO - 46 bytes from 54.197.223.49: time=50.73 ms
[2024-11-08T11:24:29.025] - client - INFO - 46 bytes from 54.197.223.49: time=62.38 ms
[2024-11-08T11:24:29.288] - client - INFO - 46 bytes from 54.197.223.49: time=62.55 ms
[2024-11-08T11:24:29.553] - client - INFO - 46 bytes from 54.197.223.49: time=64.10 ms
[2024-11-08T11:24:29.822] - client - INFO - 46 bytes from 54.197.223.49: time=68.06 ms
[2024-11-08T11:24:30.084] - client - INFO - 46 bytes from 54.197.223.49: time=61.29 ms
[2024-11-08T11:24:30.343] - client - INFO - 46 bytes from 54.197.223.49: time=58.30 ms
[2024-11-08T11:24:30.604] - client - INFO - 46 bytes from 54.197.223.49: time=60.20 ms
[2024-11-08T11:24:30.864] - client - INFO - 46 bytes from 54.197.223.49: time=59.32 ms
[2024-11-08T11:24:31.125] - client - INFO - 46 bytes from 54.197.223.49: time=60.35 ms
[2024-11-08T11:24:31.384] - client - INFO - 46 bytes from 54.197.223.49: time=58.01 ms
[2024-11-08T11:24:31.650] - client - INFO - 46 bytes from 54.197.223.49: time=65.20 ms
[2024-11-08T11:24:31.913] - client - INFO - 46 bytes from 54.197.223.49: time=62.34 ms
[2024-11-08T11:24:32.182] - client - INFO - 46 bytes from 54.197.223.49: time=67.61 ms
[2024-11-08T11:24:32.458] - client - INFO - 46 bytes from 54.197.223.49: time=75.63 ms
[2024-11-08T11:24:32.730] - client - INFO - 46 bytes from 54.197.223.49: time=71.18 ms
[2024-11-08T11:24:32.993] - client - INFO - 46 bytes from 54.197.223.49: time=62.46 ms
[2024-11-08T11:24:33.253] - client - INFO - 46 bytes from 54.197.223.49: time=59.48 ms
[2024-11-08T11:24:33.513] - client - INFO - 46 bytes from 54.197.223.49: time=59.26 ms
[2024-11-08T11:24:33.780] - client - INFO - 46 bytes from 54.197.223.49: time=66.65 ms
[2024-11-08T11:24:34.051] - client - INFO - 46 bytes from 54.197.223.49: time=69.70 ms
[2024-11-08T11:24:34.314] - client - INFO - 46 bytes from 54.197.223.49: time=62.03 ms
[2024-11-08T11:24:34.573] - client - INFO - 46 bytes from 54.197.223.49: time=58.73 ms
[2024-11-08T11:24:34.833] - client - INFO - 46 bytes from 54.197.223.49: time=59.40 ms
[2024-11-08T11:24:35.109] - client - INFO - 46 bytes from 54.197.223.49: time=75.25 ms
[2024-11-08T11:24:35.392] - client - INFO - 46 bytes from 54.197.223.49: time=82.00 ms
[2024-11-08T11:24:35.660] - client - INFO - 46 bytes from 54.197.223.49: time=67.81 ms
[2024-11-08T11:24:35.942] - client - INFO - 46 bytes from 54.197.223.49: time=80.69 ms
[2024-11-08T11:24:36.216] - client - INFO - 46 bytes from 54.197.223.49: time=73.01 ms
[2024-11-08T11:24:36.496] - client - INFO - 46 bytes from 54.197.223.49: time=79.61 ms
[2024-11-08T11:24:36.774] - client - INFO - 46 bytes from 54.197.223.49: time=77.25 ms
[2024-11-08T11:24:37.056] - client - INFO - 46 bytes from 54.197.223.49: time=81.25 ms
[2024-11-08T11:24:37.318] - client - INFO - 46 bytes from 54.197.223.49: time=61.30 ms
[2024-11-08T11:24:37.588] - client - INFO - 46 bytes from 54.197.223.49: time=69.44 ms
[2024-11-08T11:24:37.858] - client - INFO - 46 bytes from 54.197.223.49: time=69.08 ms
[2024-11-08T11:24:38.136] - client - INFO - 46 bytes from 54.197.223.49: time=77.27 ms
[2024-11-08T11:24:38.400] - client - INFO - 46 bytes from 54.197.223.49: time=63.43 ms
[2024-11-08T11:24:38.669] - client - INFO - 46 bytes from 54.197.223.49: time=68.04 ms
[2024-11-08T11:24:38.939] - client - INFO - 46 bytes from 54.197.223.49: time=69.12 ms
[2024-11-08T11:24:39.217] - client - INFO - 46 bytes from 54.197.223.49: time=77.11 ms
[2024-11-08T11:24:39.575] - client - INFO - 46 bytes from 54.197.223.49: time=157.43 ms
[2024-11-08T11:24:39.932] - client - INFO - 46 bytes from 54.197.223.49: time=156.18 ms
[2024-11-08T11:24:40.222] - client - INFO - 46 bytes from 54.197.223.49: time=89.70 ms
[2024-11-08T11:24:40.589] - client - INFO - 46 bytes from 54.197.223.49: time=166.32 ms
[2024-11-08T11:24:40.875] - client - INFO - 46 bytes from 54.197.223.49: time=85.33 ms
[2024-11-08T11:24:41.157] - client - INFO - 46 bytes from 54.197.223.49: time=81.24 ms
[2024-11-08T11:24:41.441] - client - INFO - 46 bytes from 54.197.223.49: time=83.21 ms
[2024-11-08T11:24:41.716] - client - INFO - 46 bytes from 54.197.223.49: time=74.98 ms
[2024-11-08T11:24:41.996] - client - INFO - 46 bytes from 54.197.223.49: time=78.71 ms
[2024-11-08T11:24:42.299] - client - INFO - 46 bytes from 54.197.223.49: time=102.57 ms
[2024-11-08T11:24:42.576] - client - INFO - 46 bytes from 54.197.223.49: time=76.04 ms
[2024-11-08T11:24:42.854] - client - INFO - 46 bytes from 54.197.223.49: time=77.09 ms
[2024-11-08T11:24:43.128] - client - INFO - 46 bytes from 54.197.223.49: time=73.16 ms
[2024-11-08T11:24:43.409] - client - INFO - 46 bytes from 54.197.223.49: time=80.39 ms
[2024-11-08T11:24:43.686] - client - INFO - 46 bytes from 54.197.223.49: time=76.21 ms
[2024-11-08T11:24:43.987] - client - INFO - 46 bytes from 54.197.223.49: time=100.74 ms
[2024-11-08T11:24:44.258] - client - INFO - 46 bytes from 54.197.223.49: time=69.68 ms
[2024-11-08T11:24:44.546] - client - INFO - 46 bytes from 54.197.223.49: time=87.23 ms
[2024-11-08T11:24:44.816] - client - INFO - 46 bytes from 54.197.223.49: time=69.23 ms
[2024-11-08T11:24:45.086] - client - INFO - 46 bytes from 54.197.223.49: time=69.32 ms
[2024-11-08T11:24:45.365] - client - INFO - 46 bytes from 54.197.223.49: time=78.56 ms
[2024-11-08T11:24:45.635] - client - INFO - 46 bytes from 54.197.223.49: time=69.36 ms
[2024-11-08T11:24:45.915] - client - INFO - 46 bytes from 54.197.223.49: time=79.39 ms
[2024-11-08T11:24:46.186] - client - INFO - 46 bytes from 54.197.223.49: time=70.06 ms
[2024-11-08T11:24:46.448] - client - INFO - 46 bytes from 54.197.223.49: time=61.30 ms
[2024-11-08T11:24:46.719] - client - INFO - 46 bytes from 54.197.223.49: time=70.05 ms
[2024-11-08T11:24:46.973] - client - INFO - 46 bytes from 54.197.223.49: time=53.48 ms
[2024-11-08T11:24:47.232] - client - INFO - 46 bytes from 54.197.223.49: time=58.89 ms
[2024-11-08T11:24:47.492] - client - INFO - 46 bytes from 54.197.223.49: time=58.69 ms
[2024-11-08T11:24:47.752] - client - INFO - 46 bytes from 54.197.223.49: time=60.07 ms
[2024-11-08T11:24:48.020] - client - INFO - 46 bytes from 54.197.223.49: time=66.70 ms
[2024-11-08T11:24:48.291] - client - INFO - 46 bytes from 54.197.223.49: time=70.06 ms
[2024-11-08T11:24:48.552] - client - INFO - 46 bytes from 54.197.223.49: time=60.00 ms
[2024-11-08T11:24:48.813] - client - INFO - 46 bytes from 54.197.223.49: time=60.60 ms
[2024-11-08T11:24:49.072] - client - INFO - 46 bytes from 54.197.223.49: time=58.03 ms
[2024-11-08T11:24:49.332] - client - INFO - 46 bytes from 54.197.223.49: time=59.40 ms
[2024-11-08T11:24:49.600] - client - INFO - 46 bytes from 54.197.223.49: time=66.85 ms
[2024-11-08T11:24:49.863] - client - INFO - 46 bytes from 54.197.223.49: time=62.14 ms
[2024-11-08T11:24:50.121] - client - INFO - 46 bytes from 54.197.223.49: time=58.16 ms
[2024-11-08T11:24:50.383] - client - INFO - 46 bytes from 54.197.223.49: time=60.63 ms
[2024-11-08T11:24:50.642] - client - INFO - 46 bytes from 54.197.223.49: time=57.81 ms
[2024-11-08T11:24:50.907] - client - INFO - 46 bytes from 54.197.223.49: time=64.33 ms
[2024-11-08T11:24:51.169] - client - INFO - 46 bytes from 54.197.223.49: time=62.07 ms
[2024-11-08T11:24:51.432] - client - INFO - 46 bytes from 54.197.223.49: time=61.89 ms
[2024-11-08T11:24:51.693] - client - INFO - 46 bytes from 54.197.223.49: time=59.73 ms
[2024-11-08T11:24:51.953] - client - INFO - 46 bytes from 54.197.223.49: time=59.45 ms
[2024-11-08T11:24:52.213] - client - INFO - 46 bytes from 54.197.223.49: time=59.19 ms
[2024-11-08T11:24:52.472] - client - INFO - 46 bytes from 54.197.223.49: time=58.18 ms
[2024-11-08T11:24:52.733] - client - INFO - 46 bytes from 54.197.223.49: time=60.37 ms
[2024-11-08T11:24:52.992] - client - INFO - 46 bytes from 54.197.223.49: time=58.11 ms
[2024-11-08T11:24:53.253] - client - INFO - 46 bytes from 54.197.223.49: time=60.18 ms
[2024-11-08T11:24:53.513] - client - INFO - 46 bytes from 54.197.223.49: time=59.29 ms
[2024-11-08T11:24:53.771] - client - INFO - 46 bytes from 54.197.223.49: time=58.18 ms
[2024-11-08T11:24:54.032] - client - INFO - 46 bytes from 54.197.223.49: time=59.68 ms
[2024-11-08T11:24:54.292] - client - INFO - 46 bytes from 54.197.223.49: time=59.50 ms
[2024-11-08T11:24:54.551] - client - INFO - 46 bytes from 54.197.223.49: time=58.75 ms
[2024-11-08T11:24:54.811] - client - INFO - 46 bytes from 54.197.223.49: time=59.38 ms
[2024-11-08T11:24:55.072] - client - INFO - 46 bytes from 54.197.223.49: time=59.34 ms
[2024-11-08T11:24:55.332] - client - INFO - 46 bytes from 54.197.223.49: time=59.11 ms
[2024-11-08T11:24:55.592] - client - INFO - 46 bytes from 54.197.223.49: time=59.11 ms
[2024-11-08T11:24:55.853] - client - INFO - 46 bytes from 54.197.223.49: time=60.38 ms
[2024-11-08T11:24:56.113] - client - INFO - 46 bytes from 54.197.223.49: time=59.32 ms
[2024-11-08T11:24:56.374] - client - INFO - 46 bytes from 54.197.223.49: time=60.04 ms
[2024-11-08T11:24:56.640] - client - INFO - 46 bytes from 54.197.223.49: time=65.25 ms
[2024-11-08T11:24:56.901] - client - INFO - 46 bytes from 54.197.223.49: time=60.99 ms
[2024-11-08T11:24:57.163] - client - INFO - 46 bytes from 54.197.223.49: time=61.01 ms
[2024-11-08T11:24:57.431] - client - INFO - 46 bytes from 54.197.223.49: time=66.87 ms
