Start time: 1730664659971
[2024-11-03T13:11:01.252310-0700] nuttcp-t: v8.1.4: socket
[2024-11-03T13:11:01.253738-0700] nuttcp-t: buflen=65536, nstream=1, port=5102 tcp -> 54.176.53.206
[2024-11-03T13:11:01.253879-0700] nuttcp-t: time limit = 120.00 seconds
[2024-11-03T13:11:01.253993-0700] nuttcp-t: connect to 54.176.53.206 with mss=1378, RTT=86.602 ms af=inet
[2024-11-03T13:11:01.254103-0700] nuttcp-t: send window size = 1048576, receive window size = 4194304
[2024-11-03T13:11:01.254207-0700] nuttcp-t: available send window = 786432, available receive window = 3145728
[2024-11-03T13:11:01.254307-0700] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-03T13:11:01.254408-0700] nuttcp-r: v6.1.2: socket
[2024-11-03T13:11:01.254508-0700] nuttcp-r: buflen=65536, nstream=1, port=5102 tcp
[2024-11-03T13:11:01.254607-0700] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-03T13:11:01.254706-0700] nuttcp-r: accept from 108.147.35.130
[2024-11-03T13:11:01.254822-0700] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-03T13:11:01.254929-0700] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-03T13:11:01.255040-0700]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans    409 KB-cwnd
[2024-11-03T13:11:32.214702-0700]     0.8125 MB /   0.50 sec =   13.6319 Mbps     0 retrans   1746 KB-cwnd
[2024-11-03T13:11:32.644891-0700]     0.8125 MB /   0.50 sec =   13.6296 Mbps     0 retrans   1746 KB-cwnd
[2024-11-03T13:11:33.272990-0700]     0.8750 MB /   0.50 sec =   14.6819 Mbps     0 retrans   1746 KB-cwnd
[2024-11-03T13:11:33.776720-0700]     0.7500 MB /   0.50 sec =   12.5828 Mbps     0 retrans   1746 KB-cwnd
[2024-11-03T13:11:34.216329-0700]     0.8125 MB /   0.50 sec =   13.6318 Mbps     0 retrans   1746 KB-cwnd
[2024-11-03T13:11:34.766984-0700]     0.6875 MB /   0.50 sec =   11.5343 Mbps     0 retrans   1746 KB-cwnd
[2024-11-03T13:11:35.254447-0700]     0.7500 MB /   0.50 sec =   12.5830 Mbps     0 retrans   1746 KB-cwnd
[2024-11-03T13:11:35.768762-0700]     0.7500 MB /   0.50 sec =   12.5828 Mbps     0 retrans   1746 KB-cwnd
[2024-11-03T13:11:36.296564-0700]     0.6875 MB /   0.50 sec =   11.5343 Mbps     0 retrans   1746 KB-cwnd
[2024-11-03T13:11:36.830626-0700]     0.6875 MB /   0.50 sec =   11.5339 Mbps     0 retrans   1746 KB-cwnd
[2024-11-03T13:11:37.398772-0700]     0.6250 MB /   0.50 sec =   10.4828 Mbps     0 retrans   1746 KB-cwnd
[2024-11-03T13:11:37.796575-0700]     0.5625 MB /   0.50 sec =    9.4400 Mbps     0 retrans   1746 KB-cwnd
[2024-11-03T13:11:38.128802-0700]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans   1746 KB-cwnd
[2024-11-03T13:11:38.693084-0700]     0.6875 MB /   0.50 sec =   11.5342 Mbps     0 retrans   1746 KB-cwnd
[2024-11-03T13:11:39.634981-0700]     0.5000 MB /   0.50 sec =    8.3885 Mbps     1 retrans   1396 KB-cwnd
[2024-11-03T13:11:39.635509-0700]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:11:40.130700-0700]     1.3125 MB /   0.50 sec =   22.0215 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:11:40.840852-0700]     0.8125 MB /   0.50 sec =   13.6313 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:11:41.296849-0700]     0.7500 MB /   0.50 sec =   12.5831 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:11:41.721570-0700]     0.8750 MB /   0.50 sec =   14.6791 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:11:42.304541-0700]     0.9375 MB /   0.50 sec =   15.7292 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:11:42.806952-0700]     0.7500 MB /   0.50 sec =   12.5830 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:11:43.290668-0700]     0.7500 MB /   0.50 sec =   12.5829 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:11:43.776493-0700]     0.7500 MB /   0.50 sec =   12.5824 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:11:44.334655-0700]     0.6875 MB /   0.50 sec =   11.5346 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:11:44.671080-0700]     0.6250 MB /   0.50 sec =   10.4862 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:11:45.240455-0700]     0.6250 MB /   0.50 sec =   10.4856 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:11:45.713833-0700]     0.6875 MB /   0.50 sec =   11.5345 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:11:46.230564-0700]     0.7500 MB /   0.50 sec =   12.5826 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:11:46.670869-0700]     0.8125 MB /   0.50 sec =   13.6321 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:11:47.116935-0700]     0.8125 MB /   0.50 sec =   13.6309 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:11:47.658956-0700]     0.9375 MB /   0.50 sec =   15.7290 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:11:48.210769-0700]     1.0000 MB /   0.50 sec =   16.7776 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:11:48.697224-0700]     1.1250 MB /   0.50 sec =   18.8735 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:11:49.180899-0700]     1.0625 MB /   0.50 sec =   17.8261 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:11:49.654777-0700]     1.1875 MB /   0.50 sec =   19.9209 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:11:50.258558-0700]     1.0000 MB /   0.50 sec =   16.7787 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:11:50.648729-0700]     0.8125 MB /   0.50 sec =   13.5868 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:11:51.272773-0700]     1.0625 MB /   0.50 sec =   17.8854 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:11:51.752531-0700]     0.9375 MB /   0.50 sec =   15.7274 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:11:52.282915-0700]     1.0625 MB /   0.50 sec =   17.8264 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:11:52.640763-0700]     1.0000 MB /   0.50 sec =   16.7772 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:11:53.136791-0700]     1.1250 MB /   0.50 sec =   18.8750 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:11:53.740472-0700]     1.1250 MB /   0.50 sec =   18.8742 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:11:54.216608-0700]     1.1875 MB /   0.50 sec =   19.9227 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:11:54.618661-0700]     1.3125 MB /   0.50 sec =   22.0206 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:11:55.245589-0700]     1.2500 MB /   0.50 sec =   20.9715 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:11:55.670802-0700]     1.1875 MB /   0.50 sec =   19.9229 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:11:56.196414-0700]     1.1875 MB /   0.50 sec =   19.9229 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:11:56.690850-0700]     1.0000 MB /   0.50 sec =   16.7763 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:11:57.199868-0700]     1.0625 MB /   0.50 sec =   17.8266 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:11:57.736640-0700]     1.0000 MB /   0.50 sec =   16.7764 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:11:58.126677-0700]     0.9375 MB /   0.50 sec =   15.7294 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:11:58.642848-0700]     1.0000 MB /   0.50 sec =   16.7758 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:11:59.281621-0700]     0.8125 MB /   0.50 sec =   13.6325 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:11:59.714676-0700]     0.8750 MB /   0.50 sec =   14.6721 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:12:00.122777-0700]     0.8750 MB /   0.50 sec =   14.6878 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:12:00.648621-0700]     1.0625 MB /   0.50 sec =   17.8263 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:12:01.199497-0700]     1.0000 MB /   0.50 sec =   16.7770 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:12:01.709601-0700]     1.0625 MB /   0.50 sec =   17.8261 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:12:02.236459-0700]     1.0625 MB /   0.50 sec =   17.8254 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:12:02.782898-0700]     1.0625 MB /   0.50 sec =   17.8264 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:12:03.162801-0700]     0.8750 MB /   0.50 sec =   14.6746 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:12:03.691103-0700]     1.1250 MB /   0.50 sec =   18.8814 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:12:04.214554-0700]     1.0000 MB /   0.50 sec =   16.7765 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:12:04.699915-0700]     1.1875 MB /   0.50 sec =   19.9236 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:12:05.213755-0700]     1.0625 MB /   0.50 sec =   17.8242 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:12:05.762604-0700]     1.0625 MB /   0.50 sec =   17.8184 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:12:06.233210-0700]     1.1250 MB /   0.50 sec =   18.8822 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:12:06.720559-0700]     1.0625 MB /   0.50 sec =   17.8267 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:12:07.226912-0700]     1.1250 MB /   0.50 sec =   18.8752 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:12:07.716862-0700]     1.1250 MB /   0.50 sec =   18.8743 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:12:08.234591-0700]     1.1250 MB /   0.50 sec =   18.8739 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:12:08.764529-0700]     1.0000 MB /   0.50 sec =   16.7748 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:12:09.126637-0700]     1.0000 MB /   0.50 sec =   16.7795 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:12:09.795604-0700]     1.0000 MB /   0.50 sec =   16.7774 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:12:10.122583-0700]     1.0625 MB /   0.50 sec =   17.8261 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:12:10.756828-0700]     0.8125 MB /   0.50 sec =   13.6286 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:12:11.290670-0700]     1.1250 MB /   0.50 sec =   18.8771 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:12:11.618694-0700]     1.0625 MB /   0.50 sec =   17.8270 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:12:12.316904-0700]     1.0625 MB /   0.50 sec =   17.8256 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:12:12.666798-0700]     0.9375 MB /   0.50 sec =   15.7281 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:12:13.232638-0700]     1.1875 MB /   0.50 sec =   19.9238 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:12:13.680102-0700]     1.1250 MB /   0.50 sec =   18.8740 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:12:14.360924-0700]     1.1875 MB /   0.50 sec =   19.9231 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:12:14.691171-0700]     1.1250 MB /   0.50 sec =   18.8742 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:12:15.347205-0700]     1.1875 MB /   0.50 sec =   19.9234 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:12:15.778772-0700]     1.3125 MB /   0.50 sec =   22.0199 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:12:16.345220-0700]     1.3750 MB /   0.50 sec =   23.0659 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:12:16.676594-0700]     1.2500 MB /   0.50 sec =   20.9739 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:12:17.138550-0700]     1.2500 MB /   0.50 sec =   20.9716 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:12:17.649087-0700]     1.1250 MB /   0.50 sec =   18.8747 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:12:18.126813-0700]     1.0625 MB /   0.50 sec =   17.8243 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:12:18.647626-0700]     1.1250 MB /   0.50 sec =   18.8755 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:12:19.270068-0700]     1.1875 MB /   0.50 sec =   19.9231 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:12:19.634799-0700]     1.2500 MB /   0.50 sec =   20.9720 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:12:20.191158-0700]     1.3125 MB /   0.50 sec =   22.0195 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:12:20.742434-0700]     1.2500 MB /   0.50 sec =   20.9721 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:12:21.242727-0700]     1.2500 MB /   0.50 sec =   20.9712 Mbps     0 retrans   1396 KB-cwnd
[2024-11-03T13:12:21.781061-0700]     1.0000 MB /   0.50 sec =   16.7768 Mbps     1 retrans   1116 KB-cwnd
[2024-11-03T13:12:22.323582-0700]     1.0625 MB /   0.50 sec =   17.8263 Mbps     0 retrans   1116 KB-cwnd
[2024-11-03T13:12:22.764968-0700]     0.8125 MB /   0.50 sec =   13.6315 Mbps     0 retrans   1116 KB-cwnd
[2024-11-03T13:12:23.154535-0700]     1.3125 MB /   0.50 sec =   22.0195 Mbps     0 retrans   1116 KB-cwnd
[2024-11-03T13:12:23.662682-0700]     1.5000 MB /   0.50 sec =   25.1659 Mbps     0 retrans   1116 KB-cwnd
[2024-11-03T13:12:24.145049-0700]     1.1875 MB /   0.50 sec =   19.9225 Mbps     0 retrans   1116 KB-cwnd
[2024-11-03T13:12:24.649692-0700]     1.4375 MB /   0.50 sec =   24.1173 Mbps     0 retrans   1116 KB-cwnd
[2024-11-03T13:12:25.194589-0700]     1.3125 MB /   0.50 sec =   22.0202 Mbps     0 retrans   1116 KB-cwnd
[2024-11-03T13:12:25.782726-0700]     1.3750 MB /   0.50 sec =   23.0693 Mbps     0 retrans   1116 KB-cwnd
[2024-11-03T13:12:26.154086-0700]     1.2500 MB /   0.50 sec =   20.9717 Mbps     0 retrans   1116 KB-cwnd
[2024-11-03T13:12:26.659158-0700]     1.4375 MB /   0.50 sec =   24.1172 Mbps     0 retrans   1116 KB-cwnd
[2024-11-03T13:12:27.112584-0700]     1.6250 MB /   0.50 sec =   27.2630 Mbps     0 retrans   1116 KB-cwnd
[2024-11-03T13:12:27.614952-0700]     1.5000 MB /   0.50 sec =   25.1651 Mbps     0 retrans   1116 KB-cwnd
[2024-11-03T13:12:28.154929-0700]     1.6875 MB /   0.50 sec =   28.3126 Mbps     0 retrans   1116 KB-cwnd
[2024-11-03T13:12:28.613350-0700]     1.5625 MB /   0.50 sec =   26.2141 Mbps     0 retrans   1116 KB-cwnd
[2024-11-03T13:12:29.170847-0700]     1.6875 MB /   0.50 sec =   28.3117 Mbps     0 retrans   1116 KB-cwnd
[2024-11-03T13:12:29.629850-0700]     1.6250 MB /   0.50 sec =   27.2626 Mbps     0 retrans   1116 KB-cwnd
[2024-11-03T13:12:30.154758-0700]     1.4375 MB /   0.50 sec =   24.1172 Mbps     0 retrans   1116 KB-cwnd
[2024-11-03T13:12:30.614435-0700]     1.5000 MB /   0.50 sec =   25.1651 Mbps     0 retrans   1116 KB-cwnd
[2024-11-03T13:12:31.124896-0700]     1.3750 MB /   0.50 sec =   23.0698 Mbps     0 retrans   1116 KB-cwnd
[2024-11-03T13:12:31.633323-0700]     1.4375 MB /   0.50 sec =   24.1159 Mbps     0 retrans   1116 KB-cwnd
[2024-11-03T13:12:32.209047-0700]     1.6250 MB /   0.50 sec =   27.2625 Mbps     0 retrans   1116 KB-cwnd
[2024-11-03T13:12:32.681642-0700]     1.5625 MB /   0.50 sec =   26.2156 Mbps     0 retrans   1116 KB-cwnd
[2024-11-03T13:12:33.129360-0700]     1.6875 MB /   0.50 sec =   28.3122 Mbps     0 retrans   1116 KB-cwnd
[2024-11-03T13:12:33.724519-0700]     1.5625 MB /   0.50 sec =   26.2142 Mbps     0 retrans   1116 KB-cwnd
[2024-11-03T13:12:34.214975-0700]     1.6250 MB /   0.50 sec =   27.2624 Mbps     0 retrans   1116 KB-cwnd
[2024-11-03T13:12:34.709554-0700]     1.4375 MB /   0.50 sec =   24.1169 Mbps     0 retrans   1116 KB-cwnd
[2024-11-03T13:12:35.232933-0700]     1.5000 MB /   0.50 sec =   25.1670 Mbps     0 retrans   1116 KB-cwnd
[2024-11-03T13:12:35.664745-0700]     1.3750 MB /   0.50 sec =   23.0679 Mbps     0 retrans   1116 KB-cwnd
[2024-11-03T13:12:36.122503-0700]     1.5000 MB /   0.50 sec =   25.1662 Mbps     0 retrans   1116 KB-cwnd
[2024-11-03T13:12:36.625023-0700]     1.4375 MB /   0.50 sec =   24.1165 Mbps     0 retrans   1116 KB-cwnd
[2024-11-03T13:12:37.176362-0700]     1.6250 MB /   0.50 sec =   27.2631 Mbps     0 retrans   1116 KB-cwnd
[2024-11-03T13:12:37.631205-0700]     1.7500 MB /   0.50 sec =   29.3600 Mbps     0 retrans   1116 KB-cwnd
[2024-11-03T13:12:38.121329-0700]     1.4375 MB /   0.50 sec =   24.1175 Mbps     0 retrans   1116 KB-cwnd
