Start time: 1730852266028
[2024-11-05T18:17:46.259] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T18:17:46.260] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T18:17:46.329] - client - INFO - 46 bytes from 54.197.223.49: time=68.76 ms
[2024-11-05T18:17:46.600] - client - INFO - 46 bytes from 54.197.223.49: time=69.43 ms
[2024-11-05T18:17:46.868] - client - INFO - 46 bytes from 54.197.223.49: time=67.14 ms
[2024-11-05T18:17:47.131] - client - INFO - 46 bytes from 54.197.223.49: time=62.47 ms
[2024-11-05T18:17:47.399] - client - INFO - 46 bytes from 54.197.223.49: time=66.54 ms
[2024-11-05T18:17:47.669] - client - INFO - 46 bytes from 54.197.223.49: time=69.29 ms
[2024-11-05T18:17:47.935] - client - INFO - 46 bytes from 54.197.223.49: time=65.32 ms
[2024-11-05T18:17:48.200] - client - INFO - 46 bytes from 54.197.223.49: time=63.98 ms
[2024-11-05T18:17:48.469] - client - INFO - 46 bytes from 54.197.223.49: time=68.04 ms
[2024-11-05T18:17:48.731] - client - INFO - 46 bytes from 54.197.223.49: time=60.53 ms
[2024-11-05T18:17:48.995] - client - INFO - 46 bytes from 54.197.223.49: time=62.15 ms
[2024-11-05T18:17:49.260] - client - INFO - 46 bytes from 54.197.223.49: time=63.24 ms
[2024-11-05T18:17:49.525] - client - INFO - 46 bytes from 54.197.223.49: time=64.28 ms
[2024-11-05T18:17:49.790] - client - INFO - 46 bytes from 54.197.223.49: time=64.15 ms
[2024-11-05T18:17:50.056] - client - INFO - 46 bytes from 54.197.223.49: time=63.37 ms
[2024-11-05T18:17:50.319] - client - INFO - 46 bytes from 54.197.223.49: time=62.85 ms
[2024-11-05T18:17:50.589] - client - INFO - 46 bytes from 54.197.223.49: time=69.42 ms
[2024-11-05T18:17:50.856] - client - INFO - 46 bytes from 54.197.223.49: time=65.42 ms
[2024-11-05T18:17:51.121] - client - INFO - 46 bytes from 54.197.223.49: time=62.77 ms
[2024-11-05T18:17:51.390] - client - INFO - 46 bytes from 54.197.223.49: time=68.27 ms
[2024-11-05T18:17:51.655] - client - INFO - 46 bytes from 54.197.223.49: time=64.14 ms
[2024-11-05T18:17:51.920] - client - INFO - 46 bytes from 54.197.223.49: time=64.20 ms
[2024-11-05T18:17:52.190] - client - INFO - 46 bytes from 54.197.223.49: time=68.29 ms
[2024-11-05T18:17:52.456] - client - INFO - 46 bytes from 54.197.223.49: time=66.12 ms
[2024-11-05T18:17:52.721] - client - INFO - 46 bytes from 54.197.223.49: time=63.13 ms
[2024-11-05T18:17:52.995] - client - INFO - 46 bytes from 54.197.223.49: time=72.62 ms
[2024-11-05T18:17:53.261] - client - INFO - 46 bytes from 54.197.223.49: time=64.24 ms
[2024-11-05T18:17:53.527] - client - INFO - 46 bytes from 54.197.223.49: time=65.11 ms
[2024-11-05T18:17:53.794] - client - INFO - 46 bytes from 54.197.223.49: time=66.44 ms
[2024-11-05T18:17:54.061] - client - INFO - 46 bytes from 54.197.223.49: time=65.76 ms
[2024-11-05T18:17:54.324] - client - INFO - 46 bytes from 54.197.223.49: time=61.53 ms
[2024-11-05T18:17:54.595] - client - INFO - 46 bytes from 54.197.223.49: time=69.39 ms
[2024-11-05T18:17:54.861] - client - INFO - 46 bytes from 54.197.223.49: time=64.21 ms
[2024-11-05T18:17:55.125] - client - INFO - 46 bytes from 54.197.223.49: time=63.97 ms
[2024-11-05T18:17:55.395] - client - INFO - 46 bytes from 54.197.223.49: time=69.19 ms
[2024-11-05T18:17:55.656] - client - INFO - 46 bytes from 54.197.223.49: time=59.30 ms
[2024-11-05T18:17:55.923] - client - INFO - 46 bytes from 54.197.223.49: time=66.74 ms
[2024-11-05T18:17:56.193] - client - INFO - 46 bytes from 54.197.223.49: time=69.11 ms
[2024-11-05T18:17:56.459] - client - INFO - 46 bytes from 54.197.223.49: time=64.39 ms
[2024-11-05T18:17:56.726] - client - INFO - 46 bytes from 54.197.223.49: time=65.53 ms
[2024-11-05T18:17:56.991] - client - INFO - 46 bytes from 54.197.223.49: time=64.48 ms
[2024-11-05T18:17:57.254] - client - INFO - 46 bytes from 54.197.223.49: time=62.11 ms
[2024-11-05T18:17:57.514] - client - INFO - 46 bytes from 54.197.223.49: time=59.99 ms
[2024-11-05T18:17:57.799] - client - INFO - 46 bytes from 54.197.223.49: time=82.84 ms
[2024-11-05T18:17:58.061] - client - INFO - 46 bytes from 54.197.223.49: time=59.67 ms
[2024-11-05T18:17:58.324] - client - INFO - 46 bytes from 54.197.223.49: time=61.78 ms
[2024-11-05T18:17:58.594] - client - INFO - 46 bytes from 54.197.223.49: time=69.35 ms
[2024-11-05T18:17:58.860] - client - INFO - 46 bytes from 54.197.223.49: time=65.03 ms
[2024-11-05T18:17:59.129] - client - INFO - 46 bytes from 54.197.223.49: time=68.03 ms
[2024-11-05T18:17:59.395] - client - INFO - 46 bytes from 54.197.223.49: time=63.35 ms
[2024-11-05T18:17:59.660] - client - INFO - 46 bytes from 54.197.223.49: time=63.95 ms
[2024-11-05T18:17:59.925] - client - INFO - 46 bytes from 54.197.223.49: time=63.42 ms
[2024-11-05T18:18:00.194] - client - INFO - 46 bytes from 54.197.223.49: time=68.55 ms
[2024-11-05T18:18:00.460] - client - INFO - 46 bytes from 54.197.223.49: time=64.63 ms
[2024-11-05T18:18:00.726] - client - INFO - 46 bytes from 54.197.223.49: time=63.80 ms
[2024-11-05T18:18:00.991] - client - INFO - 46 bytes from 54.197.223.49: time=64.34 ms
[2024-11-05T18:18:01.256] - client - INFO - 46 bytes from 54.197.223.49: time=63.03 ms
[2024-11-05T18:18:01.521] - client - INFO - 46 bytes from 54.197.223.49: time=64.33 ms
[2024-11-05T18:18:01.789] - client - INFO - 46 bytes from 54.197.223.49: time=66.85 ms
[2024-11-05T18:18:02.056] - client - INFO - 46 bytes from 54.197.223.49: time=65.38 ms
[2024-11-05T18:18:02.321] - client - INFO - 46 bytes from 54.197.223.49: time=62.38 ms
[2024-11-05T18:18:02.594] - client - INFO - 46 bytes from 54.197.223.49: time=71.88 ms
[2024-11-05T18:18:02.859] - client - INFO - 46 bytes from 54.197.223.49: time=64.25 ms
[2024-11-05T18:18:03.125] - client - INFO - 46 bytes from 54.197.223.49: time=64.34 ms
[2024-11-05T18:18:03.394] - client - INFO - 46 bytes from 54.197.223.49: time=68.33 ms
[2024-11-05T18:18:03.705] - client - INFO - 46 bytes from 54.197.223.49: time=109.66 ms
[2024-11-05T18:18:03.966] - client - INFO - 46 bytes from 54.197.223.49: time=59.72 ms
[2024-11-05T18:18:04.230] - client - INFO - 46 bytes from 54.197.223.49: time=63.65 ms
[2024-11-05T18:18:04.494] - client - INFO - 46 bytes from 54.197.223.49: time=62.14 ms
[2024-11-05T18:18:04.780] - client - INFO - 46 bytes from 54.197.223.49: time=84.56 ms
[2024-11-05T18:18:05.055] - client - INFO - 46 bytes from 54.197.223.49: time=73.75 ms
[2024-11-05T18:18:05.319] - client - INFO - 46 bytes from 54.197.223.49: time=62.21 ms
[2024-11-05T18:18:05.740] - client - INFO - 46 bytes from 54.197.223.49: time=219.14 ms
[2024-11-05T18:18:06.003] - client - INFO - 46 bytes from 54.197.223.49: time=61.90 ms
[2024-11-05T18:18:06.270] - client - INFO - 46 bytes from 54.197.223.49: time=65.93 ms
[2024-11-05T18:18:06.535] - client - INFO - 46 bytes from 54.197.223.49: time=63.47 ms
[2024-11-05T18:18:06.800] - client - INFO - 46 bytes from 54.197.223.49: time=63.41 ms
[2024-11-05T18:18:07.074] - client - INFO - 46 bytes from 54.197.223.49: time=73.42 ms
[2024-11-05T18:18:07.340] - client - INFO - 46 bytes from 54.197.223.49: time=65.87 ms
[2024-11-05T18:18:07.605] - client - INFO - 46 bytes from 54.197.223.49: time=63.97 ms
[2024-11-05T18:18:07.874] - client - INFO - 46 bytes from 54.197.223.49: time=68.39 ms
[2024-11-05T18:18:08.139] - client - INFO - 46 bytes from 54.197.223.49: time=63.77 ms
[2024-11-05T18:18:08.406] - client - INFO - 46 bytes from 54.197.223.49: time=65.88 ms
[2024-11-05T18:18:08.673] - client - INFO - 46 bytes from 54.197.223.49: time=65.49 ms
[2024-11-05T18:18:08.939] - client - INFO - 46 bytes from 54.197.223.49: time=65.41 ms
[2024-11-05T18:18:09.204] - client - INFO - 46 bytes from 54.197.223.49: time=64.32 ms
[2024-11-05T18:18:09.630] - client - INFO - 46 bytes from 54.197.223.49: time=225.29 ms
[2024-11-05T18:18:09.900] - client - INFO - 46 bytes from 54.197.223.49: time=67.53 ms
[2024-11-05T18:18:10.166] - client - INFO - 46 bytes from 54.197.223.49: time=65.05 ms
[2024-11-05T18:18:10.433] - client - INFO - 46 bytes from 54.197.223.49: time=66.09 ms
[2024-11-05T18:18:10.702] - client - INFO - 46 bytes from 54.197.223.49: time=68.01 ms
[2024-11-05T18:18:10.964] - client - INFO - 46 bytes from 54.197.223.49: time=60.78 ms
[2024-11-05T18:18:11.234] - client - INFO - 46 bytes from 54.197.223.49: time=68.98 ms
[2024-11-05T18:18:11.501] - client - INFO - 46 bytes from 54.197.223.49: time=64.15 ms
[2024-11-05T18:18:11.765] - client - INFO - 46 bytes from 54.197.223.49: time=63.21 ms
[2024-11-05T18:18:12.034] - client - INFO - 46 bytes from 54.197.223.49: time=66.94 ms
[2024-11-05T18:18:12.302] - client - INFO - 46 bytes from 54.197.223.49: time=66.68 ms
[2024-11-05T18:18:12.565] - client - INFO - 46 bytes from 54.197.223.49: time=61.16 ms
[2024-11-05T18:18:12.836] - client - INFO - 46 bytes from 54.197.223.49: time=68.86 ms
