Start time: 1730852093044
[2024-11-05T18:14:54.102172-0600] nuttcp-t: v8.1.4: socket
[2024-11-05T18:14:54.102722-0600] nuttcp-t: buflen=65536, nstream=1, port=5379 tcp -> 54.197.223.49
[2024-11-05T18:14:54.102764-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-05T18:14:54.102793-0600] nuttcp-t: connect to 54.197.223.49 with mss=1384, RTT=68.173 ms af=inet
[2024-11-05T18:14:54.102822-0600] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-05T18:14:54.102848-0600] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-05T18:14:54.102874-0600] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-05T18:14:54.102900-0600] nuttcp-r: v8.1.4: socket
[2024-11-05T18:14:54.102924-0600] nuttcp-r: buflen=65536, nstream=1, port=5379 tcp
[2024-11-05T18:14:54.102949-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-05T18:14:54.102973-0600] nuttcp-r: accept from 172.59.78.74 with af=inet
[2024-11-05T18:14:54.102998-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-05T18:14:54.103024-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-05T18:14:54.103052-0600]     0.6875 MB /   0.50 sec =   11.5339 Mbps     0 retrans    901 KB-cwnd
[2024-11-05T18:14:55.221815-0600]     1.6250 MB /   0.50 sec =   27.2632 Mbps     0 retrans   1946 KB-cwnd
[2024-11-05T18:14:55.221941-0600]     0.8750 MB /   0.50 sec =   14.6799 Mbps     0 retrans   1946 KB-cwnd
[2024-11-05T18:14:55.573542-0600]     3.0000 MB /   0.50 sec =   50.3314 Mbps     0 retrans   2455 KB-cwnd
[2024-11-05T18:14:56.435157-0600]     3.3125 MB /   0.50 sec =   55.5759 Mbps     0 retrans   2499 KB-cwnd
[2024-11-05T18:14:56.820227-0600]     3.0625 MB /   0.50 sec =   51.3791 Mbps     0 retrans   2499 KB-cwnd
[2024-11-05T18:14:57.233606-0600]     3.1875 MB /   0.50 sec =   53.4783 Mbps     0 retrans   2499 KB-cwnd
[2024-11-05T18:14:57.632640-0600]     3.5000 MB /   0.50 sec =   58.7200 Mbps     0 retrans   2499 KB-cwnd
[2024-11-05T18:14:58.466246-0600]     3.3750 MB /   0.50 sec =   56.6237 Mbps     0 retrans   2513 KB-cwnd
[2024-11-05T18:14:58.886311-0600]     3.0000 MB /   0.50 sec =   50.3301 Mbps     0 retrans   2513 KB-cwnd
[2024-11-05T18:14:59.299909-0600]     3.1875 MB /   0.50 sec =   53.4783 Mbps     0 retrans   2513 KB-cwnd
[2024-11-05T18:14:59.716787-0600]     3.3125 MB /   0.50 sec =   55.5732 Mbps     0 retrans   2513 KB-cwnd
[2024-11-05T18:15:00.159774-0600]     3.0000 MB /   0.50 sec =   50.3335 Mbps     0 retrans   2513 KB-cwnd
[2024-11-05T18:15:00.642451-0600]     2.7500 MB /   0.50 sec =   46.1341 Mbps     0 retrans   2513 KB-cwnd
[2024-11-05T18:15:01.450132-0600]     3.3750 MB /   0.50 sec =   56.6240 Mbps     0 retrans   3126 KB-cwnd
[2024-11-05T18:15:01.884591-0600]     3.1250 MB /   0.50 sec =   52.4308 Mbps     0 retrans   3126 KB-cwnd
[2024-11-05T18:15:02.316918-0600]     3.0000 MB /   0.50 sec =   50.3325 Mbps     0 retrans   3126 KB-cwnd
[2024-11-05T18:15:02.820263-0600]     3.0625 MB /   0.50 sec =   51.3777 Mbps     0 retrans   3126 KB-cwnd
[2024-11-05T18:15:03.323268-0600]     2.6875 MB /   0.50 sec =   45.0857 Mbps     0 retrans   3126 KB-cwnd
[2024-11-05T18:15:03.705821-0600]     2.9375 MB /   0.50 sec =   49.2883 Mbps     0 retrans   3126 KB-cwnd
[2024-11-05T18:15:04.109837-0600]     3.4375 MB /   0.50 sec =   57.6701 Mbps     0 retrans   3126 KB-cwnd
[2024-11-05T18:15:04.963536-0600]     3.0625 MB /   0.50 sec =   51.3675 Mbps     0 retrans   3126 KB-cwnd
[2024-11-05T18:15:05.418997-0600]     3.2500 MB /   0.50 sec =   54.5398 Mbps     0 retrans   3126 KB-cwnd
[2024-11-05T18:15:05.844022-0600]     2.4375 MB /   0.50 sec =   40.8946 Mbps     0 retrans   3126 KB-cwnd
[2024-11-05T18:15:06.330164-0600]     3.6875 MB /   0.50 sec =   61.8656 Mbps     0 retrans   3126 KB-cwnd
[2024-11-05T18:15:06.722842-0600]     2.7500 MB /   0.50 sec =   46.1377 Mbps     0 retrans   3126 KB-cwnd
[2024-11-05T18:15:07.365976-0600]     3.9375 MB /   0.50 sec =   66.0558 Mbps     0 retrans   3126 KB-cwnd
[2024-11-05T18:15:07.691812-0600]     4.2500 MB /   0.50 sec =   71.3064 Mbps     0 retrans   3126 KB-cwnd
[2024-11-05T18:15:08.117630-0600]     3.4375 MB /   0.50 sec =   57.6739 Mbps     5 retrans   2499 KB-cwnd
[2024-11-05T18:15:08.786447-0600]     5.1875 MB /   0.50 sec =   87.0301 Mbps     0 retrans   2499 KB-cwnd
[2024-11-05T18:15:09.220573-0600]     3.0625 MB /   0.50 sec =   51.3804 Mbps     0 retrans   2499 KB-cwnd
[2024-11-05T18:15:09.626013-0600]     3.3125 MB /   0.50 sec =   55.5740 Mbps     0 retrans   2499 KB-cwnd
[2024-11-05T18:15:10.104408-0600]     2.8125 MB /   0.50 sec =   47.1863 Mbps     0 retrans   2499 KB-cwnd
[2024-11-05T18:15:10.658954-0600]     2.6875 MB /   0.50 sec =   45.0897 Mbps     0 retrans   2499 KB-cwnd
[2024-11-05T18:15:11.090943-0600]     3.0625 MB /   0.50 sec =   51.3787 Mbps     0 retrans   2499 KB-cwnd
[2024-11-05T18:15:11.904100-0600]     3.1250 MB /   0.50 sec =   52.4298 Mbps     0 retrans   2499 KB-cwnd
[2024-11-05T18:15:12.280005-0600]     3.5625 MB /   0.50 sec =   59.7682 Mbps     0 retrans   2499 KB-cwnd
[2024-11-05T18:15:12.692303-0600]     3.4375 MB /   0.50 sec =   57.6719 Mbps     0 retrans   2499 KB-cwnd
[2024-11-05T18:15:13.138335-0600]     3.0000 MB /   0.50 sec =   50.3330 Mbps     0 retrans   2499 KB-cwnd
[2024-11-05T18:15:13.614610-0600]     2.8125 MB /   0.50 sec =   47.1840 Mbps     0 retrans   2499 KB-cwnd
