Start time: 1730911525827
[2024-11-06T10:45:25.991] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-06T10:45:25.992] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-06T10:45:26.033] - client - INFO - 46 bytes from 54.197.223.49: time=41.15 ms
[2024-11-06T10:45:26.280] - client - INFO - 46 bytes from 54.197.223.49: time=45.19 ms
[2024-11-06T10:45:26.533] - client - INFO - 46 bytes from 54.197.223.49: time=52.10 ms
[2024-11-06T10:45:26.771] - client - INFO - 46 bytes from 54.197.223.49: time=37.22 ms
[2024-11-06T10:45:27.012] - client - INFO - 46 bytes from 54.197.223.49: time=39.85 ms
[2024-11-06T10:45:27.252] - client - INFO - 46 bytes from 54.197.223.49: time=39.27 ms
[2024-11-06T10:45:27.492] - client - INFO - 46 bytes from 54.197.223.49: time=39.29 ms
[2024-11-06T10:45:27.733] - client - INFO - 46 bytes from 54.197.223.49: time=39.94 ms
[2024-11-06T10:45:27.972] - client - INFO - 46 bytes from 54.197.223.49: time=37.45 ms
[2024-11-06T10:45:28.210] - client - INFO - 46 bytes from 54.197.223.49: time=37.10 ms
[2024-11-06T10:45:28.452] - client - INFO - 46 bytes from 54.197.223.49: time=40.01 ms
[2024-11-06T10:45:28.692] - client - INFO - 46 bytes from 54.197.223.49: time=37.82 ms
[2024-11-06T10:45:28.932] - client - INFO - 46 bytes from 54.197.223.49: time=39.18 ms
[2024-11-06T10:45:29.167] - client - INFO - 46 bytes from 54.197.223.49: time=34.91 ms
[2024-11-06T10:45:29.418] - client - INFO - 46 bytes from 54.197.223.49: time=48.84 ms
[2024-11-06T10:45:29.671] - client - INFO - 46 bytes from 54.197.223.49: time=52.42 ms
[2024-11-06T10:45:29.912] - client - INFO - 46 bytes from 54.197.223.49: time=38.55 ms
[2024-11-06T10:45:30.152] - client - INFO - 46 bytes from 54.197.223.49: time=37.99 ms
[2024-11-06T10:45:30.392] - client - INFO - 46 bytes from 54.197.223.49: time=38.99 ms
[2024-11-06T10:45:30.632] - client - INFO - 46 bytes from 54.197.223.49: time=39.76 ms
[2024-11-06T10:45:30.872] - client - INFO - 46 bytes from 54.197.223.49: time=38.03 ms
[2024-11-06T10:45:31.112] - client - INFO - 46 bytes from 54.197.223.49: time=37.74 ms
[2024-11-06T10:45:31.351] - client - INFO - 46 bytes from 54.197.223.49: time=38.30 ms
[2024-11-06T10:45:31.592] - client - INFO - 46 bytes from 54.197.223.49: time=39.15 ms
[2024-11-06T10:45:31.831] - client - INFO - 46 bytes from 54.197.223.49: time=38.97 ms
[2024-11-06T10:45:32.072] - client - INFO - 46 bytes from 54.197.223.49: time=39.19 ms
[2024-11-06T10:45:32.313] - client - INFO - 46 bytes from 54.197.223.49: time=40.06 ms
[2024-11-06T10:45:32.552] - client - INFO - 46 bytes from 54.197.223.49: time=38.40 ms
[2024-11-06T10:45:32.791] - client - INFO - 46 bytes from 54.197.223.49: time=38.27 ms
[2024-11-06T10:45:33.032] - client - INFO - 46 bytes from 54.197.223.49: time=39.46 ms
[2024-11-06T10:45:33.271] - client - INFO - 46 bytes from 54.197.223.49: time=38.99 ms
[2024-11-06T10:45:33.515] - client - INFO - 46 bytes from 54.197.223.49: time=43.38 ms
[2024-11-06T10:45:33.750] - client - INFO - 46 bytes from 54.197.223.49: time=34.50 ms
[2024-11-06T10:45:33.992] - client - INFO - 46 bytes from 54.197.223.49: time=41.00 ms
[2024-11-06T10:45:34.238] - client - INFO - 46 bytes from 54.197.223.49: time=45.40 ms
[2024-11-06T10:45:34.490] - client - INFO - 46 bytes from 54.197.223.49: time=50.91 ms
[2024-11-06T10:45:34.732] - client - INFO - 46 bytes from 54.197.223.49: time=40.69 ms
[2024-11-06T10:45:34.977] - client - INFO - 46 bytes from 54.197.223.49: time=44.61 ms
[2024-11-06T10:45:35.227] - client - INFO - 46 bytes from 54.197.223.49: time=48.79 ms
[2024-11-06T10:45:35.649] - client - INFO - 46 bytes from 54.197.223.49: time=220.82 ms
[2024-11-06T10:45:35.886] - client - INFO - 46 bytes from 54.197.223.49: time=36.57 ms
[2024-11-06T10:45:36.127] - client - INFO - 46 bytes from 54.197.223.49: time=39.24 ms
[2024-11-06T10:45:36.372] - client - INFO - 46 bytes from 54.197.223.49: time=43.99 ms
[2024-11-06T10:45:36.617] - client - INFO - 46 bytes from 54.197.223.49: time=42.82 ms
