Start time: 1730911484447
[2024-11-06T10:44:44.570411-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T10:45:07.696633-0600] 46 bytes from 54.197.223.49: icmp_seq=116 ttl=54 time=48.4 ms
[2024-11-06T10:45:07.895235-0600] 46 bytes from 54.197.223.49: icmp_seq=117 ttl=54 time=45.7 ms
[2024-11-06T10:45:08.093853-0600] 46 bytes from 54.197.223.49: icmp_seq=118 ttl=54 time=44.1 ms
[2024-11-06T10:45:08.294078-0600] 46 bytes from 54.197.223.49: icmp_seq=119 ttl=54 time=43.4 ms
[2024-11-06T10:45:08.523165-0600] 46 bytes from 54.197.223.49: icmp_seq=120 ttl=54 time=71.4 ms
[2024-11-06T10:45:08.705703-0600] 46 bytes from 54.197.223.49: icmp_seq=121 ttl=54 time=53.0 ms
[2024-11-06T10:45:08.891844-0600] 46 bytes from 54.197.223.49: icmp_seq=122 ttl=54 time=38.4 ms
[2024-11-06T10:45:09.100952-0600] 46 bytes from 54.197.223.49: icmp_seq=123 ttl=54 time=46.3 ms
[2024-11-06T10:45:09.314626-0600] 46 bytes from 54.197.223.49: icmp_seq=124 ttl=54 time=59.2 ms
[2024-11-06T10:45:09.515800-0600] 46 bytes from 54.197.223.49: icmp_seq=125 ttl=54 time=59.5 ms
[2024-11-06T10:45:09.713709-0600] 46 bytes from 54.197.223.49: icmp_seq=126 ttl=54 time=56.3 ms
[2024-11-06T10:45:09.917076-0600] 46 bytes from 54.197.223.49: icmp_seq=127 ttl=54 time=58.5 ms
[2024-11-06T10:45:10.116746-0600] 46 bytes from 54.197.223.49: icmp_seq=128 ttl=54 time=58.1 ms
[2024-11-06T10:45:10.314921-0600] 46 bytes from 54.197.223.49: icmp_seq=129 ttl=54 time=55.4 ms
[2024-11-06T10:45:10.515051-0600] 46 bytes from 54.197.223.49: icmp_seq=130 ttl=54 time=54.4 ms
[2024-11-06T10:45:10.715755-0600] 46 bytes from 54.197.223.49: icmp_seq=131 ttl=54 time=54.0 ms
[2024-11-06T10:45:10.915056-0600] 46 bytes from 54.197.223.49: icmp_seq=132 ttl=54 time=52.4 ms
[2024-11-06T10:45:11.114792-0600] 46 bytes from 54.197.223.49: icmp_seq=133 ttl=54 time=51.1 ms
[2024-11-06T10:45:11.302543-0600] 46 bytes from 54.197.223.49: icmp_seq=134 ttl=54 time=38.2 ms
[2024-11-06T10:45:11.514498-0600] 46 bytes from 54.197.223.49: icmp_seq=135 ttl=54 time=49.5 ms
[2024-11-06T10:45:11.714818-0600] 46 bytes from 54.197.223.49: icmp_seq=136 ttl=54 time=48.4 ms
[2024-11-06T10:45:11.917674-0600] 46 bytes from 54.197.223.49: icmp_seq=137 ttl=54 time=50.3 ms
[2024-11-06T10:45:12.113805-0600] 46 bytes from 54.197.223.49: icmp_seq=138 ttl=54 time=45.5 ms
[2024-11-06T10:45:12.315827-0600] 46 bytes from 54.197.223.49: icmp_seq=139 ttl=54 time=46.3 ms
[2024-11-06T10:45:12.516765-0600] 46 bytes from 54.197.223.49: icmp_seq=140 ttl=54 time=46.3 ms
[2024-11-06T10:45:12.742818-0600] 46 bytes from 54.197.223.49: icmp_seq=141 ttl=54 time=71.4 ms
[2024-11-06T10:45:12.916836-0600] 46 bytes from 54.197.223.49: icmp_seq=142 ttl=54 time=44.3 ms
[2024-11-06T10:45:13.114722-0600] 46 bytes from 54.197.223.49: icmp_seq=143 ttl=54 time=41.3 ms
[2024-11-06T10:45:13.334931-0600] 46 bytes from 54.197.223.49: icmp_seq=144 ttl=54 time=60.4 ms
[2024-11-06T10:45:13.534835-0600] 46 bytes from 54.197.223.49: icmp_seq=145 ttl=54 time=59.2 ms
[2024-11-06T10:45:13.735696-0600] 46 bytes from 54.197.223.49: icmp_seq=146 ttl=54 time=59.3 ms
[2024-11-06T10:45:13.935871-0600] 46 bytes from 54.197.223.49: icmp_seq=147 ttl=54 time=58.3 ms
[2024-11-06T10:45:14.142549-0600] 46 bytes from 54.197.223.49: icmp_seq=148 ttl=54 time=64.1 ms
[2024-11-06T10:45:14.334602-0600] 46 bytes from 54.197.223.49: icmp_seq=149 ttl=54 time=55.4 ms
[2024-11-06T10:45:14.525985-0600] 
[2024-11-06T10:45:14.526280-0600] --- 54.197.223.49 ping statistics ---
[2024-11-06T10:45:14.526453-0600] 150 packets transmitted, 148 received, 1% packet loss, time 29956ms
[2024-11-06T10:45:14.526561-0600] rtt min/avg/max/mdev = 32.666/85.614/1360.285/172.996 ms, pipe 7
End time: 1730911515525
